# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
862	478	503	-0.3718	5965	5968
8589935350	502	503	-0.3921	5904	5971
657	509	511	-0.1184	5992	5848
815	479	506	-0.4452	5975	5854
12884902660	479	492	0.9627	5952	5981
8589935320	486	492	-0.2158	5971	5821
856	476	511	-0.2072	5966	5745
606	476	503	-0.4088	5995	5934
744	506	511	0.8370	5985	5976
608	511	513	0.9724	5995	5986
609	476	479	-0.5135	5994	5965
610	481	503	-0.3100	5994	5718
767	502	511	-0.3710	5983	5839
4294968037	479	503	-0.3936	5937	5986
685	486	506	-0.1872	5990	5920
781	492	494	-0.2334	5981	5945
4294968029	479	505	-0.3563	5968	5919
8589935380	506	513	-0.5661	5949	5894
884	478	481	-0.1452	5961	5542
667	496	502	-0.3262	5991	5890
838	479	511	-0.1385	5972	5934
620	502	505	-0.4440	5994	5929
778	478	513	0.1168	5982	5981
702	478	486	0.9039	5988	5994
4294968004	478	496	-0.3584	5935	5838
679	480	486	-0.3351	5990	5630
4294968055	492	511	0.9305	5971	5964
4294968155	481	506	-0.5522	5957	5970
652	486	503	-0.2378	5992	5819
4294968027	494	496	-0.3296	5935	5781
769	476	480	-0.4588	5982	5782
770	486	505	-0.3993	5982	5817
883	503	509	0.9980	5962	5999
829	492	502	-0.2780	5974	5918
633	496	511	-0.4012	5993	5967
700	509	513	0.8606	5989	5991
871	505	511	-0.1719	5964	5818
867	480	494	-0.2601	5964	5900
825	479	509	-0.3063	5974	5823
4294968052	494	506	-0.4697	5916	5979
17179869722	509	21474837099	-0.5610	5086	5962
8589935188	478	4294967829	-0.4462	5121	5914
21474837355	481	21474837099	-0.2625	5086	5917
21474837265	513	21474837099	-0.4877	5087	5940
4294968174	492	21474837057	0.8710	5320	5997
12884902667	513	25769804295	0.2865	5220	5943
25769804667	478	21474837057	0.8624	5309	5982
12884902554	494	25769804295	-0.4362	5317	5992
30064771653	486	21474837057	-0.3559	5360	5900
17179869926	513	12884902460	0.8573	5649	5931
12884902388	486	12884902460	-0.4384	5649	5963
21474837374	479	21474837057	-0.1535	5372	5978
17179869876	492	12884902460	-0.0161	5648	5901
12884902654	480	12884902460	-0.5392	5646	5906
12884902377	496	12884902460	-0.4348	5645	5971
12884902511	503	12884902460	-0.5810	5644	5891
25769804456	478	12884902460	-0.4043	5644	5786
12884902506	511	12884902460	-0.2834	5643	5826
12884902685	494	12884902460	0.3878	5642	5894
8589935309	502	21474837057	-0.3985	5390	5848
8589935468	479	12884902460	0.9685	5638	5984
4294968116	480	21474837057	-0.2843	5390	5923
21474837231	502	12884902460	-0.2467	5636	5929
25769804469	505	12884902460	-0.1189	5632	5711
8589935231	476	21474837057	-0.2966	5392	5884
17179869666	481	12884902460	-0.0863	5627	5934
30064771837	476	12884902460	0.9940	5610	5997
12884902643	509	12884902460	-0.2939	5606	5998
12884902543	506	12884902460	-0.4754	5604	5967
17179869919	503	21474837057	0.9665	5399	5983
21474837177	509	21474837057	-0.1954	5398	5902
17179869737	503	25769804295	0.9861	5323	5993
8589935208	492	25769804295	-0.3758	5327	5919
21474837081	496	21474837057	-0.1126	5398	5881
4294968092	511	25769804295	-0.1953	5327	5995
4294967895	12884902460	21474837057	-0.1081	5328	5861
12884902746	480	25769804295	-0.4298	5333	5969
8589935196	478	25769804295	-0.2269	5334	5910
12884902599	476	25769804295	-0.3269	5334	5993
25769804454	12884902460	25769804295	-0.3914	5339	5978
