# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968052	494	506	-0.2077	25916	25900
17179869722	509	21474837099	-0.3423	25086	25997
8589935188	478	4294967829	0.9741	25121	25996
21474837355	481	21474837099	0.6744	25086	25982
21474837265	513	21474837099	-0.3272	25087	25967
4294968174	492	21474837057	-0.0806	25320	25812
12884902667	513	25769804295	-0.5577	25220	25996
25769804667	478	21474837057	0.1306	25309	25980
12884902554	494	25769804295	-0.2336	25317	25934
30064771653	486	21474837057	-0.5693	25360	25979
17179869926	513	12884902460	0.1678	25649	25964
12884902388	486	12884902460	-0.1471	25649	25982
21474837374	479	21474837057	0.2270	25372	25896
17179869876	492	12884902460	-0.2320	25648	25786
12884902654	480	12884902460	-0.2399	25646	25922
12884902377	496	12884902460	-0.4324	25645	25888
12884902511	503	12884902460	0.9861	25644	25993
25769804456	478	12884902460	-0.0851	25644	25776
12884902506	511	12884902460	-0.2947	25643	25985
12884902685	494	12884902460	0.0095	25642	25983
8589935309	502	21474837057	0.8710	25390	25987
8589935468	479	12884902460	-0.3286	25638	25845
4294968116	480	21474837057	0.0749	25390	25968
21474837231	502	12884902460	-0.0926	25636	25989
25769804469	505	12884902460	-0.3454	25632	25947
8589935231	476	21474837057	0.1753	25392	25971
17179869666	481	12884902460	-0.3287	25627	25824
30064771837	476	12884902460	0.1563	25610	25956
12884902643	509	12884902460	-0.2160	25606	25946
12884902543	506	12884902460	-0.1223	25604	25603
17179869919	503	21474837057	-0.4522	25399	25903
21474837177	509	21474837057	-0.1594	25398	25989
17179869737	503	25769804295	-0.0062	25323	25894
8589935208	492	25769804295	-0.2990	25327	25824
21474837081	496	21474837057	-0.0737	25398	25916
4294968092	511	25769804295	-0.2348	25327	25802
4294967895	12884902460	21474837057	-0.3450	25328	25787
12884902746	480	25769804295	-0.1058	25333	25933
8589935196	478	25769804295	0.1443	25334	25935
12884902599	476	25769804295	-0.2066	25334	25908
25769804454	12884902460	25769804295	-0.3816	25339	25880
12884902635	21474837057	25769804295	0.0276	25339	25975
17179870080	502	25769804295	-0.1468	25341	25924
17179869796	486	25769804295	0.0031	25342	25875
21474837149	479	25769804295	-0.1922	25349	25614
25769804284	509	25769804295	-0.3155	25344	25980
17179869812	506	25769804295	-0.2686	25345	25768
17179869900	505	25769804295	0.9178	25345	25998
4294967872	513	21474837057	-0.2791	25395	25991
21474837334	481	25769804295	0.2113	25348	25914
4294968148	494	21474837057	-0.2046	25382	25922
17179870090	503	21474837099	-0.3868	25091	25935
8589935069	494	4294967829	-0.4624	25128	25935
8589935148	486	4294967829	-0.2426	25128	25602
12884902475	479	4294967829	-0.0860	25177	25685
38654706511	496	25769804295	-0.1288	25289	25942
17179869870	511	4294967829	-0.3805	25167	25939
17179869721	502	21474837099	0.9736	25093	26000
8589935443	481	21474837057	-0.0896	25282	25986
17179869914	479	21474837099	0.1934	25094	25937
12884902519	502	4294967829	0.9920	25159	25996
34359738911	21474837099	25769804295	-0.2119	25097	25784
30064771877	478	21474837099	-0.0015	25098	25910
21474837167	4294967829	25769804295	0.2002	25156	25907
8589935462	511	21474837057	0.9323	25265	25965
17179870079	506	4294967829	-0.0276	25197	25982
12884902582	496	4294967829	0.1909	25195	25894
17179869762	513	4294967829	-0.2194	25192	25765
17179870083	481	4294967829	-0.1344	25191	25969
12884902698	503	4294967829	-0.1152	25191	25939
12884902796	480	4294967829	-0.0444	25190	25995
17179869763	492	4294967829	-0.2698	25189	25944
17179870061	505	4294967829	-0.4866	25186	25840
17179869904	476	4294967829	-0.1580	25186	25975
17179869960	509	4294967829	-0.2395	25185	25949
17179869786	4294967829	21474837057	-0.2712	25182	25986
25769804422	511	21474837099	-0.1226	25080	25584
21474837229	496	21474837099	-0.0472	25079	25941
17179870037	494	21474837099	0.8664	25078	25991
21474837093	480	21474837099	-0.3239	25064	25961
21474837144	4294967829	21474837099	-0.3558	25063	25891
17179869916	4294967829	12884902460	-0.2091	25062	25971
21474837370	476	21474837099	-0.1738	25061	25989
12884902710	506	21474837099	-0.1878	25057	25694
8589935375	12884902460	21474837099	0.8365	25053	25969
8589935338	21474837057	21474837099	-0.3244	25050	25987
4294967995	4294968161	25769804295	-0.0645	24959	25922
4294968003	509	4294968161	0.2408	24965	25999
4294968189	486	4294968161	-0.4159	24968	25933
17179869995	486	21474837099	0.0333	25045	25809
12884902614	492	21474837099	0.4161	25044	25797
4294968021	502	4294968161	-0.1320	24970	25845
4294968064	479	4294968161	-0.1651	24973	25988
4294967966	505	21474837099	-0.2700	25016	25926
4294967891	494	4294968161	-0.2665	24997	25990
8589935326	496	4294968161	-0.2018	24979	25790
4294967771	513	4294968161	-0.1289	24983	25836
8589935372	476	4294968161	-0.2442	24985	25825
4294967824	511	4294968161	-0.4184	24991	25950
4294967903	480	4294968161	-0.2864	24998	25817
4294967866	4294968161	12884902460	-0.1904	24992	25770
8589935113	506	4294968161	-0.1099	24994	25871
4294967876	503	4294968161	-0.1935	24994	25972
4294967890	481	4294968161	-0.1595	24995	25520
17179869672	478	4294968161	-0.1507	24953	25989
21474837168	505	4294968161	-0.2625	24951	25923
12884902398	4294967829	4294968161	-0.1266	24950	25992
8589935383	509	12884902776	-0.5172	24949	25975
8589935255	492	4294968161	-0.2056	24948	25991
12884902648	12884902776	21474837099	-0.2978	24947	25976
8589935460	494	12884902776	0.0414	24946	25923
8589935415	4294967829	12884902776	-0.1657	24945	25988
17179869974	479	12884902776	-0.1891	24944	25806
17179869997	478	12884902776	0.0177	24943	25949
21474836992	12884902776	21474837057	-0.3273	24942	25928
17179869819	480	12884902776	0.0156	24940	25997
25769804391	4294968161	21474837099	-0.3862	24939	25950
21474837279	486	12884902776	-0.3488	24936	25973
25769804402	511	12884902776	-0.0573	24936	25853
12884902626	4294968161	12884902776	-0.3710	24931	25879
17179869835	492	12884902776	-0.0984	24929	25934
17179869920	513	12884902776	-0.1011	24928	25982
17179870024	496	12884902776	-0.7580	24927	25992
12884902459	503	12884902776	0.0222	24925	25923
17179869834	4294968161	21474837057	-0.2306	24923	25755
4294968169	476	12884902776	-0.2829	24916	25898
4294968175	502	12884902776	0.9940	24914	25997
8589935114	12884902460	12884902776	-0.6030	24909	25998
4294968089	481	12884902776	-0.3565	24904	25974
8589935190	506	12884902776	0.0769	24852	26000
4294967832	505	12884902776	-0.1415	24868	25874
1300	12884902769	21474837667	-0.1679	20245	25850
12884902730	486	8589935863	-0.1649	20350	25645
1299	494	21474837667	-0.5373	20247	25965
17179870577	513	17179870574	-0.2805	19640	25820
1297	492	21474837667	-0.0437	20249	25674
12884903305	17179870574	25769804926	-0.3304	19641	25888
12884903246	486	12884903279	-0.0000	19505	6495
4294968702	17179870574	68719477283	-0.2017	19585	25928
8589935246	12884902776	25769804295	-0.0983	24782	25718
1329	25769804369	25769804926	0.1461	20151	25976
4294968576	509	8589935863	-0.0195	20392	25866
12884903277	21474837099	25769805164	-0.2226	19548	25921
4294968699	12884902776	17179870574	0.9398	19587	25969
30064772288	486	12884902769	-0.1009	20263	25987
25769804940	496	8589935863	-0.4410	20394	25830
1330	21474837057	25769804926	-0.0196	20150	25862
4294968720	481	17179870574	-0.3791	19587	26000
8589935857	8589935863	21474837057	-0.2180	20395	25828
30064772260	4294968345	12884902769	-0.0697	20268	25833
4294968697	17179870574	21474837190	-0.1842	19588	25886
1332	21474837190	25769804926	-0.3103	20149	25847
12884903162	8589935149	8589935863	0.1436	20400	25959
12884902493	12884902598	21474837099	-0.0000	24609	1391
25769804962	8589935863	25769804840	-0.2743	20406	25738
1333	513	25769804926	-0.2435	20147	25795
12884902520	513	17179869894	-0.0000	24570	1430
21474837163	502	21474837190	0.0999	24549	25954
21474837148	496	21474837190	-0.5699	24549	25988
