# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869722	509	21474837099	-0.4310	19086	19901
8589935188	478	4294967829	0.2880	19121	19997
21474837355	481	21474837099	-0.1621	19086	19825
21474837265	513	21474837099	-0.3637	19087	19901
4294968174	492	21474837057	-0.2025	19320	19921
12884902667	513	25769804295	-0.1637	19220	19907
25769804667	478	21474837057	-0.1599	19309	19808
12884902554	494	25769804295	-0.3561	19317	19951
30064771653	486	21474837057	0.0983	19360	19996
17179869926	513	12884902460	0.0407	19649	19992
12884902388	486	12884902460	0.5980	19649	19966
21474837374	479	21474837057	-0.3208	19372	19794
17179869876	492	12884902460	-0.2811	19648	19872
12884902654	480	12884902460	-0.3820	19646	19946
12884902377	496	12884902460	-0.3745	19645	19919
12884902511	503	12884902460	-0.4361	19644	19866
25769804456	478	12884902460	-0.1675	19644	19673
12884902506	511	12884902460	-0.5782	19643	19910
12884902685	494	12884902460	-0.1626	19642	19870
8589935309	502	21474837057	0.1953	19390	19998
8589935468	479	12884902460	-0.2729	19638	19956
4294968116	480	21474837057	-0.2421	19390	19536
21474837231	502	12884902460	0.0473	19636	19939
25769804469	505	12884902460	0.1428	19632	19922
8589935231	476	21474837057	0.8946	19392	19997
17179869666	481	12884902460	-0.1964	19627	19982
30064771837	476	12884902460	-0.2440	19610	19994
12884902643	509	12884902460	1.0000	19606	20000
12884902543	506	12884902460	-0.4089	19604	19979
17179869919	503	21474837057	-0.1314	19399	19557
21474837177	509	21474837057	0.9654	19398	19991
17179869737	503	25769804295	-0.3246	19323	19978
8589935208	492	25769804295	-0.2303	19327	19769
21474837081	496	21474837057	-0.3790	19398	19986
4294968092	511	25769804295	-0.0385	19327	19786
4294967895	12884902460	21474837057	-0.2420	19328	19892
12884902746	480	25769804295	0.5173	19333	19983
8589935196	478	25769804295	-0.2661	19334	19968
12884902599	476	25769804295	-0.0702	19334	19999
25769804454	12884902460	25769804295	-0.1626	19339	19668
12884902635	21474837057	25769804295	0.6055	19339	19957
17179870080	502	25769804295	-0.2952	19341	19957
17179869796	486	25769804295	-0.1511	19342	19701
21474837149	479	25769804295	-0.1065	19349	19792
25769804284	509	25769804295	-0.3622	19344	19957
17179869812	506	25769804295	-0.2662	19345	19969
17179869900	505	25769804295	0.4099	19345	19980
4294967872	513	21474837057	-0.0683	19395	19998
21474837334	481	25769804295	-0.4034	19348	19997
4294968148	494	21474837057	0.4937	19382	19975
17179870090	503	21474837099	-0.2073	19091	19769
8589935069	494	4294967829	-0.1657	19128	19776
8589935148	486	4294967829	-0.4334	19128	19876
12884902475	479	4294967829	-0.1128	19177	19804
38654706511	496	25769804295	-0.2746	19289	19990
17179869870	511	4294967829	-0.3186	19167	19913
17179869721	502	21474837099	-0.2083	19093	19799
8589935443	481	21474837057	0.7349	19282	19989
17179869914	479	21474837099	-0.2611	19094	19761
12884902519	502	4294967829	-0.0596	19159	19898
34359738911	21474837099	25769804295	-0.2929	19097	19801
30064771877	478	21474837099	-0.1710	19098	19898
21474837167	4294967829	25769804295	0.4350	19156	19991
8589935462	511	21474837057	0.5109	19265	19951
17179870079	506	4294967829	-0.2935	19197	19648
12884902582	496	4294967829	0.9861	19195	19993
17179869762	513	4294967829	-0.5246	19192	19966
17179870083	481	4294967829	-0.1080	19191	19911
12884902698	503	4294967829	-0.1305	19191	19803
12884902796	480	4294967829	-0.1593	19190	19739
17179869763	492	4294967829	0.0621	19189	19835
17179870061	505	4294967829	0.3252	19186	19943
17179869904	476	4294967829	-0.0231	19186	19981
17179869960	509	4294967829	0.9940	19185	19997
17179869786	4294967829	21474837057	0.5298	19182	19974
25769804422	511	21474837099	-0.3293	19080	19927
21474837229	496	21474837099	-0.3195	19079	19823
17179870037	494	21474837099	-0.2577	19078	19817
21474837093	480	21474837099	-0.1756	19064	19942
21474837144	4294967829	21474837099	-0.4563	19063	19849
17179869916	4294967829	12884902460	-0.0916	19062	19943
21474837370	476	21474837099	-0.4191	19061	19976
12884902710	506	21474837099	-0.2306	19057	19912
8589935375	12884902460	21474837099	0.7580	19053	19989
8589935338	21474837057	21474837099	-0.3596	19050	19961
4294967995	4294968161	25769804295	-0.5106	18959	19983
4294968003	509	4294968161	-0.1230	18965	19993
4294968189	486	4294968161	0.1545	18968	19987
17179869995	486	21474837099	-0.3044	19045	19869
12884902614	492	21474837099	-0.1183	19044	19938
4294968021	502	4294968161	-0.1907	18970	19934
4294968064	479	4294968161	-0.1535	18973	19985
4294967966	505	21474837099	-0.2950	19016	19980
4294967891	494	4294968161	-0.3058	18997	19742
8589935326	496	4294968161	-0.1511	18979	19944
4294967771	513	4294968161	-0.1471	18983	19977
8589935372	476	4294968161	-0.4720	18985	19970
4294967824	511	4294968161	-0.3720	18991	19979
4294967903	480	4294968161	0.0794	18998	19884
4294967866	4294968161	12884902460	0.0725	18992	19937
8589935113	506	4294968161	-0.2463	18994	19711
4294967876	503	4294968161	-0.1440	18994	19859
4294967890	481	4294968161	-0.0444	18995	19773
17179869672	478	4294968161	-0.2524	18953	19886
21474837168	505	4294968161	-0.4652	18951	19974
12884902398	4294967829	4294968161	0.0600	18950	19795
8589935383	509	12884902776	-0.0274	18949	19836
8589935255	492	4294968161	-0.1098	18948	19879
12884902648	12884902776	21474837099	-0.5906	18947	20000
8589935460	494	12884902776	-0.3524	18946	19878
8589935415	4294967829	12884902776	-0.4175	18945	19952
17179869974	479	12884902776	-0.3522	18944	19914
17179869997	478	12884902776	-0.5806	18943	19981
21474836992	12884902776	21474837057	-0.0724	18942	19975
17179869819	480	12884902776	-0.1199	18940	19899
25769804391	4294968161	21474837099	-0.3121	18939	19777
21474837279	486	12884902776	-0.1034	18936	19479
25769804402	511	12884902776	0.4904	18936	19995
12884902626	4294968161	12884902776	-0.2151	18931	19892
17179869835	492	12884902776	-0.3367	18929	19962
17179869920	513	12884902776	-0.2277	18928	19921
17179870024	496	12884902776	-0.2492	18927	19934
12884902459	503	12884902776	-0.3824	18925	19968
17179869834	4294968161	21474837057	-0.1806	18923	19877
4294968169	476	12884902776	-0.4433	18916	19953
4294968175	502	12884902776	-0.5060	18914	19989
8589935114	12884902460	12884902776	-0.2137	18909	19948
4294968089	481	12884902776	-0.5059	18904	19913
8589935190	506	12884902776	-0.5190	18852	19980
4294967832	505	12884902776	-0.1373	18868	19945
1300	12884902769	21474837667	-0.2616	14245	19786
12884902730	486	8589935863	0.3892	14350	19994
1299	494	21474837667	0.9900	14247	19995
17179870577	513	17179870574	-0.1975	13640	19936
1297	492	21474837667	-0.2023	14249	19911
12884903305	17179870574	25769804926	0.2366	13641	19983
12884903246	486	12884903279	-0.0000	13505	6495
4294968702	17179870574	68719477283	-0.1523	13585	19798
8589935246	12884902776	25769804295	-0.1060	18782	19942
1329	25769804369	25769804926	-0.1783	14151	19962
4294968576	509	8589935863	-0.3565	14392	19884
12884903277	21474837099	25769805164	-0.2467	13548	19943
4294968699	12884902776	17179870574	-0.3653	13587	19860
30064772288	486	12884902769	-0.4802	14263	19890
25769804940	496	8589935863	-0.2647	14394	19990
1330	21474837057	25769804926	-0.3395	14150	19931
4294968720	481	17179870574	-0.2337	13587	19952
8589935857	8589935863	21474837057	-0.2424	14395	19893
30064772260	4294968345	12884902769	-0.1794	14268	19988
