# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
867	480	494	-0.4438	23964	23916
825	479	509	-0.2651	23974	23796
4294968052	494	506	0.1051	23916	23782
17179869722	509	21474837099	-0.1493	23086	23540
8589935188	478	4294967829	0.9920	23121	23996
21474837355	481	21474837099	0.8409	23086	23985
21474837265	513	21474837099	-0.4184	23087	23987
4294968174	492	21474837057	-0.4505	23320	23990
12884902667	513	25769804295	-0.2179	23220	23905
25769804667	478	21474837057	-0.4272	23309	23983
12884902554	494	25769804295	-0.2330	23317	23834
30064771653	486	21474837057	-0.1211	23360	23937
17179869926	513	12884902460	-0.2373	23649	23936
12884902388	486	12884902460	-0.3583	23649	23923
21474837374	479	21474837057	-0.2925	23372	23858
17179869876	492	12884902460	-0.3207	23648	23984
12884902654	480	12884902460	-0.5128	23646	23976
12884902377	496	12884902460	-0.1328	23645	23731
12884902511	503	12884902460	-0.7412	23644	23981
25769804456	478	12884902460	-0.4549	23644	23999
12884902506	511	12884902460	-0.2390	23643	23998
12884902685	494	12884902460	-0.3661	23642	23976
8589935309	502	21474837057	0.1714	23390	23971
8589935468	479	12884902460	-0.1239	23638	23324
4294968116	480	21474837057	-0.1433	23390	23982
21474837231	502	12884902460	-0.1505	23636	23820
25769804469	505	12884902460	-0.1628	23632	23982
8589935231	476	21474837057	-0.4353	23392	23925
17179869666	481	12884902460	-0.3611	23627	24000
30064771837	476	12884902460	-0.1092	23610	23464
12884902643	509	12884902460	-0.1388	23606	23988
12884902543	506	12884902460	-0.4310	23604	23922
17179869919	503	21474837057	0.0340	23399	23911
21474837177	509	21474837057	-0.0479	23398	23525
17179869737	503	25769804295	-0.1631	23323	23894
8589935208	492	25769804295	-0.1870	23327	23906
21474837081	496	21474837057	-0.3259	23398	23867
4294968092	511	25769804295	-0.2924	23327	23838
4294967895	12884902460	21474837057	-0.3297	23328	23981
12884902746	480	25769804295	-0.3563	23333	23982
8589935196	478	25769804295	-0.3311	23334	23849
12884902599	476	25769804295	-0.1263	23334	23481
25769804454	12884902460	25769804295	-0.2167	23339	23985
12884902635	21474837057	25769804295	-0.3579	23339	23845
17179870080	502	25769804295	-0.2787	23341	23931
17179869796	486	25769804295	0.0341	23342	23938
21474837149	479	25769804295	-0.3775	23349	23863
25769804284	509	25769804295	0.0428	23344	23927
17179869812	506	25769804295	-0.1594	23345	24000
17179869900	505	25769804295	0.9920	23345	23996
4294967872	513	21474837057	-0.2407	23395	23947
21474837334	481	25769804295	-0.1586	23348	23876
4294968148	494	21474837057	-0.1321	23382	23680
17179870090	503	21474837099	-0.3833	23091	23942
8589935069	494	4294967829	-0.1644	23128	23898
8589935148	486	4294967829	-0.3364	23128	23804
12884902475	479	4294967829	-0.4028	23177	23911
38654706511	496	25769804295	-0.6074	23289	23972
17179869870	511	4294967829	-0.1373	23167	23959
17179869721	502	21474837099	0.0807	23093	23954
8589935443	481	21474837057	-0.0731	23282	23818
17179869914	479	21474837099	0.3434	23094	23976
12884902519	502	4294967829	0.9474	23159	23973
34359738911	21474837099	25769804295	-0.0983	23097	23933
30064771877	478	21474837099	-0.0805	23098	23415
21474837167	4294967829	25769804295	-0.2022	23156	23943
8589935462	511	21474837057	0.9379	23265	23968
17179870079	506	4294967829	-0.2903	23197	23833
12884902582	496	4294967829	0.2210	23195	23984
17179869762	513	4294967829	-0.1031	23192	23554
17179870083	481	4294967829	0.0727	23191	23958
12884902698	503	4294967829	-0.2176	23191	23837
12884902796	480	4294967829	-0.3926	23190	23966
17179869763	492	4294967829	-0.3343	23189	23975
17179870061	505	4294967829	-0.6017	23186	23988
17179869904	476	4294967829	0.1115	23186	23990
17179869960	509	4294967829	0.9960	23185	23998
17179869786	4294967829	21474837057	-0.2488	23182	23992
25769804422	511	21474837099	-0.3532	23080	23936
21474837229	496	21474837099	-0.2919	23079	23995
17179870037	494	21474837099	0.9900	23078	23995
21474837093	480	21474837099	-0.2871	23064	23782
21474837144	4294967829	21474837099	-0.1795	23063	23998
17179869916	4294967829	12884902460	0.3957	23062	24000
21474837370	476	21474837099	-0.2248	23061	23784
12884902710	506	21474837099	-0.3001	23057	23961
8589935375	12884902460	21474837099	0.8445	23053	23986
8589935338	21474837057	21474837099	-0.0567	23050	23983
4294967995	4294968161	25769804295	-0.0907	22959	23798
4294968003	509	4294968161	-0.0700	22965	23546
4294968189	486	4294968161	-0.2954	22968	23846
17179869995	486	21474837099	-0.0254	23045	23899
12884902614	492	21474837099	-0.2471	23044	23982
4294968021	502	4294968161	-0.1669	22970	23807
4294968064	479	4294968161	-0.2985	22973	23983
4294967966	505	21474837099	-0.2078	23016	23768
4294967891	494	4294968161	-0.1197	22997	23897
8589935326	496	4294968161	0.9427	22979	23992
