# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
804	476	491	-0.3827	3978	3891
4294968030	476	510	-0.0035	3899	3983
4294967865	491	12884902408	-0.5561	3783	3970
4294967778	487	506	-0.2193	3899	3892
8589935097	475	12884902408	-0.4706	3772	3925
4294967869	487	8589935337	-0.5138	3940	3946
730	489	510	0.9920	3985	3996
928	487	489	0.9900	3953	3995
822	479	510	0.8800	3977	3991
8589935468	476	493	-0.5928	3947	3976
8589935353	476	8589935337	-0.0557	3941	3966
932	503	510	-0.2808	3953	3925
4294968201	488	8589935337	-0.2646	3938	3836
4294968187	475	489	-0.6228	3965	3983
657	491	504	-0.6644	3990	3937
780	487	491	-0.1415	3980	3781
4294967967	489	8589935337	-0.3793	3949	3915
8589935413	491	8589935505	-0.2597	3778	3497
4294967826	475	493	0.8747	3955	3988
8589935093	493	504	-0.2404	3860	3501
8589935251	488	503	-0.3468	3857	3878
4294967975	506	12884902408	-0.5702	3782	3930
8589935075	493	8589935505	-0.3853	3849	3882
12884902682	510	8589935505	-0.4544	3847	3993
8589935094	503	8589935505	-0.6203	3846	3969
8589935436	489	8589935505	0.0435	3846	3993
8589935239	487	8589935505	0.9980	3844	3999
12884902583	475	8589935505	-0.7633	3843	3991
8589935090	506	8589935505	-0.3104	3842	3837
8589935369	488	8589935505	-0.3354	3840	3951
12884902417	8589935337	8589935505	-0.3239	3838	3902
8589935281	477	8589935505	0.9512	3823	3975
8589935276	476	8589935505	-0.5903	3807	3932
12884902751	504	8589935505	-0.4092	3807	3879
4294967896	484	8589935505	-0.2917	3799	3861
4294968095	487	12884902408	0.9782	3799	3989
4294968050	8589935337	12884902408	0.9940	3797	3997
8589935120	479	12884902408	-0.2326	3797	3919
4294967973	8589935505	12884902408	-0.4254	3796	3842
4294967858	488	12884902408	-0.5594	3795	3999
4294967960	477	12884902408	-0.1627	3794	3723
4294968088	476	12884902408	-0.3316	3792	3829
4294968000	489	12884902408	-0.4124	3791	3883
12884902520	484	12884902408	0.9588	3790	3979
8589935445	503	12884902408	-0.3010	3789	3979
8589935336	476	25769804288	0.3224	3540	3989
12884902413	491	25769804288	0.0296	3548	3996
8589935452	503	25769804288	0.7380	3546	3998
12884902775	8589935337	25769804288	-0.6900	3547	3981
21474837006	504	25769804288	-0.3790	3518	3840
8589935440	12884902408	25769804288	-0.5452	3452	3936
17179870091	477	25769804288	-0.2956	3464	3933
21474836977	484	4294968056	-0.0001	3341	659
17179869670	484	25769804288	-0.5766	3491	3932
17179869900	493	25769804288	-0.3163	3478	3978
17179869788	8589935505	25769804288	-0.4029	3479	3933
4294968092	487	25769804288	-0.2235	3454	3718
12884902476	479	17179869871	-0.0001	3267	733
17179869979	510	47244640941	-0.0004	2816	1184
34359739090	484	34359738867	-0.5154	2647	3988
38654706242	510	34359738867	-0.3346	2646	3963
47244641151	12884902408	34359738867	-0.3177	2644	3898
25769804322	504	34359738867	-0.3247	2641	3947
51539608384	503	34359738867	0.9665	2640	3983
34359739071	475	34359738867	0.6439	2639	3996
47244640869	506	34359738867	0.8511	2638	3981
38654706244	493	34359738867	-0.3491	2633	3931
38654706371	8589935337	34359738867	-0.4117	2632	3923
