# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
780	487	491	-0.4506	25980	25952
4294967967	489	8589935337	-0.2409	25949	25945
8589935413	491	8589935505	-0.3112	25778	25751
4294967826	475	493	-0.1930	25955	25748
8589935093	493	504	-0.2391	25860	25673
8589935251	488	503	-0.2869	25857	25792
4294967975	506	12884902408	-0.3565	25782	25951
8589935075	493	8589935505	-0.2757	25849	25871
12884902682	510	8589935505	-0.1392	25847	25958
8589935094	503	8589935505	0.9588	25846	25979
8589935436	489	8589935505	-0.2196	25846	25937
8589935239	487	8589935505	-0.2081	25844	25541
12884902583	475	8589935505	-0.4786	25843	25803
8589935090	506	8589935505	-0.4788	25842	25999
8589935369	488	8589935505	-0.3718	25840	25980
12884902417	8589935337	8589935505	-0.2801	25838	25936
8589935281	477	8589935505	-0.3370	25823	25914
8589935276	476	8589935505	-0.2982	25807	25961
12884902751	504	8589935505	-0.2641	25807	25846
4294967896	484	8589935505	-0.4841	25799	25912
4294968095	487	12884902408	-0.3989	25799	25896
4294968050	8589935337	12884902408	-0.3730	25797	25969
8589935120	479	12884902408	-0.1589	25797	25841
4294967973	8589935505	12884902408	-0.4853	25796	25998
4294967858	488	12884902408	-0.5759	25795	26000
4294967960	477	12884902408	-0.3664	25794	25932
4294968088	476	12884902408	0.0360	25792	25945
4294968000	489	12884902408	-0.2984	25791	25873
12884902520	484	12884902408	-0.4514	25790	25988
8589935445	503	12884902408	0.1209	25789	25966
8589935336	476	25769804288	-0.3797	25540	25971
12884902413	491	25769804288	-0.0250	25548	25962
8589935452	503	25769804288	-0.3891	25546	25733
12884902775	8589935337	25769804288	-0.4117	25547	25851
21474837006	504	25769804288	-0.3661	25518	25939
8589935440	12884902408	25769804288	-0.3247	25452	25996
17179870091	477	25769804288	0.9821	25464	25991
21474836977	484	4294968056	-0.0000	25341	659
17179869670	484	25769804288	-0.1011	25491	25941
17179869900	493	25769804288	-0.4033	25478	25968
17179869788	8589935505	25769804288	-0.1422	25479	25977
4294968092	487	25769804288	-0.2180	25454	25580
12884902476	479	17179869871	-0.0000	25267	733
17179869979	510	47244640941	-0.0000	24816	1184
