# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
822	479	510	-0.1257	21977	21998
8589935468	476	493	0.4907	21947	21992
8589935353	476	8589935337	-0.2204	21941	21886
932	503	510	-0.3149	21953	21972
4294968201	488	8589935337	-0.4476	21938	21997
4294968187	475	489	-0.3133	21965	21931
657	491	504	-0.2384	21990	21871
780	487	491	0.0110	21980	21972
4294967967	489	8589935337	-0.1960	21949	21830
8589935413	491	8589935505	-0.2453	21778	21879
4294967826	475	493	-0.4075	21955	21785
8589935093	493	504	-0.4226	21860	21953
8589935251	488	503	-0.1511	21857	21815
4294967975	506	12884902408	-0.1695	21782	21643
8589935075	493	8589935505	-0.2821	21849	21595
12884902682	510	8589935505	-0.2559	21847	21992
8589935094	503	8589935505	0.9436	21846	21971
8589935436	489	8589935505	-0.4666	21846	21984
8589935239	487	8589935505	-0.2119	21844	21945
12884902583	475	8589935505	-0.2970	21843	21876
8589935090	506	8589935505	0.0528	21842	21958
8589935369	488	8589935505	-0.0874	21840	21725
12884902417	8589935337	8589935505	-0.2774	21838	21973
8589935281	477	8589935505	-0.3353	21823	21999
8589935276	476	8589935505	-0.2044	21807	21995
12884902751	504	8589935505	-0.1429	21807	21730
4294967896	484	8589935505	0.7318	21799	21991
4294968095	487	12884902408	0.4301	21799	21888
4294968050	8589935337	12884902408	-0.1251	21797	21806
8589935120	479	12884902408	0.8762	21797	21934
4294967973	8589935505	12884902408	-0.4095	21796	21791
4294967858	488	12884902408	0.0110	21795	21906
4294967960	477	12884902408	-0.1081	21794	21998
4294968088	476	12884902408	0.0356	21792	21825
4294968000	489	12884902408	-0.2348	21791	21894
12884902520	484	12884902408	-0.3005	21790	21781
8589935445	503	12884902408	-0.1788	21789	21993
8589935336	476	25769804288	-0.1967	21540	21791
12884902413	491	25769804288	-0.2975	21548	21861
8589935452	503	25769804288	-0.2856	21546	21807
12884902775	8589935337	25769804288	-0.2318	21547	21883
21474837006	504	25769804288	-0.2710	21518	21941
8589935440	12884902408	25769804288	-0.3219	21452	21931
17179870091	477	25769804288	-0.1256	21464	21999
21474836977	484	4294968056	-0.0000	21341	659
17179869670	484	25769804288	-0.1793	21491	21978
17179869900	493	25769804288	-0.0220	21478	21931
17179869788	8589935505	25769804288	-0.2350	21479	21857
4294968092	487	25769804288	0.7786	21454	21973
12884902476	479	17179869871	-0.0000	21267	733
17179869979	510	47244640941	-0.0000	20816	1184
34359739090	484	34359738867	-0.4046	20647	21971
38654706242	510	34359738867	-0.0108	20646	21920
47244641151	12884902408	34359738867	0.9743	20644	21987
25769804322	504	34359738867	0.0180	20641	21992
51539608384	503	34359738867	-0.0223	20640	21996
34359739071	475	34359738867	-0.1659	20639	21727
47244640869	506	34359738867	-0.3093	20638	21764
38654706244	493	34359738867	-0.3333	20633	21852
38654706371	8589935337	34359738867	-0.2576	20632	21684
30064771712	477	34359738867	-0.3196	20627	21978
60129542829	479	34359738867	-0.1020	20624	21898
30064771772	25769804288	34359738867	0.0478	20623	21903
47244640943	489	34359738867	-0.0776	20618	21602
34359739140	8589935505	34359738867	-0.4039	20613	21984
51539608398	476	34359738867	0.2289	20613	21977
42949673531	491	34359738867	-0.3297	20607	21983
30064771623	487	34359738867	-0.2162	20602	21791
8589935478	12884902408	12884902586	-0.1182	20427	21649
30064771587	488	34359738867	-0.3021	20594	21949
8589935340	12884902586	34359738867	-0.0267	20432	21790
8589935265	475	12884902586	-0.3829	20433	21910
8589935462	488	12884902586	-0.2886	20438	21729
8589935474	506	12884902586	-0.1284	20440	21612
8589935216	8589935505	12884902586	-0.3276	20442	21991
8589935448	487	12884902586	0.8589	20443	21924
17179870002	489	12884902586	0.9920	20446	21996
8589935380	493	12884902586	0.3403	20447	21843
17179869924	491	12884902586	-0.3306	20448	21939
4294967852	510	12884902586	-0.1439	20339	21988
25769804611	503	12884902586	0.1547	20421	21768
42949673625	12884902586	25769804288	0.1225	20423	21947
21474837118	504	12884902586	0.8868	20423	21940
8589935099	476	12884902586	0.8350	20424	21977
8589935313	484	12884902586	0.4176	20425	21980
38654706238	477	12884902586	-0.2016	20426	21712
4294967889	479	12884902586	0.7394	20341	21993
8589935092	8589935337	12884902586	0.2540	20338	21940
12884902657	487	21474837160	-0.2331	20078	21917
17179869870	12884902586	21474837160	-0.0575	20081	21555
12884902409	12884902408	21474837160	-0.1290	20082	21989
17179869763	476	21474837160	-0.3343	20083	21917
12884902469	21474837160	34359738867	-0.2513	20084	21917
17179869829	506	21474837160	-0.1509	20099	21902
42949673675	489	21474837160	-0.3504	20086	21861
55834575506	475	21474837160	-0.3955	20086	21997
55834575749	21474837160	25769804288	-0.2546	20087	21823
17179869950	491	21474837160	-0.0574	20089	21970
12884902742	503	21474837160	-0.4379	20090	21937
17179870015	510	21474837160	-0.3770	20091	21960
12884902712	488	21474837160	0.9920	20093	21996
42949673837	484	21474837160	-0.2125	20061	21902
64424510200	493	21474837160	-0.4631	20052	21974
17179869766	479	21474837160	0.3236	20051	21850
21474837226	8589935337	21474837160	-0.1224	20034	21956
42949673826	504	21474837160	-0.1028	20035	21390
38654706338	477	21474837160	-0.2639	20008	21899
51539608107	8589935505	30064771590	0.0483	19999	21975
21474837243	503	30064771590	-0.2507	19996	21890
17179869987	510	30064771590	0.4572	19991	21996
17179870022	477	30064771590	0.1918	19991	21973
21474837192	484	30064771590	-0.0711	19989	21681
68719477517	8589935337	30064771590	-0.1441	19988	21994
30064771716	479	30064771590	-0.4153	19987	22000
47244640973	8589935505	21474837160	-0.2868	19978	21954
34359738891	30064771590	34359738867	-0.2378	19978	21814
25769804682	487	30064771590	-0.1316	19977	21968
51539608093	21474837160	30064771590	0.8513	19976	21990
42949673751	489	30064771590	0.9569	19975	21978
60129543079	491	30064771590	-0.2399	19974	21813
30064771936	476	30064771590	-0.0388	19972	21927
55834575645	475	30064771590	-0.2287	19971	21790
42949673775	12884902586	30064771590	-0.1304	19966	21904
38654706234	504	30064771590	-0.2299	19959	21837
55834575748	493	30064771590	-0.0360	19958	21761
51539608154	488	30064771590	-0.1721	19954	21835
34359739174	12884902408	30064771590	-0.3259	19951	21947
12884902431	12884902761	34359738867	-0.0000	19918	2082
17179869676	25769804288	30064771590	-0.3250	19923	21915
42949673577	506	30064771590	-0.2927	19936	21976
12884902579	493	8589935294	-0.0000	19661	2339
17179869915	488	8589935294	-0.0000	19661	2339
21474837309	510	17179869925	-0.2809	19545	21725
17179869756	12884902408	17179869925	-0.3070	19546	21842
34359739198	17179869925	34359738867	-0.1226	19547	21944
12884902698	504	17179869925	-0.4025	19542	21900
21474837135	503	17179869925	-0.5422	19542	21993
25769804615	12884902586	17179869925	-0.5021	19541	21955
38654706383	488	17179869925	-0.3168	19540	21936
21474837182	484	17179869925	-0.0670	19539	21682
25769804698	475	17179869925	-0.2969	19521	21813
21474837095	477	17179869925	-0.2064	19520	21977
17179869912	489	17179869925	0.1604	19520	21920
17179870012	17179869925	21474837160	-0.3503	19513	21979
21474837297	506	17179869925	-0.3473	19500	21751
25769804555	8589935337	17179869925	-0.3529	19496	21962
21474837100	479	17179869925	-0.1238	19496	21944
60129542930	25769804648	30064771590	-0.0000	19448	2552
73014444799	479	25769804290	-0.3127	19449	21824
47244641057	12884902586	25769804290	-0.2365	19449	21899
55834575471	477	25769804290	-0.2179	19449	21769
17179869993	491	17179869925	-0.3088	19472	21924
34359739241	17179869925	30064771590	-0.2402	19475	21896
21474837122	476	17179869925	-0.3909	19464	21844
21474837142	487	17179869925	0.9920	19485	21996
25769804523	8589935505	17179869925	-0.5538	19466	21943
25769804550	493	17179869925	-0.2604	19467	21831
30064771944	489	25769804290	-0.2704	19446	21861
30064771675	25769804288	25769804290	0.0003	19446	21956
25769804405	503	25769804290	-0.1905	19444	21878
21474836999	475	25769804290	0.0612	19439	21928
25769804256	25769804290	34359738867	-0.3225	19431	21964
21474837111	17179869925	25769804290	0.1540	19430	21981
21474837065	8589935337	25769804290	0.5116	19429	21987
21474837064	488	25769804290	-0.0442	19425	21921
17179870113	21474837160	25769804290	0.3599	19424	21957
17179869885	504	25769804290	-0.2933	19422	21612
17179869913	506	25769804290	-0.2742	19421	21944
17179870045	491	25769804290	-0.5536	19420	22000
21474837317	487	25769804290	-0.3825	19420	21876
17179869971	476	25769804290	-0.1648	19419	21901
17179869992	12884902408	25769804290	-0.3086	19419	21774
51539608099	8589935505	25769804290	-0.2385	19417	21887
25769804513	25769804290	30064771590	-0.1470	19413	21942
34359738979	510	25769804290	-0.1889	19398	21880
4294968190	12884902586	47244640979	-0.0000	19318	2682
21474837168	17179869925	21474837096	-0.0895	18828	21374
8589935348	17179869925	25769804288	-0.1983	19323	21880
8589935182	493	25769804290	-0.2402	19373	21899
21474836975	17179869838	30064771590	-0.0000	18828	3172
4294968143	484	25769804290	-0.4440	19254	21965
8589935374	487	12884902813	-0.0000	18960	3040
8589935217	475	17179869706	-0.3054	18919	21921
38654706584	489	21474837096	-0.2611	18829	21969
21474837349	8589935505	17179869706	-0.1504	18924	21813
25769804560	8589935505	21474837096	-0.1041	18849	21593
17179869776	489	17179869706	-0.3515	18925	21983
25769804595	504	17179869706	-0.3556	18913	21943
17179869701	476	17179869706	-0.4777	18879	21925
21474837405	506	21474837096	0.1828	18848	21987
17179870107	17179869706	21474837160	-0.0196	18931	21870
17179870068	493	17179869706	-0.3433	18931	21939
17179869773	491	17179869706	-0.2721	18933	21979
21474837398	12884902586	17179869706	-0.2281	18935	21884
21474837365	484	17179869706	-0.2517	18935	21632
25769804466	477	21474837096	0.0417	18837	21885
64424510163	17179869706	25769804290	-0.2962	18937	21931
21474837372	12884902408	17179869706	-0.3929	18938	21954
25769804596	477	17179869706	-0.0515	18939	21982
17179870041	17179869706	25769804288	-0.2141	18941	21897
17179869941	17179869706	30064771590	-0.3822	18942	21939
21474837270	503	17179869706	0.0567	18943	21894
25769804362	17179869706	34359738867	-0.1805	18944	21910
17179869854	488	17179869706	0.9743	18945	21987
60129542989	479	21474837096	-0.0973	18841	21807
21474837273	506	17179869706	-0.2030	18885	21757
21474837077	510	17179869706	-0.2114	18949	21903
21474837089	487	17179869706	-0.3421	18886	21809
38654706500	475	21474837096	-0.2526	18841	21898
17179869759	479	17179869706	-0.0638	18889	21958
21474837030	21474837096	25769804290	-0.1537	18843	21950
21474837265	17179869706	17179869925	-0.2087	18897	21706
25769804590	488	21474837096	0.8851	18847	21995
12884902510	8589935337	17179869706	-0.1800	18914	21948
21474837134	21474837096	25769804288	-0.3109	18826	21923
21474837255	21474837096	34359738867	0.7158	18822	21981
25769804544	487	21474837096	-0.1011	18821	21832
21474837245	21474837096	30064771590	-0.2747	18819	21910
30064771834	17179869706	21474837096	-0.3270	18817	21941
25769804451	491	21474837096	-0.3119	18812	21934
25769804619	503	21474837096	-0.0662	18804	21977
25769804303	8589935337	21474837096	-0.4724	18803	22000
30064771702	493	21474837096	-0.2236	18799	21968
25769804340	479	21474837263	0.5169	18799	21976
25769804679	475	21474837263	-0.1414	18798	21912
21474837022	21474837263	30064771590	-0.2671	18797	21959
30064772002	17179869706	21474837263	-0.2154	18796	21727
21474837401	21474837263	34359738867	-0.2413	18793	21953
21474837377	21474837263	25769804290	-0.3182	18793	21994
21474837018	12884902408	21474837096	-0.2015	18789	21970
25769804325	493	21474837263	-0.2933	18788	21729
21474837038	491	21474837263	-0.1550	18785	21962
25769804684	12884902586	21474837096	-0.1416	18784	21485
21474837078	17179869925	21474837263	0.1257	18783	21937
17179869729	484	21474837096	-0.3331	18781	21951
25769804583	504	21474837096	0.9627	18780	21981
17179869700	506	21474837263	-0.0125	18778	21995
17179869680	488	21474837263	-0.2662	18778	21996
8589935303	476	21474837263	-0.1248	18777	21973
8589935291	12884902408	21474837263	-0.1154	18776	21976
