# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968069	475	8589935337	-0.0846	15924	15768
4294967807	506	8589935337	0.7390	15912	15989
804	476	491	-0.2240	15978	15598
4294968030	476	510	-0.2261	15899	15958
4294967865	491	12884902408	0.0876	15783	15967
4294967778	487	506	-0.3006	15899	15946
8589935097	475	12884902408	0.8745	15772	15989
4294967869	487	8589935337	-0.4653	15940	15978
730	489	510	0.5149	15985	15994
928	487	489	-0.2069	15953	15988
822	479	510	-0.2253	15977	15909
8589935468	476	493	-0.4480	15947	15937
8589935353	476	8589935337	0.6371	15941	15993
932	503	510	-0.3146	15953	15902
4294968201	488	8589935337	-0.1714	15938	15517
4294968187	475	489	-0.4126	15965	15909
657	491	504	-0.2705	15990	15765
780	487	491	-0.1690	15980	15813
4294967967	489	8589935337	-0.3072	15949	16000
8589935413	491	8589935505	0.0657	15778	15991
4294967826	475	493	-0.3537	15955	15795
8589935093	493	504	-0.1670	15860	15840
8589935251	488	503	-0.2229	15857	15927
4294967975	506	12884902408	1.0000	15782	16000
8589935075	493	8589935505	-0.0968	15849	15946
12884902682	510	8589935505	-0.3357	15847	15938
8589935094	503	8589935505	-0.2380	15846	15838
8589935436	489	8589935505	-0.0355	15846	15917
8589935239	487	8589935505	-0.4990	15844	15985
12884902583	475	8589935505	-0.1496	15843	15924
8589935090	506	8589935505	-0.3869	15842	15867
8589935369	488	8589935505	-0.2167	15840	15711
12884902417	8589935337	8589935505	1.0000	15838	16000
8589935281	477	8589935505	-0.1225	15823	15994
8589935276	476	8589935505	-0.1111	15807	15949
12884902751	504	8589935505	1.0000	15807	16000
4294967896	484	8589935505	-0.3790	15799	15952
4294968095	487	12884902408	0.3910	15799	15983
4294968050	8589935337	12884902408	-0.1868	15797	15809
8589935120	479	12884902408	-0.2873	15797	15985
4294967973	8589935505	12884902408	-0.1874	15796	16000
4294967858	488	12884902408	-0.3296	15795	15860
4294967960	477	12884902408	-0.4261	15794	15882
4294968088	476	12884902408	-0.2688	15792	15986
4294968000	489	12884902408	-0.3210	15791	15854
12884902520	484	12884902408	-0.1634	15790	15921
8589935445	503	12884902408	-0.1081	15789	15896
8589935336	476	25769804288	0.1921	15540	15904
12884902413	491	25769804288	0.5098	15548	15932
8589935452	503	25769804288	-0.0386	15546	15724
12884902775	8589935337	25769804288	-0.3393	15547	15977
21474837006	504	25769804288	-0.1210	15518	15560
8589935440	12884902408	25769804288	0.8084	15452	15990
17179870091	477	25769804288	-0.1690	15464	15706
21474836977	484	4294968056	-0.0000	15341	659
17179869670	484	25769804288	-0.2400	15491	15901
17179869900	493	25769804288	-0.1204	15478	15962
17179869788	8589935505	25769804288	-0.2429	15479	15782
4294968092	487	25769804288	-0.2576	15454	15791
12884902476	479	17179869871	-0.0000	15267	733
17179869979	510	47244640941	-0.0000	14816	1184
34359739090	484	34359738867	-0.3636	14647	15985
38654706242	510	34359738867	0.0493	14646	15983
47244641151	12884902408	34359738867	-0.2923	14644	15864
25769804322	504	34359738867	-0.0842	14641	15882
51539608384	503	34359738867	-0.2523	14640	15850
34359739071	475	34359738867	-0.2068	14639	15892
47244640869	506	34359738867	-0.2035	14638	15818
38654706244	493	34359738867	-0.1704	14633	15953
38654706371	8589935337	34359738867	-0.2176	14632	15816
30064771712	477	34359738867	-0.3269	14627	15968
60129542829	479	34359738867	-0.3513	14624	15599
30064771772	25769804288	34359738867	-0.1294	14623	15824
47244640943	489	34359738867	-0.2132	14618	15573
34359739140	8589935505	34359738867	-0.2844	14613	15955
51539608398	476	34359738867	-0.4315	14613	15955
42949673531	491	34359738867	0.0787	14607	15968
30064771623	487	34359738867	-0.3976	14602	15847
8589935478	12884902408	12884902586	-0.3634	14427	15995
30064771587	488	34359738867	-0.3704	14594	15996
8589935340	12884902586	34359738867	-0.4252	14432	15988
8589935265	475	12884902586	-0.4398	14433	15963
8589935462	488	12884902586	-0.0342	14438	15709
8589935474	506	12884902586	-0.2475	14440	15893
8589935216	8589935505	12884902586	-0.1371	14442	15975
8589935448	487	12884902586	0.9841	14443	15992
17179870002	489	12884902586	-0.2416	14446	15688
8589935380	493	12884902586	-0.2623	14447	15989
17179869924	491	12884902586	-0.3297	14448	15925
4294967852	510	12884902586	-0.3139	14339	15967
25769804611	503	12884902586	-0.0020	14421	15990
42949673625	12884902586	25769804288	-0.4077	14423	15924
21474837118	504	12884902586	-0.4382	14423	15965
8589935099	476	12884902586	0.9763	14424	15988
8589935313	484	12884902586	-0.3575	14425	15904
38654706238	477	12884902586	-0.6374	14426	15957
4294967889	479	12884902586	-0.2772	14341	15955
8589935092	8589935337	12884902586	-0.3940	14338	15920
12884902657	487	21474837160	-0.4310	14078	15936
17179869870	12884902586	21474837160	-0.5634	14081	15984
12884902409	12884902408	21474837160	-0.5310	14082	15929
17179869763	476	21474837160	-0.3483	14083	15978
12884902469	21474837160	34359738867	-0.1674	14084	15728
17179869829	506	21474837160	-0.4599	14099	15957
42949673675	489	21474837160	-0.3634	14086	15952
55834575506	475	21474837160	-0.3633	14086	15908
