# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
475	4138.4731	0.3535	18001	0.4000	1,2,1	0.5000	25
8277	548.7502	-0.2262	12200	0.4000	2,3,0	0.5000	44
477	969.9717	0.1820	18001	0.4000	3,1,3	0.5000	55
8589939079	8355.8594	0.0727	3850	0.4000	0,0,1	0.5000	1
479	2939.1245	-0.0857	18001	0.4000	3,2,1	0.5000	57
480	3523.0625	0.4021	18001	0.4000	0,3,3	0.5000	15
12884914557	842.9888	-0.2720	900	0.4000	1,3,0	0.5000	28
12884915707	405.2911	-0.1985	2400	0.4000	1,0,0	0.5000	16
8589940426	127.3577	-0.2563	2950	0.4000	0,1,3	0.5000	7
9531	4396.5435	-0.1913	11700	0.4000	2,2,1	0.5000	41
3721	3424.4751	0.1814	14450	0.4000	1,3,2	0.5000	30
503	3773.7998	0.4325	18001	0.4000	0,3,0	0.5000	12
11152	1430.8384	0.3644	11100	0.4000	3,2,3	0.5000	59
5031	2102.7051	0.3873	13700	0.4000	2,0,0	0.5000	32
4294967865	4265.6689	0.1746	17700	0.4000	3,1,2	0.5000	54
4294967997	6658.8486	0.3743	17900	0.4000	3,3,0	0.5000	60
12445	1517.0762	0.2786	10650	0.4000	2,1,2	0.5000	38
8388	892.1851	0.3123	12150	0.4000	2,0,3	0.5000	35
8589937388	440.4576	-0.2992	1800	0.4000	2,1,2	0.5000	38
11439	2497.8770	-0.0167	11000	0.4000	2,3,1	0.5000	45
9796	2085.1907	-0.2374	11600	0.4000	0,3,1	0.5000	13
8589936052	703.8947	-0.2766	2200	0.4000	0,2,2	0.5000	10
13818	2425.8540	-0.0558	10200	0.4000	0,1,3	0.5000	7
3257	5529.1372	-0.0389	14750	0.4000	3,3,3	0.5000	63
8589938930	803.0454	0.1896	650	0.4000	0,3,0	0.5000	12
3967	1019.1177	0.4046	14300	0.4000	2,3,2	0.5000	46
12884913408	593.6245	-0.1010	1550	0.4000	0,2,0	0.5000	8
8589935373	3610.9062	0.1460	17150	0.4000	2,3,1	0.5000	45
8589949072	519.1227	-0.0878	2900	0.4000	3,1,1	0.5000	53
4294967982	713.0322	0.1539	17050	0.4000	0,3,2	0.5000	14
2901	289.8472	0.4424	15000	0.4000	2,2,2	0.5000	42
3043	941.4121	-0.0261	14900	0.4000	1,3,2	0.5000	30
8589944526	928.0203	0.1105	3100	0.4000	2,3,3	0.5000	47
12884910244	1602.6749	-0.1303	3450	0.4000	0,3,1	0.5000	13
1059	4591.2324	0.4055	16800	0.4000	3,3,1	0.5000	61
4294971764	660.5999	0.4130	3400	0.4000	1,0,1	0.5000	17
3892	1595.1494	0.1584	14350	0.4000	1,0,1	0.5000	17
2969	1181.7783	0.0991	14950	0.4000	3,3,0	0.5000	60
4294970211	332.4855	0.1364	1650	0.4000	3,3,0	0.5000	60
1232	4644.0361	0.2243	16550	0.4000	3,0,0	0.5000	48
1273	1144.5469	-0.0569	16500	0.4000	0,2,1	0.5000	9
10460	4133.2305	0.3219	11350	0.4000	2,0,2	0.5000	34
1348	2532.7900	-0.2153	16400	0.4000	3,1,2	0.5000	54
1393	2035.2822	-0.2601	16350	0.4000	3,1,0	0.5000	52
8589938727	255.7832	-0.0360	800	0.4000	2,2,1	0.5000	41
1481	3959.6318	0.4403	16250	0.4000	2,3,0	0.5000	44
12884917192	227.6730	0.4270	550	0.4000	0,0,2	0.5000	2
12884914802	2762.0188	-0.1424	3350	0.4000	1,3,2	0.5000	30
1617	3536.4268	-0.1892	16100	0.4000	3,1,3	0.5000	55
4294974172	295.8959	0.3758	3200	0.4000	3,0,1	0.5000	49
1715	950.8159	-0.0829	16000	0.4000	1,0,0	0.5000	16
8589945916	1539.7668	0.4247	2700	0.4000	1,0,0	0.5000	16
4294970961	1905.8599	-0.1787	2750	0.4000	0,3,0	0.5000	12
1866	5384.6582	0.1821	15850	0.4000	1,3,0	0.5000	28
8589940485	24.7416	0.0730	200	0.4000	1,2,0	0.5000	24
5821	523.2036	0.2397	13300	0.4000	0,0,1	0.5000	1
25769808883	341.6219	0.4643	600	0.4000	0,3,1	0.5000	13
9923	3421.3911	0.3442	11550	0.4000	2,2,0	0.5000	40
8589939675	76.7724	0.2791	100	0.4000	3,2,1	0.5000	57
2212	1217.6147	0.4746	15550	0.4000	2,1,2	0.5000	38
4849	1372.6855	0.0181	13800	0.4000	0,0,3	0.5000	3
2318	566.9761	0.0408	15450	0.4000	3,2,1	0.5000	57
4294980948	351.5103	-0.0455	1950	0.4000	1,0,0	0.5000	16
6139	1151.0957	-0.1426	13150	0.4000	2,0,2	0.5000	34
3578	941.9473	-0.0131	14550	0.4000	3,1,3	0.5000	55
7922	909.6357	0.2913	12350	0.4000	2,2,1	0.5000	41
8589944416	333.3847	0.1835	1350	0.4000	0,0,1	0.5000	1
12884906816	358.0508	0.4112	2150	0.4000	0,1,3	0.5000	7
2755	2501.4775	-0.0154	15100	0.4000	0,0,0	0.5000	0
2825	3032.4634	-0.0700	15050	0.4000	3,1,2	0.5000	54
21474841760	1982.7876	0.1069	3250	0.4000	3,1,0	0.5000	52
25769805446	401.7780	0.1020	1500	0.4000	3,0,2	0.5000	50
17179873727	506.6301	-0.1667	1450	0.4000	0,2,1	0.5000	9
4294981269	491.0552	0.3115	1400	0.4000	1,2,0	0.5000	24
30064775708	380.7180	-0.2203	500	0.4000	0,0,3	0.5000	3
12884906262	225.2954	0.4343	150	0.4000	0,3,1	0.5000	13
8589936950	155.8310	-0.1799	250	0.4000	0,3,3	0.5000	15
21474837776	75.8229	-0.1835	50	0.4000	3,2,1	0.5000	57

[relationships]
entity	agent_a	agent_b	trust	age	last_reinforced
4294982036	3043	8589939873	-0.0000	5890	12110
4294969791	1481	4294970851	-0.0001	4128	13872
11564	9531	11439	-0.1998	10960	17962
4294967932	475	4294967997	0.6314	17882	17973
4294968054	479	4294967865	-0.1976	17678	17776
4294983576	2212	4294984153	-0.0000	6202	11798
12884914780	6139	12884914557	0.0767	709	17820
4294968169	480	4294967865	-0.2624	17685	17949
4294969004	2755	8589940426	-0.3760	2913	17910
4294979900	2825	8589942479	-0.0000	5666	12334
12884902539	4294974172	4294980948	-0.2333	1764	17826
4294980607	3967	4294976107	-0.0000	5745	12255
4294967810	479	4294967997	-0.0562	17865	17677
8589935105	503	4294967997	-0.2724	17890	17933
3277	480	3257	-0.0688	14745	17799
4294977765	4294967865	8589937670	-0.0000	4454	13546
4294983196	13818	12884906262	0.6460	59	17953
4294972299	1393	4294970851	-0.0001	4128	13872
21474841043	479	12884906816	-0.0607	2128	17890
4294968098	4294967865	4294967997	-0.3548	17686	17998
4294967794	477	480	-0.2917	17929	17966
4294974046	477	4294971764	-0.0692	3391	17809
4294969737	3967	4294977894	-0.0000	5111	12889
17179878274	4294967865	8589939675	-0.0885	61	17939
10230	3578	9796	-0.2592	11437	17873
8589935847	3892	17179869984	-0.0045	1553	16447
4294971780	2969	4294979770	-0.0000	4614	13386
12025	3721	11439	-0.0941	10798	17841
8589940851	8388	8589939079	-0.1938	3676	17910
4294969056	2901	4294971764	0.4032	3398	17966
12884909035	475	12884904966	-0.0000	4253	13747
12884915755	1715	12884914557	-0.0215	889	17971
12884902660	475	477	-0.2581	17892	17900
4294977113	1715	4294976115	-0.0000	4956	13044
4294968238	475	480	0.9476	17938	17994
8589941022	8589935373	8589940485	-0.5612	151	17985
10073	8277	9796	-0.1675	11495	17910
17179876229	475	8589945916	-0.2875	2458	17873
3276	2212	3257	-0.1825	14745	17959
4294970387	13818	8589938727	-0.1932	699	17873
8589940972	2212	12884914802	0.0100	3293	17720
4294976506	12445	8589944526	0.0080	3035	17992
12884909314	4294970961	4294980948	0.0734	1767	17926
5874	5821	4294967982	-0.2161	13280	17935
4294973972	1617	12884914802	0.1906	3335	17979
8589948330	1348	8589940485	0.1890	152	17998
4294968015	477	4294967865	0.8242	17694	17962
8584	3578	8277	-0.1181	12084	17778
17179879529	8589936052	21474841760	0.5935	1922	17986
4294968108	477	503	-0.1782	17848	17774
4294970219	8589936052	8589938930	-0.1403	581	17787
12884906075	3892	12884917192	-0.2203	435	17853
866	479	503	0.0423	17969	17982
3279	1715	3257	-0.2300	14744	17991
4294981526	3892	4294971764	-0.4072	3398	17909
3789	477	3721	-0.0381	14409	17904
4294967796	1481	8589940426	0.9940	2911	17997
14196	477	13818	-0.2640	10077	17989
11464	6139	11439	-0.4300	10994	17977
8661	1715	8388	-0.0466	12047	17797
902	475	479	-0.3743	17964	17961
13168	1059	12445	-0.1632	10415	17970
4294976347	4849	21474841760	0.0021	2983	17520
5087	1273	5031	-0.0156	13675	17957
4294974207	4294974172	12884914802	-0.1473	3192	17941
4294970345	2901	8589939079	0.7491	3741	17997
805	477	479	-0.1021	17975	17726
8589935893	8589940426	17179869984	-0.0045	1553	16447
8589945976	13818	25769808883	-0.0217	536	17962
8589940975	2318	12884914557	0.0976	890	17849
13641	5031	12445	-0.1615	10269	17870
12884902376	4294967982	12884913408	-0.3335	1513	17827
3923	2969	3892	-0.2883	14334	17938
4294967786	479	501	-0.0000	17953	47
8634	7922	8277	0.9736	12062	18000
4294981318	6139	12884910244	-0.2920	2983	17907
8589942104	1617	4294980948	0.0205	1879	17930
4294974281	3257	12884914802	-0.2070	3336	17953
4294967969	475	4294967865	-0.1286	17698	17810
5369	4849	5031	-0.0814	13517	17197
12884918041	9531	8589938727	-0.0305	760	17726
8296	1059	8277	-0.5098	12195	17994
8589950099	25769808883	30064775708	0.0076	436	17898
4294971691	480	12884916158	-0.0321	567	17433
12884902559	480	4294967997	-0.3500	17885	17902
4294967881	475	503	-0.0375	17948	17938
17179877857	4294981269	12884910244	-0.0839	1167	17971
9819	9796	4294967865	-0.1318	11591	17631
6187	2901	6139	-0.0104	13130	17956
11237	3043	11152	-0.2118	11065	17691
17179885949	12884915707	12884917192	0.0042	541	17936
9715	5031	9531	0.2051	11627	17930
4294969010	1393	8589940426	-0.2031	2917	17722
10236	477	9796	-0.2380	11435	17915
12884902813	2969	8589937388	-0.2049	1513	17780
4294969022	4849	8589940426	0.1674	2920	17896
8484	8388	4294967997	0.9588	12121	17979
11889	480	11439	-0.1472	10848	17893
8589943757	4294980948	8589939079	0.0398	1866	17973
3837	503	3721	0.5841	14387	17984
4294974309	4294967865	8589946820	-0.0001	4740	13260
4028	477	3967	0.0187	14268	17923
3785	479	3721	-0.3226	14413	17999
4294973645	2755	4294971403	-0.0002	4020	13980
4294969025	8277	8589944526	-0.3812	2920	17969
4294971884	1348	8589938727	-0.0302	568	17878
797	480	503	-0.1775	17976	17913
8589935176	479	480	-0.1093	17934	17975
8531	1715	7922	-0.1245	12100	17799
8640	2318	8388	-0.1485	12058	17861
4294969033	1617	8589940426	-0.3792	2920	17986
4294974227	1059	8589939079	0.3229	3743	17988
4294967790	477	4294967997	-0.0753	17889	17937
12884908452	477	12884910244	-0.2819	3419	17787
8206	3721	7922	0.9215	12234	17989
4294982866	480	8589944526	-0.7120	3020	17985
14130	2969	13818	-0.0358	10100	17909
5965	3721	5821	0.9493	13238	17974
4294981987	8589939729	12884914802	-0.0002	3192	14808
8589940730	2212	4294970211	-0.3599	1555	17910
10570	2901	10460	0.0037	11313	17775
12884915232	7922	8589944416	-0.1138	1169	17302
8589940838	475	8589939079	-0.1001	3625	17772
10626	1481	9796	0.0019	11289	17965
4294981236	475	4294971764	-0.0524	3391	17872
4294977845	2825	12884914802	-0.1269	3336	17956
4294971633	1232	8589937388	-0.2313	1768	17888
8589935083	2969	8589936950	-0.0738	152	17848
12884916448	12884914557	25769808883	-0.2705	569	18000
9822	3892	9796	0.1050	11590	17988
3783	1393	3721	-0.2544	14417	17926
8589948387	8388	25769808883	-0.3233	582	17973
8589948717	3257	8589938930	-0.1515	537	17579
25769817792	2825	12884914557	-0.0877	892	17763
3436	503	3257	-0.1768	14639	17932
12884912971	1273	12884910244	-0.2278	3421	17818
11724	1481	11152	-0.5781	10903	17990
10804	1866	10460	-0.3190	11227	17963
10547	477	10460	-0.3132	11322	17958
8589949361	479	4294983082	-0.0000	7302	10698
3782	475	3721	0.0513	14418	17879
4294973516	8589944416	12884915707	-0.1455	1222	17901
4294982465	3967	8589949072	-0.2792	2851	17889
4294968963	3892	8589939079	0.1984	3742	17757
4294980438	13818	4294970211	-0.1880	1581	17956
4294978071	5821	8589949072	-0.0023	2853	17920
12884906738	8589939079	12884910244	0.8409	3421	17985
8589935414	503	4294967865	-0.2115	17660	17542
4294976451	8388	8589944526	-0.1646	3037	17957
4294969035	479	8589940426	-0.1541	2921	17931
4294973896	1348	8589939079	0.5498	3829	17988
12884902576	11439	12884913408	-0.0085	1516	17856
4294981432	8589947040	12884910244	-0.0129	1023	16977
4294971325	479	8589937388	0.1970	1768	17878
14190	479	13818	-0.0475	10079	17967
12884905443	8589940485	12884914557	-0.1641	152	17949
4294978013	4294967997	8589949072	-0.2440	2854	17876
4294969517	2969	12884906816	-0.2265	1843	17748
3781	1273	3721	0.0702	14418	17812
12884904650	1617	8589938727	0.9821	764	17991
8589947746	11439	12884917192	-0.1960	436	17872
4294974075	9923	8589939079	-0.0653	3746	17811
6060	4849	5821	-0.0983	13191	17857
4294973966	3721	4294971764	-0.0929	3392	17702
4294979156	5031	8589944526	-0.3263	2738	17942
4294969045	8589940426	21474841760	-0.1391	2922	17783
4294980296	8589945801	17179873727	-0.0147	957	17043
8589941026	475	8589944416	-0.0881	1258	17912
21474848825	3578	25769808883	0.0765	541	17684
4294973221	3578	8589940426	-0.4032	2855	17984
8589939019	8589939079	12884915707	-0.2112	2291	17983
4294979339	10460	8589936052	0.6284	1817	17965
12884910150	3892	12884910244	-0.1923	3422	17758
8589941148	475	8589940426	0.1250	2561	17936
17179878764	8589940485	12884914802	-0.3054	153	17881
12884913806	1273	8589937388	-0.1092	1797	17976
34359746614	10460	8589938727	-0.0285	541	17793
12884904267	3043	8589937388	-0.0794	1797	17950
12884902636	1059	4294980948	-0.1628	1590	17993
4294981338	8589937388	12884910244	-0.0610	1773	17481
10164	475	9531	-0.1735	11463	17933
12884908474	11439	8589940426	-0.2169	2512	17892
17179883272	8589940426	12884913408	-0.0668	1516	17809
11142	1232	10460	0.0486	11102	17922
3779	3578	3721	-0.3278	14419	17860
4294982180	4294967982	12884910244	0.0927	3398	17995
8589952263	3967	8589952091	-0.0000	6594	11406
8589943443	11152	8589939079	-0.1558	3504	17997
8589940690	11439	12884906816	-0.1274	1872	17931
21474841786	4294980948	8589935373	0.3652	1819	17932
4294974084	9531	4294971764	-0.0904	3399	17924
10373	475	9923	-0.2053	11382	17902
4294975067	479	12884906262	0.0692	129	17988
12837	12445	4294967982	-0.0474	10521	17911
8589941999	3721	8589938727	0.4487	699	17893
4294978343	4294970961	12884913408	-0.1925	1143	17944
17179877404	8277	4294970211	-0.0484	1637	18000
12884907816	1232	12884915707	-0.1652	2279	17619
8589939194	9923	12884915707	-0.4834	2292	17942
12495	479	12445	-0.1272	10634	17465
4294974061	9531	12884914802	-0.1113	3337	17990
8866	475	8277	-0.1279	11962	17612
4294969202	4849	12884910244	-0.2112	3400	17796
9980	7922	9796	-0.2662	11532	17864
4294976508	1866	8589937388	-0.1646	1774	17956
3777	1348	3721	0.2178	14420	17931
3776	480	3721	-0.2530	14420	17841
9927	8277	9923	-0.1542	11548	17925
21474837142	8589940426	12884917192	-0.1443	538	17950
8589941953	4294980948	8589944526	-0.0650	1881	17661
4294974456	1232	8589939079	-0.0750	3834	17995
3286	2755	3257	0.9685	14743	17984
21474841840	8589938727	21474841760	-0.3991	690	17975
12884913560	1232	25769808883	-0.3562	437	17990
10162	1232	9796	0.9646	11464	17982
21474846844	1348	12884914557	0.0188	893	17974
21474849911	4294970961	12884917192	0.0382	542	17835
4294971861	13818	4294970961	-0.0862	2447	17645
4294971596	3892	8589938930	0.2612	582	17983
8321	2825	8277	-0.0921	12186	17994
4294980030	1617	8589939079	0.7119	3834	17988
8589947741	503	12884914557	-0.1429	700	17996
10536	2318	10460	-0.0961	11326	17983
17179873662	8589945916	12884915707	0.1676	2383	17885
12884911807	480	12884915707	-0.2483	2279	17829
8549	3578	8388	0.2620	12094	17971
4294974129	1866	4294974172	-0.1565	3194	17889
4294974064	4294967865	8589939079	-0.1837	3834	17922
4294973575	1273	25769808883	0.9920	583	17996
8589943307	2901	8589945916	-0.1857	2486	17825
12884918403	8277	12884914557	0.0468	715	17951
8589935196	3967	8589937388	-0.1584	1774	17949
21474844791	1232	8589949072	-0.2870	2860	17937
8589941011	5821	8589945916	-0.2101	2564	17897
10535	503	10460	-0.0837	11327	17909
12884908226	11152	12884914802	0.3544	3298	17924
17179876750	13818	12884917192	-0.2854	542	17865
4294976345	11439	8589944526	-0.1603	3037	17785
10315	3967	9796	-0.3479	11399	17996
11163	3257	11152	-0.2431	11095	17991
6183	475	6139	-0.2002	13133	17755
4294981489	8589935373	8589944526	-0.2560	2984	17995
4294981107	2212	4294974172	-0.3933	2985	17989
11692	10460	11439	-0.2404	10917	17851
12884915117	9796	8589939079	-0.1696	3824	17795
4294974943	8589935373	8589939675	0.4964	61	17953
8165	2901	7922	-0.2943	12249	17789
4294974435	13818	4294971764	0.1197	3395	17973
8589941330	8589937388	8589944416	0.1568	1259	17935
12884905995	1348	8589945916	0.0421	2564	17981
4294974950	4849	4294974172	-0.1208	3195	17943
8589945157	12445	8589936052	-0.1550	2157	17522
4018	1866	3721	-0.0783	14276	17948
4294971804	4294967982	8589945916	-0.3730	2462	17928
3287	1348	3257	0.0494	14742	17985
4294971879	2825	8589945916	-0.2721	2448	17886
21474842733	4849	12884915707	-0.2414	1846	17940
4294981234	10460	12884910244	0.9920	3402	17996
30064785691	4294967997	8589939675	-0.1320	62	17997
17179870082	10460	8589937388	-0.1427	1795	17997
4294977261	7922	12884906262	-0.3607	62	17938
4294970293	1866	12884906816	-0.4441	1637	17974
3773	1059	3721	-0.0115	14421	17885
4257	503	3967	-0.3812	14134	17937
4294975764	1273	8589939079	0.8066	3835	17975
4294982625	4294967865	4294974172	-0.2773	2986	17974
14437	1481	13818	-0.0303	9994	17963
8589942420	3967	4294978093	-0.0012	2225	15775
12884915608	8589938930	30064775708	-0.1322	439	17630
3303	477	3257	-0.2062	14736	17834
4294972238	1273	8589945916	-0.1530	2465	17783
17179875637	4294967865	4294980948	-0.1421	1922	17920
12884906376	11439	12884915707	-0.2021	2225	17748
4294968608	12884915707	21474841760	0.9084	2336	17952
9370	8388	4294967982	-0.0682	11769	17744
10682	3578	10460	-0.1375	11268	17981
8589937624	1715	8589939079	-0.2200	3629	17929
8589947701	8589939079	12884913408	0.9588	1516	17979
4294976445	12445	12884914802	-0.2392	3043	17651
9706	1617	9531	0.0044	11629	17956
4294977411	8277	25769808883	0.0168	571	17842
21474846571	8388	12884915707	-0.1932	2158	17767
9857	6139	9796	-0.2872	11575	17780
12884915936	1393	8589936052	-0.2923	2158	17930
17179869910	4294970961	8589938727	-0.2101	693	17731
17179875248	1273	8589938727	-0.1469	695	17979
4294972226	9923	8589938930	-0.0163	572	17871
12884904866	4294967997	8589938930	-0.1580	583	17931
21474844880	1393	8589938727	-0.3012	718	17871
4294970371	1393	8589937388	-0.0278	1775	17914
8589936805	1715	8589938727	0.2030	740	17939
21474839560	2212	8589938727	-0.0377	703	17948
30064777993	4294971764	12884906816	-0.2382	2128	17732
17179878137	3578	12884913408	0.6889	1517	17990
4294974228	3578	4294971764	0.4042	3340	17964
4294984881	4294974172	12884914557	1.0000	874	18000
12884914838	12445	25769808883	0.2762	543	17983
9975	6139	9923	-0.1758	11533	17539
4294974180	9923	12884914802	0.9960	3340	17998
5253	3257	5031	-0.2495	13583	17930
17179877378	4294971764	12884915707	0.9569	2340	17978
30064780323	475	25769808883	-0.1822	540	17879
8289	5031	8277	-0.3075	12197	17938
8503	479	8388	-0.3076	12113	17996
4294971727	8388	4294970961	-0.0244	2522	17224
25769808383	8589940426	12884906816	-0.2232	2129	17842
12884902468	10460	4294970211	-0.0858	1590	17672
21474850589	4294980948	12884913408	-0.2822	1520	17989
14005	3257	13818	0.1020	10141	17929
5062	3721	4849	-0.1770	13688	17828
12427	11152	8589935373	-0.3274	10656	17967
21474840994	1273	8589938930	-0.1280	573	17883
8589938746	3892	8589940485	-0.1063	153	17982
6163	6139	8589935373	0.3289	13141	17941
6162	3043	6139	-0.0582	13141	17960
4294974267	1348	12884914802	-0.2730	3340	17753
8444	3721	8388	-0.0723	12134	17985
6406	6139	4294967865	-0.2426	13027	17985
11676	8388	11152	0.8018	10923	17959
12884908241	7922	25769808883	-0.2705	439	17735
3506	1273	3257	0.0556	14596	17890
8589943655	8589944416	17179873727	0.9763	1260	17988
8589945355	11152	12884917192	0.1556	540	17966
4294975755	1348	25769808883	0.0242	585	17992
8589949171	1866	8589936950	0.0431	157	17872
21474851392	9923	12884906816	-0.0868	1822	17768
4294977985	3721	8589937388	-0.1676	1775	18000
3664	2755	3578	-0.1274	14498	17594
12606	8277	12445	-0.2190	10599	17923
21474840904	1393	12884914557	-0.2117	685	17892
6180	1059	6139	-0.0526	13134	17952
4294974067	2755	12884914802	-0.4071	3341	18000
10056	1059	9923	-0.1254	11498	17710
8589949117	480	4294980948	-0.3398	1876	17963
12884905804	2901	8589937388	-0.3012	1522	17930
4294970568	9796	8589937388	-0.0460	1664	17919
17179873574	1393	8589949072	-0.5660	2861	18000
8589947831	9923	12884913408	-0.1869	1525	17956
3624	2318	3578	-0.2011	14524	17958
12884909308	6139	12884906816	-0.1996	1886	17849
4294973836	8589935373	12884910244	0.1296	3405	17999
4294980943	3043	8589936052	-0.0905	2016	17990
12884908337	1715	8589940426	-0.2178	2924	17985
4294967829	503	8589935373	-0.2248	17149	17640
8589947504	479	17179873727	0.0484	941	17808
4294968495	8277	12884906816	-0.0849	1776	17997
17179869703	4294980948	8589938727	-0.2169	705	17964
4294967960	475	8589935373	-0.1742	17146	17983
6156	1273	6139	-0.4296	13143	17980
