# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
475	3339.4731	0.3535	22001	0.4000	1,2,1	0.5000	25
8277	691.7502	-0.2262	16200	0.4000	2,3,0	0.5000	44
34359747625	454.8446	0.3929	900	0.4000	1,2,1	0.5000	25
8589939079	14622.8594	0.0727	7850	0.4000	0,0,1	0.5000	1
479	2460.1245	-0.0857	22001	0.4000	3,2,1	0.5000	57
480	3632.0625	0.4021	22001	0.4000	0,3,3	0.5000	15
12884914557	2844.9888	-0.2720	4900	0.4000	1,3,0	0.5000	28
8589939879	140.5143	-0.0708	50	0.4000	1,2,2	0.5000	26
8589950872	116.2605	0.1711	300	0.4000	1,2,2	0.5000	26
9531	6118.5435	-0.1913	15700	0.4000	2,2,1	0.5000	41
3721	4243.4751	0.1814	18450	0.4000	1,3,2	0.5000	30
503	6938.7998	0.4325	22001	0.4000	0,3,0	0.5000	12
11152	776.8384	0.3644	15100	0.4000	3,2,3	0.5000	59
5031	1988.7051	0.3873	17700	0.4000	2,0,0	0.5000	32
4294967865	5502.6689	0.1746	21700	0.4000	3,1,2	0.5000	54
4294967997	6952.8486	0.3743	21900	0.4000	3,3,0	0.5000	60
12445	48.0762	0.2786	14650	0.4000	2,1,2	0.5000	38
8388	851.1851	0.3123	16150	0.4000	2,0,3	0.5000	35
12884915054	64.3873	-0.1714	850	0.4000	3,0,0	0.5000	48
11439	3120.8770	-0.0167	15000	0.4000	2,3,1	0.5000	45
9796	1735.1907	-0.2374	15600	0.4000	0,3,1	0.5000	13
34359739436	885.7776	-0.0937	2150	0.4000	0,2,1	0.5000	9
13818	4324.8540	-0.0558	14200	0.4000	0,1,3	0.5000	7
3257	4256.1372	-0.0389	18750	0.4000	3,3,3	0.5000	63
8589938930	1825.0454	0.1896	4650	0.4000	0,3,0	0.5000	12
3967	182.1177	0.4046	18300	0.4000	2,3,2	0.5000	46
51539612239	1425.8684	-0.1236	1600	0.4000	0,0,1	0.5000	1
8589935373	1479.9062	0.1460	21150	0.4000	2,3,1	0.5000	45
8589940777	892.8118	0.0798	1750	0.4000	1,2,1	0.5000	25
25769810786	537.1315	-0.2235	1500	0.4000	1,0,1	0.5000	17
2901	1759.8472	0.4424	19000	0.4000	2,2,2	0.5000	42
3043	2327.4121	-0.0261	18900	0.4000	1,3,2	0.5000	30
12884906076	493.0851	-0.2798	2450	0.4000	0,2,2	0.5000	10
12884910244	3992.6748	-0.1303	7450	0.4000	0,3,1	0.5000	13
1059	6943.2324	0.4055	20800	0.4000	3,3,1	0.5000	61
4294971764	371.5999	0.4130	7400	0.4000	1,0,1	0.5000	17
