# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968156	481	484	-0.3830	11902	11884
4294968092	489	4294967886	-0.1959	11892	11829
4294968212	477	481	-0.0131	11915	11889
924	482	493	-0.3685	11945	11928
610	478	491	-0.3700	11994	11986
4294967931	491	508	-0.2986	11903	11975
861	477	508	-0.2508	11970	11944
4294968205	484	493	-0.1369	11910	11841
8589935137	481	501	-0.3572	11943	11844
4294968204	482	4294967886	0.3195	11877	11876
8589935194	505	4294967886	-0.4493	11893	11975
685	496	513	-0.4793	11989	11719
858	491	492	-0.2534	11970	11976
619	492	511	-0.4768	11994	11995
8589935119	482	495	-0.4861	11935	11945
8589935225	493	505	0.9960	11943	11998
4294967885	484	496	1.0000	11962	12000
4294968133	478	482	-0.5327	11954	11998
4294968128	501	508	-0.1344	11911	11817
889	492	505	-0.4185	11962	11906
12884902727	511	4294967886	-0.2650	11895	11780
763	477	496	0.1628	11981	11994
628	491	513	-0.2455	11993	11798
629	482	492	0.9940	11993	11997
630	493	495	-0.0977	11993	11750
631	478	495	-0.0911	11993	11964
4294968215	489	491	-0.2243	11908	11974
4294968147	493	513	-0.3193	11938	11968
4294967848	484	513	-0.2886	11964	11863
831	484	505	-0.1980	11974	11522
4294967911	491	495	-0.3084	11952	11845
8589935323	491	4294967886	-0.2977	11869	11871
4294968107	493	4294967886	-0.3057	11886	11937
734	477	505	0.8462	11985	11977
640	482	496	-0.2136	11992	11752
4294967849	478	481	-0.4615	11964	11947
642	491	501	0.0755	11992	11999
643	493	508	-0.4393	11992	11863
850	478	489	0.6822	11971	11998
750	477	513	-0.3094	11983	11706
4294968084	482	501	-0.3457	11954	11998
4294968217	489	496	-0.0795	11943	11865
8589935111	491	493	-0.4122	11952	11767
707	492	493	-0.3830	11987	11904
4294968115	489	508	-0.1648	11934	11755
4294968116	501	4294967886	-0.2717	11885	11997
4294968155	477	491	-0.3045	11954	11896
4294967989	478	4294967886	-0.0388	11806	11973
17179869917	484	12884902538	0.9349	11647	11994
12884902678	496	12884902538	0.0840	11643	11939
17179870041	482	12884902538	0.1358	11642	11927
17179869820	477	12884902538	-0.2827	11641	11826
21474837371	489	12884902538	-0.2920	11639	11852
17179869678	491	12884902538	-0.3720	11639	11815
