# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968133	478	482	-0.3975	25954	25921
4294968128	501	508	-0.1857	25911	25832
889	492	505	-0.5674	25962	25956
12884902727	511	4294967886	-0.2593	25895	25875
763	477	496	-0.3145	25981	25945
628	491	513	0.8640	25993	25927
629	482	492	-0.3273	25993	25964
630	493	495	-0.3240	25993	25898
631	478	495	-0.3403	25993	25991
4294968215	489	491	-0.1803	25908	25956
4294968147	493	513	-0.0409	25938	25893
4294967848	484	513	-0.3517	25964	25991
831	484	505	0.3522	25974	25973
4294967911	491	495	-0.0354	25952	25991
8589935323	491	4294967886	0.2641	25869	25937
4294968107	493	4294967886	-0.1770	25886	25966
734	477	505	-0.2106	25985	25922
640	482	496	-0.0690	25992	25639
4294967849	478	481	-0.0277	25964	25891
642	491	501	-0.1950	25992	25993
643	493	508	-0.2306	25992	25581
850	478	489	-0.3094	25971	25972
750	477	513	-0.4048	25983	25899
4294968084	482	501	0.9212	25954	25959
4294968217	489	496	-0.4832	25943	25852
8589935111	491	493	-0.2408	25952	25915
707	492	493	0.0922	25987	25979
4294968115	489	508	-0.7220	25934	25993
4294968116	501	4294967886	-0.0033	25885	25956
4294968155	477	491	0.6093	25954	25892
4294967989	478	4294967886	-0.1601	25806	25985
17179869917	484	12884902538	-0.4103	25647	25952
12884902678	496	12884902538	-0.3259	25643	25825
17179870041	482	12884902538	-0.2514	25642	25985
17179869820	477	12884902538	-0.2727	25641	25962
21474837371	489	12884902538	-0.4858	25639	25887
17179869678	491	12884902538	0.0383	25639	25999
21474837020	513	12884902538	0.9920	25637	25996
17179869892	495	12884902538	-0.1616	25634	25808
17179869897	493	12884902538	-0.4435	25630	25952
21474837257	505	12884902538	-0.2694	25629	25828
21474837092	478	12884902538	-0.0596	25625	25858
12884902492	501	12884902538	-0.2836	25624	25993
12884902671	511	12884902538	-0.0221	25620	25824
8589935515	508	12884902538	-0.3904	25618	25946
8589935246	481	12884902538	-0.0317	25610	25930
12884902564	492	12884902538	-0.2103	25609	25935
68719477624	501	4294967812	-0.2167	22973	25907
12884902688	492	12884902437	-0.4706	24297	25870
34359739002	482	12884902437	0.9249	24263	25993
42949673541	12884902425	12884902631	0.0416	23915	25857
17179869686	513	17179869701	-0.1637	24562	25979
8589935364	501	12884902437	-0.2637	24297	25974
