# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968133	478	482	-0.5735	1954	1947
4294968128	501	508	-0.5208	1911	1889
889	492	505	-0.5359	1962	1976
12884902727	511	4294967886	-0.4657	1895	1978
763	477	496	0.3265	1981	1998
628	491	513	-0.0983	1993	1918
629	482	492	-0.2914	1993	1790
630	493	495	-0.5108	1993	1765
631	478	495	-0.7328	1993	1961
4294968215	489	491	-0.6320	1908	1930
4294968147	493	513	-0.3034	1938	1843
4294967848	484	513	-0.4908	1964	1973
831	484	505	-0.4192	1974	1986
4294967911	491	495	-0.5272	1952	1973
8589935323	491	4294967886	-0.4915	1869	1944
4294968107	493	4294967886	-0.6223	1886	1914
734	477	505	1.0000	1985	2000
640	482	496	-0.3291	1992	1897
4294967849	478	481	-0.5247	1964	1967
642	491	501	-0.2584	1992	1950
643	493	508	-0.4084	1992	1966
850	478	489	0.7335	1971	1999
750	477	513	-0.5391	1983	1947
4294968084	482	501	-0.5351	1954	1979
4294968217	489	496	-0.7686	1943	1995
8589935111	491	493	-0.5694	1952	1985
707	492	493	-0.5281	1987	1970
4294968115	489	508	-0.3762	1934	1885
4294968116	501	4294967886	-0.7256	1885	1991
4294968155	477	491	0.9980	1954	1999
4294967989	478	4294967886	0.9940	1806	1997
17179869917	484	12884902538	-0.6839	1647	1979
12884902678	496	12884902538	-0.3858	1643	1931
17179870041	482	12884902538	0.9980	1642	1999
17179869820	477	12884902538	-0.5177	1641	1692
21474837371	489	12884902538	0.8529	1639	1991
17179869678	491	12884902538	0.9980	1639	1999
21474837020	513	12884902538	-0.5760	1637	1952
17179869892	495	12884902538	-0.4006	1634	1917
17179869897	493	12884902538	-0.3233	1630	1942
21474837257	505	12884902538	-0.2708	1629	1840
21474837092	478	12884902538	-0.3664	1625	1918
12884902492	501	12884902538	-0.1524	1624	1931
12884902671	511	12884902538	-0.2156	1620	1752
8589935515	508	12884902538	-0.4255	1618	1736
8589935246	481	12884902538	-0.5548	1610	1902
12884902564	492	12884902538	-0.5332	1609	1960
8589935473	489	34359738912	-0.4485	297	1960
12884902688	492	12884902437	0.0596	297	1989
34359739002	482	12884902437	-0.1512	263	1931
17179870048	508	34359738912	-0.1690	264	1995
17179869686	513	17179869701	-0.4264	562	1905
8589935364	501	12884902437	-0.3806	297	1937
8589935363	481	12884902437	-0.1656	297	1837
8589935361	4294968015	12884902437	-0.1813	298	1945
8589935521	12884902538	34359738912	-0.3556	313	2000
8589935519	484	34359738912	-0.0509	316	1973
8589935446	505	4294968015	0.9980	1349	1999
8589935459	489	4294968015	-0.5392	1303	1999
30064771867	12884902437	12884902631	-0.0572	264	1950
8589935078	495	4294968015	0.9940	1310	1997
8589935352	4294967886	12884902538	-0.4884	1568	1822
25769804624	505	12884902437	-0.2427	269	1827
17179869887	12884902631	34359738912	-0.4013	323	1917
21474837117	478	12884902437	0.1882	270	1995
8589935075	489	12884902710	-0.4672	1547	1887
8589935080	481	12884902710	-0.2364	1546	1832
12884902391	4294967886	12884902710	0.9881	1546	1994
12884902553	508	12884902710	-0.5514	1543	1997
8589935272	491	12884902710	-0.4331	1536	1976
8589935269	513	12884902710	-0.5694	1533	1900
12884902364	493	12884902710	-0.6190	1532	1999
8589935357	12884902538	12884902710	-0.3729	1526	1985
8589935356	477	12884902710	-0.1771	1522	1979
8589935426	4294967886	4294968015	-0.4954	1288	1963
12884902541	511	12884902710	-0.4010	1518	1957
30064771732	495	12884902437	-0.5164	270	1997
4294967979	482	12884902710	-0.6227	1513	1992
8589935408	501	12884902710	-0.5095	1512	1887
4294968089	478	12884902710	-0.1783	1509	1972
12884902572	496	12884902710	-0.6207	1508	1959
4294968105	495	12884902710	-0.7984	1507	1942
8589935241	508	12884902631	-0.5366	1499	1958
8589935409	496	12884902631	-0.5526	1499	1959
4294968069	4294967886	12884902631	-0.4381	1496	1920
12884902423	492	12884902710	-0.5479	1495	1965
8589935507	484	12884902710	0.9763	1494	1988
4294968095	501	12884902631	-0.3400	1490	1988
8589935336	495	12884902631	-0.6478	1489	1994
4294968074	12884902631	12884902710	-0.5849	1488	1995
8589935286	513	12884902631	-0.0014	1483	1984
8589935413	493	12884902631	-0.1930	1479	1993
4294967832	484	12884902631	-0.3686	1476	1934
8589935072	477	12884902631	-0.4954	1474	1951
42949673573	12884902437	34359738912	0.9980	274	1999
8589935218	492	12884902631	0.9881	1470	1994
4294967962	478	12884902631	-0.3981	1469	1961
4294967958	482	12884902631	-0.5311	1462	1964
4294968123	491	12884902631	-0.5001	1451	1736
12884902593	4294968015	12884902538	0.8920	1387	2000
17179870029	489	12884902631	0.6487	1417	1974
4294967920	12884902538	12884902631	0.1397	1444	1988
8589935238	511	12884902631	-0.0090	1406	1943
8589935334	505	12884902710	-0.4080	1440	1976
8589935466	501	4294968015	-0.6440	1390	1985
4294968206	478	4294968015	-0.1230	1393	1950
8589935465	482	4294968015	-0.4057	1394	1977
4294968062	491	4294968015	-0.2385	1395	1855
4294968139	496	4294968015	0.2290	1397	1996
4294967899	481	12884902631	0.9802	1420	1990
12884902462	505	12884902631	-0.2651	1425	1873
17179870040	492	4294968015	-0.7459	1382	1994
8589935240	513	4294968015	-0.4681	1380	1873
12884902711	477	4294968015	-0.4948	1378	1909
38654706562	12884902437	17179869909	-0.2836	274	1953
12884902419	481	4294968015	-0.0512	1374	1951
8589935142	4294968015	12884902710	-0.5780	1372	1897
12884902782	508	4294968015	-0.1531	1371	1762
8589935170	4294968015	12884902631	-0.4194	1369	1888
12884902535	484	4294968015	-0.4201	1365	1861
8589935367	511	4294968015	-0.3373	1364	1743
21474837053	493	4294968015	-0.3201	1354	1696
8589935337	495	34359738912	-0.4700	325	1987
34359738922	493	34359738912	-0.1868	278	1950
38654706308	12884902710	34359738912	-0.4797	347	1843
21474837227	501	17179869909	-0.3893	1148	1879
17179870106	505	34359738912	-0.2831	281	1971
12884902743	4294968015	17179869909	0.8744	1148	1997
12884902527	478	17179869909	-0.3267	1143	1967
21474837348	481	17179869909	-0.4042	1141	1974
12884902576	496	17179869909	-0.0461	1140	1896
12884902766	12884902538	17179869909	-0.4542	1139	1812
17179870095	12884902710	17179869909	-0.4606	1138	1731
42949673767	12884902437	17179869701	-0.1031	281	1932
12884902612	513	17179869909	-0.3288	1134	1853
17179869912	492	17179869909	-0.4246	1134	1996
12884902783	484	17179869909	-0.4082	1120	1920
12884902662	491	17179869909	-0.2167	1118	1984
12884902363	477	17179869909	-0.1574	1117	1982
17179869684	495	17179869909	-0.2090	1112	1885
12884902577	4294967886	17179869909	0.9841	1107	1992
8589935176	508	17179869909	-0.4941	1082	1790
17179869809	489	17179869909	-0.3085	1090	1840
17179869988	511	17179869909	0.8685	1066	2000
17179869884	12884902631	17179869909	-0.4651	1067	1848
17179869971	482	17179869909	-0.4896	1095	1844
12884902485	477	34359738912	-0.2662	326	1988
12884902806	491	34359738912	-0.3757	326	1944
12884902473	513	34359738912	-0.2638	282	1908
25769804477	478	34359738912	-0.1685	283	1935
25769804668	496	12884902437	-0.2296	283	1952
25769804577	505	17179869909	-0.6879	1005	1981
12884902445	17179869701	34359738912	-0.4511	284	1939
12884902726	493	17179869909	0.9900	1036	1995
34359739212	489	12884902437	-0.4973	286	1943
17179869822	508	12884902437	-0.4232	287	1990
38654706551	491	12884902437	0.0492	288	1996
34359738878	484	12884902437	0.4235	290	1991
30064771798	513	12884902437	0.7042	291	1957
4294968006	12884902631	17179869701	-0.3518	502	1957
12884902706	477	17179869701	0.9900	594	1995
8589935474	12884902710	17179869701	-0.2430	594	1921
30064771562	511	12884902437	-0.0812	293	1892
12884902606	478	17179869701	-0.2925	570	1999
17179869805	482	17179869701	-0.2642	596	1929
21474837097	492	17179869701	-0.6131	598	1954
30064771742	477	12884902437	0.1569	294	1914
17179869770	17179869701	17179869909	-0.5092	598	1855
21474837091	484	17179869701	-0.6490	582	1982
17179870063	508	17179869701	-0.5038	599	1985
8589935441	12884902538	17179869701	-0.1303	538	1970
25769804274	491	17179869701	-0.3468	599	1884
17179869852	505	17179869701	-0.2725	573	1881
21474837239	481	34359738912	0.0126	296	1983
4294968131	481	17179869701	0.7565	534	1992
21474837269	501	17179869701	-0.3488	568	1967
38654706176	12884902437	12884902710	-0.4147	296	1916
17179869749	496	17179869701	0.9379	566	1968
17179869663	511	17179869701	0.3277	591	1979
8589935344	489	17179869701	-0.6460	552	1965
12884902562	4294968015	17179869701	-0.5882	591	1911
4294967875	4294967886	17179869701	-0.3506	553	1987
21474837184	493	17179869701	-0.4357	589	1945
4294967902	495	17179869701	-0.5303	555	1872
21474837178	492	34359738912	-0.0167	348	1937
12884902642	482	34359738912	-0.5745	334	1963
17179869845	17179869909	34359738912	-0.1522	335	1956
25769804367	4294967886	34359738912	-0.1501	347	1982
38654706563	501	34359738912	-0.1446	345	1953
30064771652	4294968015	34359738912	-0.0982	345	1939
25769804544	477	12884902734	-0.0639	249	1962
17179869722	495	12884902734	0.7757	249	1987
17179869725	496	34359738912	-0.4479	248	1940
12884902819	501	12884902734	-0.0831	244	1968
12884902608	491	12884902734	-0.3086	244	1974
25769804606	4294967886	12884902437	-0.3666	242	1935
17179869989	12884902734	34359738912	-0.4007	242	1903
30064771848	12884902631	12884902734	0.0175	241	1960
12884902551	12884902734	17179869701	-0.0551	240	1947
17179869716	493	12884902437	-0.1021	239	1996
25769804358	478	12884902734	-0.1217	237	1966
21474837247	12884902538	12884902734	-0.1244	237	1956
17179870047	493	12884902734	-0.5157	234	1952
30064771763	12884902734	17179869909	-0.2131	228	1865
30064771642	513	12884902734	-0.3702	227	1983
42949673848	511	34359738912	-0.2791	220	1911
17179869899	12884902437	12884902538	0.0618	217	1936
17179869698	496	12884902734	0.1306	213	1830
17179870091	505	12884902734	-0.1338	210	1808
25769804294	511	12884902734	-0.0604	207	1898
12884902446	492	12884902734	-0.1686	207	1983
21474837004	4294967886	38654706321	0.1378	138	1998
12884902610	4294967886	12884902734	0.1721	198	1911
21474837306	34359738912	38654706321	-0.4280	139	1985
42949673519	12884902710	12884902734	-0.1941	163	1945
25769804688	482	38654706321	0.2110	141	1980
12884902597	12884902437	12884902734	-0.0321	185	1984
25769804275	481	38654706321	-0.3349	144	1939
21474837386	12884902734	38654706321	0.1055	145	1991
21474837162	478	38654706321	0.0118	147	1965
12884902480	484	12884902734	0.1925	181	1994
17179869939	511	38654706321	-0.3562	148	2000
30064771956	481	12884902734	-0.2815	179	1972
38654706477	489	12884902734	-0.1599	148	1922
25769804701	12884902437	38654706321	-0.1676	148	1998
25769804568	12884902631	38654706321	-0.0800	137	1992
21474837019	491	38654706321	-0.0954	137	1999
34359739013	495	38654706321	0.3064	135	1993
21474837112	4294968015	12884902734	-0.0951	132	1993
25769804570	492	38654706321	-0.2486	131	1969
17179869777	513	38654706321	-0.0290	124	1941
34359739165	505	38654706321	-0.1437	124	1996
25769804468	4294968015	38654706321	0.0583	123	1971
21474837179	489	38654706321	0.2537	121	1951
21474836965	12884902538	38654706321	-0.3531	119	1976
17179869856	477	38654706321	0.1184	118	1882
21474837261	508	12884902734	-0.2449	116	1924
17179869898	482	12884902734	0.1696	113	1996
21474837080	501	38654706321	-0.2392	112	1991
21474837192	12884902710	38654706321	-0.2663	109	1967
17179869870	17179869909	38654706321	-0.3598	107	1993
12884902504	493	38654706321	-0.2581	100	1963
21474837228	508	38654706321	0.3859	99	1957
34359738949	17179869701	38654706321	-0.3581	93	1961
4294967847	505	8589935129	-0.0498	47	1983
8589935478	513	8589935129	-0.1869	48	1980
8589935433	496	38654706321	-0.0908	48	1952
21474836989	492	8589935129	0.0549	41	1990
8589935350	495	8589935129	0.1382	41	1959
12884902417	8589935129	12884902710	-0.1874	38	1973
21474837313	501	8589935129	-0.0929	37	1963
17179870077	8589935129	38654706321	-0.2905	37	1997
17179870110	8589935129	12884902437	0.0439	36	1978
12884902740	4294968015	8589935129	-0.1876	36	1972
12884902805	481	8589935129	-0.0934	34	1966
12884902753	508	8589935129	-0.0936	33	1967
17179869848	482	8589935129	0.1407	32	1968
12884902696	8589935129	34359738912	-0.2912	30	1996
12884902808	496	8589935129	-0.0944	29	1971
12884902620	484	8589935129	-0.1906	25	1977
12884902609	478	8589935129	0.1447	18	1982
17179869924	4294967886	8589935129	0.2953	16	2000
12884902508	8589935129	12884902631	-0.0978	11	1989
12884902789	8589935129	12884902734	-0.0986	7	1993
12884902790	8589935129	12884902538	-0.0988	6	1994
12884902409	489	8589935129	-0.3910	4	1996
