# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
861	477	508	-0.4134	13970	13872
4294968205	484	493	0.9775	13910	13996
8589935137	481	501	-0.0242	13943	13950
4294968204	482	4294967886	-0.3734	13877	13907
8589935194	505	4294967886	-0.1814	13893	13805
685	496	513	-0.2760	13989	13920
858	491	492	-0.3008	13970	13876
619	492	511	-0.6267	13994	13997
8589935119	482	495	-0.1009	13935	13869
8589935225	493	505	0.0461	13943	13934
4294967885	484	496	0.1235	13962	13961
4294968133	478	482	-0.3378	13954	13811
4294968128	501	508	-0.0380	13911	13850
889	492	505	-0.4249	13962	13959
12884902727	511	4294967886	-0.5784	13895	13947
763	477	496	-0.0753	13981	13987
628	491	513	-0.4768	13993	13950
629	482	492	0.9646	13993	13982
630	493	495	-0.4277	13993	13959
631	478	495	-0.2839	13993	13857
4294968215	489	491	-0.3684	13908	13875
4294968147	493	513	-0.4278	13938	13660
4294967848	484	513	-0.3830	13964	13694
831	484	505	-0.1499	13974	13685
4294967911	491	495	-0.1785	13952	13906
8589935323	491	4294967886	-0.0077	13869	13959
4294968107	493	4294967886	-0.2384	13886	13994
734	477	505	0.7268	13985	13990
640	482	496	-0.2651	13992	13945
4294967849	478	481	-0.3189	13964	13877
642	491	501	-0.2474	13992	13991
643	493	508	-0.2838	13992	14000
850	478	489	0.8874	13971	13997
750	477	513	-0.1542	13983	13540
4294968084	482	501	-0.3151	13954	13909
4294968217	489	496	-0.4034	13943	13872
8589935111	491	493	-0.5403	13952	13981
707	492	493	-0.2973	13987	13874
4294968115	489	508	-0.2665	13934	13813
4294968116	501	4294967886	0.9608	13885	13980
4294968155	477	491	-0.2263	13954	13939
4294967989	478	4294967886	-0.2542	13806	13999
17179869917	484	12884902538	0.9940	13647	13997
12884902678	496	12884902538	-0.2851	13643	13939
17179870041	482	12884902538	-0.4454	13642	13987
17179869820	477	12884902538	-0.4381	13641	13892
21474837371	489	12884902538	0.0580	13639	13877
17179869678	491	12884902538	-0.1202	13639	13518
21474837020	513	12884902538	-0.0349	13637	13937
17179869892	495	12884902538	0.8728	13634	13988
17179869897	493	12884902538	-0.0992	13630	13936
21474837257	505	12884902538	-0.1144	13629	13979
21474837092	478	12884902538	0.1733	13625	13964
12884902492	501	12884902538	-0.2463	13624	13967
12884902671	511	12884902538	-0.0847	13620	13971
8589935515	508	12884902538	-0.6264	13618	13997
8589935246	481	12884902538	-0.2131	13610	13783
12884902564	492	12884902538	0.5572	13609	13990
68719477624	501	4294967812	0.6112	10973	13943
12884902688	492	12884902437	-0.2117	12297	13930
34359739002	482	12884902437	-0.3308	12263	13976
42949673541	12884902425	12884902631	-0.1193	11915	13854
17179869686	513	17179869701	-0.4209	12562	13803
8589935364	501	12884902437	-0.0339	12297	13924
8589935363	481	12884902437	-0.3851	12297	13905
8589935361	4294968015	12884902437	0.9841	12298	13992
12884902646	495	12884902425	-0.1325	11915	13633
25769804285	478	12884902425	-0.2856	11919	13602
8589935446	505	4294968015	-0.1198	13349	13763
8589935459	489	4294968015	-0.0457	13303	13994
30064771867	12884902437	12884902631	0.9881	12264	13994
8589935078	495	4294968015	-0.1816	13310	13741
8589935352	4294967886	12884902538	-0.2122	13568	13848
25769804624	505	12884902437	0.1623	12269	13984
51539608197	495	25769804301	-0.2620	11329	13929
21474837117	478	12884902437	-0.2804	12270	13935
8589935075	489	12884902710	-0.2452	13547	13929
8589935080	481	12884902710	-0.4641	13546	13952
12884902391	4294967886	12884902710	-0.3821	13546	13801
12884902553	508	12884902710	-0.1984	13543	13935
8589935272	491	12884902710	-0.2676	13536	13769
8589935269	513	12884902710	-0.2909	13533	13760
12884902364	493	12884902710	-0.2433	13532	13805
8589935357	12884902538	12884902710	-0.2941	13526	13993
8589935356	477	12884902710	-0.5505	13522	13976
8589935426	4294967886	4294968015	-0.5300	13288	13960
12884902541	511	12884902710	-0.5707	13518	13996
30064771732	495	12884902437	-0.4228	12270	13871
