# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968186	492	496	0.2333	7953	7947
897	496	505	-0.0767	7961	7929
815	481	496	-0.1658	7976	7870
599	492	513	-0.0880	7995	7995
4294968099	493	501	-0.4154	7910	7891
601	501	505	-0.4467	7995	7934
4294967965	489	495	-0.4331	7956	7970
870	484	491	-0.3162	7968	7766
791	508	513	-0.7454	7979	7975
605	511	513	0.0756	7995	7955
4294968156	481	484	-0.3820	7902	7914
4294968092	489	4294967886	-0.0609	7892	7979
4294968212	477	481	-0.1502	7915	7999
924	482	493	-0.3425	7945	7987
610	478	491	-0.4749	7994	7909
4294967931	491	508	0.0344	7903	7961
861	477	508	-0.1477	7970	7968
4294968205	484	493	-0.6002	7910	7955
8589935137	481	501	-0.3255	7943	7849
4294968204	482	4294967886	-0.2571	7877	7891
8589935194	505	4294967886	-0.1072	7893	7958
685	496	513	0.3360	7989	7979
858	491	492	-0.4920	7970	7955
619	492	511	-0.5126	7994	7886
8589935119	482	495	-0.2307	7935	7958
8589935225	493	505	0.8940	7943	8000
4294967885	484	496	0.9743	7962	7987
4294968133	478	482	-0.3359	7954	7893
4294968128	501	508	0.0486	7911	7935
889	492	505	-0.1201	7962	7980
12884902727	511	4294967886	-0.3272	7895	7660
763	477	496	-0.4038	7981	7896
628	491	513	-0.0450	7993	7973
629	482	492	-0.5989	7993	7988
630	493	495	-0.2295	7993	7682
631	478	495	-0.4510	7993	7993
4294968215	489	491	-0.5161	7908	7989
4294968147	493	513	-0.3723	7938	7844
4294967848	484	513	-0.2896	7964	7930
831	484	505	-0.2079	7974	7818
4294967911	491	495	-0.2880	7952	7816
8589935323	491	4294967886	-0.2424	7869	7737
4294968107	493	4294967886	-0.3654	7886	7814
734	477	505	0.9960	7985	7998
640	482	496	-0.2897	7992	7733
4294967849	478	481	-0.3388	7964	7870
642	491	501	0.8447	7992	7975
643	493	508	-0.7930	7992	7964
850	478	489	0.8313	7971	7957
750	477	513	-0.2981	7983	7869
4294968084	482	501	-0.4530	7954	7969
4294968217	489	496	-0.4350	7943	7777
8589935111	491	493	-0.4725	7952	7809
707	492	493	-0.2333	7987	7927
4294968115	489	508	-0.3624	7934	7989
4294968116	501	4294967886	-0.0951	7885	7974
4294968155	477	491	-0.2789	7954	7888
4294967989	478	4294967886	-0.3553	7806	7745
17179869917	484	12884902538	-0.3853	7647	7989
12884902678	496	12884902538	-0.1019	7643	7997
17179870041	482	12884902538	0.9980	7642	7999
17179869820	477	12884902538	-0.3210	7641	7929
21474837371	489	12884902538	-0.2651	7639	7826
17179869678	491	12884902538	-0.3298	7639	7952
21474837020	513	12884902538	-0.2440	7637	7992
17179869892	495	12884902538	-0.2896	7634	7823
17179869897	493	12884902538	-0.1996	7630	7293
21474837257	505	12884902538	-0.3395	7629	7901
21474837092	478	12884902538	-0.4122	7625	7920
