# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
685	496	513	0.9646	3989	3982
858	491	492	-0.1569	3970	3931
619	492	511	-0.1987	3994	3986
8589935119	482	495	0.6076	3935	3995
8589935225	493	505	-0.1754	3943	3996
4294967885	484	496	-0.2291	3962	3769
4294968133	478	482	-0.3864	3954	3810
4294968128	501	508	-0.6541	3911	3961
889	492	505	-0.3687	3962	3898
12884902727	511	4294967886	0.1988	3895	3987
763	477	496	-0.0148	3981	3985
628	491	513	-0.5368	3993	3953
629	482	492	-0.4503	3993	3812
630	493	495	-0.4117	3993	3891
631	478	495	-0.5251	3993	3867
4294968215	489	491	-0.2152	3908	3671
4294968147	493	513	-0.3256	3938	3882
4294967848	484	513	-0.4036	3964	3943
831	484	505	-0.4501	3974	3878
4294967911	491	495	-0.4715	3952	3904
8589935323	491	4294967886	-0.1736	3869	3940
4294968107	493	4294967886	-0.0805	3886	3867
734	477	505	0.9980	3985	3999
640	482	496	-0.6037	3992	3929
4294967849	478	481	0.0281	3964	3771
642	491	501	-0.5432	3992	3994
643	493	508	0.0178	3992	3972
850	478	489	0.8534	3971	3979
750	477	513	-0.3903	3983	3978
4294968084	482	501	-0.6441	3954	3933
4294968217	489	496	-0.5299	3943	3991
8589935111	491	493	-0.3790	3952	3952
707	492	493	-0.0819	3987	3977
4294968115	489	508	-0.2430	3934	3866
4294968116	501	4294967886	-0.5290	3885	3996
4294968155	477	491	-0.2581	3954	3973
4294967989	478	4294967886	0.5844	3806	3985
17179869917	484	12884902538	-0.5839	3647	3979
12884902678	496	12884902538	-0.2550	3643	3964
17179870041	482	12884902538	-0.0256	3642	4000
17179869820	477	12884902538	-0.3334	3641	3949
21474837371	489	12884902538	0.8891	3639	3995
17179869678	491	12884902538	0.6705	3639	3937
21474837020	513	12884902538	-0.6680	3637	3987
17179869892	495	12884902538	-0.6219	3634	3993
17179869897	493	12884902538	-0.3274	3630	3976
21474837257	505	12884902538	-0.0632	3629	3904
21474837092	478	12884902538	-0.2648	3625	3664
12884902492	501	12884902538	-0.2272	3624	3573
12884902671	511	12884902538	0.3879	3620	4000
8589935515	508	12884902538	-0.3768	3618	3944
8589935246	481	12884902538	-0.2096	3610	3980
12884902564	492	12884902538	-0.7475	3609	3982
68719477624	501	4294967812	0.9841	973	3992
12884902688	492	12884902437	-0.3665	2297	3942
34359739002	482	12884902437	-0.3550	2263	3996
42949673541	12884902425	12884902631	0.5321	1915	3991
17179869686	513	17179869701	-0.4756	2562	3962
8589935364	501	12884902437	-0.2430	2297	3935
8589935363	481	12884902437	-0.1166	2297	3985
8589935361	4294968015	12884902437	0.8867	2298	3997
12884902646	495	12884902425	-0.1071	1915	3970
25769804285	478	12884902425	-0.4874	1919	3969
