# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935119	482	495	-0.1860	23935	23657
8589935225	493	505	-0.2570	23943	23969
4294967885	484	496	-0.4580	23962	23978
4294968133	478	482	0.5439	23954	23957
4294968128	501	508	-0.5932	23911	23956
889	492	505	-0.2971	23962	23969
12884902727	511	4294967886	-0.2833	23895	23904
763	477	496	-0.1763	23981	23998
628	491	513	0.4071	23993	23998
629	482	492	0.1799	23993	23966
630	493	495	-0.1542	23993	23732
631	478	495	-0.4027	23993	23878
4294968215	489	491	-0.1748	23908	23883
4294968147	493	513	-0.0753	23938	23636
4294967848	484	513	-0.1827	23964	23936
831	484	505	-0.3545	23974	23875
4294967911	491	495	0.8833	23952	23938
8589935323	491	4294967886	0.0184	23869	23934
4294968107	493	4294967886	-0.1842	23886	23986
734	477	505	0.3053	23985	23905
640	482	496	-0.1336	23992	23942
4294967849	478	481	-0.1824	23964	23878
642	491	501	-0.2119	23992	23954
643	493	508	-0.4791	23992	23866
850	478	489	-0.2433	23971	23983
750	477	513	-0.0251	23983	23921
4294968084	482	501	0.7415	23954	23962
4294968217	489	496	-0.0529	23943	23895
8589935111	491	493	-0.3506	23952	23906
707	492	493	-0.0626	23987	23749
4294968115	489	508	-0.4302	23934	23931
4294968116	501	4294967886	0.7491	23885	23991
4294968155	477	491	0.2665	23954	23990
4294967989	478	4294967886	-0.4811	23806	23876
17179869917	484	12884902538	-0.0406	23647	23989
12884902678	496	12884902538	0.0975	23643	24000
17179870041	482	12884902538	-0.2867	23642	23917
17179869820	477	12884902538	-0.1597	23641	23812
21474837371	489	12884902538	-0.0494	23639	23951
17179869678	491	12884902538	-0.4660	23639	23967
21474837020	513	12884902538	0.5194	23637	23992
17179869892	495	12884902538	-0.1609	23634	23720
17179869897	493	12884902538	-0.3758	23630	23990
21474837257	505	12884902538	-0.0679	23629	23951
21474837092	478	12884902538	-0.0693	23625	23980
12884902492	501	12884902538	0.7426	23624	23969
12884902671	511	12884902538	-0.2407	23620	23669
8589935515	508	12884902538	-0.1338	23618	23521
8589935246	481	12884902538	-0.2094	23610	23997
12884902564	492	12884902538	-0.2620	23609	23841
68719477624	501	4294967812	-0.2981	20973	23851
12884902688	492	12884902437	-0.4150	22297	23988
34359739002	482	12884902437	0.9482	22263	23984
42949673541	12884902425	12884902631	-0.5712	21915	23920
17179869686	513	17179869701	0.2064	22562	23943
8589935364	501	12884902437	-0.2648	22297	23985
8589935363	481	12884902437	-0.2317	22297	23920
8589935361	4294968015	12884902437	0.2759	22298	23937
12884902646	495	12884902425	-0.2408	21915	23923
25769804285	478	12884902425	-0.1265	21919	23985
8589935446	505	4294968015	0.0686	23349	23847
8589935459	489	4294968015	0.9802	23303	23990
30064771867	12884902437	12884902631	-0.3053	22264	23997
8589935078	495	4294968015	-0.3795	23310	23912
8589935352	4294967886	12884902538	-0.0437	23568	23705
25769804624	505	12884902437	0.9646	22269	23982
51539608197	495	25769804301	0.9861	21329	23993
21474837117	478	12884902437	-0.2585	22270	23912
8589935075	489	12884902710	0.1633	23547	23919
8589935080	481	12884902710	-0.2653	23546	23698
12884902391	4294967886	12884902710	-0.0741	23546	23762
12884902553	508	12884902710	0.8186	23543	23900
8589935272	491	12884902710	-0.2510	23536	23961
8589935269	513	12884902710	0.9940	23533	23997
12884902364	493	12884902710	-0.0715	23532	23880
8589935357	12884902538	12884902710	-0.0996	23526	23953
8589935356	477	12884902710	-0.2298	23522	23566
8589935426	4294967886	4294968015	0.2289	23288	23928
12884902541	511	12884902710	-0.2885	23518	23991
30064771732	495	12884902437	0.0976	22270	23960
4294967979	482	12884902710	-0.1639	23513	23987
8589935408	501	12884902710	-0.1293	23512	23952
4294968089	478	12884902710	-0.2506	23509	23871
12884902572	496	12884902710	-0.5130	23508	23916
4294968105	495	12884902710	-0.2993	23507	23849
8589935241	508	12884902631	-0.4919	23499	23873
8589935409	496	12884902631	-0.3865	23499	23977
4294968069	4294967886	12884902631	-0.1208	23496	23781
12884902423	492	12884902710	0.9455	23495	23972
8589935507	484	12884902710	-0.1483	23494	23798
4294968095	501	12884902631	0.9900	23490	23995
8589935336	495	12884902631	0.0361	23489	23953
4294968074	12884902631	12884902710	-0.0369	23488	23964
8589935286	513	12884902631	-0.1025	23483	23987
8589935413	493	12884902631	-0.1675	23479	23871
4294967832	484	12884902631	0.9175	23476	23957
8589935072	477	12884902631	-0.1617	23474	23869
12884902774	491	12884902425	-0.2296	21928	23939
8589935218	492	12884902631	-0.1479	23470	23909
4294967962	478	12884902631	-0.3506	23469	23900
4294967958	482	12884902631	0.7558	23462	23913
4294968123	491	12884902631	-0.0649	23451	23971
12884902593	4294968015	12884902538	-0.1956	23387	23959
17179870029	489	12884902631	-0.3520	23417	23913
4294967920	12884902538	12884902631	0.3071	23444	23962
8589935238	511	12884902631	-0.6155	23406	23922
8589935334	505	12884902710	-0.1590	23440	23714
8589935466	501	4294968015	-0.3997	23390	23911
4294968206	478	4294968015	-0.2186	23393	23925
8589935465	482	4294968015	-0.2909	23394	23962
4294968062	491	4294968015	-0.1532	23395	23888
4294968139	496	4294968015	-0.3051	23397	23935
4294967899	481	12884902631	0.7740	23420	23996
12884902462	505	12884902631	0.1091	23425	23932
17179870040	492	4294968015	-0.4353	23382	23973
8589935240	513	4294968015	0.1067	23380	23977
12884902711	477	4294968015	-0.2549	23378	23974
38654706562	12884902437	17179869909	-0.0554	22274	23949
12884902419	481	4294968015	-0.0552	23374	23981
8589935142	4294968015	12884902710	-0.3155	23372	23869
12884902782	508	4294968015	-0.2607	23371	23826
8589935170	4294968015	12884902631	-0.2518	23369	23911
12884902535	484	4294968015	-0.1877	23365	23965
8589935367	511	4294968015	-0.2950	23364	23869
21474837053	493	4294968015	-0.2981	23354	23913
8589935152	505	4294967812	-0.1519	20996	23918
17179869713	12884902425	17179869701	-0.4087	21933	23947
21474837406	505	12884902425	-0.3355	21937	23761
21474837227	501	17179869909	0.1113	23148	23910
47244640957	4294968015	25769804301	-0.1847	21330	23728
12884902743	4294968015	17179869909	0.1441	23148	23860
12884902527	478	17179869909	-0.1610	23143	23677
21474837348	481	17179869909	0.0121	23141	23977
12884902576	496	17179869909	0.3735	23140	23992
