# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
880	479	483	-0.3414	3965	3836
941	488	920	-0.3816	3940	3986
940	488	494	-0.5406	3940	4000
4294967977	479	490	0.8223	3935	3956
873	491	502	-0.4664	3969	3856
795	494	502	-0.5687	3977	3934
812	481	483	-0.2309	3975	3843
4294968168	498	502	1.0000	3952	4000
4294968087	488	497	-0.3754	3937	3914
974	483	491	-0.3685	3926	3733
4294967900	494	497	1.0000	3962	4000
8589935203	490	920	-0.2651	3919	3798
908	483	486	-0.0000	3955	45
627	490	491	-0.2836	3992	3914
705	481	497	0.6861	3986	3988
893	479	502	0.3525	3961	3960
720	479	488	-0.2346	3984	3598
4294968140	488	491	-0.4184	3968	3824
905	497	498	0.8221	3956	3997
4294968227	502	920	-0.4790	3920	3988
4294968253	490	495	-0.1792	3916	3971
4294967839	502	514	-0.2741	3957	3697
8589935445	502	4294968045	-0.3608	3720	3805
8589935112	502	25769804326	-0.4401	3384	3883
8589935188	490	8589935137	-0.1549	3385	3989
4294968039	498	25769804326	-0.3485	3385	3789
8589935459	514	25769804326	-0.1052	3387	3979
4294968269	494	25769804326	0.8851	3388	3995
8589935169	507	25769804326	-0.4825	3389	3788
12884902695	502	8589935137	-0.4136	3434	3914
4294967954	497	25769804326	0.8833	3396	3938
4294967776	481	25769804326	-0.3776	3396	3984
4294967814	490	25769804326	-0.3104	3398	3722
25769804623	507	8589935137	-0.1241	3429	3907
12884902799	504	25769804326	-0.7976	3398	3966
21474837378	4294968045	8589935137	-0.6653	3413	3942
21474837358	481	8589935137	0.2735	3429	3998
21474837308	488	8589935137	-0.3673	3419	3750
30064771619	920	8589935137	-0.4719	3448	3831
21474837412	491	8589935137	-0.6312	3445	3997
21474837260	497	8589935137	-0.3204	3443	3953
17179869694	495	8589935137	-0.4384	3441	3840
12884902740	514	8589935137	-0.5018	3439	3979
12884902733	504	8589935137	-0.7255	3438	3958
12884902609	479	8589935137	-0.7794	3438	3985
17179869957	494	8589935137	-0.2906	3437	3686
17179870045	498	8589935137	-0.5199	3435	3933
12884902633	495	25769804326	-0.3947	3383	3936
8589935241	920	25769804326	-0.5732	3383	3984
8589935544	4294968045	25769804326	-0.5288	3381	3952
25769804586	8589935137	25769804326	0.0447	3376	3993
21474836969	483	25769804326	-0.1428	3375	3923
17179869802	491	25769804326	0.8511	3374	3981
21474837037	488	25769804326	0.9940	3367	3997
