# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935203	490	920	-0.3662	25919	25906
908	483	486	-0.0000	25955	45
627	490	491	-0.4815	25992	25963
705	481	497	-0.0776	25986	25765
893	479	502	-0.1995	25961	25936
720	479	488	0.9419	25984	25997
4294968140	488	491	-0.2235	25968	25968
905	497	498	-0.4209	25956	25833
4294968227	502	920	-0.2286	25920	25670
4294968253	490	495	-0.1781	25916	25713
4294967839	502	514	-0.4913	25957	25960
8589935445	502	4294968045	0.0022	25720	25926
8589935112	502	25769804326	0.1468	25384	25923
8589935188	490	8589935137	-0.4912	25385	25947
4294968039	498	25769804326	-0.1717	25385	25793
8589935459	514	25769804326	-0.1565	25387	25808
4294968269	494	25769804326	-0.0163	25388	25993
8589935169	507	25769804326	-0.3705	25389	25961
12884902695	502	8589935137	0.1072	25434	25968
4294967954	497	25769804326	-0.0679	25396	25930
4294967776	481	25769804326	-0.1377	25396	25984
4294967814	490	25769804326	0.2501	25398	25937
25769804623	507	8589935137	-0.3605	25429	25990
12884902799	504	25769804326	-0.1925	25398	25825
21474837378	4294968045	8589935137	-0.4308	25413	25976
21474837358	481	8589935137	0.0974	25429	25860
21474837308	488	8589935137	-0.1280	25419	25911
30064771619	920	8589935137	-0.4052	25448	25968
21474837412	491	8589935137	-0.0144	25445	25866
21474837260	497	8589935137	-0.4404	25443	25856
17179869694	495	8589935137	-0.4107	25441	25945
12884902740	514	8589935137	-0.2557	25439	25826
12884902733	504	8589935137	-0.2900	25438	25907
12884902609	479	8589935137	-0.1429	25438	25985
17179869957	494	8589935137	-0.0455	25437	25959
17179870045	498	8589935137	-0.1978	25435	25787
12884902633	495	25769804326	0.8509	25383	25972
8589935241	920	25769804326	-0.2259	25383	25654
8589935544	4294968045	25769804326	-0.2384	25381	25742
25769804586	8589935137	25769804326	-0.4066	25376	25999
21474836969	483	25769804326	0.1869	25375	25975
17179869802	491	25769804326	-0.1587	25374	25995
21474837037	488	25769804326	-0.4117	25367	25913
21474837237	479	25769804326	0.9398	25353	25969
4294967876	481	34359739153	-0.0000	25316	684
38654706449	483	8589935137	-0.2169	25305	25690
4294967834	514	8589935540	0.0088	24746	25739
4294968054	479	4294968271	-0.0740	25087	25888
4294968202	4294968045	4294968271	-0.2870	25085	25959
8589935268	920	4294968271	-0.2444	25083	25717
8589935101	494	4294968271	-0.2223	25096	25997
4294967953	497	4294968271	-0.2244	25079	25834
4294967990	491	4294968271	-0.2496	25091	25923
8589935079	498	4294968271	-0.2214	25093	25739
8589935353	483	4294968271	-0.0978	25044	25539
4294968047	488	4294968271	-0.2395	25092	25889
