# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
942	491	494	0.0046	15940	15940
787	481	498	-0.2129	15978	15786
4294968090	491	498	-0.0805	15954	15879
885	490	497	-0.4827	15965	15977
963	481	502	-0.1861	15929	15591
12884902552	497	507	0.7152	15938	15969
612	488	490	0.9084	15993	15952
747	495	498	-0.4059	15982	15710
880	479	483	-0.4586	15965	15933
941	488	920	-0.4138	15940	15990
940	488	494	-0.2006	15940	15999
4294967977	479	490	-0.5164	15935	15964
873	491	502	-0.0630	15969	15962
795	494	502	-0.0648	15977	15927
812	481	483	0.9782	15975	15989
4294968168	498	502	-0.4585	15952	15938
4294968087	488	497	-0.3522	15937	15946
974	483	491	-0.5376	15926	15977
4294967900	494	497	-0.4231	15962	15929
8589935203	490	920	-0.3373	15919	15848
908	483	486	-0.0000	15955	45
627	490	491	-0.3890	15992	15728
705	481	497	-0.1433	15986	15640
893	479	502	-0.1172	15961	15813
720	479	488	-0.4079	15984	15973
4294968140	488	491	-0.3207	15968	15999
905	497	498	-0.3175	15956	15879
4294968227	502	920	-0.3810	15920	15967
4294968253	490	495	-0.5594	15916	16000
4294967839	502	514	0.6283	15957	15993
8589935445	502	4294968045	-0.4106	15720	15915
8589935112	502	25769804326	0.4827	15384	15936
8589935188	490	8589935137	-0.3701	15385	15810
4294968039	498	25769804326	0.1425	15385	15954
8589935459	514	25769804326	-0.4835	15387	15699
4294968269	494	25769804326	-0.2318	15388	15945
8589935169	507	25769804326	-0.5076	15389	15986
12884902695	502	8589935137	-0.4817	15434	15879
4294967954	497	25769804326	-0.1618	15396	16000
4294967776	481	25769804326	-0.4916	15396	15925
4294967814	490	25769804326	-0.0943	15398	15739
25769804623	507	8589935137	-0.2329	15429	15917
12884902799	504	25769804326	0.0739	15398	15968
21474837378	4294968045	8589935137	0.3583	15413	15967
21474837358	481	8589935137	-0.3294	15429	15945
21474837308	488	8589935137	-0.3026	15419	15932
30064771619	920	8589935137	-0.2571	15448	15901
21474837412	491	8589935137	-0.3790	15445	15950
21474837260	497	8589935137	0.9608	15443	15980
17179869694	495	8589935137	-0.4193	15441	15982
12884902740	514	8589935137	-0.2035	15439	15960
12884902733	504	8589935137	-0.2100	15438	15789
12884902609	479	8589935137	-0.3395	15438	15939
17179869957	494	8589935137	0.1251	15437	15961
17179870045	498	8589935137	-0.4451	15435	15946
12884902633	495	25769804326	-0.3136	15383	15996
8589935241	920	25769804326	-0.2902	15383	15809
8589935544	4294968045	25769804326	-0.1901	15381	15784
25769804586	8589935137	25769804326	-0.4902	15376	15946
21474836969	483	25769804326	-0.5940	15375	15899
17179869802	491	25769804326	-0.1744	15374	15975
21474837037	488	25769804326	0.8090	15367	15996
21474837237	479	25769804326	-0.2482	15353	15951
4294967876	481	34359739153	-0.0000	15316	684
38654706449	483	8589935137	-0.2839	15305	15960
4294967834	514	8589935540	-0.4841	14746	15842
4294968054	479	4294968271	-0.1882	15087	15904
4294968202	4294968045	4294968271	-0.2082	15085	15992
8589935268	920	4294968271	-0.1725	15083	15576
8589935101	494	4294968271	-0.2525	15096	15967
4294967953	497	4294968271	-0.0409	15079	15959
4294967990	491	4294968271	-0.2690	15091	15662
8589935079	498	4294968271	-0.2010	15093	15991
8589935353	483	4294968271	-0.1523	15044	15971
4294968047	488	4294968271	-0.4547	15092	15806
12884902617	504	4294968271	0.5496	15075	15997
4294967824	507	4294968271	1.0000	15073	16000
4294968219	490	4294968271	-0.3364	15072	15844
4294967859	479	8589935540	-0.3582	14746	15875
12884902446	495	12884902774	-0.3129	14892	15958
4294968167	4294968271	25769804326	-0.2481	15061	15786
4294967883	4294968271	8589935540	-0.6271	14749	15933
25769805071	498	34359739641	-0.2361	9046	15667
17179869817	8589935137	8589935540	-0.2726	14738	15893
8589935181	502	4294968271	0.9802	15027	15990
64424510376	490	38654706913	-0.2008	10289	15925
17179870024	920	8589935540	-0.5711	14714	15957
17179869866	514	4294968271	-0.3244	15030	15946
21474837356	491	8589935540	-0.2568	14741	15978
12884902815	495	4294968271	-0.2416	15032	15977
8589935255	479	12884902774	-0.1456	14898	15898
4294968265	4294968271	8589935137	-0.3040	15087	15792
8589935546	491	12884902774	0.7448	14901	15981
12884902607	481	4294968271	0.0086	15093	15825
8589935449	12884902774	25769804326	-0.3835	14904	15926
30064772506	8589935758	21474837934	-0.1706	6705	15971
12884902714	4294968271	12884902774	-0.1158	14910	15609
8589935107	490	12884902774	-0.2109	14911	15738
17179869834	481	12884902774	0.2792	14915	15924
8589935403	502	12884902774	-0.0359	14916	15969
4294968488	8589935540	8589935758	-0.4853	11279	15904
25769804427	21474837934	25769804326	-0.3613	6703	15924
17179869947	490	8589935540	-0.3726	14739	15974
17179869753	920	38654706913	-0.4162	10291	15865
21474837096	497	8589935540	-0.2709	14721	15898
12884902835	502	8589935540	-0.2661	14722	15997
85899346416	491	34359739641	0.0298	9038	15848
8589935271	497	12884902774	-0.3997	14917	15945
12884902858	8589935540	38654706913	-0.5378	10293	15857
34359739744	491	21474837934	-0.2396	6876	15819
55834575367	8589935710	34359739641	-0.3177	9039	15902
17179870494	488	34359739641	-0.5072	9000	15950
17179870644	4294968045	21474837934	-0.3057	6768	15961
12884902410	494	12884902774	0.7046	14918	15975
17179870512	4294968271	34359739641	-0.0940	8980	15736
8589935259	504	12884902774	-0.1982	14931	15768
17179869786	488	8589935540	-0.5960	14722	15989
21474837168	495	8589935540	-0.2831	14725	15806
12884902670	488	12884902774	-0.0820	14864	15994
8589935206	507	12884902774	-0.2261	14946	15904
8589935548	8589935137	12884902774	-0.3087	14945	15969
12884902789	4294968045	12884902774	-0.2153	14944	15856
17179869958	498	12884902774	-0.2934	14941	15860
17179870091	498	8589935540	-0.0381	14740	15997
17179870102	8589935540	12884902774	-0.4318	14728	15987
8589935451	483	12884902774	-0.3815	14933	15801
8589935433	514	12884902774	-0.3737	14936	15950
25769804529	8589935540	25769804326	-0.2769	14728	15995
38654706406	507	8589935540	-0.4124	14732	15909
42949673649	494	8589935540	-0.3696	14735	15885
25769805234	481	21474837934	-0.0722	6869	15975
38654706983	8589935916	25769804326	-0.0000	8064	7936
17179869689	920	12884902774	-0.0597	14823	15769
21474837247	4294968045	8589935540	0.6276	14736	15999
8589936008	491	30064772414	-0.0000	7435	8565
128849019953	21474837934	38654706279	-0.3511	6875	15785
34359739603	497	34359739641	0.5771	8969	15999
8589936015	514	21474837934	0.8821	6801	15968
30064772413	4294968287	25769805066	-0.0000	8644	7356
17179870627	483	21474837934	-0.4028	6874	15990
12884902441	483	8589935540	-0.7122	14744	15947
30064771961	504	8589935540	-0.4021	14702	15922
17179869908	8589935137	21474837295	-0.0000	14646	1354
12884902763	514	21474837326	-0.0000	14451	1549
8589935406	481	8589935540	-0.2020	14579	15929
4294967875	920	25769804477	-0.2806	14277	15958
4294967880	25769804326	25769804477	-0.2431	14278	15631
4294968184	507	25769804477	-0.2973	14279	15968
4294967904	481	25769804477	0.0119	14283	15994
12884902374	8589935456	38654706359	-0.3885	13811	15909
8589935193	483	25769804477	-0.0777	14288	15958
4294967942	491	25769804477	0.9821	14289	15991
17179869723	12884902774	25769804477	0.7887	14291	15999
8589935292	494	38654706359	-0.4478	13815	15973
55834575361	498	25769804477	-0.2506	14267	15812
55834575664	4294968045	25769804477	-0.4792	14295	15978
30064771915	497	25769804477	-0.3596	14299	15724
25769804437	488	25769804477	-0.1788	14219	15842
8589935378	920	42949673775	-0.0290	13819	15817
8589935368	491	38654706359	-0.2661	13820	15963
21474837310	8589935137	25769804477	0.4535	14229	15996
21474837155	4294968271	25769804477	-0.3050	14230	15747
