# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
930	514	920	0.9802	5942	5990
8589935479	479	494	-0.3501	5925	5760
943	504	507	-0.3618	5940	5977
942	491	494	-0.2336	5940	5739
787	481	498	0.0349	5978	5963
4294968090	491	498	-0.5173	5954	5948
885	490	497	-0.2446	5965	5958
963	481	502	-0.4350	5929	5998
12884902552	497	507	0.9704	5938	5985
612	488	490	-0.3336	5993	5975
747	495	498	-0.4327	5982	5963
880	479	483	-0.3059	5965	5974
941	488	920	-0.4627	5940	5943
940	488	494	-0.0010	5940	5931
4294967977	479	490	-0.4663	5935	5896
873	491	502	-0.5019	5969	5989
795	494	502	-0.5377	5977	5896
812	481	483	-0.2507	5975	5945
4294968168	498	502	0.9724	5952	5986
4294968087	488	497	-0.5121	5937	5921
974	483	491	0.0859	5926	5972
4294967900	494	497	0.0112	5962	5930
8589935203	490	920	0.9704	5919	5985
908	483	486	-0.0000	5955	45
627	490	491	-0.2933	5992	5904
705	481	497	0.9861	5986	5993
893	479	502	0.8884	5961	5976
720	479	488	-0.0808	5984	5961
4294968140	488	491	-0.2884	5968	5783
905	497	498	-0.1482	5956	5469
4294968227	502	920	-0.4560	5920	5883
4294968253	490	495	0.1731	5916	5990
4294967839	502	514	-0.3759	5957	5997
8589935445	502	4294968045	-0.4961	5720	5993
8589935112	502	25769804326	-0.1722	5384	5978
8589935188	490	8589935137	-0.2280	5385	5982
4294968039	498	25769804326	-0.6410	5385	5957
8589935459	514	25769804326	-0.4665	5387	5947
4294968269	494	25769804326	1.0000	5388	6000
8589935169	507	25769804326	-0.3260	5389	5872
12884902695	502	8589935137	-0.2049	5434	5990
4294967954	497	25769804326	0.8410	5396	5999
4294967776	481	25769804326	-0.2977	5396	5735
4294967814	490	25769804326	-0.3998	5398	5965
25769804623	507	8589935137	-0.3788	5429	5951
12884902799	504	25769804326	-0.6403	5398	5941
21474837378	4294968045	8589935137	-0.4888	5413	5956
21474837358	481	8589935137	0.7493	5429	5992
21474837308	488	8589935137	-0.2591	5419	5940
30064771619	920	8589935137	-0.0054	5448	5995
21474837412	491	8589935137	0.3003	5445	5986
21474837260	497	8589935137	-0.4176	5443	5895
17179869694	495	8589935137	-0.3606	5441	5931
12884902740	514	8589935137	-0.3812	5439	5999
12884902733	504	8589935137	-0.4256	5438	5871
12884902609	479	8589935137	-0.5316	5438	5976
17179869957	494	8589935137	-0.5196	5437	5929
17179870045	498	8589935137	-0.1681	5435	5944
12884902633	495	25769804326	-0.4136	5383	5938
8589935241	920	25769804326	-0.2029	5383	5629
8589935544	4294968045	25769804326	-0.1836	5381	5972
25769804586	8589935137	25769804326	-0.1530	5376	5887
21474836969	483	25769804326	-0.4102	5375	5723
17179869802	491	25769804326	0.9900	5374	5995
21474837037	488	25769804326	0.7363	5367	6000
21474837237	479	25769804326	-0.3616	5353	5964
4294967876	481	34359739153	-0.0000	5316	684
38654706449	483	8589935137	-0.2526	5305	5952
4294967834	514	8589935540	-0.2193	4746	5915
4294968054	479	4294968271	-0.5659	5087	5809
4294968202	4294968045	4294968271	-0.4034	5085	5929
8589935268	920	4294968271	-0.4746	5083	5889
8589935101	494	4294968271	-0.5787	5096	5855
4294967953	497	4294968271	0.0174	5079	5806
4294967990	491	4294968271	-0.1116	5091	5995
8589935079	498	4294968271	0.9980	5093	5999
8589935353	483	4294968271	-0.3812	5044	5933
4294968047	488	4294968271	-0.1079	5092	5961
12884902617	504	4294968271	-0.3107	5075	5899
4294967824	507	4294968271	-0.6542	5073	5999
4294968219	490	4294968271	-0.4922	5072	5986
4294967859	479	8589935540	0.4203	4746	5961
12884902446	495	12884902774	-0.3255	4892	5854
4294968167	4294968271	25769804326	-0.8141	5061	5982
4294967883	4294968271	8589935540	-0.3839	4749	5948
21474837123	483	60129543178	-0.4308	351	5990
17179869817	8589935137	8589935540	-0.3501	4738	5799
8589935181	502	4294968271	-0.1942	5027	5989
64424510376	490	38654706913	-0.0231	289	5939
17179870024	920	8589935540	-0.7557	4714	5962
17179869866	514	4294968271	-0.3328	5030	5781
21474837356	491	8589935540	-0.4371	4741	5975
12884902815	495	4294968271	-0.2396	5032	5942
8589935255	479	12884902774	0.9920	4898	5996
4294968265	4294968271	8589935137	-0.4643	5087	5871
8589935546	491	12884902774	-0.3968	4901	5804
12884902607	481	4294968271	-0.2435	5093	5948
8589935449	12884902774	25769804326	-0.2787	4904	5890
30064771769	8589935540	60129543178	0.0107	313	5987
