# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
963	481	502	-0.2258	21929	21880
12884902552	497	507	-0.1353	21938	21563
612	488	490	-0.3598	21993	21965
747	495	498	0.9704	21982	21985
880	479	483	-0.3948	21965	21962
941	488	920	-0.4023	21940	21864
940	488	494	-0.3419	21940	21870
4294967977	479	490	-0.4199	21935	21988
873	491	502	-0.2873	21969	21997
795	494	502	-0.1614	21977	21986
812	481	483	0.9881	21975	21994
4294968168	498	502	-0.1594	21952	21535
4294968087	488	497	-0.4432	21937	21981
974	483	491	-0.2247	21926	21999
4294967900	494	497	0.6929	21962	21986
8589935203	490	920	0.2156	21919	21918
908	483	486	-0.0000	21955	45
627	490	491	-0.0409	21992	21896
705	481	497	0.9940	21986	21997
893	479	502	-0.0872	21961	21986
720	479	488	0.9436	21984	21971
4294968140	488	491	-0.3626	21968	21987
905	497	498	-0.1946	21956	21700
4294968227	502	920	0.0964	21920	21927
4294968253	490	495	-0.3587	21916	21971
4294967839	502	514	-0.3910	21957	21991
8589935445	502	4294968045	0.0717	21720	21999
8589935112	502	25769804326	-0.2134	21384	21683
8589935188	490	8589935137	-0.2979	21385	21806
4294968039	498	25769804326	-0.2840	21385	21881
8589935459	514	25769804326	0.0487	21387	21981
4294968269	494	25769804326	-0.2710	21388	21782
8589935169	507	25769804326	0.0846	21389	21955
12884902695	502	8589935137	0.9704	21434	21985
4294967954	497	25769804326	-0.2036	21396	21720
4294967776	481	25769804326	-0.5218	21396	21883
4294967814	490	25769804326	-0.3494	21398	21939
25769804623	507	8589935137	-0.5964	21429	21933
12884902799	504	25769804326	-0.2702	21398	21911
21474837378	4294968045	8589935137	-0.6294	21413	21990
21474837358	481	8589935137	0.9980	21429	21999
21474837308	488	8589935137	-0.2412	21419	21750
30064771619	920	8589935137	-0.2066	21448	21790
21474837412	491	8589935137	0.0850	21445	21814
21474837260	497	8589935137	-0.4175	21443	21983
17179869694	495	8589935137	-0.3214	21441	21942
12884902740	514	8589935137	-0.2745	21439	21950
12884902733	504	8589935137	-0.2454	21438	21917
12884902609	479	8589935137	-0.0349	21438	21968
17179869957	494	8589935137	0.1744	21437	21997
17179870045	498	8589935137	-0.2973	21435	21827
12884902633	495	25769804326	-0.2809	21383	21962
8589935241	920	25769804326	-0.5877	21383	21749
8589935544	4294968045	25769804326	-0.2902	21381	21999
25769804586	8589935137	25769804326	-0.4585	21376	21914
21474836969	483	25769804326	-0.2274	21375	21929
17179869802	491	25769804326	-0.3318	21374	21896
21474837037	488	25769804326	0.7203	21367	21966
21474837237	479	25769804326	0.9211	21353	21988
4294967876	481	34359739153	-0.0000	21316	684
38654706449	483	8589935137	-0.3896	21305	21962
4294967834	514	8589935540	-0.2564	20746	21820
4294968054	479	4294968271	0.8009	21087	21988
4294968202	4294968045	4294968271	0.9920	21085	21996
8589935268	920	4294968271	0.0156	21083	21899
8589935101	494	4294968271	-0.2191	21096	21643
4294967953	497	4294968271	0.0046	21079	21991
4294967990	491	4294968271	-0.2592	21091	21748
8589935079	498	4294968271	-0.2943	21093	21852
8589935353	483	4294968271	-0.3899	21044	21969
4294968047	488	4294968271	-0.1330	21092	21996
12884902617	504	4294968271	0.2445	21075	21862
4294967824	507	4294968271	-0.2644	21073	21781
4294968219	490	4294968271	0.9685	21072	21984
4294967859	479	8589935540	-0.3526	20746	21965
12884902446	495	12884902774	0.8771	20892	21996
4294968167	4294968271	25769804326	-0.3887	21061	21835
4294967883	4294968271	8589935540	-0.4706	20749	21993
25769805071	498	34359739641	-0.3404	15046	21994
