# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474838135	12884903201	25769805402	-0.1755	6080	13792
4294967831	477	503	-0.2646	13961	13803
4294968131	485	500	-0.3540	13949	13894
8589935370	485	8589935216	-0.3973	13835	13935
8589935385	495	500	-0.2575	13914	13985
4294968367	8589935616	17179869943	0.5113	10731	13991
4294968259	495	17179869943	0.0254	13493	13944
17179869783	500	17179869943	0.0262	13495	13830
8589935388	485	17179869943	-0.2995	13497	13876
4294968086	500	510	-0.4129	13945	13978
627	477	500	-0.2040	13992	13994
21474838155	25769805402	55834575671	-0.2961	6078	13858
4294967906	497	500	-0.0879	13980	13771
8589935681	506	17179870219	-0.4296	10299	13997
42949673655	485	4294968363	-0.2099	10688	13791
887	477	495	0.1009	13965	13851
721	476	500	-0.4909	13984	13906
945	495	503	-0.0033	13932	13938
8589935394	486	495	-0.3946	13909	13854
4294967970	494	8589935216	-0.4501	13844	13918
637	476	480	-0.3168	13991	13911
707	486	497	0.2312	13985	14000
4294967788	476	494	-0.1691	13904	13669
38654707056	480	25769805402	-0.2436	6061	13917
21474837350	17179869943	17179870219	-0.1114	10274	13947
12884902733	8589935100	17179869943	-0.2595	13398	13980
4294968120	485	494	-0.0263	13945	13970
746	486	506	-0.3355	13981	13965
785	485	486	-0.4403	13977	13966
791	476	506	-0.1236	13977	13683
4294967912	495	497	-0.2590	13941	13662
795	477	478	-0.1814	13976	13798
4294968372	500	4294968363	-0.2002	10734	13988
949	477	506	-0.4414	13931	13884
4294967816	478	480	-0.2657	13979	13991
652	500	503	-0.4623	13990	13991
34359739923	12884902748	25769805402	-0.2522	6078	13823
8589935308	500	4294968050	-0.4783	13676	13972
4294968247	495	4294968050	-0.2400	13676	13979
8589935126	477	4294968050	-0.1230	13682	13415
12884902719	486	17179870219	-0.1212	10328	13951
8589935075	476	4294968050	0.2388	13683	13991
12884902846	486	12884902748	-0.0871	13642	13938
17179870063	494	12884902748	0.8765	13643	13989
12884902501	8589935216	12884902748	0.2805	13644	13963
4294968152	510	4294968050	-0.1941	13698	13753
4294967874	485	4294968050	-0.3189	13692	13980
8589935496	506	4294968050	-0.2837	13694	13998
8589935333	510	12884902748	-0.2821	13649	13937
17179869935	478	4294968050	1.0000	13649	14000
38654707088	25769805402	34359739110	-0.1475	6064	13986
4294968073	503	4294968050	0.0356	13696	13949
8589935195	4294968050	8589935216	-0.5864	13699	13991
17179869680	486	4294968050	-0.4682	13635	13973
12884902726	477	12884902748	-0.5777	13635	13875
21474837284	480	4294968050	-0.2488	13634	13809
17179870042	476	17179869943	-0.2278	13498	13999
12884902660	503	12884902748	-0.1824	13629	13775
12884902437	494	17179869943	-0.1239	13499	13972
12884902390	500	12884902748	-0.0482	13625	13730
8589935412	494	4294968050	-0.5569	13620	13963
8589935128	485	12884902748	-0.3047	13619	13884
12884902446	480	12884902748	-0.5214	13618	13995
8589935446	497	4294968050	-0.1413	13618	13954
17179870035	497	12884902748	-0.2710	13615	13903
4294968374	4294968363	64424509951	-0.0723	10735	13924
12884902599	4294968050	12884902748	-0.2475	13610	13746
12884902493	497	17179869943	-0.3346	13402	13848
12884902381	476	12884902748	-0.3592	13587	13949
17179870041	478	12884902748	0.9763	13595	13988
4294968015	495	12884902748	0.1703	13555	13981
17179869896	506	12884902748	-0.3312	13594	13970
8589935454	480	12884902646	-0.3288	13268	13696
12884902759	500	12884902646	-0.2852	13269	13977
8589935158	494	12884902646	-0.1626	13274	13600
8589935113	477	17179869943	-0.1456	13421	13986
8589935494	495	12884902646	0.1934	13274	13992
8589935136	478	12884902646	0.9920	13277	13996
21474837369	510	12884902646	0.0270	13278	13934
8589935288	503	17179869943	-0.2581	13426	13934
25769804313	503	12884902646	-0.5536	13285	13850
8589935373	486	12884902646	-0.2568	13287	13840
17179869829	12884902646	17179869943	-0.1177	13288	13745
8589935548	506	12884902646	-0.2748	13299	13889
4294968172	497	12884902646	-0.2225	13297	13896
4294968222	8589935100	8589935216	-0.2936	13297	13985
21474836994	506	17179869943	-0.2604	13446	13931
4294968051	8589935100	12884902646	-0.3987	13299	13976
4294968238	500	8589935100	-0.0925	13341	13892
17179870842	17179870219	25769805402	-0.3014	6066	13961
8589935258	476	8589935100	-0.3368	13386	13900
4294967926	476	12884902646	-0.0568	13295	13988
4294967925	4294968050	8589935100	-0.3666	13294	13753
4294967897	477	12884902646	-0.2131	13293	13922
21474837392	497	8589935100	-0.1895	13383	13983
73014445319	17179870018	25769805402	-0.1687	6068	13870
25769804425	495	8589935100	-0.2887	13380	13815
21474837354	494	8589935100	-0.2544	13376	13863
4294967884	485	12884902646	0.9685	13292	13997
4294968376	4294967931	4294968363	-0.2017	10738	13862
12884902827	486	8589935100	-0.4260	13367	13915
12884902616	506	8589935100	-0.3017	13365	13769
12884902648	480	8589935100	-0.1969	13363	13879
12884902561	478	8589935100	-0.6359	13360	13968
17179869894	503	8589935100	-0.5424	13354	13947
8589935433	8589935100	12884902748	-0.3744	13354	13906
8589935145	485	8589935100	-0.4136	13347	13981
