# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935394	486	495	-0.0173	27909	27924
4294967970	494	8589935216	-0.1505	27844	27829
637	476	480	-0.3664	27991	27852
707	486	497	0.1340	27985	27980
4294967788	476	494	-0.3344	27904	27955
38654707056	480	25769805402	-0.4160	20061	27944
21474837350	17179869943	17179870219	0.8849	24274	27996
12884902733	8589935100	17179869943	-0.1460	27398	27836
4294968120	485	494	-0.3606	27945	27873
746	486	506	-0.3378	27981	27850
785	485	486	0.0583	27977	27998
791	476	506	-0.0675	27977	27943
4294967912	495	497	-0.1048	27941	27898
795	477	478	-0.3465	27976	27915
4294968372	500	4294968363	-0.0505	24734	27945
949	477	506	-0.1191	27931	27958
4294967816	478	480	-0.2271	27979	27923
652	500	503	-0.1543	27990	27532
34359739923	12884902748	25769805402	-0.3143	20078	27889
8589935308	500	4294968050	-0.3559	27676	27910
4294968247	495	4294968050	-0.3107	27676	27978
8589935126	477	4294968050	-0.2770	27682	27821
12884902719	486	17179870219	0.1567	24328	27986
8589935075	476	4294968050	-0.3684	27683	27949
12884902846	486	12884902748	-0.2955	27642	27992
17179870063	494	12884902748	0.0070	27643	27804
12884902501	8589935216	12884902748	-0.1252	27644	27919
4294968152	510	4294968050	-0.2381	27698	27879
4294967874	485	4294968050	-0.3825	27692	27972
8589935496	506	4294968050	-0.0357	27694	27971
8589935333	510	12884902748	-0.1188	27649	27976
17179869935	478	4294968050	-0.2591	27649	27947
38654707088	25769805402	34359739110	0.9704	20064	27985
4294968073	503	4294968050	-0.3269	27696	27780
8589935195	4294968050	8589935216	-0.3096	27699	27786
17179869680	486	4294968050	-0.1734	27635	27702
12884902726	477	12884902748	-0.3244	27635	27887
21474837284	480	4294968050	-0.1048	27634	27948
17179870042	476	17179869943	0.7004	27498	27958
12884902660	503	12884902748	-0.5289	27629	27960
12884902437	494	17179869943	-0.1079	27499	27824
12884902390	500	12884902748	-0.3139	27625	27999
8589935412	494	4294968050	-0.1289	27620	27709
8589935128	485	12884902748	-0.2432	27619	27879
12884902446	480	12884902748	-0.3025	27618	27997
8589935446	497	4294968050	0.0580	27618	27930
17179870035	497	12884902748	-0.1313	27615	27592
4294968374	4294968363	64424509951	-0.3117	24735	27968
12884902599	4294968050	12884902748	-0.1048	27610	27917
12884902493	497	17179869943	-0.0848	27402	27870
12884902381	476	12884902748	-0.3687	27587	27929
17179870041	478	12884902748	-0.1875	27595	27938
4294968015	495	12884902748	-0.0577	27555	27979
17179869896	506	12884902748	-0.0863	27594	27456
8589935454	480	12884902646	-0.3741	27268	27959
12884902759	500	12884902646	-0.2447	27269	27789
8589935158	494	12884902646	-0.3785	27274	27913
8589935113	477	17179869943	0.0894	27421	27889
8589935494	495	12884902646	-0.4814	27274	27941
8589935136	478	12884902646	-0.6105	27277	27936
21474837369	510	12884902646	0.3574	27278	27983
8589935288	503	17179869943	1.0000	27426	28000
25769804313	503	12884902646	-0.3134	27285	27766
8589935373	486	12884902646	-0.0322	27287	27692
17179869829	12884902646	17179869943	-0.3603	27288	27835
