# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902862	490	17179869928	-0.5031	6495	9922
738	475	501	-0.3121	9984	9752
4294967773	4294968094	4294968244	-0.3881	9742	9987
12884902542	4294968244	34359739055	-0.4629	6877	9929
4294968255	476	4294968244	-0.4858	9747	9935
8589935295	481	12884902894	-0.1761	9525	9971
73014444796	17179870156	34359739295	-0.0111	6089	9792
750	476	501	-0.5004	9983	9835
42949673506	17179869957	17179870151	-0.2955	6843	9747
711	480	481	0.9000	9987	10000
30064771571	17179869947	34359739295	-0.3741	6063	9844
8589935312	481	490	-0.2839	9812	9798
8589935318	486	4294968243	-0.4921	9932	9828
38654706546	490	34359739055	-0.3018	6836	9767
4294968006	501	4294968244	-0.3708	9770	9989
17179870173	489	17179869928	-0.2122	6530	9772
605	489	501	-0.3334	9995	9720
8589935464	501	12884902894	0.9102	9525	9953
4294967796	486	490	-0.0053	9897	9868
819	483	501	-0.2876	9978	9982
25769804650	490	12884902894	-0.1732	9530	9971
976	489	490	-0.4289	9956	9921
611	486	506	-0.3782	9995	9914
883	481	506	0.7708	9972	10000
4294968209	491	506	-0.2839	9927	9927
17179870001	480	17179869928	0.0123	6497	9924
30064771927	489	34359739295	-0.3756	6064	9859
616	475	476	-0.2126	9994	9829
30064771913	4294968244	34359739295	-0.2464	6068	9925
887	475	491	-0.3093	9971	9730
954	480	486	-0.4587	9959	9949
25769804669	17179869928	21474836996	-0.2199	6585	9880
8589935515	475	490	-0.3960	9835	9988
622	490	491	-0.1673	9994	9907
8589935241	4294968244	17179869928	-0.1821	6574	9757
8589935163	4294968094	4294968243	-0.3047	9842	9964
777	480	512	-0.5595	9982	9915
8589935339	483	489	0.2087	9920	9942
8589935215	491	4294968243	-0.4658	9905	9957
4294968203	475	486	0.8453	9944	9989
12884902880	4294968244	12884902894	-0.4476	9531	9846
4294968264	506	4294968243	-0.0084	9925	9851
8589935589	25769804644	34359739055	-0.0490	6872	9764
4294967961	491	512	-0.2617	9949	9912
4294968198	480	4294968243	0.9960	9926	9998
8589935473	17179869928	34359739119	-0.4737	6567	9870
980	476	481	-0.7096	9955	9950
1003	483	4294968243	0.1699	9935	9967
637	481	491	-0.3437	9993	9933
4294968157	483	491	-0.4592	9883	9857
47244640797	17179869928	34359739055	-0.4821	6591	9945
4294968271	512	4294968094	0.4175	9879	9987
17179869758	17179869928	17179869957	-0.1753	6597	9974
12884902861	4294968243	17179869928	-0.3885	6597	9836
4294968260	491	4294968094	-0.2893	9880	9828
4294968274	490	4294968244	-0.5547	9753	9936
4294967972	483	4294968244	-0.3168	9754	9954
880	486	489	-0.3979	9972	9893
4294968186	490	506	-0.0628	9844	9984
648	476	486	-0.4090	9992	9890
12884902765	480	12884902894	0.0586	9544	9954
698	483	506	-0.3338	9988	9927
910	481	489	-0.3563	9965	9932
8589935498	4294968094	12884902894	-0.2481	9544	9952
869	489	506	-0.4223	9974	9955
12884902552	489	12884902894	0.1142	9537	9999
4294967925	481	483	-0.2664	9967	9582
8589935593	481	17179869928	-0.4226	6577	9894
8589935238	506	12884902894	0.0200	9540	9950
4294968075	512	4294968244	-0.3630	9768	9957
4294967923	481	486	0.0730	9948	9818
4294967799	475	489	-0.3415	9951	9963
12884902384	491	12884902894	0.2346	9547	9990
17179870084	475	17179869928	-0.4673	6540	9954
8589935407	17179869928	17179870156	-0.2632	6585	9864
17179870122	17179869957	34359739055	-0.3211	6844	9968
8589935387	21474836996	34359739055	-0.6240	6871	9915
4294968238	4294968094	34359739055	-0.4716	6753	9922
34359739117	491	34359739055	0.1763	6839	10000
21474837266	512	25769804512	-0.0000	9043	957
21474837073	480	21474836996	-0.2755	8467	9779
17179869760	4294968244	21474836996	-0.4143	8498	9978
38654706146	483	8589935399	-0.0000	8695	1305
4294967864	490	25769804644	-0.5003	8800	9915
30064771780	491	8589935399	-0.0000	8695	1305
42949673736	4294968243	21474836996	-0.6644	8475	9957
34359739334	512	21474836996	-0.4790	8478	9973
30064771641	480	30064771632	-0.2925	8957	9834
47244641122	475	21474836996	-0.6753	8478	9999
17179869991	490	21474836996	-0.2436	8479	9932
21474837402	486	25769804644	-0.4246	8712	9954
8589935510	501	25769804644	-0.2036	8833	9801
4294968149	4294968244	34359739119	-0.6232	8798	9943
21474837132	4294968243	30064771632	-0.2328	8951	9964
8589935370	34359739055	34359739119	-0.5905	6797	9975
34359738855	483	30064771632	-0.2047	8999	9899
12884902659	491	30064771632	-0.2741	8998	9937
12884902480	475	30064771632	-0.3571	8997	9849
8589935364	512	34359739055	-0.5337	6867	9915
17179869773	506	30064771632	0.0105	8995	9895
30064771589	501	30064771632	-0.2151	8994	9962
30064771707	490	30064771632	-0.2319	8994	9944
38654706327	476	30064771632	-0.3162	8993	9947
4294967899	25769804644	30064771632	-0.2083	8825	9932
25769804584	483	17179869928	-0.5391	6546	9973
