# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968209	491	506	-0.2556	27927	27867
17179870001	480	17179869928	-0.2788	24497	27984
30064771927	489	34359739295	-0.3311	24064	27985
616	475	476	0.1919	27994	27905
30064771913	4294968244	34359739295	-0.3450	24068	27916
887	475	491	0.3339	27971	27964
954	480	486	-0.1631	27959	27965
25769804669	17179869928	21474836996	-0.2584	24585	27976
8589935515	475	490	-0.0478	27835	27769
622	490	491	-0.1711	27994	27670
8589935241	4294968244	17179869928	0.2320	24574	27903
8589935163	4294968094	4294968243	-0.3204	27842	27927
777	480	512	0.9861	27982	27993
8589935339	483	489	-0.2152	27920	27696
8589935215	491	4294968243	-0.3513	27905	27969
4294968203	475	486	-0.3405	27944	27916
12884902880	4294968244	12884902894	-0.0508	27531	27990
4294968264	506	4294968243	-0.1077	27925	27911
8589935589	25769804644	34359739055	-0.2641	24872	27870
4294967961	491	512	-0.2887	27949	27795
4294968198	480	4294968243	-0.3422	27926	27927
8589935473	17179869928	34359739119	0.9900	24567	27995
980	476	481	-0.2258	27955	28000
1003	483	4294968243	-0.2684	27935	27984
637	481	491	-0.2939	27993	27954
4294968157	483	491	0.3565	27883	27967
47244640797	17179869928	34359739055	0.0907	24591	27966
4294968271	512	4294968094	0.1899	27879	27999
17179869758	17179869928	17179869957	0.8167	24597	27943
12884902861	4294968243	17179869928	-0.3727	24597	27784
4294968260	491	4294968094	-0.1479	27880	27598
4294968274	490	4294968244	-0.2363	27753	27707
4294967972	483	4294968244	0.0775	27754	27981
880	486	489	0.2209	27972	27941
4294968186	490	506	0.2910	27844	27991
648	476	486	-0.2435	27992	27918
12884902765	480	12884902894	0.1449	27544	27905
698	483	506	-0.0140	27988	27915
910	481	489	-0.3320	27965	27993
8589935498	4294968094	12884902894	0.5401	27544	27957
869	489	506	-0.1569	27974	27664
12884902552	489	12884902894	-0.2798	27537	27871
4294967925	481	483	0.8244	27967	27971
8589935593	481	17179869928	-0.0217	24577	27969
8589935238	506	12884902894	-0.5064	27540	27995
4294968075	512	4294968244	-0.2620	27768	27955
4294967923	481	486	-0.2164	27948	27603
4294967799	475	489	-0.3995	27951	27798
12884902384	491	12884902894	-0.1455	27547	27865
17179870084	475	17179869928	0.8745	24540	27999
8589935407	17179869928	17179870156	-0.2689	24585	27836
17179870122	17179869957	34359739055	-0.2245	24844	27987
8589935387	21474836996	34359739055	-0.3154	24871	27987
4294968238	4294968094	34359739055	-0.3084	24753	27884
34359739117	491	34359739055	0.5828	24839	27986
21474837266	512	25769804512	-0.0000	27043	957
21474837073	480	21474836996	-0.0697	26467	27970
17179869760	4294968244	21474836996	-0.1223	26498	27715
38654706146	483	8589935399	-0.0000	26695	1305
4294967864	490	25769804644	-0.1717	26800	27998
30064771780	491	8589935399	-0.0000	26695	1305
42949673736	4294968243	21474836996	-0.0744	26475	27967
34359739334	512	21474836996	-0.1997	26478	27701
30064771641	480	30064771632	-0.3082	26957	27993
47244641122	475	21474836996	0.8352	26478	27966
17179869991	490	21474836996	-0.3247	26479	27925
21474837402	486	25769804644	-0.3311	26712	27950
17179870909	475	55834576122	-0.0000	13322	14678
4294968149	4294968244	34359739119	-0.4084	26798	27981
21474837132	4294968243	30064771632	-0.2386	26951	27978
8589935370	34359739055	34359739119	-0.1751	24797	27886
34359738855	483	30064771632	-0.0569	26999	27732
12884902659	491	30064771632	-0.1688	26998	27894
12884902480	475	30064771632	0.0219	26997	27973
8589935364	512	34359739055	-0.1960	24867	27835
17179869773	506	30064771632	0.2681	26995	27983
17179870601	506	8589936287	-0.1202	14391	27963
30064771707	490	30064771632	-0.2323	26994	27980
38654706327	476	30064771632	-0.3575	26993	27982
4294967899	25769804644	30064771632	-0.1435	26825	27694
25769804584	483	17179869928	-0.3763	24546	27701
25769804388	481	30064771632	0.6520	26990	27968
4294967896	475	34359739119	-0.3478	26824	27943
8589935242	512	30064771632	-0.3570	26983	27907
17179870006	12884902894	30064771632	0.2135	26981	27998
12884902875	4294968244	30064771632	0.4103	26979	27998
8589935223	486	30064771632	-0.4559	26974	27967
12884902870	489	30064771632	-0.3316	26969	27715
12884902869	4294968094	30064771632	-0.1989	26898	27814
30064771714	4294968243	34359739119	-0.1275	26897	27960
42949673458	483	34359739119	-0.2527	26896	27861
