# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769804650	490	12884902894	0.0325	21530	21868
976	489	490	-0.3612	21956	21903
611	486	506	-0.2822	21995	21868
883	481	506	0.1213	21972	22000
4294968209	491	506	-0.2531	21927	21781
17179870001	480	17179869928	-0.0998	18497	21908
30064771927	489	34359739295	-0.2013	18064	21676
616	475	476	-0.1121	21994	21895
30064771913	4294968244	34359739295	-0.4968	18068	21994
887	475	491	-0.0716	21971	21959
954	480	486	0.9940	21959	21997
25769804669	17179869928	21474836996	-0.1881	18585	21635
8589935515	475	490	-0.2006	21835	21876
622	490	491	-0.3713	21994	21889
8589935241	4294968244	17179869928	0.9861	18574	21993
8589935163	4294968094	4294968243	-0.3406	21842	21855
777	480	512	-0.1599	21982	21613
8589935339	483	489	-0.3421	21920	21857
8589935215	491	4294968243	-0.4285	21905	21812
4294968203	475	486	-0.2271	21944	21837
12884902880	4294968244	12884902894	-0.1747	21531	21914
4294968264	506	4294968243	0.0060	21925	21940
8589935589	25769804644	34359739055	-0.1556	18872	21644
4294967961	491	512	-0.2050	21949	21944
4294968198	480	4294968243	-0.1987	21926	21780
8589935473	17179869928	34359739119	-0.5939	18567	21999
980	476	481	-0.1853	21955	21852
1003	483	4294968243	-0.2593	21935	21754
637	481	491	0.0838	21993	21979
4294968157	483	491	-0.3465	21883	21691
47244640797	17179869928	34359739055	-0.1289	18591	21628
4294968271	512	4294968094	-0.3681	21879	21852
17179869758	17179869928	17179869957	-0.5279	18597	21958
12884902861	4294968243	17179869928	-0.5281	18597	21961
4294968260	491	4294968094	-0.3095	21880	21800
4294968274	490	4294968244	0.0165	21753	21974
4294967972	483	4294968244	0.2374	21754	21877
880	486	489	0.0428	21972	21945
4294968186	490	506	-0.1244	21844	21858
648	476	486	-0.1867	21992	21781
12884902765	480	12884902894	-0.1413	21544	21711
698	483	506	-0.3406	21988	21941
910	481	489	-0.4688	21965	21969
8589935498	4294968094	12884902894	-0.1981	21544	21785
869	489	506	-0.2755	21974	21928
12884902552	489	12884902894	-0.4927	21537	21991
4294967925	481	483	-0.2727	21967	21581
8589935593	481	17179869928	-0.0692	18577	21863
8589935238	506	12884902894	-0.1592	21540	21933
4294968075	512	4294968244	0.7212	21768	21965
4294967923	481	486	0.0307	21948	21930
4294967799	475	489	-0.3546	21951	21936
12884902384	491	12884902894	-0.3982	21547	21970
17179870084	475	17179869928	-0.5272	18540	21816
8589935407	17179869928	17179870156	-0.4171	18585	21990
17179870122	17179869957	34359739055	-0.1377	18844	21736
8589935387	21474836996	34359739055	-0.0129	18871	21966
4294968238	4294968094	34359739055	-0.1114	18753	21917
34359739117	491	34359739055	0.2662	18839	21963
21474837266	512	25769804512	-0.0000	21043	957
21474837073	480	21474836996	-0.1461	20467	21949
17179869760	4294968244	21474836996	-0.3500	20498	21915
38654706146	483	8589935399	-0.0000	20695	1305
4294967864	490	25769804644	-0.2082	20800	21948
30064771780	491	8589935399	-0.0000	20695	1305
42949673736	4294968243	21474836996	0.3509	20475	21971
34359739334	512	21474836996	-0.1915	20478	21860
30064771641	480	30064771632	-0.2146	20957	21852
47244641122	475	21474836996	-0.0523	20478	21695
17179869991	490	21474836996	-0.3743	20479	21893
21474837402	486	25769804644	-0.2627	20712	21966
17179870909	475	55834576122	-0.0000	7322	14678
4294968149	4294968244	34359739119	-0.4870	20798	21869
21474837132	4294968243	30064771632	0.1020	20951	21919
8589935370	34359739055	34359739119	-0.2398	18797	21988
34359738855	483	30064771632	-0.2956	20999	21830
12884902659	491	30064771632	-0.3500	20998	21916
12884902480	475	30064771632	-0.1532	20997	21751
8589935364	512	34359739055	-0.2044	18867	21914
17179869773	506	30064771632	-0.0677	20995	21478
17179870601	506	8589936287	0.1092	8391	21977
30064771707	490	30064771632	-0.2757	20994	21869
38654706327	476	30064771632	-0.4669	20993	21961
4294967899	25769804644	30064771632	-0.1823	20825	21971
25769804584	483	17179869928	-0.2803	18546	21874
25769804388	481	30064771632	0.9920	20990	21996
4294967896	475	34359739119	-0.0445	20824	21915
8589935242	512	30064771632	-0.2977	20983	22000
17179870006	12884902894	30064771632	0.0502	20981	21998
12884902875	4294968244	30064771632	0.5558	20979	21890
8589935223	486	30064771632	-0.3064	20974	21985
12884902870	489	30064771632	-0.1663	20969	21873
12884902869	4294968094	30064771632	-0.3861	20898	21803
30064771714	4294968243	34359739119	-0.3580	20897	21818
42949673458	483	34359739119	-0.3086	20896	21719
21474837345	12884902894	34359739119	-0.4858	20895	21994
4294967868	25769804644	34359739119	-0.3960	20804	21839
12884902800	17179870156	34359739055	-0.1147	18854	21533
17179869978	476	34359739119	-0.3275	20892	21996
8589935434	4294968094	25769804644	-0.3088	20807	21983
38654706352	30064771632	34359739119	0.1112	20889	21993
8589935465	489	25769804644	0.0057	20818	21962
17179869721	490	34359739119	-0.2793	20885	21907
17179869705	489	34359739119	-0.3510	20884	21979
21474837217	506	34359739119	-0.3108	20881	21993
25769804458	486	34359739119	-0.1475	20880	21735
42949673646	480	34359739119	-0.3841	20871	21922
17179869943	486	17179869928	0.5229	18563	22000
34359739104	491	34359739119	-0.0462	20861	21978
12884902557	476	17179869928	-0.2263	18560	21969
42949673645	512	34359739119	-0.3611	20852	21877
4294968210	483	25769804644	-0.2805	20849	21976
4294968130	475	25769804644	0.8922	20848	21999
4294967873	512	25769804644	-0.2645	20848	21874
8589935439	12884902894	25769804644	0.5341	20844	21980
4294967830	4294968094	34359739119	-0.3271	20844	21988
94489281712	1027	8589936287	-0.3604	8391	21827
4294967811	481	34359739119	-0.3657	20842	21928
4294967844	476	25769804644	-0.3270	20841	21890
4294967840	481	25769804644	0.8741	20840	21998
17179869981	4294968244	25769804644	-0.2624	20839	21968
4294968056	480	25769804644	-0.3030	20837	21755
4294968030	506	25769804644	-0.2429	20836	21853
4294968224	491	25769804644	-0.2593	20834	21919
4294968230	4294968243	25769804644	-0.3102	20833	21830
21474837221	12884902894	21474836996	-0.2591	20480	21865
25769804483	491	21474836996	-0.1162	20482	21852
8589936300	4294968244	4294968962	0.9724	8352	21986
21474837315	489	21474836996	-0.3342	20499	21848
17179869678	481	21474836996	0.0044	20493	21965
21474837391	21474836996	34359739119	-0.2194	20493	21820
21474837279	486	21474836996	0.0233	20495	21914
8589936347	486	4294969096	-0.0262	7923	21604
8589935575	17179869928	17179870151	-0.1980	18560	21991
42949673703	17179869947	30064771632	0.0956	20449	21923
30064771923	4294968094	21474836996	-0.0380	20448	21976
17179869828	21474836996	25769804644	-0.1913	20448	21934
25769804299	17179869947	34359739119	-0.2826	20448	21678
30064771897	483	21474836996	0.1541	20447	21842
1745	8589936287	21474836996	-0.3218	8224	21904
8589935190	506	17179869928	0.7604	18560	21986
12884902430	490	17179869947	-0.2720	20442	21869
21474837071	476	21474836996	0.2350	20441	21969
21474837137	481	17179869947	-0.4107	20441	21923
21474837285	506	17179869947	-0.2138	20439	21698
47244641017	512	17179869947	0.9821	20437	21991
17179869742	17179869947	21474836996	-0.0537	20435	21983
21474837123	483	17179869947	-0.3675	20434	21781
25769804612	486	17179869947	-0.4250	20432	21920
17179869969	21474836996	30064771632	0.3931	20431	21988
21474837006	12884902894	17179869947	-0.2627	20431	21943
25769804481	480	17179869947	-0.2651	20426	21889
21474837273	4294968094	17179869947	-0.2698	20425	21613
8589935557	17179870156	21474836996	0.0772	19964	21967
8589935293	17179869947	34359739055	-0.3522	18856	21956
12884902668	480	17179870156	-0.4545	19960	21980
25769804559	489	17179870156	-0.1878	19989	21884
8589935481	489	4294968261	-0.0000	19965	2035
12884902717	512	17179870156	-0.4204	19972	21996
21474837112	489	17179869947	-0.3057	20389	21729
21474837269	17179869947	17179870156	-0.3134	19980	21988
8589935206	17179869928	25769804644	-0.1916	18559	21699
12884902461	12884902894	17179870156	-0.4639	19978	21981
12884902752	4294968244	17179870156	-0.0955	19987	21929
8589935159	506	17179870156	-0.1861	19987	21988
12884902704	481	17179870156	0.1611	19976	21977
12884902475	4294968244	17179869947	-0.4278	20372	21987
12884902680	506	21474836996	-0.1943	20369	21880
4294968197	476	17179869947	-0.2340	20369	21747
