# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179870173	489	17179869928	-0.1238	12530	15394
4294968686	4294968244	8589936287	0.9646	2390	15982
1824	1027	25769805397	-0.0021	1930	14070
4294967796	486	490	-0.3069	15897	15989
17179870559	8589936287	34359739119	-0.2712	2390	15787
25769804650	490	12884902894	-0.2364	15530	15991
976	489	490	0.0137	15956	15844
611	486	506	-0.4124	15995	15874
883	481	506	-0.4998	15972	15936
4294968209	491	506	-0.2946	15927	15968
17179870001	480	17179869928	0.3424	12497	15968
30064771927	489	34359739295	-0.4819	12064	15978
616	475	476	-0.2332	15994	15859
30064771913	4294968244	34359739295	0.0960	12068	16000
887	475	491	-0.3705	15971	15946
954	480	486	-0.5069	15959	15963
25769804669	17179869928	21474836996	-0.3542	12585	15864
8589935515	475	490	-0.2667	15835	15782
622	490	491	-0.0517	15994	15944
8589935241	4294968244	17179869928	-0.1860	12574	15539
8589935163	4294968094	4294968243	0.9980	15842	15999
777	480	512	-0.5714	15982	15801
8589935339	483	489	-0.0890	15920	15810
8589935215	491	4294968243	-0.2581	15905	15834
4294968203	475	486	0.8851	15944	15995
12884902880	4294968244	12884902894	-0.2254	15531	15822
4294968264	506	4294968243	-0.2175	15925	15543
8589935589	25769804644	34359739055	-0.4900	12872	15919
4294967961	491	512	-0.4014	15949	15979
4294968198	480	4294968243	0.9940	15926	15997
8589935473	17179869928	34359739119	-0.3065	12567	15818
980	476	481	0.0106	15955	15838
1003	483	4294968243	-0.3538	15935	15936
637	481	491	0.2829	15993	15981
4294968157	483	491	-0.4446	15883	15979
47244640797	17179869928	34359739055	-0.4089	12591	15954
4294968271	512	4294968094	-0.0110	15879	15941
17179869758	17179869928	17179869957	-0.2781	12597	15998
12884902861	4294968243	17179869928	0.0586	12597	15969
4294968260	491	4294968094	-0.2107	15880	15818
4294968274	490	4294968244	0.0239	15753	15992
4294967972	483	4294968244	-0.4066	15754	15881
880	486	489	-0.3734	15972	15973
4294968186	490	506	-0.0805	15844	15905
648	476	486	-0.3795	15992	15925
12884902765	480	12884902894	0.7922	15544	15995
698	483	506	-0.2459	15988	15968
910	481	489	-0.0776	15965	15994
8589935498	4294968094	12884902894	-0.0077	15544	15843
869	489	506	-0.1739	15974	15983
12884902552	489	12884902894	0.4637	15537	15895
4294967925	481	483	-0.3516	15967	15894
8589935593	481	17179869928	-0.4014	12577	15841
8589935238	506	12884902894	-0.2146	15540	15680
4294968075	512	4294968244	0.9821	15768	15991
4294967923	481	486	-0.1975	15948	15863
4294967799	475	489	-0.3855	15951	15990
12884902384	491	12884902894	-0.3732	15547	15976
17179870084	475	17179869928	-0.1442	12540	15689
8589935407	17179869928	17179870156	-0.2116	12585	15890
17179870122	17179869957	34359739055	0.1052	12844	15966
8589935387	21474836996	34359739055	-0.1703	12871	15615
4294968238	4294968094	34359739055	-0.5728	12753	15965
34359739117	491	34359739055	0.6931	12839	15995
21474837266	512	25769804512	-0.0000	15043	957
21474837073	480	21474836996	-0.2363	14467	15889
17179869760	4294968244	21474836996	-0.3465	14498	15986
38654706146	483	8589935399	-0.0000	14695	1305
4294967864	490	25769804644	-0.2867	14800	15954
30064771780	491	8589935399	-0.0000	14695	1305
42949673736	4294968243	21474836996	0.9782	14475	15989
34359739334	512	21474836996	-0.0643	14478	15939
30064771641	480	30064771632	-0.1925	14957	15835
47244641122	475	21474836996	-0.3443	14478	15939
17179869991	490	21474836996	0.1194	14479	15863
21474837402	486	25769804644	-0.2156	14712	15645
17179870909	475	55834576122	-0.0071	1322	14678
4294968149	4294968244	34359739119	-0.4433	14798	15952
21474837132	4294968243	30064771632	-0.4552	14951	15803
8589935370	34359739055	34359739119	-0.3217	12797	15968
34359738855	483	30064771632	-0.3412	14999	15887
12884902659	491	30064771632	-0.3588	14998	15962
