# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
30064771571	17179869947	34359739295	-0.1655	10063	13964
8589935312	481	490	-0.3797	13812	13789
8589935318	486	4294968243	-0.0619	13932	13927
38654706546	490	34359739055	-0.6507	10836	13957
1813	1766	30064771632	-0.1355	146	13952
17179870173	489	17179869928	0.0797	10530	13978
4294968686	4294968244	8589936287	0.9940	390	13997
8589936294	4294969086	68719477682	-0.0918	43	13957
4294967796	486	490	-0.3475	13897	13973
17179870559	8589936287	34359739119	-0.3096	390	13974
25769804650	490	12884902894	-0.4324	13530	13838
976	489	490	-0.3449	13956	13927
611	486	506	-0.3737	13995	13839
883	481	506	-0.1833	13972	13825
4294968209	491	506	-0.1649	13927	13740
17179870001	480	17179869928	0.0389	10497	13972
30064771927	489	34359739295	-0.2751	10064	13980
616	475	476	0.9802	13994	13990
30064771913	4294968244	34359739295	-0.1526	10068	13664
887	475	491	-0.3665	13971	13987
954	480	486	-0.1729	13959	13998
25769804669	17179869928	21474836996	-0.2112	10585	13915
8589935515	475	490	-0.5555	13835	13917
622	490	491	0.9802	13994	13990
8589935241	4294968244	17179869928	-0.4151	10574	13867
8589935163	4294968094	4294968243	0.8497	13842	13998
777	480	512	-0.2417	13982	13773
8589935339	483	489	-0.1231	13920	13768
8589935215	491	4294968243	-0.6424	13905	13871
4294968203	475	486	0.9735	13944	13997
12884902880	4294968244	12884902894	-0.2523	13531	13987
4294968264	506	4294968243	-0.6485	13925	13935
8589935589	25769804644	34359739055	-0.2034	10872	13944
4294967961	491	512	-0.2779	13949	13818
4294968198	480	4294968243	0.7597	13926	13988
8589935473	17179869928	34359739119	-0.2291	10567	13799
980	476	481	-0.5430	13955	13944
1003	483	4294968243	-0.0298	13935	13725
637	481	491	0.0027	13993	13957
4294968157	483	491	-0.2712	13883	13939
47244640797	17179869928	34359739055	0.0390	10591	13945
4294968271	512	4294968094	0.7073	13879	13938
17179869758	17179869928	17179869957	-0.2621	10597	13964
12884902861	4294968243	17179869928	-0.2594	10597	13850
4294968260	491	4294968094	-0.1062	13880	13801
4294968274	490	4294968244	-0.0187	13753	13926
4294967972	483	4294968244	-0.3708	13754	13753
880	486	489	-0.5910	13972	13832
4294968186	490	506	-0.3685	13844	13874
648	476	486	-0.2512	13992	13897
12884902765	480	12884902894	0.6269	13544	13958
698	483	506	-0.2251	13988	13776
910	481	489	-0.2046	13965	13959
8589935498	4294968094	12884902894	0.5127	13544	13997
869	489	506	-0.0618	13974	13969
12884902552	489	12884902894	0.8414	13537	13986
4294967925	481	483	-0.4116	13967	13935
8589935593	481	17179869928	-0.5915	10577	13945
8589935238	506	12884902894	-0.2807	13540	13940
4294968075	512	4294968244	0.0856	13768	14000
4294967923	481	486	-0.4847	13948	13999
4294967799	475	489	-0.0840	13951	13824
