# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967785	645.3553	0.3829	3850	0.4000	0,2,1	0.5000	9
492	8792.3086	0.3210	4001	0.4000	3,1,0	0.5000	52
522	919.5269	0.2071	4001	0.4000	3,2,0	0.5000	56
508	5580.3032	0.1770	4001	0.4000	2,3,3	0.5000	47
495	3768.3579	-0.0875	4001	0.4000	3,2,0	0.5000	56
488	6155.1172	0.4693	4001	0.4000	1,3,3	0.5000	31
487	788.2470	0.1463	4001	0.4000	1,1,0	0.5000	20
8589935433	1000.4397	0.2756	3750	0.4000	1,3,2	0.5000	30
17179870015	3764.7446	0.4636	3650	0.4000	3,0,0	0.5000	48
8589935124	1854.2050	-0.1773	3600	0.4000	0,0,3	0.5000	3
8589935466	1048.2949	0.1026	3500	0.4000	2,3,2	0.5000	46
17179869998	3053.7661	0.2098	3450	0.4000	1,1,0	0.5000	20
4294967898	1944.9106	-0.2000	3400	0.4000	2,3,3	0.5000	47
12884902671	231.9117	-0.2858	3350	0.4000	0,1,3	0.5000	7
12884902526	958.3451	-0.0568	3200	0.4000	0,2,1	0.5000	9
12884902755	1408.7875	0.3178	3250	0.4000	2,3,2	0.5000	46
17179869838	2283.0244	0.4974	3150	0.4000	3,2,0	0.5000	56
8589935199	1197.6796	-0.1594	3100	0.4000	0,1,3	0.5000	7
12884902720	2641.1494	0.3314	3050	0.4000	3,3,0	0.5000	60
4294968202	1503.4655	0.1949	3000	0.4000	1,3,3	0.5000	31
21474837150	2680.7085	0.0869	2950	0.4000	1,2,1	0.5000	25
1319	2121.7764	-0.0130	1900	0.4000	1,2,0	0.5000	24
4294967886	2559.6953	-0.1147	2850	0.4000	1,3,3	0.5000	31
12884902481	1985.8223	-0.1423	2800	0.4000	1,2,3	0.5000	27
8589935117	2900.3955	0.4342	2750	0.4000	3,1,1	0.5000	53
12884902738	1038.6086	0.1380	2700	0.4000	1,2,2	0.5000	26
8589935427	2628.8120	0.2992	2650	0.4000	1,1,0	0.5000	20
8589935168	993.0057	-0.1359	2600	0.4000	2,2,1	0.5000	41
4294967916	1655.0958	0.3535	2550	0.4000	2,3,3	0.5000	47
8589935293	1276.6272	0.1712	2500	0.4000	2,3,0	0.5000	44
941	1080.1885	0.4293	2450	0.4000	2,0,3	0.5000	35
966	2480.2529	0.1340	2400	0.4000	1,2,3	0.5000	27
996	2825.3296	0.4625	2350	0.4000	0,1,0	0.5000	4
1028	2513.5645	0.1880	2300	0.4000	1,1,1	0.5000	21
1059	1462.6138	-0.0423	2250	0.4000	0,2,1	0.5000	9
1098	1484.8672	0.1184	2200	0.4000	1,3,1	0.5000	29
1128	1318.1593	-0.0777	2150	0.4000	1,1,2	0.5000	22
1169	1766.8588	0.2749	2100	0.4000	0,1,2	0.5000	6
1202	1406.4080	-0.2084	2050	0.4000	2,0,2	0.5000	34
1232	1215.5668	-0.1185	2000	0.4000	2,2,3	0.5000	43
1277	1215.8864	0.3653	1950	0.4000	3,0,1	0.5000	49
4294968449	1522.1473	0.1151	1850	0.4000	1,3,1	0.5000	29
1363	1228.1000	-0.0753	1800	0.4000	0,3,2	0.5000	14
1404	1050.6559	0.2678	1750	0.4000	2,3,2	0.5000	46
1451	1540.3613	-0.0380	1700	0.4000	3,2,3	0.5000	59
1493	1956.0249	0.4649	1650	0.4000	3,3,1	0.5000	61
1537	2215.9727	0.3292	1600	0.4000	0,3,0	0.5000	12
1581	1178.5391	0.2066	1550	0.4000	1,0,3	0.5000	19
1631	1857.7714	0.3228	1500	0.4000	0,3,3	0.5000	15
1678	2310.5566	0.1587	1450	0.4000	3,2,1	0.5000	57
1723	1580.3392	-0.2860	1400	0.4000	2,1,0	0.5000	36
1772	1247.7090	-0.0955	1350	0.4000	2,2,3	0.5000	43
1831	1485.5852	0.2087	1300	0.4000	2,1,3	0.5000	39
1881	1546.7877	0.0824	1250	0.4000	3,3,0	0.5000	60
1936	1404.9788	-0.2577	1200	0.4000	2,3,3	0.5000	47
1990	1439.3518	-0.2607	1150	0.4000	3,0,2	0.5000	50
2037	1742.9055	0.2050	1100	0.4000	1,3,1	0.5000	29
2096	1841.3031	0.1926	1050	0.4000	1,3,0	0.5000	28
2155	1625.9858	-0.2477	1000	0.4000	0,1,3	0.5000	7
2210	1790.1693	-0.0746	950	0.4000	0,1,2	0.5000	6
2270	2135.0767	0.0248	900	0.4000	1,3,1	0.5000	29
2318	2149.0884	-0.2849	850	0.4000	3,1,0	0.5000	52
2391	1400.2734	-0.0145	800	0.4000	1,0,2	0.5000	18
2457	2367.2004	0.0770	750	0.4000	2,2,0	0.5000	40
