# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967839	499	500	-0.4442	27937	27990
4294967802	479	497	-0.3057	27960	27862
622	488	499	-0.2460	27994	27648
956	479	507	-0.2082	27963	27953
4294968031	480	507	-0.3339	27945	27891
4294967787	487	4294968105	-0.3018	27845	27977
852	487	489	-0.2377	27976	27880
884	488	502	-0.2408	27973	27757
21474837033	500	17179870079	0.1837	27452	27913
807	502	507	-0.0393	27981	27931
8589936474	4294969280	21474837009	-0.2796	17344	27816
631	484	489	-0.4665	27993	27969
898	499	502	-0.1732	27971	27922
784	483	502	-0.2323	27982	27756
107374183944	4294969280	12884903038	-0.4742	17321	27941
635	497	507	-0.3085	27993	27657
12884902711	489	499	-0.4367	27895	27958
8589935431	497	4294968105	-0.5437	27839	27994
718	488	489	-0.1898	27987	27851
4294967832	484	502	-0.4821	27949	27978
704	484	507	-0.0514	27988	27906
641	475	500	-0.3500	27992	27995
8589935085	483	489	-0.0187	27957	27556
47244641816	1932	8589936073	-0.2040	17524	27910
17179870105	480	500	-0.2819	27730	27885
4294968136	497	17179870079	-0.3571	27527	27960
4294967815	487	17179870079	-0.4221	27529	27985
12884902646	499	17179870079	-0.4628	27531	27967
8589935077	488	17179870079	-0.3797	27516	27893
4294968169	499	4294968162	-0.3313	27459	27860
8589935280	484	17179870079	-0.1770	27540	27481
4294968203	475	4294968162	-0.5953	27464	27998
4294967994	487	4294968162	-0.3707	27465	27943
17179870033	489	17179870079	-0.4744	27470	27988
85899347635	487	42949674804	-0.0000	16488	11512
4294967800	4294968105	4294968162	-0.1077	27470	27717
4294968011	4294967788	4294968162	-0.1363	27477	27857
38654707491	4294969280	12884902562	-0.4320	17330	27995
8589935519	500	4294968162	-0.1864	27485	27676
8589935082	4294968105	17179870079	0.1725	27524	27927
8589935202	480	4294968162	-0.2061	27490	27804
4294968040	488	4294968162	-0.2504	27492	27831
4294968025	4294968162	17179870079	-0.3078	27492	27832
12884902684	502	17179870079	-0.2910	27543	27806
4294967909	484	4294968162	0.6535	27497	27950
4294968117	483	4294968162	0.0063	27498	27932
4294968002	479	4294968162	0.7271	27499	27966
12884902810	4294967788	17179870079	0.0208	27549	27955
8589935333	483	17179870079	-0.1999	27543	27781
8589935349	507	17179870079	-0.0380	27545	27887
17179869739	475	17179870079	-0.3611	27547	27913
8589935106	479	17179870079	0.5023	27546	27973
12884902821	480	17179870079	-0.2372	27545	27961
8589935328	489	12884902787	-0.2477	27182	27992
8589935315	4294967788	12884902787	-0.2625	27182	27580
4294967855	483	12884902787	-0.2953	27184	27989
4294967884	12884902787	17179870079	-0.3413	27186	27724
8589935470	479	12884902787	0.1366	27187	27983
8589935195	484	12884902562	0.8384	27187	27976
17179870129	4294968105	12884902562	-0.2229	27213	27991
30064771570	484	12884902787	-0.1700	27192	27934
30064771889	487	12884902787	-0.1575	27194	27990
25769804323	480	12884902562	-0.1797	27195	27840
12884902444	4294967788	12884902562	-0.3022	27248	27721
17179870058	479	12884902562	-0.2147	27248	27821
12884903764	502	4294969280	-0.2462	17347	27942
34359739022	499	12884902562	-0.2353	27247	27909
25769804351	489	12884902562	0.0263	27247	27997
21474836966	12884902562	17179870079	-0.2223	27246	27857
12884902726	4294968162	12884902787	-0.2544	27197	27760
25769804425	500	12884902562	-0.3129	27242	27722
21474837041	4294968162	12884902562	-0.0527	27237	27929
21474837234	475	12884902562	-0.0024	27236	27816
25769804710	487	12884902562	-0.2939	27234	27892
30064771732	488	12884902562	-0.0683	27230	27809
17179869791	497	12884902562	0.1425	27204	27898
21474836989	483	12884902562	0.6793	27216	27952
25769804537	507	12884902562	0.8683	27221	27991
21474837268	497	12884902787	-0.4953	27172	27916
12884902389	502	12884902787	-0.2016	27171	27722
17179869910	500	12884902787	-0.2862	27167	27890
25769804289	507	12884902787	-0.2332	27161	27897
8589935553	497	17179870044	-0.1911	26993	27950
42949673762	17179870044	17179870079	-0.2696	26968	27921
17179869725	475	12884902787	-0.2018	27142	27840
30064771753	502	17179870044	0.8526	26969	27983
8589935467	499	17179870044	-0.3248	26969	27957
8589935570	489	17179870044	-0.2015	26969	27678
12884902643	484	17179870044	-0.2535	26998	27960
21474837373	483	17179870044	-0.4349	26997	27975
12884902767	4294967788	17179870044	-0.2598	26987	27972
12884903760	4294969280	12884902462	-0.0419	17349	27976
4294969276	4294969280	12884902807	0.5418	17349	27975
12884902525	502	12884902562	-0.2858	27039	27965
8589935486	479	17179870044	-0.3637	26990	27967
17179870165	488	12884902787	-0.2127	27049	27909
8589935360	500	17179870044	0.2758	26995	27934
8589935439	487	17179870044	-0.2604	26992	27975
17179869916	12884902562	17179870044	-0.2083	26998	27735
21474837109	480	17179870044	-0.1051	26961	27903
8589935243	475	17179870044	0.8596	26954	27996
12884902404	507	17179870044	-0.0121	26952	27897
21474837122	480	8589935361	-0.0000	26867	1133
30064771867	4294968105	17179870044	-0.4346	26912	27905
4294967923	12884902787	17179870044	0.1779	26898	27995
4294967939	4294968162	17179870044	-0.1999	26900	27781
12884902657	488	17179870044	0.8739	26862	27992
8589935331	483	8589935295	-0.4776	26594	27962
42949673631	488	8589935295	-0.2708	26593	27903
12884902785	4294967788	8589935295	-0.4053	26591	27983
8589935325	4294968162	8589935295	-0.2398	26596	27860
4294967932	489	8589935295	-0.3505	26596	27864
4294967976	484	8589935295	-0.1276	26597	27981
4294968222	499	8589935295	0.2683	26598	27855
8589935549	4294968105	8589935295	-0.2725	26599	27755
4294968179	502	8589935295	0.1503	26599	27999
12884902481	500	8589935295	-0.2066	26519	27944
12884902500	475	8589935295	-0.1613	26536	27942
21474837263	489	12884902714	-0.0000	26459	1541
73014445772	4294969280	25769804895	-0.1451	17320	27639
25769804309	480	8589935295	-0.3653	26560	27980
21474837167	507	8589935295	-0.3436	26581	27948
21474837439	8589935295	17179870079	-0.1238	26579	27992
12884902506	479	8589935295	-0.0101	26560	27890
12884902736	497	8589935295	-0.4382	26563	27967
8589935421	8589935295	12884902787	-0.3602	26585	27851
8589935262	487	8589935295	-0.2833	26590	27912
42949673946	8589935295	12884902562	0.2589	26579	27942
8589935138	8589935295	17179870044	-0.2355	26585	27843
68719478859	8589936798	103079216710	-0.0000	10317	17683
4294968916	17179870079	21474837976	-0.3368	21320	27971
17179870845	12884903038	12884903516	-0.0000	20843	7157
12884903430	507	21474837976	-0.0650	21182	27779
30064772413	17179870491	21474837976	0.7699	21349	27988
64424510877	12884902827	21474837976	-0.0904	21118	27809
17179870684	12884903516	21474837009	-0.0000	20843	7157
8589936132	484	21474837976	-0.0060	21325	27920
21474838155	17179870491	34359739993	-0.0000	20385	7615
12884904095	8589935839	128849019820	-0.1274	10754	27695
8589936188	8589936073	21474837976	-0.4928	21298	27976
4294968917	500	21474837976	0.0437	21320	27886
12884903472	12884902665	21474837976	-0.0974	21124	27976
64424511499	12884902462	128849019820	-0.3618	10762	27999
21474838041	499	21474837976	-0.2962	21344	27981
25769805947	8589935902	128849019820	-0.3134	10727	27993
4294968920	8589935295	21474837976	0.7285	21301	27984
25769805295	475	21474837976	0.4988	21348	27910
17179870697	1061	21474837976	-0.0940	21338	27751
30064772578	21474837976	25769804895	0.4055	21322	27987
25769805101	487	21474837976	0.2749	21343	27965
4294968932	502	21474837976	-0.1098	21303	27887
60129544245	500	128849019820	-0.1223	10763	27969
30064771643	499	25769804538	-0.1139	26098	27840
47244641069	502	25769804538	-0.2902	26096	27972
30064771691	497	25769804538	-0.3686	26095	27854
42949674357	4294968512	21474837976	0.0100	21284	27744
21474837229	12884902787	25769804538	-0.4655	26093	27997
4294969182	1061	1932	0.2215	17559	27877
42949673792	17179870079	25769804538	-0.2902	26088	27987
42949673818	4294968105	25769804538	0.0057	26087	27950
25769804612	488	25769804538	-0.2129	26085	27837
21474837047	500	25769804538	-0.1460	26084	27488
25769804738	484	25769804538	0.1641	26080	27903
25769804346	475	25769804538	-0.4662	26078	27918
30064771957	507	25769804538	-0.3009	26077	28000
38654706182	480	25769804538	-0.2770	26076	27879
25769804692	12884902562	25769804538	-0.0821	26069	27927
25769804761	487	25769804538	-0.1226	26053	27586
47244640987	500	25769804429	-0.2568	26047	27657
21474837014	8589935295	25769804429	-0.2908	26045	27974
17179870054	17179870044	25769804538	-0.1555	26043	27888
30064771693	8589935295	25769804538	0.3456	26043	27947
51539608034	4294968105	25769804429	-0.4774	26041	27778
17179869860	484	25769804429	-0.2457	26039	27868
17179870087	4294967788	25769804538	-0.0991	26038	27995
8589936444	488	4294969280	0.6799	17180	27965
51539608327	499	25769804429	-0.2138	26036	27985
55834575672	487	25769804429	-0.3529	26036	27871
25769804424	4294967788	25769804429	0.0042	26034	27971
25769804352	4294968162	25769804538	-0.1402	26030	27888
21474837283	17179870079	25769804429	-0.2592	26030	27854
47244641028	480	25769804429	-0.1343	26030	27959
30064771692	489	25769804429	-0.3685	26029	27797
8589935118	12884902787	25769804429	-0.2580	26026	27724
21474837278	483	25769804429	0.8792	26025	27995
42949673651	475	25769804429	-0.1809	26022	27715
12884902768	489	25769804538	-0.1701	26021	27963
17179869757	25769804429	25769804538	-0.3236	26020	27945
17179869770	502	25769804429	0.3197	26018	27957
21474837274	483	25769804538	-0.1172	26014	27707
17179870002	488	25769804429	-0.2072	26011	27809
25769804602	507	25769804429	-0.2596	26009	27935
30064771823	12884902562	25769804429	-0.1794	26006	27948
30064771686	497	25769804429	-0.3339	26006	27743
25769804308	479	25769804429	-0.3928	26003	27980
4294967971	507	4294968009	-0.1149	25778	27872
4294967963	483	4294968009	-0.3758	25846	27968
4294967973	4294968009	4294968162	-0.2257	25847	27878
21474838293	1932	4294968162	0.9861	17594	27993
12884902477	487	4294968009	-0.1140	25831	27987
4294967995	17179870044	25769804429	-0.3182	25993	27979
4294968928	21474837976	25769804429	-0.2269	21310	27772
8589935371	500	4294968009	-0.1620	25849	27989
4294968161	479	25769804538	-0.1978	25982	27986
8589935157	502	4294968009	-0.3786	25801	27873
12884902811	4294968162	25769804429	-0.2597	25817	27936
17179870144	488	4294968009	-0.1387	25813	27835
8589935312	4294968009	12884902562	0.9305	25842	27964
8589935359	4294968009	25769804538	-0.1285	25840	27890
12884902513	4294968009	4294968105	-0.1887	25840	27958
4294967888	497	4294968009	-0.0585	25787	27866
8589935339	4294968009	17179870044	-0.1144	25787	27811
17179869995	4294968009	17179870079	-0.3291	25824	27968
34359739148	489	4294968009	0.0115	25823	27962
