# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
771	489	500	-0.5047	3983	3940
605	497	499	-0.3111	3995	3935
682	488	500	-0.4717	3990	3996
21474836985	502	4294968162	-0.3963	3441	3992
4294967981	481	499	-0.7554	3953	3996
666	487	502	-0.1581	3991	3941
689	479	483	-0.2808	3989	3917
830	483	484	-0.4796	3978	3932
4294968062	484	4294967788	-0.3350	3880	3725
979	489	497	-0.3280	3934	3915
4294968200	475	502	-0.3810	3956	3810
615	480	484	-0.4910	3994	3969
4294968263	483	497	-0.4183	3949	3979
4294967922	499	4294968105	-0.4066	3839	3820
8589935100	484	4294968105	-0.3278	3839	3822
12884902702	507	4294968162	-0.1313	3437	3963
4294967839	499	500	-0.3713	3937	3837
4294967802	479	497	-0.0957	3960	3972
622	488	499	-0.5486	3994	3874
956	479	507	0.2221	3963	3991
4294968031	480	507	-0.6273	3945	3984
4294967787	487	4294968105	-0.2794	3845	3935
852	487	489	-0.4231	3976	3951
884	488	502	-0.5062	3973	3830
21474837033	500	17179870079	-0.3157	3452	3923
807	502	507	0.8790	3981	3996
630	481	484	-0.2697	3993	3881
631	484	489	0.9920	3993	3996
898	499	502	-0.2968	3971	3769
784	483	502	-0.4521	3982	3938
4294968228	481	489	-0.5067	3955	3899
635	497	507	0.9461	3993	3999
12884902711	489	499	-0.4603	3895	3880
8589935431	497	4294968105	-0.4720	3839	3982
718	488	489	-0.6096	3987	3962
4294967832	484	502	-0.5339	3949	3944
704	484	507	0.9980	3988	3999
641	475	500	-0.5512	3992	3886
8589935085	483	489	-0.5593	3957	3912
696	481	497	-0.5973	3989	3918
17179870105	480	500	-0.6360	3730	3976
4294968136	497	17179870079	-0.3421	3527	3719
4294967815	487	17179870079	0.9841	3529	3992
12884902646	499	17179870079	-0.5551	3531	3981
8589935077	488	17179870079	1.0000	3516	4000
4294968169	499	4294968162	-0.4603	3459	3810
8589935280	484	17179870079	-0.2367	3540	3496
4294968203	475	4294968162	-0.3052	3464	3909
4294967994	487	4294968162	0.5993	3465	3991
17179870033	489	17179870079	-0.3370	3470	3886
8589935319	481	17179870079	-0.0836	3541	3972
4294967800	4294968105	4294968162	0.3250	3470	3993
4294968011	4294967788	4294968162	-0.3756	3477	3790
12884902408	481	4294968162	-0.4729	3484	3836
8589935519	500	4294968162	-0.1331	3485	3882
8589935082	4294968105	17179870079	-0.2410	3524	3721
8589935202	480	4294968162	-0.4937	3490	3986
4294968040	488	4294968162	-0.5410	3492	3892
4294968025	4294968162	17179870079	0.6886	3492	3933
12884902684	502	17179870079	-0.2250	3543	3961
4294967909	484	4294968162	-0.5167	3497	3953
4294968117	483	4294968162	-0.3755	3498	3799
4294968002	479	4294968162	0.9960	3499	3998
12884902810	4294967788	17179870079	-0.1645	3549	3930
8589935333	483	17179870079	-0.4275	3543	3979
8589935349	507	17179870079	-0.4794	3545	3808
17179869739	475	17179870079	-0.1228	3547	3799
8589935106	479	17179870079	0.8466	3546	3975
12884902821	480	17179870079	-0.4309	3545	3893
8589935328	489	12884902787	-0.2865	3182	3980
8589935315	4294967788	12884902787	-0.0368	3182	3877
4294967855	483	12884902787	-0.6992	3184	3962
4294967884	12884902787	17179870079	-0.1005	3186	3832
8589935470	479	12884902787	-0.5761	3187	3967
8589935195	484	12884902562	-0.3044	3187	3975
17179870129	4294968105	12884902562	-0.3211	3213	3999
30064771570	484	12884902787	-0.5366	3192	3944
30064771889	487	12884902787	-0.7501	3194	3917
25769804323	480	12884902562	-0.4597	3195	3999
12884902444	4294967788	12884902562	-0.4768	3248	3989
17179870058	479	12884902562	-0.5216	3248	3954
25769804311	481	12884902562	-0.4133	3247	3923
34359739022	499	12884902562	-0.4763	3247	3983
25769804351	489	12884902562	-0.2547	3247	3821
21474836966	12884902562	17179870079	-0.2436	3246	3946
12884902726	4294968162	12884902787	1.0000	3197	4000
25769804425	500	12884902562	-0.4664	3242	3893
21474837041	4294968162	12884902562	0.9550	3237	3977
21474837234	475	12884902562	-0.4011	3236	3934
25769804710	487	12884902562	-0.2042	3234	3883
30064771732	488	12884902562	-0.5070	3230	3983
17179869791	497	12884902562	-0.6960	3204	3988
21474836989	483	12884902562	-0.6204	3216	3899
25769804537	507	12884902562	-0.4765	3221	3805
21474837268	497	12884902787	-0.3233	3172	3819
12884902389	502	12884902787	-0.5720	3171	3892
17179869910	500	12884902787	-0.3843	3167	3989
25769804289	507	12884902787	-0.6228	3161	3924
8589935553	497	17179870044	0.9960	2993	3998
42949673762	17179870044	17179870079	-0.2904	2968	3777
17179869725	475	12884902787	-0.3158	3142	3903
30064771753	502	17179870044	-0.1568	2969	3671
8589935467	499	17179870044	-0.1142	2969	3974
8589935570	489	17179870044	-0.4555	2969	3953
12884902643	484	17179870044	-0.4029	2998	3913
21474837373	483	17179870044	-0.6803	2997	3989
