# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967922	499	4294968105	-0.3017	21839	21927
8589935100	484	4294968105	-0.2008	21839	21864
12884902702	507	4294968162	-0.3355	21437	21969
4294967839	499	500	-0.2878	21937	21888
4294967802	479	497	-0.2033	21960	21934
622	488	499	-0.0339	21994	21989
956	479	507	0.3304	21963	21956
4294968031	480	507	-0.3657	21945	21931
4294967787	487	4294968105	0.6508	21845	21969
852	487	489	-0.1097	21976	21988
884	488	502	-0.4137	21973	21835
21474837033	500	17179870079	-0.4144	21452	21899
807	502	507	0.9980	21981	21999
8589936474	4294969280	21474837009	-0.0424	11344	21981
631	484	489	1.0000	21993	22000
898	499	502	-0.0625	21971	21656
784	483	502	-0.3457	21982	21987
107374183944	4294969280	12884903038	-0.2803	11321	21965
635	497	507	-0.3471	21993	21985
12884902711	489	499	-0.3976	21895	21938
8589935431	497	4294968105	0.9763	21839	21988
718	488	489	-0.5249	21987	21970
4294967832	484	502	-0.0772	21949	21739
704	484	507	-0.2429	21988	21972
641	475	500	-0.3340	21992	21965
8589935085	483	489	-0.1217	21957	21693
47244641816	1932	8589936073	-0.1591	11524	21861
17179870105	480	500	0.3290	21730	21965
4294968136	497	17179870079	-0.3037	21527	21822
4294967815	487	17179870079	0.6295	21529	21997
12884902646	499	17179870079	0.3011	21531	21999
8589935077	488	17179870079	-0.3728	21516	21890
4294968169	499	4294968162	-0.1658	21459	21823
8589935280	484	17179870079	-0.2190	21540	21678
4294968203	475	4294968162	0.7532	21464	21946
4294967994	487	4294968162	0.9920	21465	21996
17179870033	489	17179870079	-0.2397	21470	21950
85899347635	487	42949674804	-0.0000	10488	11512
4294967800	4294968105	4294968162	-0.0361	21470	21854
4294968011	4294967788	4294968162	-0.2016	21477	21905
38654707491	4294969280	12884902562	-0.2622	11330	21763
8589935519	500	4294968162	-0.3785	21485	21839
8589935082	4294968105	17179870079	-0.3161	21524	21821
8589935202	480	4294968162	-0.3715	21490	21967
4294968040	488	4294968162	-0.1604	21492	21924
4294968025	4294968162	17179870079	-0.4118	21492	21939
12884902684	502	17179870079	-0.2679	21543	21912
4294967909	484	4294968162	0.0340	21497	21953
4294968117	483	4294968162	-0.3273	21498	21850
4294968002	479	4294968162	-0.3170	21499	21711
12884902810	4294967788	17179870079	-0.2747	21549	21937
