# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474836985	502	4294968162	-0.2506	9441	9958
4294967981	481	499	-0.2327	9953	9892
666	487	502	0.1224	9991	9920
689	479	483	-0.2990	9989	9888
830	483	484	-0.2185	9978	9960
4294968062	484	4294967788	-0.5938	9880	9984
979	489	497	-0.2688	9934	9947
4294968200	475	502	-0.2485	9956	9902
615	480	484	-0.3080	9994	9611
4294968263	483	497	0.4132	9949	9877
4294967922	499	4294968105	-0.4015	9839	9905
8589935100	484	4294968105	-0.2542	9839	9898
12884902702	507	4294968162	-0.3670	9437	9820
4294967839	499	500	0.9743	9937	9987
4294967802	479	497	1.0000	9960	10000
622	488	499	-0.3736	9994	9919
956	479	507	-0.3478	9963	9763
4294968031	480	507	-0.3171	9945	9959
4294967787	487	4294968105	-0.2673	9845	9989
852	487	489	-0.2492	9976	9954
884	488	502	-0.2989	9973	9903
21474837033	500	17179870079	-0.0952	9452	9958
807	502	507	0.9230	9981	9960
630	481	484	-0.4900	9993	9917
631	484	489	0.0162	9993	9807
898	499	502	-0.2570	9971	9819
784	483	502	0.1247	9982	9959
4294968228	481	489	-0.5337	9955	9998
635	497	507	0.7434	9993	9978
12884902711	489	499	-0.2526	9895	9986
8589935431	497	4294968105	-0.3039	9839	9965
718	488	489	-0.3040	9987	9917
4294967832	484	502	0.8275	9949	9996
704	484	507	-0.2579	9988	9844
641	475	500	-0.2480	9992	9735
8589935085	483	489	-0.3881	9957	9937
696	481	497	-0.2694	9989	9762
17179870105	480	500	-0.4062	9730	9940
4294968136	497	17179870079	-0.0660	9527	9925
4294967815	487	17179870079	-0.2478	9529	9863
12884902646	499	17179870079	-0.3257	9531	9976
8589935077	488	17179870079	-0.0921	9516	9285
4294968169	499	4294968162	-0.3580	9459	9855
8589935280	484	17179870079	-0.3185	9540	9884
4294968203	475	4294968162	0.7582	9464	9990
4294967994	487	4294968162	-0.0455	9465	9825
17179870033	489	17179870079	-0.4596	9470	9943
8589935319	481	17179870079	0.2776	9541	9924
4294967800	4294968105	4294968162	-0.4014	9470	9764
4294968011	4294967788	4294968162	0.1993	9477	9881
12884902408	481	4294968162	-0.1151	9484	9753
8589935519	500	4294968162	-0.5630	9485	9937
8589935082	4294968105	17179870079	-0.2451	9524	9947
8589935202	480	4294968162	-0.3848	9490	9660
4294968040	488	4294968162	0.2641	9492	9994
4294968025	4294968162	17179870079	-0.4919	9492	9955
12884902684	502	17179870079	-0.4640	9543	9977
4294967909	484	4294968162	0.0704	9497	9793
4294968117	483	4294968162	-0.3090	9498	9999
4294968002	479	4294968162	-0.3465	9499	9759
12884902810	4294967788	17179870079	-0.1601	9549	9668
8589935333	483	17179870079	-0.1975	9543	9889
8589935349	507	17179870079	-0.1829	9545	9895
17179869739	475	17179870079	-0.0130	9547	9790
8589935106	479	17179870079	-0.3123	9546	9974
12884902821	480	17179870079	-0.3108	9545	9978
8589935328	489	12884902787	0.9704	9182	9985
8589935315	4294967788	12884902787	-0.0068	9182	9803
4294967855	483	12884902787	0.0496	9184	9857
4294967884	12884902787	17179870079	-0.0427	9186	9980
8589935470	479	12884902787	0.2179	9187	9934
8589935195	484	12884902562	-0.5350	9187	9915
17179870129	4294968105	12884902562	-0.2740	9213	9834
30064771570	484	12884902787	0.8467	9192	9986
30064771889	487	12884902787	-0.2598	9194	9985
25769804323	480	12884902562	0.1085	9195	9978
12884902444	4294967788	12884902562	-0.3198	9248	9920
17179870058	479	12884902562	-0.3346	9248	9796
25769804311	481	12884902562	-0.5324	9247	9999
34359739022	499	12884902562	-0.0282	9247	9996
25769804351	489	12884902562	-0.1716	9247	9908
21474836966	12884902562	17179870079	-0.2811	9246	9715
12884902726	4294968162	12884902787	-0.4500	9197	9970
25769804425	500	12884902562	-0.3818	9242	9743
21474837041	4294968162	12884902562	-0.4377	9237	9889
21474837234	475	12884902562	-0.3886	9236	9761
25769804710	487	12884902562	-0.1881	9234	9876
30064771732	488	12884902562	-0.3334	9230	9977
17179869791	497	12884902562	-0.3365	9204	9980
21474836989	483	12884902562	-0.3492	9216	9928
25769804537	507	12884902562	0.9782	9221	9989
21474837268	497	12884902787	-0.3298	9172	9900
12884902389	502	12884902787	0.9563	9171	9992
17179869910	500	12884902787	-0.2876	9167	9989
25769804289	507	12884902787	-0.3541	9161	9931
8589935553	497	17179870044	-0.1859	8993	9723
42949673762	17179870044	17179870079	-0.1986	8968	9845
17179869725	475	12884902787	0.3252	9142	9980
30064771753	502	17179870044	-0.2520	8969	9997
8589935467	499	17179870044	-0.2856	8969	9944
8589935570	489	17179870044	-0.0333	8969	9923
12884902643	484	17179870044	-0.4071	8998	9952
21474837373	483	17179870044	-0.1255	8997	9757
12884902767	4294967788	17179870044	-0.2886	8987	9976
4294968278	481	12884902787	-0.1835	9092	9986
17179869892	481	17179870044	-0.3510	8994	9922
12884902525	502	12884902562	0.9569	9039	9978
8589935486	479	17179870044	-0.1908	8990	9985
17179870165	488	12884902787	-0.2587	9049	9759
8589935360	500	17179870044	-0.3041	8995	9962
8589935439	487	17179870044	-0.3026	8992	9982
17179869916	12884902562	17179870044	0.0714	8998	9949
21474837109	480	17179870044	-0.1746	8961	9979
8589935243	475	17179870044	-0.2865	8954	9999
12884902404	507	17179870044	-0.1588	8952	9614
21474837122	480	8589935361	-0.0000	8867	1133
30064771867	4294968105	17179870044	-0.1862	8912	9896
4294967923	12884902787	17179870044	-0.2778	8898	9629
4294967939	4294968162	17179870044	-0.2137	8900	9971
12884902657	488	17179870044	0.6053	8862	9963
8589935331	483	8589935295	-0.1256	8594	9542
42949673631	488	8589935295	-0.4996	8593	9994
12884902785	4294967788	8589935295	-0.4991	8591	9752
8589935325	4294968162	8589935295	-0.3113	8596	9963
4294967932	489	8589935295	-0.2878	8596	9861
4294967976	484	8589935295	-0.5159	8597	9969
4294968222	499	8589935295	-0.0743	8598	9995
8589935549	4294968105	8589935295	-0.3287	8599	9920
4294968179	502	8589935295	-0.3395	8599	9856
12884902481	500	8589935295	-0.3612	8519	9912
12884902500	475	8589935295	-0.2446	8536	9503
21474837263	489	12884902714	-0.0000	8459	1541
12884902448	481	8589935295	-0.6384	8551	9953
25769804309	480	8589935295	0.0880	8560	9941
21474837167	507	8589935295	-0.4927	8581	9999
21474837439	8589935295	17179870079	-0.1335	8579	9995
12884902506	479	8589935295	-0.4933	8560	9884
12884902736	497	8589935295	-0.2070	8563	9952
8589935421	8589935295	12884902787	-0.0942	8585	9866
8589935262	487	8589935295	-0.3004	8590	9993
42949673946	8589935295	12884902562	-0.3433	8579	9917
8589935138	8589935295	17179870044	0.1415	8585	9966
60129542694	1061	4294968975	-0.4185	2276	9873
4294968916	17179870079	21474837976	0.0970	3320	9905
17179870845	12884903038	12884903516	-0.0003	2843	7157
12884903430	507	21474837976	-0.1702	3182	9745
30064772413	17179870491	21474837976	-0.4605	3349	9979
64424510877	12884902827	21474837976	0.0268	3118	9915
17179870684	12884903516	21474837009	-0.0003	2843	7157
8589936132	484	21474837976	-0.3994	3325	9945
21474838155	17179870491	34359739993	-0.0008	2385	7615
47244641083	484	4294968975	-0.4176	2292	9762
8589936188	8589936073	21474837976	0.9608	3298	9980
4294968917	500	21474837976	0.9900	3320	9995
12884903472	12884902665	21474837976	-0.2878	3124	9950
51539608798	1445	4294968975	-0.2377	2293	9961
21474838041	499	21474837976	0.1097	3344	9941
30064772451	21474837976	42949673719	0.0401	3321	9928
4294968920	8589935295	21474837976	-0.2294	3301	9596
25769805295	475	21474837976	0.8643	3348	9992
17179870697	1061	21474837976	-0.1223	3338	9960
30064772578	21474837976	25769804895	-0.1642	3322	9976
25769805101	487	21474837976	0.6880	3343	9996
4294968932	502	21474837976	-0.3410	3303	9926
34359740044	4294968975	8589935839	-0.4496	2293	9763
30064771643	499	25769804538	-0.3236	8098	9940
47244641069	502	25769804538	-0.4831	8096	9858
30064771691	497	25769804538	-0.3776	8095	9983
42949674357	4294968512	21474837976	-0.1019	3284	9838
21474837229	12884902787	25769804538	0.1443	8093	9932
25769804750	481	25769804538	0.9980	8088	9999
42949673792	17179870079	25769804538	-0.4247	8088	9924
42949673818	4294968105	25769804538	-0.1868	8087	9994
25769804612	488	25769804538	0.7759	8085	9975
21474837047	500	25769804538	0.9436	8084	9971
25769804738	484	25769804538	-0.2694	8080	9723
25769804346	475	25769804538	0.0886	8078	9782
30064771957	507	25769804538	-0.1320	8077	9990
38654706182	480	25769804538	-0.0479	8076	9972
25769804692	12884902562	25769804538	-0.1235	8069	9808
25769804761	487	25769804538	-0.5088	8053	9997
47244640987	500	25769804429	-0.2991	8047	9746
