# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869743	482	4294967854	-0.1785	13603	13870
21474837032	488	4294967898	0.5900	13362	13997
12884902990	4294968277	4294968433	-0.3931	8903	13890
4294967844	4294967898	4294967919	-0.1096	13396	13979
21474836964	475	4294967898	-0.2559	13365	13974
17179869811	4294967854	4294967898	0.2280	13370	13994
4294967863	494	4294967898	0.0394	13397	13656
4294967872	479	4294967898	-0.3045	13398	13968
4294967936	489	4294967898	-0.1711	13399	13975
12884902536	481	4294967898	-0.1617	13374	13702
12884902530	487	4294967898	-0.3150	13375	13995
8589935222	4294967898	8589935114	-0.1927	13382	13876
21474837022	482	4294967898	-0.3475	13388	13960
25769804330	4294967854	21474837119	-0.0000	13302	698
25769804283	486	4294967898	0.3500	13335	13950
8589935120	491	4294967898	-0.2872	13310	13948
30064771621	494	21474837093	-0.3041	13032	13954
17179869801	4294967919	21474837093	-0.2046	13032	13902
12884902380	482	21474837093	-0.1549	13036	13911
12884902531	489	21474837093	-0.3930	13037	13763
8589935093	481	21474837093	-0.5038	13040	13982
8589935088	487	21474837093	-0.2378	13041	13869
8589935068	8589935114	21474837093	-0.7215	13043	13946
12884902504	488	21474837093	-0.2685	13045	13722
4294968470	4294968433	8589935114	-0.5621	8883	13982
4294968439	481	1168	-0.3081	8886	13716
34359738990	486	21474837093	0.9763	13022	13988
17179869793	479	21474837093	-0.2328	13018	13837
8589935218	475	21474837093	-0.1486	13015	13523
38654706184	4294967854	21474837093	-0.4567	13013	13919
38654706195	4294967898	21474837093	-0.4306	13010	13962
42949673580	491	21474837093	-0.0633	12999	13978
34359738866	21474837093	38654706177	-0.5872	12998	13955
47244640861	8589935114	38654706177	0.0211	12995	13908
42949673440	4294967898	38654706177	-0.3867	12994	13932
38654706225	4294967919	38654706177	-0.2036	12993	13999
42949673599	494	38654706177	-0.1176	12992	13994
34359738936	488	38654706177	-0.3089	12992	13862
34359738986	4294967854	38654706177	-0.3107	12988	13872
42949674008	21474837318	42949673790	-0.0000	5059	8941
34359738858	486	38654706177	-0.5596	12978	13978
42949673438	487	38654706177	-0.5093	12975	13954
34359738930	481	38654706177	-0.4157	12972	13838
30064771656	475	38654706177	-0.4666	12967	13990
25769804355	491	38654706177	-0.7020	12958	13958
4294967871	482	38654706177	-0.5016	12949	13897
657	488	4294967842	-0.0577	12880	13801
656	482	4294967842	-0.1089	12886	13978
4294967800	491	4294967842	-0.3802	12893	13872
654	489	4294967842	-0.0159	12888	13968
4294967801	4294967842	21474837093	0.0798	12895	13950
4294967813	489	38654706177	-0.5346	12936	13982
652	479	4294967842	-0.4019	12888	13969
4294967860	479	38654706177	-0.3738	12918	13808
650	487	4294967842	-0.3473	12891	13980
4294967829	4294967842	38654706177	-0.4373	12898	13929
25769804383	4294967842	4294967854	0.9940	12879	13997
4294967951	475	4294967842	0.0882	12878	13991
4294967949	4294967842	4294967898	-0.2843	12874	13894
4294967947	481	4294967842	-0.3072	12868	13978
30064772135	4294968032	4294968433	0.1171	8824	13957
672	475	666	-0.5058	12790	13977
671	486	4294967842	0.9267	12790	13962
8589935124	4294967842	8589935114	-0.4809	12835	13985
669	666	4294967898	-0.2292	12792	13960
668	487	666	-0.3217	12798	13924
667	491	666	-0.2896	12798	13927
659	4294967842	4294967919	0.5325	12829	13974
662	494	4294967842	-0.4752	12823	13825
12884902407	482	666	0.1932	12784	13979
4294967966	666	8589935114	-0.2413	12782	13982
4294967961	666	4294967919	-0.4711	12782	13974
