# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179870280	4294967898	4294968433	-0.3861	4912	9891
578	488	494	-0.2529	9988	9959
4294967861	486	8589935114	-0.2099	9666	9992
12884902445	482	8589935114	-0.1444	9676	9579
12884902475	479	4294967854	-0.2454	9638	9784
8589935155	475	4294967854	-0.3778	9631	9774
8589935075	486	4294967854	-0.3295	9623	9977
17179869721	4294967854	4294967919	-0.3824	9608	9645
17179869743	482	4294967854	-0.0618	9603	9786
21474837032	488	4294967898	-0.4523	9362	9937
12884902990	4294968277	4294968433	-0.1005	4903	9997
4294967844	4294967898	4294967919	-0.3051	9396	9900
21474836964	475	4294967898	-0.0451	9365	9777
17179869811	4294967854	4294967898	-0.4045	9370	9964
4294967863	494	4294967898	-0.1379	9397	9979
4294967872	479	4294967898	-0.3628	9398	9998
4294967936	489	4294967898	-0.2904	9399	9531
12884902536	481	4294967898	-0.4108	9374	9893
12884902530	487	4294967898	-0.4488	9375	9970
8589935222	4294967898	8589935114	-0.3943	9382	9983
21474837022	482	4294967898	-0.3829	9388	9967
25769804330	4294967854	21474837119	-0.0000	9302	698
25769804283	486	4294967898	-0.4256	9335	9978
8589935120	491	4294967898	-0.2257	9310	9641
30064771621	494	21474837093	-0.2466	9032	9831
17179869801	4294967919	21474837093	0.9861	9032	9993
12884902380	482	21474837093	-0.2264	9036	9912
12884902531	489	21474837093	-0.3324	9037	9962
8589935093	481	21474837093	-0.4688	9040	9912
8589935088	487	21474837093	-0.2376	9041	9854
8589935068	8589935114	21474837093	-0.5438	9043	9943
12884902504	488	21474837093	-0.2938	9045	9890
4294968470	4294968433	8589935114	-0.4654	4883	9968
4294968439	481	1168	-0.0999	4886	9583
34359738990	486	21474837093	0.6174	9022	9970
17179869793	479	21474837093	-0.1135	9018	9997
8589935218	475	21474837093	-0.4892	9015	9984
38654706184	4294967854	21474837093	-0.1303	9013	9854
38654706195	4294967898	21474837093	-0.4051	9010	9934
42949673580	491	21474837093	0.9940	8999	9997
34359738866	21474837093	38654706177	-0.5260	8998	9955
47244640861	8589935114	38654706177	-0.0160	8995	9997
42949673440	4294967898	38654706177	-0.4947	8994	9981
38654706225	4294967919	38654706177	-0.5174	8993	9981
42949673599	494	38654706177	0.9802	8992	9990
34359738936	488	38654706177	-0.1392	8992	9899
34359738986	4294967854	38654706177	-0.3096	8988	9975
42949674008	21474837318	42949673790	-0.0120	1059	8941
34359738858	486	38654706177	-0.3196	8978	9975
42949673438	487	38654706177	-0.0475	8975	9825
34359738930	481	38654706177	0.9900	8972	9995
30064771656	475	38654706177	-0.1870	8967	9946
25769804355	491	38654706177	-0.3033	8958	9741
4294967871	482	38654706177	-0.1001	8949	9897
657	488	4294967842	-0.3235	8880	9949
656	482	4294967842	0.0327	8886	9537
4294967800	491	4294967842	-0.2313	8893	9977
654	489	4294967842	-0.3779	8888	9978
4294967801	4294967842	21474837093	-0.2177	8895	9960
4294967813	489	38654706177	-0.2821	8936	9883
652	479	4294967842	-0.4149	8888	9937
4294967860	479	38654706177	-0.3158	8918	9876
650	487	4294967842	-0.2118	8891	9844
4294967829	4294967842	38654706177	-0.2717	8898	9754
25769804383	4294967842	4294967854	0.8714	8879	9985
4294967951	475	4294967842	-0.1617	8878	9881
4294967949	4294967842	4294967898	-0.0487	8874	9988
4294967947	481	4294967842	-0.2445	8868	9704
30064772135	4294968032	4294968433	-0.4205	4824	9804
672	475	666	-0.4397	8790	9925
671	486	4294967842	-0.2344	8790	9966
8589935124	4294967842	8589935114	-0.2025	8835	9992
669	666	4294967898	-0.2819	8792	9935
668	487	666	-0.2551	8798	10000
667	491	666	-0.0979	8798	9953
659	4294967842	4294967919	-0.1594	8829	9976
662	494	4294967842	-0.5279	8823	9966
12884902407	482	666	-0.5413	8784	9990
4294967966	666	8589935114	-0.6590	8782	9964
4294967961	666	4294967919	-0.1121	8782	9988
4294967960	479	666	-0.3806	8779	9909
4294967959	488	666	-0.5893	8773	9974
4294967957	666	21474837093	-0.2976	8770	9959
17179870278	1168	4294967842	-0.3637	4831	9987
4294967954	486	666	-0.3777	8765	9960
12884902460	666	38654706177	-0.2036	8762	9826
12884902459	666	4294967854	-0.3348	8757	9781
12884902522	489	666	-0.6455	8749	9997
706	481	684	-0.3737	8651	9879
705	684	4294967842	-0.0572	8662	9652
704	489	684	-0.3929	8663	9953
703	494	684	-0.0204	8668	9987
12884902489	481	666	-0.4412	8742	9871
25769804796	4294968433	8589935568	-0.1888	4820	9809
701	684	38654706177	-0.1774	8679	9996
700	666	4294967842	-0.1902	8680	9929
699	684	8589935114	-0.4099	8681	9934
687	684	4294967919	-0.0300	8694	9971
697	482	684	1.0000	8682	10000
696	479	684	-0.2495	8683	9852
695	684	4294967898	-0.5370	8687	9994
678	494	666	0.9841	8728	9992
694	491	684	-0.1746	8687	9857
688	486	684	-0.0991	8694	9988
692	684	4294967854	0.9900	8693	9995
691	475	684	-0.3054	8693	9920
689	488	684	-0.1906	8694	9994
685	666	684	-0.5043	8698	9977
686	684	21474837093	-0.3153	8695	9840
716	4294967919	17179869719	-0.0000	8577	1423
4294967975	487	684	-0.2295	8640	9913
4294968008	482	4294968032	0.9960	8364	9998
4294968007	475	4294968032	-0.2359	8370	9538
4294968006	487	4294968032	-0.1423	8372	9723
4294968005	4294968032	8589935114	-0.3465	8375	9872
4294968004	481	4294968032	0.5856	8379	9987
4294968003	494	4294968032	0.9980	8380	9999
21474837573	666	4294968433	-0.5385	4869	9980
12884902565	479	4294968032	0.9427	8399	9992
8589935306	489	4294968032	-0.3229	8390	9970
25769804279	684	4294968032	0.9212	8391	9959
25769804367	488	4294968032	-0.1871	8394	9812
8589935320	4294967842	4294968032	-0.1429	8362	9892
25769804292	4294967919	4294968032	-0.3766	8354	9960
30064771607	666	4294968032	-0.3062	8353	9678
748	4294968032	17179869921	0.9763	8217	9988
8589935310	4294967898	4294968032	-0.5856	8348	9956
747	666	17179869921	-0.2831	8222	9912
4294968009	491	4294968032	0.5567	8324	9955
8589935331	4294968032	38654706177	-0.3966	8344	9986
12884902618	479	17179869921	0.2780	8246	9963
745	17179869921	21474837093	-0.3951	8224	9864
4294968019	4294968032	21474837093	-0.4297	8303	9919
744	491	17179869921	-0.0742	8227	9785
743	475	17179869921	-0.2698	8230	9948
742	4294967898	17179869921	-0.4225	8233	9972
741	4294967842	17179869921	0.8865	8233	9998
25769804449	487	17179869921	-0.5883	8249	9949
12884902617	4294967854	17179869921	-0.5026	8248	9978
30064771567	494	17179869921	-0.2264	8239	9626
12884902615	4294967854	4294968032	-0.0268	8330	9996
12884902614	486	4294968032	-0.3017	8329	9865
12884902626	482	17179869921	-0.2189	8239	9890
12884902623	481	17179869921	-0.3523	8239	9955
12884902622	684	17179869921	-0.4944	8241	9937
12884902621	4294967919	17179869921	-0.1522	8241	9989
12884902620	486	17179869921	-0.3619	8242	9941
12884902619	489	17179869921	-0.2493	8243	9841
8589935314	488	17179869921	-0.1276	8214	9714
4294968042	8589935114	17179869921	-0.5029	8205	9985
25769804501	4294968095	21474837093	-0.0000	7852	2148
