# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
7074	604.6172	0.3497	8850	0.4000	1,0,1	0.5000	17
4294977694	2532.3315	0.2604	1250	0.4000	3,0,0	0.5000	48
477	3303.9717	0.1820	14001	0.4000	3,1,3	0.5000	55
4294968227	1731.0405	-0.1955	13900	0.4000	3,3,1	0.5000	61
514	165.3462	0.4614	14001	0.4000	2,2,2	0.5000	42
480	3410.0620	0.4021	14001	0.4000	0,3,3	0.5000	15
5925	208.1909	0.0448	9400	0.4000	1,1,3	0.5000	23
500	3061.0928	0.2809	14001	0.4000	2,2,0	0.5000	40
502	3825.3271	0.0811	14001	0.4000	0,1,2	0.5000	6
497	989.9453	0.3336	14001	0.4000	0,2,3	0.5000	11
10834	125.9478	-0.1384	7350	0.4000	1,1,1	0.5000	21
3658	705.2798	0.1454	10650	0.4000	1,2,1	0.5000	25
8133	1397.4932	0.2710	8400	0.4000	1,0,1	0.5000	17
499	893.3979	0.4231	14001	0.4000	3,3,2	0.5000	62
506	3069.5649	-0.1457	14001	0.4000	3,3,0	0.5000	60
504	158.9741	0.1652	14001	0.4000	2,0,2	0.5000	34
5499	99.6914	0.3560	9600	0.4000	1,3,1	0.5000	29
4294967977	2956.4575	0.2750	13800	0.4000	0,2,2	0.5000	10
4294973466	89.3500	0.3775	500	0.4000	3,0,1	0.5000	49
8589935087	2818.6021	-0.0673	13700	0.4000	3,3,0	0.5000	60
6117	1301.7979	-0.2148	9300	0.4000	1,1,1	0.5000	21
8589935390	2183.4795	0.4531	13600	0.4000	0,2,2	0.5000	10
4294968052	2123.7666	0.4440	13550	0.4000	3,3,2	0.5000	62
6325	1334.7852	0.1158	9200	0.4000	2,1,1	0.5000	37
8589935384	3395.1387	0.3051	13450	0.4000	2,1,0	0.5000	36
8589935413	79.1382	0.0156	13400	0.4000	2,2,2	0.5000	42
4294967944	3117.0791	0.1358	13350	0.4000	3,3,3	0.5000	63
4294968188	772.9609	-0.1100	13300	0.4000	3,3,3	0.5000	63
4294968215	4099.0322	0.0088	13250	0.4000	1,3,1	0.5000	29
4294967966	2137.4160	0.1589	13200	0.4000	3,2,0	0.5000	56
4950	271.0542	-0.0933	9900	0.4000	2,2,2	0.5000	42
963	2007.5000	0.2006	13100	0.4000	0,2,0	0.5000	8
999	2748.5127	0.0363	13050	0.4000	1,3,1	0.5000	29
3422	1411.7349	0.3394	10800	0.4000	2,0,3	0.5000	35
5599	720.8101	-0.0983	9550	0.4000	2,3,3	0.5000	47
1093	534.0391	-0.0860	12900	0.4000	0,1,0	0.5000	4
4294973047	699.3741	0.3133	400	0.4000	1,1,1	0.5000	21
10967	773.0154	0.1704	7300	0.4000	0,1,0	0.5000	4
10546	1744.6660	-0.2526	7450	0.4000	0,3,0	0.5000	12
1242	1006.0645	0.3730	12700	0.4000	2,2,0	0.5000	40
5129	411.7476	0.1172	9800	0.4000	3,3,2	0.5000	62
1319	1440.8242	-0.2541	12600	0.4000	0,0,0	0.5000	0
1356	836.3589	-0.0171	12550	0.4000	2,0,1	0.5000	33
1393	1675.1289	-0.0129	12500	0.4000	0,3,2	0.5000	14
4294970169	243.4737	-0.1261	150	0.4000	1,3,3	0.5000	31
1486	815.3232	0.3352	12400	0.4000	2,2,1	0.5000	41
7413	1399.7776	0.0827	8700	0.4000	0,0,1	0.5000	1
1584	900.6208	0.3330	12300	0.4000	3,1,0	0.5000	52
8589936878	104.2173	0.1215	100	0.4000	2,1,0	0.5000	36
8589945518	923.5727	-0.0896	1450	0.4000	2,2,3	0.5000	43
1719	1245.1104	-0.0544	12150	0.4000	2,1,2	0.5000	38
1772	2530.6396	-0.0144	12100	0.4000	1,0,1	0.5000	17
