# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance
34359738960	932	25769804498	0.2358	843	3823
21474837024	492	8589935332	0.7952	1885	3990
47244640755	475	21474837163	0.2127	136	3982
938	874	4294967944	0.0604	995	3990
4294968203	932	4294967783	-0.8125	957	3980
1032	492	8589935092	-0.4062	391	3999
12884902619	475	8589935332	0.8001	1889	3984
8589935553	4294968214	8589935290	-0.2017	534	3910
8589935381	488	4294968214	0.1314	564	3905
12884902566	491	4294968214	-0.5507	564	3982
8589935383	476	4294968214	0.8233	567	4000
8589935321	476	8589935332	-0.9499	1892	3983
17179869896	492	4294968017	0.5311	1950	3995
12884902616	4294968214	25769804498	0.4410	571	3996
17179869976	997	42949673546	0.2344	571	3991
4294968253	997	4294967944	-0.2092	627	3854
12884902626	4294968017	8589935332	-0.9685	1894	3984
4294968186	997	55834575382	0.9120	628	3954
4294968211	932	997	-0.4143	629	3996
4294967958	492	21474837065	-0.8397	2933	3948
25769804445	4294967944	21474837163	-0.1529	39	3961
4294968201	1023	42949673546	0.5020	308	3889
55834575357	823	997	-0.0503	630	3800
38654706275	796	997	-0.8219	631	3982
17179869805	8589935179	55834575382	-0.8537	1515	3921
8589935335	483	8589935332	0.7262	1895	3988
4294967813	8589935179	21474837065	-0.7217	2938	3930
12884902627	491	4294968017	-0.6508	1948	3995
4294967953	491	21474837065	-0.6698	2940	3908
8589935082	8589935290	21474837163	-0.1115	138	3939
8589935609	874	8589935562	-0.2228	160	3996
12884902647	997	8589935179	-0.6743	631	3970
8589935070	4294967944	21474837065	-0.8056	2945	3892
4294967846	483	21474837065	-0.2953	2946	3991
884	823	4294967944	-0.9342	1090	3966
17179869775	8589935290	55834575382	0.9881	1581	3994
30064771629	492	25769804498	0.8941	843	3968
60129542658	8589935290	25769804498	-0.5645	844	3913
8589935451	21474837065	25769804498	-0.9673	825	3999
1061	823	1023	0.0850	344	3972
8589935235	475	21474837065	0.9861	2949	3993
21474837205	4294968017	55834575382	-0.1897	1564	3917
12884902539	483	4294967783	0.6530	2696	3979
12884902383	8589935179	8589935290	-0.9079	2593	3953
17179869806	492	4294967783	0.7870	2691	3970
17179869762	483	4294968214	0.8365	464	3988
4294967878	491	4294967783	-0.8571	2688	3923
4294967910	488	4294967783	-0.7900	2686	3909
8589935364	796	8589935562	0.6637	188	3995
8589935253	8589935092	8589935290	0.9960	470	3998
8589935146	4294967783	4294967944	0.1370	2680	3917
4294967831	4294967783	21474837065	-0.9455	2678	3972
21474837116	932	4294968214	-0.5207	575	3935
42949673616	997	21474837163	0.3853	138	3938
1040	492	1023	0.9267	385	3962
4294967814	476	4294967783	-0.0263	2669	3997
8589935288	4294967783	8589935179	0.9920	2666	3996
12884902612	8589935332	21474837065	-0.9861	1810	3993
4294968189	932	8589935179	0.8147	950	3990
8589935236	475	8589935290	0.9550	2649	3977
17179869755	8589935092	21474837065	-0.0840	470	3950
1034	1023	8589935092	0.3248	390	3969
8589935158	488	8589935290	-0.2718	2644	3935
21474837081	483	8589935290	-0.8385	2644	3912
25769804309	21474837065	55834575382	-0.9365	1526	3973
12884902399	491	8589935290	-0.9960	2641	3998
4294967870	8589935290	21474837065	-0.9608	2641	3980
8589935144	492	8589935290	-0.7601	2639	3863
21474837225	4294968214	8589935562	-0.1422	138	3929
4294967915	4294967944	8589935290	0.8975	2632	3946
4294967889	476	8589935290	-0.9264	2630	3998
4294968258	476	25769804498	-0.9881	844	3994
8589935284	491	8589935562	-0.2917	72	3984
8589935153	4294967783	8589935290	-0.9692	2622	4000
12884902664	492	55834575382	-0.7726	1581	3987
4294968269	4294968214	21474837065	0.9960	593	3998
17179869834	4294968214	8589935092	-0.2461	472	3981
25769804525	8589935332	55834575382	0.1024	1553	3939
8589935477	25769804498	42949673546	-0.8452	845	3916
25769804305	4294968017	8589935290	0.8084	1947	3950
8589935326	4294967783	4294968017	0.9474	1975	3973
4294968023	488	4294968017	-0.9379	1988	3968
4294968300	997	4294968214	-0.8435	576	3970
887	488	874	0.1644	1084	3906
21474837029	476	4294968017	-0.6665	1976	3999
8589935454	8589935092	42949673546	-0.0633	488	3964
883	823	874	0.9646	1091	3982
8589935636	8589935562	21474837163	-0.0167	139	3894
4294968010	4294968017	8589935179	-0.9841	1998	3992
12884902556	4294968017	8589935092	-0.0856	440	3910
4294968277	4294967783	4294968214	0.5543	488	3945
38654706168	491	8589935332	-0.0030	1842	3938
4294968015	4294968017	21474837065	0.9379	1999	3968
1035	475	1023	-0.8835	390	3994
8589935327	488	8589935332	0.8101	1898	3963
4294968114	997	21474837065	0.4934	578	3939
1053	796	8589935092	-0.0930	351	3970
4294968103	823	4294968214	-0.9920	595	3996
4294968132	4294968214	8589935438	0.0742	598	3982
4294968099	997	8589935562	0.6431	191	3968
25769804315	492	997	0.8201	602	3981
25769804461	8589935438	21474837163	-0.1513	44	3956
30064771557	796	8589935438	-0.8589	687	3924
992	8589935332	8589935438	0.9960	703	3998
855	488	823	-0.9202	1143	3983
4294968106	8589935290	8589935562	-0.2395	194	3945
4294968136	932	8589935562	-0.0187	194	3941
21474837012	8589935092	8589935438	0.3714	475	3989
12884902753	8589935438	21474837065	0.0660	752	3991
12884902745	8589935438	42949673546	-0.2986	754	3944
4294968089	488	42949673546	-0.8408	1431	3994
8589935613	21474837163	42949673546	-0.0278	140	3992
1052	1023	4294968214	-0.4764	353	3958
4294968261	25769804498	55834575382	0.6757	764	3967
8589935552	8589935438	25769804498	-0.5599	768	3889
8589935456	483	25769804498	0.0093	828	3964
17179869868	488	8589935092	0.9373	443	3987
963	488	25769804498	-0.4997	847	3996
4294968237	932	4294967944	0.9881	957	3994
983	488	8589935438	0.9802	781	3990
4294968143	491	932	-0.9763	922	3988
4294968144	475	932	-0.3688	922	3994
25769804502	42949673546	55834575382	-0.9148	1390	3995
25769804555	4294967783	25769804498	0.9782	848	3989
8589935458	475	25769804498	0.1704	831	3928
982	4294968017	25769804498	-0.5885	782	3980
4294968126	4294968017	4294968214	0.7025	578	3999
1036	1023	4294967783	0.7483	389	3992
34359739115	874	25769804498	0.8358	840	4000
8589935649	874	21474837163	0.6951	141	3981
854	476	823	-0.9017	1143	3998
1041	483	1023	0.1216	385	3910
25769804484	4294967944	8589935438	-0.8612	723	3968
977	492	8589935438	0.4101	787	4000
976	8589935179	8589935438	-0.0652	787	3893
975	8589935438	55834575382	-0.7873	789	3972
974	483	8589935438	0.0816	790	3999
4294968163	823	932	0.7158	938	3964
985	4294968017	8589935438	-0.7856	714	3940
888	874	55834575382	0.9493	1080	3974
1011	476	997	-0.0920	634	3990
8589935448	8589935332	25769804498	-0.2906	840	3997
8589935538	476	21474837163	0.5962	141	3999
1008	997	25769804498	0.9704	637	3985
1007	475	997	0.7216	638	3937
1049	1023	8589935332	-0.0482	370	3984
4294968182	8589935562	25769804498	-0.3508	196	3982
1005	997	8589935438	0.5092	643	3977
34359739110	492	21474837163	0.5680	147	3972
1003	488	997	0.7641	645	4000
1002	874	997	-0.3743	645	3988
1001	491	997	-0.1026	647	3999
889	796	874	-0.2653	1079	3986
1048	1023	4294968017	-0.8923	371	3996
998	997	4294967783	0.9588	649	3979
4294968222	483	8589935562	0.1394	197	3986
853	796	4294968017	-0.8769	1144	3941
971	4294967783	8589935438	-0.9029	793	3949
953	932	55834575382	-0.4589	979	3932
21474837118	4294968214	8589935179	0.8202	579	3901
25769804281	997	1023	0.5971	286	3973
8589935558	8589935562	55834575382	0.4456	51	3979
8589935312	932	21474837163	-0.0167	88	3992
17179870033	796	21474837163	0.2109	88	3951
4294968347	4294968017	21474837163	-0.4231	89	3988
1037	1023	8589935438	-0.9420	389	3996
8589935366	4294967944	4294968214	0.2443	590	3974
4294968305	21474837163	55834575382	-0.5043	92	3981
4294968251	1023	25769804498	-0.9013	308	3979
986	874	8589935438	-0.1185	714	3981
4294968247	932	42949673546	0.6649	958	3999
51539608210	4294967944	8589935562	0.1745	52	3960
8589935580	8589935092	8589935179	-0.6863	488	3984
969	823	8589935438	0.9821	794	3991
8589935462	823	25769804498	0.8993	833	3947
34359738998	8589935290	8589935438	0.7202	725	3962
8589935375	874	8589935092	-0.2101	488	3995
1038	488	1023	-0.1466	387	3928
892	874	4294968017	0.1682	1075	3984
879	483	874	-0.8647	1095	3984
4294968141	932	21474837065	-0.8235	959	3903
894	796	4294967944	0.3159	1071	3967
21474836964	4294967783	21474837163	0.6654	106	3978
936	476	932	0.7066	997	3956
1047	1023	21474837065	0.3217	378	3991
798	796	8589935179	0.4754	1248	3995
799	796	4294967783	-0.2916	1248	3956
877	492	874	0.6296	1095	3969
801	475	796	-0.7348	1245	3987
802	796	8589935290	0.7316	1244	3959
897	874	8589935332	0.1460	1065	3995
1046	874	1023	0.9665	380	3983
805	796	21474837065	-0.9960	1235	3998
8589935423	823	21474837163	0.9960	148	3998
987	932	8589935438	-0.0293	712	3997
896	874	4294967783	0.0279	1065	3961
809	476	796	0.7466	1229	3854
8589935367	476	8589935092	0.5215	488	3973
811	796	55834575382	-0.7798	1227	3996
812	491	796	0.9305	1225	3964
813	483	796	-0.6506	1223	3992
814	492	796	0.9263	1221	3983
815	796	8589935332	-0.1925	1219	3974
927	874	8589935179	-0.1878	1015	3967
901	874	8589935290	-0.7278	1053	3984
876	475	874	-0.5680	1098	3981
1039	1023	55834575382	0.0759	386	3984
968	475	8589935438	-0.7474	796	3993
821	796	42949673546	0.1384	1209	3977
822	488	796	-0.7678	1201	3981
8589935611	8589935332	8589935562	0.0928	151	3976
825	823	8589935332	-0.0929	1199	3970
826	823	4294968017	-0.1391	1199	3957
827	823	8589935290	0.9550	1198	3977
828	483	823	-0.9474	1195	3973
829	823	55834575382	-0.9900	1194	3995
8589935442	4294967944	25769804498	0.6203	815	3999
21474837143	475	8589935092	-0.3132	486	3997
4294968178	4294968214	42949673546	0.8554	585	3922
12884902433	483	8589935092	-0.0959	498	3968
834	823	8589935179	-0.9778	1187	3990
835	823	42949673546	0.7238	1184	4000
8589935465	8589935179	25769804498	-0.6749	838	3966
42949673613	475	8589935562	-0.7563	159	3964
17179869947	997	8589935092	0.4082	323	3986
839	796	823	0.1083	1173	3989
899	874	21474837065	-0.8710	1056	3931
841	475	823	-0.7724	1163	3871
842	823	21474837065	0.7205	1162	3979
843	823	4294967783	0.8377	1158	3998
844	492	823	-0.2239	1155	3933
959	932	8589935290	-0.9685	963	3984
967	491	25769804498	0.1268	796	3956
21474837147	476	8589935562	0.2345	158	3991
956	796	932	0.4841	976	3975
937	476	874	-0.9841	995	3992
954	492	932	0.9685	978	3984
