# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance
30064771864	21474837435	30064771872	0.8866	620	5999
12884902904	17179870057	21474837435	0.9881	629	5994
42949673576	8589935290	17179870057	-0.9463	1689	5977
38654706390	8589935290	21474837435	0.0018	631	5857
4294968337	30064771929	55834575382	-0.2469	121	5990
17179869697	21474837065	21474837435	0.9249	633	5961
8589935256	12884902502	34359739390	-0.9881	726	5994
21474837140	8589935290	8589935332	-0.9230	3873	5960
4294968114	997	21474837065	0.6215	2578	5931
12884902618	4294967944	8589935332	-0.9960	3853	5998
4294968118	12884902768	55834575382	-0.0085	1903	4097
21474837024	492	8589935332	0.8308	3885	5993
12884902754	8589935290	12884902758	0.4940	1943	5995
17179869794	25769804287	30064771872	0.9646	443	5982
17179870047	17179869862	55834575382	0.9724	1289	5986
1032	492	8589935092	-0.9493	2391	5974
12884902619	475	8589935332	0.9627	3889	5981
4294967870	8589935290	21474837065	-0.9959	4641	6000
4294968131	8589935092	34359739390	0.9881	1045	5994
34359739335	4294967944	25769804287	0.1875	449	5967
38654706157	8589935092	30064771929	0.1020	130	5973
17179869977	21474837435	34359739390	0.5722	638	5999
30064771641	475	8589935393	0.9960	888	5998
25769804543	475	17179869862	-0.9920	1296	5996
17179869994	4294967944	30064771872	0.7224	1566	5985
4294968253	997	4294967944	-0.7059	2627	5826
8589935176	8589935290	12884902502	-0.6523	729	5990
4294968186	997	55834575382	0.3545	2628	5949
8589935083	12884902502	17179870057	-0.8519	743	5949
4294967958	492	21474837065	-0.7541	4933	5859
8589935539	17179870145	30064771929	0.2849	131	5980
25769804488	8589935332	17179869862	0.8622	1283	5994
21474837465	997	21474837435	-0.6664	606	5965
12884902765	8589935393	17179870057	-0.7520	890	5961
8589935395	997	17179870057	0.6511	1680	5957
25769804309	21474837065	55834575382	-0.7809	3526	5918
17179869750	4294967944	12884902502	-0.9980	739	5999
4294968323	17179870057	30064771929	-0.1789	136	5997
17179869989	12884902758	25769804287	-0.2797	434	5945
17179870034	475	12884902758	0.9066	1893	5951
8589935578	997	30064771872	0.7306	1588	5979
8589935236	475	8589935290	0.8353	4649	5985
8589935070	4294967944	21474837065	-0.9821	4945	5991
4294968345	4294967944	30064771929	0.1147	137	5931
25769804449	4294967944	21474837435	0.8311	607	5968
17179869775	8589935290	55834575382	0.9270	3581	6000
17179869958	492	12884902502	0.8289	697	5995
60129542744	17179869862	21474837435	-0.1324	613	5993
17179870058	12884902502	55834575382	-0.9704	713	5985
42949673568	17179869862	30064771929	0.0719	139	5995
8589935235	475	21474837065	-0.9277	4949	5979
21474837314	12884902758	21474837435	-0.4810	615	5996
21474837218	17179869862	17179870057	0.5505	1281	5934
8589935594	8589935290	17179869862	-0.4161	1251	5960
8589935524	25769804661	30064771929	0.4362	139	5982
55834575325	475	17179870057	-0.8628	1685	5935
12884902525	8589935393	12884902502	0.9841	734	5992
8589935171	17179869862	34359739390	-0.9267	1067	5962
8589935615	8589935332	12884902502	0.8911	699	5987
8589935253	8589935092	8589935290	0.9660	2470	5988
4294968335	997	30064771929	0.2295	139	5964
4294968343	12884902502	30064771929	0.7299	141	5992
12884902545	12884902502	30064771872	0.9646	746	5982
8589935484	997	17179869862	0.5402	1235	5914
17179869755	8589935092	21474837065	-0.8975	2470	5946
47244640928	475	12884902502	0.8975	748	5946
25769804797	8589935092	12884902502	-0.8862	749	5947
12884902612	8589935332	21474837065	-0.9386	3810	5990
38654706372	21474837065	30064771872	-0.3830	1572	5978
4294967779	4294967944	17179870145	-0.3295	1153	5929
25769804377	17179870145	55834575382	-0.9512	1151	5975
12884902675	8589935332	17179870145	0.8354	1135	5994
8589935147	21474837065	34359739390	-0.8739	1099	5983
8589935189	8589935332	34359739390	-0.2428	1098	5964
30064772089	34359739390	55834575382	-0.8936	1096	5952
8589935173	492	34359739390	0.9881	1094	5994
8589935548	8589935332	8589935393	-0.8402	894	5913
8589935420	475	34359739390	-0.9212	1092	5959
17179869927	17179870057	34359739390	0.6411	1092	5932
17179870023	12884902758	34359739390	0.7218	1091	5892
12884902438	17179870145	34359739390	0.5841	1089	5957
21474837131	997	34359739390	0.8628	1085	5998
12884902743	492	21474837435	-0.8472	619	5989
42949673614	8589935290	34359739390	-0.9084	1079	5996
12884902865	30064771872	34359739390	-0.2061	1078	5939
25769804510	12884902502	17179870145	0.9569	735	5978
25769804460	997	12884902502	0.6887	735	5873
47244640816	12884902502	12884902758	-0.8745	718	5933
25769804656	8589935393	21474837065	0.3962	896	5979
17179869919	12884902502	21474837065	0.1093	738	5984
34359739310	17179870145	25769804287	0.9286	434	5963
34359739206	21474837065	25769804287	0.8975	442	5946
8589935497	8589935290	30064771929	-0.3465	142	5988
38654706403	8589935332	25769804287	-0.8524	439	5996
12884902414	492	25769804287	0.9940	437	5997
81604379229	12884902758	25769804661	0.9305	287	5964
25769804450	17179870145	25769804661	0.3402	286	5930
94489281026	8589935290	25769804661	0.3732	284	5986
68719477483	4294967944	25769804661	0.4025	283	5942
21474837139	12884902502	25769804661	0.8797	283	5936
25769804505	475	25769804661	0.0872	282	5940
17179870195	25769804661	34359739390	0.9623	281	5997
25769804551	21474837435	25769804661	-0.5012	280	5965
21474836998	21474837065	25769804661	0.9342	276	5966
34359739039	17179870057	25769804661	0.0047	276	5967
42949673610	25769804661	55834575382	-0.0167	272	5999
64424510096	8589935092	25769804661	0.3018	266	5945
34359739230	997	25769804661	0.9940	264	5997
25769804431	25769804661	30064771872	0.8747	260	5998
47244640860	17179869862	25769804661	0.4121	252	5973
25769804583	42949673741	55834575382	0.3313	249	5930
60129542736	8589935393	42949673741	-0.9704	247	5985
25769804757	30064771872	42949673741	-0.3606	247	5880
42949673713	25769804661	42949673741	0.9084	244	5952
4294968357	475	21474837306	0.9436	142	5986
17179870072	21474837065	42949673741	0.8446	242	5993
25769804694	17179870057	42949673741	0.6693	242	5986
34359738946	25769804287	42949673741	0.6013	236	5910
38654706635	492	42949673741	0.0259	235	5956
17179870236	21474837435	42949673741	0.2632	235	5980
51539608101	8589935092	42949673741	0.4639	234	5989
38654706350	8589935332	42949673741	0.3512	231	5977
4294968332	25769804287	30064771929	-0.0648	143	5981
34359739376	12884902502	42949673741	-0.0138	222	5938
34359739199	17179869862	42949673741	-0.4446	219	5983
25769804780	475	42949673741	0.7942	215	5999
25769804749	4294967944	42949673741	0.9743	208	5987
21474837376	17179870145	42949673741	0.2162	202	5913
34359739172	21474837065	21474837306	0.4223	198	5954
21474837010	492	21474837306	0.9138	198	5955
17179869672	17179869862	21474837306	0.3849	197	5990
34359739071	21474837306	55834575382	0.6151	197	5984
25769804451	8589935332	21474837306	0.4129	193	5989
42949673730	12884902758	21474837306	0.8710	192	5931
25769804455	12884902502	21474837306	0.7855	191	5987
64424509949	21474837306	42949673741	0.1046	190	5985
8589935435	17179870057	21474837306	0.1615	188	5983
8589935419	21474837306	25769804661	0.7616	187	5996
8589935417	8589935092	21474837306	-0.1829	186	5977
38654706389	21474837306	34359739390	0.1347	185	5983
4294968336	30064771929	34359739390	0.6334	145	5930
8589935446	34359739390	42949673741	0.4723	183	5978
8589935476	8589935290	42949673741	-0.0245	182	5968
