# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769804589	496	21474837354	-0.1836	16746	17977
21474837248	12884902399	21474837354	-0.1024	16747	17957
17179869746	499	21474837354	-0.2992	16743	17661
25769804636	491	21474837354	-0.4390	16742	17933
12884902759	495	21474837354	-0.2198	16741	17682
12884902424	494	21474837354	-0.3277	16740	17902
21474837109	514	21474837354	-0.1809	16739	17655
12884902650	4294967903	21474837354	-0.0413	16739	17801
21474837119	21474837354	30064771552	-0.3310	16732	18000
30064771695	17179870002	21474837354	-0.5699	16723	17995
21474836961	12884902713	21474837354	-0.4788	16718	17968
21474837364	483	21474837354	-0.2673	16709	17906
17179869754	476	21474837354	-0.3036	16703	17769
17179870084	508	21474837354	-0.2461	16700	17818
12884902602	12884902507	30064771552	-0.2082	16549	17998
21474837311	495	12884902507	0.5664	16542	17961
17179870036	12884902507	12884902713	-0.3833	16541	17887
38654706245	483	12884902507	-0.4976	16541	17819
17179870075	491	12884902507	-0.1490	16540	17859
30064771654	4294967903	12884902507	-0.1204	16538	17962
17179869693	12884902399	12884902507	-0.1476	16537	17969
17179869715	12884902507	21474837354	-0.3931	16531	17981
42949673736	476	12884902507	0.0641	16528	17763
30064771549	496	12884902507	-0.2077	16525	17891
21474837270	508	12884902507	-0.3498	16520	17888
34359739026	514	12884902507	-0.2876	16520	17756
34359739182	499	12884902507	0.1211	16503	17963
8589935355	496	12884902504	-0.2140	16492	17684
12884902486	12884902504	21474837354	-0.4411	16492	17980
12884902482	12884902399	12884902504	-0.2108	16491	17940
25769804579	12884902504	17179870002	-0.5252	16490	17989
34359739253	476	12884902504	-0.2588	16489	17878
38654706412	494	12884902507	0.2278	16488	17958
34359738880	483	12884902504	-0.1901	16488	17707
21474836970	4294967903	12884902504	0.7938	16488	17970
8589935169	12884902507	17179870002	-0.1247	16487	17949
12884902770	495	12884902504	-0.0716	16485	17910
25769804509	494	12884902504	0.9084	16485	17952
30064771819	12884902504	30064771552	-0.3824	16481	17984
30064771874	491	12884902504	-0.2460	16477	17834
47244641007	12884902504	12884902507	-0.0149	16474	17902
30064771577	514	12884902504	-0.2949	16467	17990
38654706187	499	12884902504	0.2540	16465	17986
25769804317	12884902504	12884902713	0.8421	16459	17974
4294967973	4294967932	12884902399	-0.3056	16365	17887
4294968049	4294967932	12884902504	-0.0899	16399	17983
4294968123	491	4294967932	-0.2707	16375	17808
8589935451	4294967932	30064771552	0.2603	16378	17968
12884902638	4294967932	12884902713	-0.2798	16379	17960
4294967793	508	12884902504	-0.3361	16383	17950
12884902366	483	4294967932	-0.2809	16384	17917
8589935388	496	4294967932	-0.0974	16387	17958
