# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869871	494	30064771552	0.6189	12968	13982
21474837182	491	30064771552	-0.2261	12960	13857
12884902593	12884902399	30064771552	-0.0879	12959	13917
25769804589	496	21474837354	-0.2445	12746	13942
21474837248	12884902399	21474837354	0.4825	12747	13990
17179869746	499	21474837354	-0.2112	12743	13678
25769804636	491	21474837354	-0.0495	12742	13915
12884902759	495	21474837354	0.2438	12741	13921
12884902424	494	21474837354	-0.2506	12740	13941
21474837109	514	21474837354	-0.3367	12739	13965
12884902650	4294967903	21474837354	-0.1741	12739	13929
21474837119	21474837354	30064771552	-0.1951	12732	13891
30064771695	17179870002	21474837354	-0.2606	12723	13922
21474836961	12884902713	21474837354	-0.1448	12718	13898
21474837364	483	21474837354	-0.0772	12709	13796
17179869754	476	21474837354	-0.7152	12703	13957
17179870084	508	21474837354	-0.3665	12700	13823
12884902602	12884902507	30064771552	-0.2348	12549	13957
21474837311	495	12884902507	-0.2474	12542	13800
17179870036	12884902507	12884902713	-0.1233	12541	13944
38654706245	483	12884902507	-0.3509	12541	13971
17179870075	491	12884902507	-0.1921	12540	13984
30064771654	4294967903	12884902507	0.8326	12538	13970
17179869693	12884902399	12884902507	0.5888	12537	14000
17179869715	12884902507	21474837354	-0.2141	12531	13724
42949673736	476	12884902507	-0.2272	12528	13945
30064771549	496	12884902507	-0.4236	12525	13973
21474837270	508	12884902507	-0.2984	12520	13874
34359739026	514	12884902507	-0.0168	12520	13928
34359739182	499	12884902507	-0.1367	12503	13804
8589935355	496	12884902504	-0.0136	12492	13931
12884902486	12884902504	21474837354	-0.2325	12492	13972
12884902482	12884902399	12884902504	-0.1951	12491	13729
25769804579	12884902504	17179870002	-0.6139	12490	13948
34359739253	476	12884902504	-0.3483	12489	13976
38654706412	494	12884902507	-0.5550	12488	13844
34359738880	483	12884902504	-0.2510	12488	13987
21474836970	4294967903	12884902504	-0.1535	12488	13955
8589935169	12884902507	17179870002	-0.1697	12487	13814
12884902770	495	12884902504	-0.2656	12485	13722
25769804509	494	12884902504	-0.1489	12485	13751
30064771819	12884902504	30064771552	-0.1922	12481	13964
30064771874	491	12884902504	0.1055	12477	13955
47244641007	12884902504	12884902507	-0.5595	12474	13917
30064771577	514	12884902504	-0.0823	12467	13768
38654706187	499	12884902504	-0.3143	12465	13810
25769804317	12884902504	12884902713	0.7805	12459	13979
4294967973	4294967932	12884902399	-0.0506	12365	13848
4294968049	4294967932	12884902504	-0.2258	12399	13962
4294968123	491	4294967932	-0.3305	12375	13810
8589935451	4294967932	30064771552	-0.3316	12378	13991
12884902638	4294967932	12884902713	-0.4821	12379	13843
4294967793	508	12884902504	-0.4466	12383	13995
12884902366	483	4294967932	0.8079	12384	13955
8589935388	496	4294967932	0.2903	12387	13986
8589935344	514	4294967932	-0.2369	12387	13964
8589935415	476	4294967932	-0.4322	12387	13995
8589935346	4294967932	17179870002	-0.1631	12388	13592
12884902735	495	4294967932	-0.2896	12395	13843
4294968018	499	4294967932	-0.3618	12399	13762
12884902627	4294967932	12884902507	-0.0840	12363	13905
21474837300	12884902504	21474837216	-0.2507	12169	13843
8589935315	12884902507	21474837216	-0.2966	12172	13938
12884902586	508	4294967932	-0.2986	12344	13900
17179869994	17179870002	21474837216	0.2870	12173	13940
8589935472	4294967903	21474837216	-0.3988	12175	13828
8589935424	21474837216	21474837354	0.3743	12180	13994
