# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589936022	12884903231	107374183475	-0.0524	323	9677
879	480	495	-0.4114	9969	9995
4294968211	485	504	-0.5281	9883	9923
8589935451	475	8589935213	-0.4758	9891	9930
4294967984	497	499	-0.4045	9884	9985
686	475	485	0.0775	9988	9933
4294967981	482	514	-0.1573	9928	9904
4294967906	495	4294967784	0.2429	9836	9978
599	485	514	0.8849	9995	9996
25769805207	506	64424510517	-0.0864	73	9927
25769805155	4294967869	64424510517	0.0365	76	9960
21474837826	485	64424510517	-0.0621	83	9972
163208757974	8589935213	81604379806	-0.3141	597	9858
4294968008	502	514	-0.3323	9945	9987
847	502	504	-0.5296	9973	9837
813	502	509	-0.0166	9976	9982
4294968139	506	509	0.8867	9951	9997
4294968160	509	8589935213	-0.3027	9869	9944
4294968038	495	8589935213	-0.5980	9894	9973
700	475	499	-0.3748	9987	9869
949	495	506	-0.5750	9961	9950
612	497	506	0.9743	9994	9987
1471	8589935150	17179869912	-0.0751	143	9857
614	475	502	-0.4661	9994	9924
21474837016	480	4294967784	-0.6320	9843	9932
789	480	499	-0.2530	9978	9985
4294967986	480	485	-0.0468	9948	9977
4294968061	480	8589935213	-0.3307	9871	9999
643	505	514	-0.4785	9992	9959
4294968170	504	8589935213	-0.3395	9894	9895
4294967970	482	485	-0.1991	9937	9959
748	480	482	0.7575	9982	9992
4294968065	509	4294967784	-0.5969	9843	9979
665	499	505	-0.4133	9990	9905
8589935452	497	509	-0.2769	9920	9777
8589935249	480	506	-0.4466	9925	9926
627	504	509	-0.2867	9993	9820
628	485	505	-0.4982	9993	9989
4294968733	12884902633	81604379806	-0.0268	375	9878
808	502	506	-0.4123	9977	9973
699	497	505	-0.2784	9987	9956
4294967804	499	8589935213	-0.2657	9873	9785
17179870569	64424510517	81604379806	-0.0844	85	9915
736	482	504	-0.3017	9984	9882
635	485	509	-0.3130	9992	9981
17179869787	482	17179869697	0.0963	9646	9987
8589935177	475	17179869697	-0.4679	9610	9908
4294968212	499	17179869697	-0.4602	9618	9873
8589935313	505	17179869697	-0.2235	9621	9986
4294967998	8589935213	17179869697	-0.2240	9624	9963
4294968020	4294967784	17179869697	-0.2708	9630	9854
4294968084	495	17179869697	-0.0000	9630	9967
4294968164	504	17179869697	-0.3496	9631	9659
17179869978	480	17179869697	0.8871	9631	9995
12884902508	514	17179869697	0.1208	9641	9997
8589935905	505	81604379806	0.1629	552	9991
8589935554	485	17179869697	-0.1118	9643	9993
17179869821	509	17179869697	0.9960	9644	9998
17179869952	502	8589935193	-0.1146	9148	9807
21474837188	485	8589935193	-0.2674	9148	9945
12884902766	480	8589935193	-0.3041	9149	9891
17179870160	482	8589935193	-0.4322	9137	9899
42949673782	4294967784	30064771890	-0.1597	8799	9992
12884902428	497	8589935193	-0.4800	9137	9855
30064771794	506	8589935193	-0.4994	9100	9983
12884902647	506	17179869697	0.3273	9588	9938
12884902713	475	8589935193	-0.3450	9118	9990
17179869928	8589935193	8589935213	-0.2012	9100	9723
4294968700	12884902626	81604379806	-0.3333	469	9944
17179870085	497	17179869697	-0.1681	9580	9929
30064771975	509	8589935193	1.0000	9138	10000
34359739145	495	8589935193	-0.2486	9108	9880
8589935350	502	17179869697	-0.6094	9461	9970
12884902817	499	8589935193	0.9960	9115	9998
21474837087	514	8589935193	-0.6511	9139	9915
21474836976	8589935193	17179869697	-0.2139	9143	9815
12884902635	4294967784	8589935193	-0.2604	9114	9957
12884902413	504	8589935193	-0.2306	9130	9995
12884902811	505	8589935193	-0.5663	9126	9827
42949673556	475	30064771890	-0.3311	8795	9912
38654706416	505	30064771890	-0.3672	8794	9843
47244641500	12884903231	81604379806	-0.2549	567	9978
30064771879	17179869697	30064771890	0.8908	8789	9996
42949673775	480	30064771890	-0.3204	8788	9820
47244641202	514	30064771890	-0.3164	8787	9926
47244641194	509	30064771890	0.1448	8779	9970
25769804593	504	30064771890	-0.0889	8779	9976
30064771809	8589935213	30064771890	-0.4222	8767	9945
42949673691	499	30064771890	-0.1621	8764	9969
47244641233	495	30064771890	-0.2720	8760	9650
30064771564	502	30064771890	-0.0036	8752	9993
21474837309	17179869820	30064771765	-0.1933	8257	9760
8589935173	514	17179869820	-0.2915	8259	9996
12884902474	17179869697	17179869820	0.9802	8338	9990
34359738972	8589935150	17179869697	-0.3499	8244	9978
17179869976	482	17179869820	-0.2931	8260	9874
12884902426	482	8589935150	-0.2049	8223	9840
34359739351	504	17179869820	-0.2571	8262	9789
8589935499	499	17179869820	-0.3267	8287	10000
42949673535	485	30064771890	0.7890	8739	9987
34359739203	485	8589935150	-0.4772	8247	9921
12884902483	502	17179869820	-0.4461	8340	9938
17179869918	4294967784	17179869820	-0.4768	8341	9938
21474836966	8589935193	30064771890	0.5731	8732	9968
8589936057	34359739551	64424510517	0.5435	86	9985
12884902517	506	17179869820	-0.3379	8343	9807
17179870037	482	30064771890	-0.3512	8723	9760
21474837388	8589935150	30064771890	-0.3626	8246	9945
17179870047	497	30064771890	0.2030	8720	9972
21474837002	485	17179869820	-0.2980	8295	9778
8589935237	505	17179869820	-0.3784	8298	9914
12884902719	8589935193	17179869820	-0.3995	8320	9947
8589935402	482	34359739057	-0.0000	8633	1367
12884902737	506	30064771890	-0.4595	8695	9930
8589935110	17179869820	30064771890	-0.3730	8323	9649
17179870153	497	17179869820	-0.1668	8330	9842
12884902870	506	30064771765	-0.6528	8599	9993
34359739077	499	30064771765	-0.3380	8599	9788
25769804667	30064771765	30064771890	-0.4452	8599	9992
34359739161	514	30064771765	0.9802	8599	9990
25769804506	502	30064771765	-0.2446	8598	9925
21474837470	505	30064771765	0.8291	8597	9988
25769804324	509	30064771765	0.6413	8594	9995
17179870059	8589935213	17179869820	0.1420	8345	9999
25769804561	4294967784	30064771765	0.9763	8591	9988
21474837360	480	30064771765	-0.3430	8590	9971
21474837070	482	30064771765	-0.2454	8584	9924
21474837278	475	30064771765	-0.4221	8580	9999
17179870172	8589935193	30064771765	-0.4126	8580	9971
21474837324	485	30064771765	0.0850	8579	9949
12884902540	25769804393	64424510517	-0.0840	87	9913
21474837275	17179869697	30064771765	-0.3970	8576	9746
17179870145	497	30064771765	-0.3731	8569	9982
25769804299	495	30064771765	-0.6497	8567	9952
17179869782	497	8589935150	-0.1187	8233	9955
25769804660	502	8589935150	-0.5474	8248	9950
8589935395	8589935213	30064771765	-0.3690	8543	9893
38654706501	509	8589935150	0.4144	8235	9988
8589935896	8589935267	81604379806	-0.1471	553	9857
17179869673	480	17179869820	-0.4605	8348	9956
34359738871	480	8589935150	-0.3352	8238	9878
17179869967	509	17179869820	-0.1424	8333	9943
12884902395	504	30064771765	-0.0639	8535	9940
30064771911	514	8589935150	-0.4308	8239	9902
12884902627	475	17179869820	-0.3477	8334	9815
30064771962	8589935150	17179869820	-0.1094	8240	9865
42949673798	505	8589935150	-0.0280	8241	9986
30064771741	506	8589935150	-0.3020	8242	9988
47244641117	499	8589935150	-0.3172	8243	9995
17179870034	8589935150	8589935213	-0.4119	8220	9986
21474837465	495	8589935150	-0.3376	8219	9974
