# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935127	499	500	-0.4904	7838	7985
4294968008	502	514	0.0229	7945	7863
847	502	504	-0.6216	7973	7940
813	502	509	-0.2189	7976	7918
4294968139	506	509	0.9920	7951	7996
4294968160	509	8589935213	-0.3350	7869	7878
4294968038	495	8589935213	-0.5496	7894	7866
700	475	499	-0.1285	7987	7953
949	495	506	-0.1492	7961	7830
612	497	506	0.8926	7994	7997
613	500	506	-0.3209	7994	7867
614	475	502	-0.3253	7994	7901
21474837016	480	4294967784	-0.3058	7843	7987
789	480	499	-0.7099	7978	7997
4294967986	480	485	-0.0472	7948	7766
4294968061	480	8589935213	0.8730	7871	7987
643	505	514	-0.4594	7992	7894
4294968170	504	8589935213	-0.4278	7894	7896
4294967970	482	485	-0.4199	7937	7824
748	480	482	-0.3146	7982	7934
4294968065	509	4294967784	-0.3839	7843	7996
665	499	505	-0.0352	7990	7983
8589935452	497	509	-0.0610	7920	7928
8589935249	480	506	-0.3094	7925	7959
627	504	509	-0.3099	7993	7978
628	485	505	-0.2614	7993	7990
4294968003	500	8589935213	-0.3247	7886	7948
808	502	506	0.9646	7977	7982
699	497	505	-0.3631	7987	7938
4294967804	499	8589935213	-0.3651	7873	7952
846	500	502	-0.6940	7973	7896
736	482	504	-0.4346	7984	7993
635	485	509	-0.2114	7992	7515
17179869787	482	17179869697	-0.4080	7646	7919
8589935177	475	17179869697	-0.2374	7610	7951
4294968212	499	17179869697	-0.0471	7618	7662
8589935313	505	17179869697	-0.4689	7621	7917
4294967998	8589935213	17179869697	0.1660	7624	7972
4294968020	4294967784	17179869697	-0.2955	7630	7898
4294968084	495	17179869697	0.9802	7630	7990
4294968164	504	17179869697	-0.3960	7631	7965
17179869978	480	17179869697	0.9282	7631	7988
12884902508	514	17179869697	-0.3562	7641	7796
8589935171	500	17179869697	-0.3449	7642	7887
8589935554	485	17179869697	-0.2495	7643	7959
17179869821	509	17179869697	0.9724	7644	7986
17179869952	502	8589935193	-0.5230	7148	7924
21474837188	485	8589935193	-0.3135	7148	7988
12884902766	480	8589935193	-0.3328	7149	7771
17179870160	482	8589935193	-0.6916	7137	7939
42949673782	4294967784	30064771890	-0.2190	6799	7920
