# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967986	480	485	0.0022	25948	25993
4294968061	480	8589935213	-0.3548	25871	25997
643	505	514	0.0494	25992	25958
4294968170	504	8589935213	-0.3262	25894	25883
4294967970	482	485	-0.1610	25937	25867
748	480	482	-0.2995	25982	25960
4294968065	509	4294967784	-0.0620	25843	25966
665	499	505	-0.2935	25990	25910
8589935452	497	509	0.9751	25920	25996
8589935249	480	506	-0.2349	25925	25914
627	504	509	-0.1986	25993	25949
628	485	505	-0.2702	25993	25754
4294968733	12884902633	81604379806	0.7772	16375	25952
808	502	506	0.1331	25977	25989
699	497	505	-0.2977	25987	25872
4294967804	499	8589935213	-0.3524	25873	25984
17179870515	8589935213	21474837812	-0.1552	16624	25944
736	482	504	-0.2880	25984	25920
635	485	509	-0.3622	25992	25862
17179869787	482	17179869697	-0.3283	25646	25795
8589935177	475	17179869697	-0.2583	25610	25865
4294968212	499	17179869697	-0.5394	25618	25981
8589935313	505	17179869697	0.7432	25621	25947
4294967998	8589935213	17179869697	0.8163	25624	25959
4294968020	4294967784	17179869697	-0.5002	25630	25978
4294968084	495	17179869697	0.1589	25630	25942
4294968164	504	17179869697	-0.0095	25631	25572
17179869978	480	17179869697	-0.1178	25631	25986
12884902508	514	17179869697	-0.3384	25641	25882
8589935905	505	81604379806	-0.2612	16552	25809
8589935554	485	17179869697	0.8911	25643	25949
17179869821	509	17179869697	-0.1723	25644	25928
17179869952	502	8589935193	-0.4665	25148	25905
21474837188	485	8589935193	-0.3015	25148	25615
12884902766	480	8589935193	-0.3641	25149	25840
17179870160	482	8589935193	-0.0807	25137	25704
42949673782	4294967784	30064771890	0.8591	24799	25989
12884902428	497	8589935193	-0.6009	25137	25964
30064771794	506	8589935193	-0.3051	25100	25933
12884902647	506	17179869697	-0.1327	25588	25687
12884902713	475	8589935193	0.2829	25118	25953
17179869928	8589935193	8589935213	0.7025	25100	25974
4294968700	12884902626	81604379806	-0.4545	16469	25888
17179870085	497	17179869697	-0.2388	25580	25771
30064771975	509	8589935193	-0.2844	25138	25928
34359739145	495	8589935193	-0.4022	25108	25993
8589935350	502	17179869697	-0.2860	25461	25795
12884902817	499	8589935193	-0.1163	25115	25846
21474837087	514	8589935193	0.3622	25139	25941
21474836976	8589935193	17179869697	-0.3917	25143	25949
12884902635	4294967784	8589935193	-0.1408	25114	25894
12884902413	504	8589935193	-0.3000	25130	25929
12884902811	505	8589935193	-0.5971	25126	25964
42949673556	475	30064771890	-0.2500	24795	25954
38654706416	505	30064771890	-0.3278	24794	25779
47244641500	12884903231	81604379806	0.9267	16567	25962
30064771879	17179869697	30064771890	0.1919	24789	25938
42949673775	480	30064771890	-0.1366	24788	25928
47244641202	514	30064771890	0.4508	24787	25991
47244641194	509	30064771890	0.2342	24779	25931
25769804593	504	30064771890	-0.2130	24779	25525
30064771809	8589935213	30064771890	-0.3916	24767	25943
