# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
650	508	520	-0.2216	7975	7995
621	505	514	-0.4381	7983	7875
599	513	520	-0.2021	7989	7862
600	514	515	-0.3980	7989	7940
4294967943	514	8589935140	-0.4031	7667	7928
623	512	515	0.9980	7983	7999
17179870306	4294967924	4294968459	-0.5952	2912	7991
604	514	520	0.1528	7988	7934
4294967887	512	8589935140	-0.1526	7666	7980
12884902471	508	8589935140	-0.4594	7676	7906
12884902501	505	4294967880	-0.5059	7638	7887
8589935181	501	4294967880	-0.1721	7631	7787
8589935101	512	4294967880	-0.3523	7623	7956
17179869747	4294967880	4294967945	-0.4814	7608	7949
17179869769	508	4294967880	-0.3441	7603	7752
21474837058	514	4294967924	-0.4121	7362	7979
12884903016	4294968303	4294968459	0.9588	2903	7979
4294967870	4294967924	4294967945	-0.4399	7396	7987
21474836990	501	4294967924	-0.4338	7365	7938
17179869837	4294967880	4294967924	-0.5858	7370	7988
4294967889	520	4294967924	0.9920	7397	7996
4294967898	505	4294967924	-0.3882	7398	7795
4294967962	515	4294967924	-0.2363	7399	7934
12884902562	507	4294967924	-0.2273	7374	7919
12884902556	513	4294967924	-0.1426	7375	7904
8589935248	4294967924	8589935140	-0.5228	7382	7969
21474837048	508	4294967924	-0.3550	7388	7880
25769804356	4294967880	21474837145	-0.0000	7302	698
25769804309	512	4294967924	-0.0740	7335	7673
8589935146	517	4294967924	-0.3140	7310	7964
30064771647	520	21474837119	-0.2457	7032	7767
17179869827	4294967945	21474837119	0.7451	7032	7966
12884902406	508	21474837119	-0.2454	7036	7967
12884902557	515	21474837119	-0.2858	7037	7819
8589935119	507	21474837119	-0.3100	7040	7955
8589935114	513	21474837119	-0.3521	7041	7989
8589935094	8589935140	21474837119	-0.1299	7043	7949
12884902530	514	21474837119	-0.2559	7045	7950
4294968496	4294968459	8589935140	-0.2861	2883	7905
4294968465	507	1194	0.2687	2886	7966
34359739016	512	21474837119	-0.4096	7022	7981
17179869819	505	21474837119	-0.2867	7018	7909
8589935244	501	21474837119	0.0940	7015	7803
38654706210	4294967880	21474837119	-0.2762	7013	7697
38654706221	4294967924	21474837119	-0.6887	7010	7963
42949673606	517	21474837119	0.8566	6999	7982
34359738892	21474837119	38654706203	-0.4308	6998	7860
47244640887	8589935140	38654706203	0.0616	6995	7901
42949673466	4294967924	38654706203	-0.2184	6994	7829
38654706251	4294967945	38654706203	-0.6702	6993	7996
42949673625	520	38654706203	-0.4028	6992	7899
34359738962	514	38654706203	0.1595	6992	7940
34359739012	4294967880	38654706203	-0.5731	6988	7956
4294968479	4294968459	12884902789	-0.3090	2903	7937
34359738884	512	38654706203	-0.1263	6978	7913
42949673464	513	38654706203	-0.3048	6975	7764
34359738956	507	38654706203	0.9900	6972	7995
30064771682	501	38654706203	0.8732	6967	7996
25769804381	517	38654706203	-0.4059	6958	7944
4294967897	508	38654706203	-0.5496	6949	7943
683	514	4294967868	-0.2885	6880	7889
682	508	4294967868	-0.2835	6886	7976
4294967826	517	4294967868	0.9940	6893	7997
680	515	4294967868	0.1340	6888	7998
4294967827	4294967868	21474837119	0.9800	6895	7999
4294967839	515	38654706203	-0.3910	6936	7971
678	505	4294967868	-0.2153	6888	7689
4294967886	505	38654706203	0.4283	6918	7978
676	513	4294967868	-0.0882	6891	7887
4294967855	4294967868	38654706203	-0.0726	6898	7971
25769804409	4294967868	4294967880	0.7583	6879	7983
4294967977	501	4294967868	-0.2213	6878	7869
4294967975	4294967868	4294967924	-0.3154	6874	7816
4294967973	507	4294967868	-0.1871	6868	7813
30064772161	4294968058	4294968459	-0.4471	2824	7923
698	501	692	-0.2712	6790	7845
697	512	4294967868	-0.3227	6790	7914
8589935150	4294967868	8589935140	-0.3687	6835	7905
695	692	4294967924	-0.1916	6792	7923
694	513	692	-0.3718	6798	7999
693	517	692	-0.2458	6798	7891
685	4294967868	4294967945	-0.2346	6829	7898
688	520	4294967868	-0.3630	6823	7964
12884902433	508	692	-0.3015	6784	7983
4294967992	692	8589935140	-0.0413	6782	7983
4294967987	692	4294967945	-0.3052	6782	7935
4294967986	505	692	-0.3082	6779	7563
4294967985	514	692	-0.4601	6773	7934
4294967983	692	21474837119	-0.5111	6770	7899
17179870304	1194	4294967868	-0.2373	2831	7933
4294967980	512	692	-0.3804	6765	7988
12884902486	692	38654706203	-0.1798	6762	7817
12884902485	692	4294967880	-0.6018	6757	7865
12884902548	515	692	-0.3584	6749	7961
732	507	710	-0.3838	6651	7979
731	710	4294967868	-0.4289	6662	7987
730	515	710	-0.1244	6663	7832
729	520	710	-0.3009	6668	7796
12884902515	507	692	-0.5015	6742	7958
25769804822	4294968459	8589935594	-0.3056	2820	7829
727	710	38654706203	-0.2130	6679	7857
726	692	4294967868	-0.3027	6680	7911
725	710	8589935140	-0.4099	6681	7969
713	710	4294967945	-0.5688	6694	7996
723	508	710	0.9685	6682	7984
722	505	710	-0.4249	6683	7856
721	710	4294967924	-0.2897	6687	7937
704	520	692	0.9626	6728	8000
720	517	710	-0.3275	6687	7974
714	512	710	0.0271	6694	7962
718	710	4294967880	0.8847	6693	7997
717	501	710	-0.2623	6693	7904
715	514	710	-0.3920	6694	7734
711	692	710	0.5060	6698	7981
712	710	21474837119	-0.1534	6695	7946
742	4294967945	17179869745	-0.0000	6577	1423
4294968001	513	710	-0.3691	6640	7874
4294968034	508	4294968058	0.9861	6364	7993
4294968033	501	4294968058	-0.4585	6370	7857
4294968032	513	4294968058	-0.3349	6372	7810
4294968031	4294968058	8589935140	-0.5704	6375	7972
4294968030	507	4294968058	1.0000	6379	8000
4294968029	520	4294968058	0.9980	6380	7999
21474837599	692	4294968459	-0.2704	2869	7923
12884902591	505	4294968058	-0.1323	6399	7702
8589935332	515	4294968058	-0.2776	6390	7775
25769804305	710	4294968058	0.1681	6391	7891
25769804393	514	4294968058	-0.5462	6394	7923
8589935346	4294967868	4294968058	-0.1848	6362	7675
25769804318	4294967945	4294968058	-0.4327	6354	7961
30064771633	692	4294968058	0.0687	6353	7971
774	4294968058	17179869947	0.9980	6217	7999
8589935336	4294967924	4294968058	-0.3389	6348	7665
773	692	17179869947	-0.2115	6222	7893
4294968035	517	4294968058	0.7672	6324	7987
8589935357	4294968058	38654706203	-0.2635	6344	7956
12884902644	505	17179869947	-0.6728	6246	7995
771	17179869947	21474837119	-0.0257	6224	7810
4294968045	4294968058	21474837119	0.0113	6303	7999
770	517	17179869947	-0.2464	6227	7940
769	501	17179869947	-0.3412	6230	7874
768	4294967924	17179869947	-0.5792	6233	7964
767	4294967868	17179869947	0.8649	6233	7989
25769804475	513	17179869947	-0.4658	6249	7931
12884902643	4294967880	17179869947	-0.3104	6248	7886
30064771593	520	17179869947	-0.4139	6239	7860
12884902641	4294967880	4294968058	-0.3884	6330	7889
12884902640	512	4294968058	-0.3445	6329	7909
12884902652	508	17179869947	-0.5905	6239	7912
12884902649	507	17179869947	-0.0691	6239	7711
12884902648	710	17179869947	-0.2933	6241	7789
12884902647	4294967945	17179869947	-0.2023	6241	7932
12884902646	512	17179869947	0.9285	6242	7991
12884902645	515	17179869947	-0.5317	6243	7881
8589935340	514	17179869947	-0.4752	6214	7930
4294968068	8589935140	17179869947	-0.0995	6205	7909
25769804527	4294968121	21474837119	-0.0000	5852	2148
8589935387	4294968136	17179869947	-0.4229	5855	7891
841	4294967924	4294968079	-0.1190	5970	7972
12884902629	17179869947	38654706203	0.1030	6196	7915
4294968133	517	4294968136	0.9267	5949	7962
814	4294968058	4294968079	-0.1312	6027	7924
4294968126	692	4294968136	-0.3703	5928	7854
4294968118	507	4294968136	-0.4242	5940	7881
12884902689	4294967945	4294968136	-0.3537	5866	7911
4294968472	513	4294968459	-0.5951	2877	7938
4294968114	4294968058	4294968136	-0.1862	5886	7761
4294968115	501	4294968136	-0.0637	5887	7988
4294968125	508	4294968136	-0.5126	5930	7812
4294968139	512	4294968136	-0.1493	5890	7968
4294968124	4294967880	4294968136	-0.5146	5935	7953
4294968123	513	4294968136	-0.4229	5937	7984
4294968119	4294968136	21474837119	-0.2888	5938	7954
4294968134	4294967868	4294968136	-0.4698	5899	7974
4294968132	4294968136	8589935140	-0.1670	5907	7557
4294968131	505	4294968136	-0.3760	5913	7936
4294968130	520	4294968136	-0.0572	5916	7979
4294968071	520	4294968079	-0.1710	6099	7822
8589935358	4294968079	8589935140	0.1651	6098	7984
21474837180	517	4294968079	0.9212	6097	7959
21474837182	501	4294968079	-0.2216	6096	7911
21474837186	4294967880	4294968079	-0.5479	6096	7999
21474837188	505	4294968079	0.6137	6095	7994
4294968471	4294968459	17179870036	-0.3152	2877	7906
21474837196	512	4294968079	0.4121	6092	7996
21474837199	508	4294968079	-0.1133	6091	7881
21474837204	710	4294968079	-0.2732	6087	7705
12884902631	4294968079	17179869947	-0.5227	6087	7984
12884902633	4294967868	4294968079	0.9627	6085	7981
12884902634	4294968079	38654706203	-0.2571	6084	7938
42949673539	515	4294968079	-0.2464	6083	7635
25769804477	514	4294968079	-0.6678	6080	7991
4294968129	514	4294968136	-0.1443	5916	7933
34359738906	507	4294968079	-0.3815	6079	7961
25769804526	4294968079	21474837119	-0.5491	6077	7767
21474837227	513	4294968079	-0.2032	6076	7605
797	692	4294968079	-0.3101	6071	7868
4294968470	4294968459	21474837385	-0.5813	2878	7948
799	4294967945	4294968079	-0.1317	6066	7997
4294968127	4294968079	4294968136	-0.3553	5923	7996
4294968116	4294968136	38654706203	-0.1102	5943	7946
4294968117	4294967924	4294968136	0.8111	5943	7967
4294968120	515	4294968136	0.7458	5948	7995
21474837265	4294968079	17179869999	-0.0000	5373	2627
4294968089	710	4294968136	0.9704	5782	7985
17179869991	513	17179870036	0.0115	5185	7860
12884902735	8589935140	17179870036	0.1871	5187	7978
12884902736	4294967868	17179870036	0.1647	5187	7836
17179869990	507	17179870036	-0.1140	5189	7908
21474837291	4294967924	17179870036	-0.0795	5190	7748
17179870054	692	17179870036	-0.0105	5152	7941
30064771884	508	17179870036	-0.3598	5191	7839
30064771916	520	17179870036	-0.3098	5195	7890
25769804567	501	17179870036	-0.2131	5195	7809
17179870052	512	17179870036	-0.2512	5152	7802
21474837349	505	17179870036	0.1200	5178	7989
30064771887	4294968058	17179870036	-0.3142	5159	7963
30064771862	4294967880	17179870036	-0.2379	5181	8000
17179870041	517	17179870036	-0.4636	5167	7999
17179870056	710	17179870036	-0.4648	5171	7986
30064771861	4294968136	17179870036	0.6719	5173	7987
4294968481	1194	4294968303	0.9802	2894	7990
17179870050	4294968079	17179870036	-0.3929	5175	7974
21474837341	514	17179870036	-0.5067	5177	7880
21474837280	17179870026	21474837119	-0.2884	5011	7692
21474837319	710	17179870026	-0.5499	5014	7982
21474837306	4294968058	17179870026	0.1452	5014	7987
4294968170	513	17179870026	-0.1889	5016	7871
4294968175	17179870026	17179870036	-0.3277	5018	7920
4294968182	17179869947	17179870026	-0.6618	5019	7996
34359739160	4294968079	17179870026	-0.4357	5020	7922
30064771875	4294967945	17179870036	0.2895	5130	7958
42949673667	17179869947	17179870036	-0.2240	5070	7855
25769804641	17179870036	38654706203	0.9960	5128	7998
17179870030	515	17179870036	-0.4096	5128	7960
880	501	17179870026	-0.2547	5036	7964
875	505	17179870026	-0.2262	5045	7927
881	4294967945	17179870026	-0.4567	5036	7919
885	515	17179870026	-0.2146	5033	7928
30064771852	17179870036	21474837119	0.8319	5120	7983
884	17179870026	38654706203	-0.3583	5035	7789
4294968469	508	4294968459	-0.3894	2878	7882
882	4294967880	17179870026	0.0295	5035	7967
38654706473	4294967868	17179870026	0.9704	5009	7985
21474837278	508	17179870026	-0.3821	5007	7970
21474837276	692	17179870026	-0.3871	5006	7926
4294968172	8589935140	17179870026	-0.1852	5003	7875
47244641107	512	42949673764	-0.4223	4345	7856
17179870130	989	17179870026	-0.0000	4345	3655
896	515	21474837344	-0.2345	4919	7882
55834575625	17179870026	42949673764	0.0374	4347	7935
21474837256	512	17179870026	-0.2097	4993	7827
4294968468	4294968459	42949673764	0.9980	2880	7999
12884902838	8589935140	42949673764	0.9900	4348	7995
8589935595	4294968058	21474837385	-0.3241	4199	7984
55834575632	517	42949673764	-0.2172	4269	7909
898	507	21474837344	-0.0006	4915	7954
899	501	21474837344	0.9841	4908	7992
4294968290	4294968136	8589935534	-0.0000	4324	3676
34359739162	517	17179870026	-0.3879	4984	7927
900	513	21474837344	-0.4868	4905	7829
922	514	17179870026	-0.2010	4867	7959
921	21474837119	21474837344	-0.2390	4869	7937
34359739231	514	21474837344	0.9900	4751	7995
34359739155	4294968136	17179870026	-0.5917	4972	7980
25769804555	4294968136	21474837344	-0.2071	4831	7682
38654706474	520	17179870026	-0.4036	4964	7806
966	515	12884902789	-0.2062	4491	7767
917	4294968058	21474837344	-0.2302	4880	7831
4294968289	692	42949673764	-0.2265	4327	7936
55834575626	4294968136	42949673764	-0.4298	4248	7760
30064771931	507	17179870026	0.2148	4948	7961
25769804630	4294967868	21474837344	-0.3370	4948	7956
34359739176	17179870036	21474837344	0.9960	4947	7998
914	508	21474837344	-0.3461	4884	7717
25769804634	4294967945	21474837344	0.0551	4944	7984
913	17179870026	21474837344	-0.2821	4886	7852
25769804638	4294968079	21474837344	-0.4273	4943	7953
25769804643	21474837344	38654706203	-0.0477	4942	7990
34359739149	517	21474837344	-0.0586	4941	7834
21474837544	507	4294968459	-0.2606	2896	7794
34359739170	4294967924	21474837344	-0.3681	4939	7945
887	692	21474837344	-0.0288	4938	7975
888	512	21474837344	-0.3605	4935	7832
906	4294967880	21474837344	-0.6258	4892	7944
890	505	21474837344	-0.3931	4933	7806
891	17179869947	21474837344	-0.2617	4930	7797
892	4294967924	17179870026	-0.4202	4928	7904
911	8589935140	21474837344	-0.5464	4889	7893
894	710	21474837344	-0.3186	4927	7555
895	520	21474837344	0.9940	4925	7997
21474837433	38654706203	42949673764	1.0000	4320	8000
17179870142	17179870036	42949673764	-0.3488	4277	7850
12884902835	514	42949673764	-0.4269	4257	7803
17179870087	21474837119	42949673764	0.2753	4279	7994
12884902830	12884902789	42949673764	-0.4179	4323	7970
4294968228	4294968079	12884902789	-0.3385	4514	7947
30064772222	1194	8589935594	-0.2723	2773	7755
4294968286	4294967880	42949673764	-0.4418	4333	7851
34359739224	4294967945	12884902789	-0.3410	4565	7994
25769804673	4294968079	42949673764	-0.4448	4336	7975
12884903017	517	4294968459	-0.5784	2901	7984
8589935593	513	42949673764	-0.2303	4337	7953
12884902797	710	42949673764	-0.2788	4318	7986
4294968222	520	12884902789	-0.5815	4571	7999
51539608368	514	12884902789	-0.2633	4598	7672
4294968277	17179869947	42949673764	-0.2200	4299	7977
4294968219	505	12884902789	-0.1088	4582	7916
4294968216	12884902789	17179870036	-0.1895	4583	7939
4294968215	507	12884902789	-0.5932	4584	7981
4294968275	710	12884902789	-0.5650	4317	7989
4294968214	692	12884902789	-0.3698	4585	7786
4294968212	12884902789	21474837344	-0.6533	4588	7995
4294968211	4294967924	12884902789	-0.3604	4589	7890
8589935583	4294967924	42949673764	-0.4130	4322	7909
4294968253	513	12884902789	-0.3211	4591	7991
4294968276	4294968058	42949673764	-0.1731	4317	7903
12884902792	512	12884902789	-0.4060	4598	7933
4294968251	12884902789	17179870026	-0.0239	4595	7998
