# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902471	508	8589935140	-0.1617	11676	11877
12884902501	505	4294967880	0.1574	11638	11975
8589935181	501	4294967880	-0.3166	11631	11670
8589935101	512	4294967880	-0.4582	11623	11991
17179869747	4294967880	4294967945	-0.3741	11608	11904
17179869769	508	4294967880	-0.5575	11603	11999
21474837058	514	4294967924	0.8361	11362	12000
12884903016	4294968303	4294968459	-0.2536	6903	11928
4294967870	4294967924	4294967945	-0.5135	11396	11952
21474836990	501	4294967924	-0.3014	11365	11911
17179869837	4294967880	4294967924	-0.3692	11370	11821
4294967889	520	4294967924	-0.1583	11397	11514
4294967898	505	4294967924	-0.5710	11398	11966
4294967962	515	4294967924	-0.4314	11399	11808
12884902562	507	4294967924	-0.3406	11374	11810
12884902556	513	4294967924	-0.4592	11375	11937
8589935248	4294967924	8589935140	-0.4492	11382	11954
21474837048	508	4294967924	-0.3744	11388	11831
25769804356	4294967880	21474837145	-0.0000	11302	698
25769804309	512	4294967924	0.9529	11335	11996
8589935146	517	4294967924	-0.4170	11310	11940
30064771647	520	21474837119	0.0104	11032	11997
17179869827	4294967945	21474837119	-0.3579	11032	11986
12884902406	508	21474837119	-0.4139	11036	11874
12884902557	515	21474837119	0.0036	11037	11959
8589935119	507	21474837119	-0.5213	11040	11987
8589935114	513	21474837119	-0.2153	11041	11980
8589935094	8589935140	21474837119	-0.5218	11043	11928
12884902530	514	21474837119	-0.3718	11045	11984
4294968496	4294968459	8589935140	-0.4831	6883	11960
4294968465	507	1194	-0.3733	6886	11770
34359739016	512	21474837119	0.8143	11022	11998
17179869819	505	21474837119	-0.2913	11018	11738
8589935244	501	21474837119	-0.3203	11015	11793
38654706210	4294967880	21474837119	-0.4829	11013	11997
38654706221	4294967924	21474837119	-0.3885	11010	11892
42949673606	517	21474837119	-0.2924	10999	11864
34359738892	21474837119	38654706203	-0.6607	10998	11946
47244640887	8589935140	38654706203	0.1750	10995	11979
42949673466	4294967924	38654706203	-0.4883	10994	11993
38654706251	4294967945	38654706203	-0.4064	10993	11937
42949673625	520	38654706203	0.9980	10992	11999
34359738962	514	38654706203	0.7207	10992	11955
34359739012	4294967880	38654706203	-0.5950	10988	11961
42949674034	21474837344	42949673816	-0.0002	3059	8941
34359738884	512	38654706203	0.0716	10978	11848
42949673464	513	38654706203	-0.3500	10975	11824
34359738956	507	38654706203	0.4460	10972	11986
30064771682	501	38654706203	-0.3778	10967	11810
25769804381	517	38654706203	-0.0641	10958	11954
4294967897	508	38654706203	-0.1820	10949	11896
683	514	4294967868	-0.2764	10880	11745
682	508	4294967868	0.8042	10886	11975
4294967826	517	4294967868	-0.4955	10893	11827
680	515	4294967868	-0.4634	10888	11979
4294967827	4294967868	21474837119	0.8881	10895	11992
4294967839	515	38654706203	-0.0834	10936	11772
678	505	4294967868	-0.0681	10888	11691
4294967886	505	38654706203	-0.4947	10918	11794
676	513	4294967868	-0.2875	10891	11851
4294967855	4294967868	38654706203	-0.2369	10898	11876
25769804409	4294967868	4294967880	0.6696	10879	11976
4294967977	501	4294967868	-0.3777	10878	11882
4294967975	4294967868	4294967924	-0.5001	10874	11922
4294967973	507	4294967868	-0.2874	10868	11873
30064772161	4294968058	4294968459	-0.3770	6824	11972
698	501	692	-0.5631	10790	11896
697	512	4294967868	0.8032	10790	11986
8589935150	4294967868	8589935140	-0.2986	10835	11930
695	692	4294967924	-0.2602	10792	11994
694	513	692	-0.1082	10798	11852
693	517	692	-0.3153	10798	11987
685	4294967868	4294967945	0.9960	10829	11998
688	520	4294967868	-0.5930	10823	11952
12884902433	508	692	0.2192	10784	11937
4294967992	692	8589935140	-0.3035	10782	11843
4294967987	692	4294967945	-0.3255	10782	11900
4294967986	505	692	-0.5091	10779	11840
4294967985	514	692	-0.0901	10773	11932
4294967983	692	21474837119	-0.3532	10770	11945
17179870304	1194	4294967868	-0.2375	6831	11959
4294967980	512	692	0.1289	10765	11968
12884902486	692	38654706203	-0.5211	10762	11997
12884902485	692	4294967880	-0.0631	10757	12000
12884902548	515	692	-0.3245	10749	11965
732	507	710	-0.4307	10651	11990
731	710	4294967868	-0.2489	10662	11848
730	515	710	0.0017	10663	11930
729	520	710	-0.2665	10668	11888
12884902515	507	692	-0.4743	10742	11897
25769804822	4294968459	8589935594	-0.4373	6820	11934
727	710	38654706203	-0.2544	10679	11928
726	692	4294967868	-0.2146	10680	11548
725	710	8589935140	-0.4426	10681	11933
713	710	4294967945	-0.4152	10694	11909
723	508	710	0.9361	10682	11967
722	505	710	0.1346	10683	11927
721	710	4294967924	-0.4901	10687	11923
704	520	692	0.9960	10728	11998
720	517	710	-0.2257	10687	11982
714	512	710	-0.2229	10694	11985
718	710	4294967880	-0.2982	10693	11978
717	501	710	-0.5843	10693	11914
715	514	710	0.2172	10694	11879
711	692	710	0.0549	10698	11970
712	710	21474837119	-0.3924	10695	11993
742	4294967945	17179869745	-0.0000	10577	1423
4294968001	513	710	-0.4988	10640	11996
4294968034	508	4294968058	0.3252	10364	11996
4294968033	501	4294968058	0.2883	10370	11995
4294968032	513	4294968058	-0.1581	10372	11675
4294968031	4294968058	8589935140	0.2777	10375	11953
4294968030	507	4294968058	-0.2784	10379	11906
4294968029	520	4294968058	0.9940	10380	11997
21474837599	692	4294968459	-0.4152	6869	11903
12884902591	505	4294968058	-0.1810	10399	11994
8589935332	515	4294968058	-0.1817	10390	11897
25769804305	710	4294968058	0.4285	10391	11871
25769804393	514	4294968058	0.3256	10394	11991
8589935346	4294967868	4294968058	-0.3000	10362	11920
25769804318	4294967945	4294968058	-0.2961	10354	11779
30064771633	692	4294968058	-0.2290	10353	11954
774	4294968058	17179869947	0.7624	10217	11988
8589935336	4294967924	4294968058	-0.3260	10348	11967
773	692	17179869947	-0.4738	10222	11945
4294968035	517	4294968058	0.9704	10324	11985
8589935357	4294968058	38654706203	-0.4609	10344	11946
12884902644	505	17179869947	0.9704	10246	11985
771	17179869947	21474837119	-0.4278	10224	11981
4294968045	4294968058	21474837119	-0.2411	10303	11888
770	517	17179869947	-0.1973	10227	11442
769	501	17179869947	-0.4500	10230	11970
768	4294967924	17179869947	-0.3361	10233	11834
