# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902822	478	12884902386	0.1236	17688	17941
17179870046	4294968083	12884902386	-0.2904	17687	17863
8589935485	490	12884902386	-0.4918	17678	17937
4294968159	8589935175	12884902386	0.3494	17671	17972
4294968058	482	12884902386	-0.3805	17669	17994
4294968193	500	8589935286	-0.1329	17648	17951
8589935411	8589935175	8589935286	-0.3366	17648	17890
4294967976	4294968083	8589935286	-0.3259	17646	17882
4294967945	504	8589935286	-0.4763	17645	17973
8589935081	514	8589935286	-0.2335	17643	17754
12884902776	478	8589935286	-0.4791	17641	17965
4294967819	510	8589935286	-0.4412	17640	17942
8589935517	479	8589935286	0.9940	17631	17997
8589935085	485	8589935286	0.2607	17629	17985
4294967958	482	8589935286	0.0300	17618	17702
4294968169	8589935286	12884902386	-0.4711	17615	17975
4294968145	490	8589935286	-0.6285	17613	18000
8589935342	508	8589935286	-0.3956	17613	18000
17179869806	482	21474837346	0.0238	17094	17868
4294968111	497	8589935286	-0.3772	17598	17878
17179869739	12884902386	21474837346	-0.2293	17094	17744
17179870111	8589935286	21474837346	-0.3291	17096	17979
17179869925	510	21474837346	0.4602	17097	17940
8589935197	4294967864	30064771991	-0.3594	16642	17986
21474837225	17179870127	21474837346	-0.0734	17098	17852
17179870141	508	21474837346	-0.6840	17099	17972
21474837354	8589935175	21474837346	-0.2929	17099	17955
8589935487	478	8589935398	0.9629	16884	17999
12884902636	478	21474837346	-0.2996	17090	17919
4294968249	12884902386	17179870127	-0.0313	17272	18000
4294968116	8589935175	17179870127	-0.4597	17271	17905
4294968238	504	17179870127	-0.1400	17269	17963
17179869737	485	8589935398	-0.5392	16891	17895
34359738849	485	30064771991	0.8501	16644	17986
30064771558	8589935286	8589935398	0.0281	16893	17970
8589935418	497	8589935398	-0.3536	16894	17921
12884902647	8589935175	8589935398	-0.2244	16895	17561
8589935524	514	17179870127	-0.3461	17255	17470
25769804592	479	30064771991	-0.2703	16646	17907
25769804687	490	30064771991	-0.3823	16648	17889
25769804529	514	8589935398	-0.2995	16837	17962
25769804275	17179870127	30064771991	-0.3830	16648	17768
25769804594	514	30064771991	-0.2708	16649	17922
17179869687	482	8589935398	-0.4917	16874	17939
8589935104	508	17179870127	-0.2266	17204	17879
34359739195	510	4294967864	-0.2848	16649	17906
30064771732	479	8589935398	-0.4195	16812	17913
21474837289	478	17179870127	-0.5509	17299	17939
21474836989	8589935286	17179870127	-0.2186	17297	17439
38654706615	4294967864	21474837346	-0.4392	16691	17903
4294967900	500	17179870127	-0.3396	17257	17997
12884902426	479	17179870127	-0.4084	17295	17875
12884902686	510	17179870127	-0.2757	17293	17896
4294968031	485	17179870127	-0.0850	17267	17926
12884902447	490	17179870127	-0.3272	17292	17860
17179869705	497	4294967864	-0.2837	16659	17942
12884902624	4294968083	17179870127	-0.3340	17284	17895
17179869664	482	17179870127	-0.2303	17278	17881
12884902509	497	17179870127	-0.4164	17277	17880
17179869697	485	21474837346	-0.4650	17084	17969
21474837028	4294968083	21474837346	0.9920	17081	17996
17179869911	504	21474837346	-0.0437	17080	17907
17179870015	490	21474837346	0.2994	17077	17989
30064771636	514	21474837346	0.2055	17051	17970
21474837258	500	21474837346	-0.1908	17049	17979
17179870040	497	21474837346	-0.4821	17047	17945
21474837301	479	21474837346	-0.2747	17043	17596
17179869726	490	8589935398	-0.1336	16848	17778
12884902542	4294967864	17179870127	-0.2382	16661	17997
12884902838	504	8589935398	-0.2888	16858	17976
17179869667	510	8589935398	0.2543	16860	17900
17179869668	8589935398	21474837346	-0.3614	16868	17899
8589935403	500	8589935398	-0.0356	16896	17702
12884902811	508	8589935398	-0.5487	16873	17890
12884902766	8589935398	12884902386	-0.1980	16899	17864
12884902634	4294968083	8589935398	0.9763	16876	17988
17179870023	490	4294967864	-0.2444	16669	17831
17179870042	4294967864	8589935175	-0.3208	16680	17808
8589935231	504	4294967864	-0.3099	16681	17744
8589935510	514	4294967864	-0.5144	16682	17978
4294968025	4294967864	8589935286	-0.4761	16693	17985
8589935367	500	4294967864	-0.3383	16698	17857
8589935212	508	4294967864	-0.3793	16684	17822
30064771896	8589935398	17179870127	-0.3465	16743	17660
8589935361	482	4294967864	0.1297	16685	17900
8589935304	479	4294967864	-0.6096	16687	17980
12884902849	4294967864	12884902386	-0.4583	16689	17779
12884902654	4294967864	4294968083	-0.3553	16691	17871
21474837050	21474837346	30064771991	0.1838	16639	17990
30064771682	4294967864	8589935398	-0.4922	16637	18000
21474837123	8589935286	30064771991	-0.4097	16635	17980
12884902705	4294968083	30064771991	0.9940	16635	17997
30064771566	485	4294967864	0.8170	16630	17991
25769804499	478	4294967864	0.8687	16625	17989
8589935529	482	30064771991	-0.0756	16623	17880
30064772028	478	30064771991	-0.3390	16623	17887
25769804342	8589935175	30064771991	-0.3366	16621	17954
34359738897	8589935398	30064771991	-0.4357	16621	17969
30064771600	504	30064771991	-0.0036	16614	17928
21474837260	500	30064771991	-0.2728	16611	17734
21474837426	12884902386	30064771991	-0.1645	16608	17782
8589935377	12884902386	17179869935	-0.0246	16409	17723
25769804629	508	30064771991	-0.3234	16594	17946
8589935544	497	30064771991	-0.4005	16590	17840
4294967840	510	30064771991	-0.1063	16578	17979
38654706618	510	17179869935	0.6530	16413	17997
12884902828	504	17179869935	-0.3690	16414	17988
12884902757	497	17179869935	0.0267	16416	17952
21474837313	479	17179869935	-0.4274	16420	17960
8589935323	508	17179869935	-0.5197	16449	17991
12884902433	514	17179869935	-0.2679	16423	17848
12884902439	490	17179869935	-0.3870	16427	17962
8589935221	17179869935	21474837346	-0.3487	16442	17749
12884902648	8589935175	17179869935	-0.2872	16431	17991
21474837309	500	17179869935	0.3302	16432	17831
34359739343	17179869935	30064771991	-0.2227	16433	17848
42949673909	17179869935	17179870127	-0.0087	16433	17954
34359739135	485	17179869935	-0.3983	16435	17959
8589935540	4294967864	17179869935	0.4770	16437	17967
8589935234	8589935286	17179869935	-0.2958	16437	17897
12884902777	482	17179869935	-0.4303	16441	17945
12884902801	4294968083	17179869935	-0.3907	16400	17957
21474837176	500	17179869720	-0.3286	16397	17681
12884902375	490	17179869720	0.1330	16395	17996
8589935495	8589935286	17179869720	-0.1890	16394	17943
8589935457	4294967864	17179869720	-0.1282	16391	17851
42949673867	17179869720	17179869935	0.9900	16391	17995
38654706165	17179869720	17179870127	-0.2835	16390	17944
38654706297	8589935398	17179869935	-0.3220	16390	17768
8589935228	8589935398	17179869720	-0.3213	16390	17915
8589935263	510	17179869720	-0.3228	16389	17776
8589935271	17179869720	30064771991	-0.3178	16388	17908
8589935396	504	17179869720	-0.2252	16385	17619
8589935159	485	17179869720	0.6194	16384	17998
12884902649	478	17179869720	0.7949	16383	17976
12884902364	12884902386	17179869720	-0.4008	16381	17928
8589935506	4294968083	17179869720	-0.2540	16379	17800
8589935335	478	17179869935	-0.3601	16376	17797
8589935478	17179869720	21474837346	-0.1577	16372	17659
12884902848	514	17179869720	-0.3077	16369	17822
4294968078	482	17179869720	-0.2381	16366	17864
4294968232	8589935175	17179869720	-0.3163	16359	17677
4294968080	479	17179869720	-0.4859	16351	17881
4294967872	508	17179869720	-0.4159	16335	17959
12884902376	490	12884902384	-0.2153	16299	17988
8589935523	478	12884902384	0.4988	16297	17935
12884902662	12884902384	17179870127	-0.3933	16296	17839
8589935220	8589935398	12884902384	0.0767	16287	17940
8589935224	12884902384	12884902386	0.9392	16285	17971
12884902412	4294967864	12884902384	-0.3954	16284	17890
8589935255	8589935175	12884902384	-0.3222	16281	17814
8589935479	12884902384	17179869935	-0.3432	16280	17952
12884902759	12884902384	30064771991	-0.3089	16279	17849
