# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902646	485	12884902386	-0.3920	13697	13802
21474836972	500	12884902386	-0.1893	13695	13940
12884902475	510	12884902386	-0.4285	13694	13855
12884902363	497	12884902386	-0.3687	13693	13936
12884902661	479	12884902386	-0.0152	13692	13978
8589935558	479	8589935175	-0.4374	13690	13924
8589935237	508	12884902386	-0.4237	13689	13936
8589935554	504	12884902386	-0.1970	13689	13896
12884902822	478	12884902386	-0.1277	13688	13987
17179870046	4294968083	12884902386	-0.1738	13687	13961
8589935485	490	12884902386	0.0335	13678	13917
4294968159	8589935175	12884902386	0.5818	13671	13992
4294968058	482	12884902386	-0.3252	13669	13958
4294968193	500	8589935286	-0.3418	13648	13777
8589935411	8589935175	8589935286	-0.2546	13648	13979
4294967976	4294968083	8589935286	-0.1241	13646	13812
4294967945	504	8589935286	-0.4341	13645	13801
8589935081	514	8589935286	-0.2096	13643	13993
12884902776	478	8589935286	-0.3456	13641	13897
4294967819	510	8589935286	0.5330	13640	13996
8589935517	479	8589935286	-0.2349	13631	13721
8589935085	485	8589935286	-0.1340	13629	13978
4294967958	482	8589935286	-0.2643	13618	13821
4294968169	8589935286	12884902386	-0.2211	13615	13789
4294968145	490	8589935286	-0.2700	13613	13938
8589935342	508	8589935286	0.8967	13613	13964
17179869806	482	21474837346	-0.0545	13094	13943
4294968111	497	8589935286	-0.4343	13598	13899
17179869739	12884902386	21474837346	-0.3156	13094	13891
17179870111	8589935286	21474837346	-0.1762	13096	13731
17179869925	510	21474837346	-0.2104	13097	13591
8589935197	4294967864	30064771991	-0.4862	12642	13869
21474837225	17179870127	21474837346	-0.0051	13098	13954
17179870141	508	21474837346	-0.4234	13099	13965
21474837354	8589935175	21474837346	-0.2809	13099	13967
8589935487	478	8589935398	-0.1646	12884	13889
12884902636	478	21474837346	-0.3211	13090	13781
4294968249	12884902386	17179870127	-0.1630	13272	13990
4294968116	8589935175	17179870127	0.9611	13271	13995
4294968238	504	17179870127	0.9861	13269	13993
17179869737	485	8589935398	-0.3884	12891	13957
34359738849	485	30064771991	0.9665	12644	13983
30064771558	8589935286	8589935398	-0.1050	12893	13940
8589935418	497	8589935398	-0.3934	12894	13850
12884902647	8589935175	8589935398	0.1200	12895	13989
8589935524	514	17179870127	-0.5602	13255	13948
25769804592	479	30064771991	-0.3313	12646	13991
25769804687	490	30064771991	-0.3285	12648	13890
25769804529	514	8589935398	-0.4351	12837	13987
25769804275	17179870127	30064771991	-0.0966	12648	13951
25769804594	514	30064771991	-0.3212	12649	13879
17179869687	482	8589935398	0.3142	12874	13997
8589935104	508	17179870127	-0.1713	13204	13798
34359739195	510	4294967864	-0.3260	12649	13992
30064771732	479	8589935398	-0.3524	12812	13926
