# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902499	514	12884902386	-0.4732	7699	7979
12884902646	485	12884902386	-0.1996	7697	7647
21474836972	500	12884902386	-0.3638	7695	7785
12884902475	510	12884902386	-0.1588	7694	7997
12884902363	497	12884902386	-0.2873	7693	7858
12884902661	479	12884902386	-0.2762	7692	7655
8589935558	479	8589935175	0.6794	7690	7986
8589935237	508	12884902386	-0.0805	7689	7905
8589935554	504	12884902386	-0.0989	7689	7992
12884902822	478	12884902386	-0.3887	7688	7918
17179870046	4294968083	12884902386	-0.1450	7687	7978
8589935485	490	12884902386	-0.2725	7678	7946
4294968159	8589935175	12884902386	-0.6192	7671	7988
4294968058	482	12884902386	0.9588	7669	7979
4294968193	500	8589935286	-0.3411	7648	7875
8589935411	8589935175	8589935286	-0.1172	7648	7978
4294967976	4294968083	8589935286	-0.4414	7646	7977
4294967945	504	8589935286	-0.3759	7645	7877
8589935081	514	8589935286	-0.2261	7643	7799
12884902776	478	8589935286	0.2374	7641	8000
4294967819	510	8589935286	-0.3840	7640	7949
8589935517	479	8589935286	-0.3480	7631	7905
8589935085	485	8589935286	-0.4733	7629	7995
4294967958	482	8589935286	-0.4452	7618	7964
4294968169	8589935286	12884902386	-0.3672	7615	7893
4294968145	490	8589935286	-0.5338	7613	7987
8589935342	508	8589935286	0.9980	7613	7999
17179869806	482	21474837346	-0.2729	7094	7960
4294968111	497	8589935286	-0.6156	7598	7919
17179869739	12884902386	21474837346	0.9861	7094	7993
17179870111	8589935286	21474837346	-0.7309	7096	7946
17179869925	510	21474837346	-0.1934	7097	7925
8589935197	4294967864	30064771991	-0.3014	6642	7837
21474837225	17179870127	21474837346	-0.2206	7098	7868
17179870141	508	21474837346	0.1250	7099	7995
21474837354	8589935175	21474837346	0.9763	7099	7988
8589935487	478	8589935398	-0.2719	6884	7893
12884902636	478	21474837346	-0.6449	7090	7986
4294968249	12884902386	17179870127	-0.0955	7272	7853
4294968116	8589935175	17179870127	-0.3746	7271	7822
4294968238	504	17179870127	-0.2925	7269	7866
17179869737	485	8589935398	-0.4123	6891	7939
34359738849	485	30064771991	-0.3172	6644	7962
30064771558	8589935286	8589935398	0.1243	6893	7987
8589935418	497	8589935398	-0.1324	6894	7922
12884902647	8589935175	8589935398	-0.2741	6895	7829
