# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968159	8589935175	12884902386	-0.2618	19671	19991
4294968058	482	12884902386	-0.2137	19669	19980
4294968193	500	8589935286	-0.1448	19648	19531
8589935411	8589935175	8589935286	-0.1813	19648	19920
4294967976	4294968083	8589935286	0.1477	19646	19977
4294967945	504	8589935286	0.3084	19645	19999
8589935081	514	8589935286	-0.3588	19643	19663
12884902776	478	8589935286	-0.3229	19641	19917
4294967819	510	8589935286	-0.2431	19640	19649
8589935517	479	8589935286	0.9841	19631	19992
8589935085	485	8589935286	-0.4348	19629	19979
4294967958	482	8589935286	-0.2315	19618	19869
4294968169	8589935286	12884902386	-0.5324	19615	19853
4294968145	490	8589935286	-0.4764	19613	19980
8589935342	508	8589935286	-0.3994	19613	19901
17179869806	482	21474837346	0.0475	19094	19904
4294968111	497	8589935286	-0.4063	19598	19940
17179869739	12884902386	21474837346	-0.1301	19094	19972
17179870111	8589935286	21474837346	-0.3279	19096	19812
17179869925	510	21474837346	-0.0444	19097	19979
8589935197	4294967864	30064771991	0.1025	18642	19913
21474837225	17179870127	21474837346	-0.1334	19098	19352
17179870141	508	21474837346	-0.0976	19099	19988
21474837354	8589935175	21474837346	-0.4771	19099	19983
8589935487	478	8589935398	0.6308	18884	19930
12884902636	478	21474837346	-0.3215	19090	19931
4294968249	12884902386	17179870127	-0.2542	19272	19672
4294968116	8589935175	17179870127	0.0083	19271	19787
4294968238	504	17179870127	-0.4800	19269	19992
17179869737	485	8589935398	-0.2846	18891	19973
34359738849	485	30064771991	-0.1943	18644	19924
30064771558	8589935286	8589935398	-0.1276	18893	19987
8589935418	497	8589935398	-0.3513	18894	19909
12884902647	8589935175	8589935398	-0.2203	18895	19730
8589935524	514	17179870127	-0.4325	19255	19940
25769804592	479	30064771991	-0.2667	18646	19875
25769804687	490	30064771991	-0.4809	18648	19995
25769804529	514	8589935398	-0.2768	18837	19614
25769804275	17179870127	30064771991	-0.3199	18648	19931
25769804594	514	30064771991	-0.3817	18649	19896
17179869687	482	8589935398	-0.1624	18874	19770
8589935104	508	17179870127	-0.5184	19204	19977
34359739195	510	4294967864	-0.2348	18649	19810
30064771732	479	8589935398	-0.3205	18812	19738
21474837289	478	17179870127	-0.3629	19299	19973
21474836989	8589935286	17179870127	-0.2101	19297	19965
38654706615	4294967864	21474837346	-0.4263	18691	19982
4294967900	500	17179870127	-0.1495	19257	19962
12884902426	479	17179870127	-0.1999	19295	19775
12884902686	510	17179870127	-0.3529	19293	19863
4294968031	485	17179870127	-0.1385	19267	19772
12884902447	490	17179870127	-0.1750	19292	19512
17179869705	497	4294967864	-0.1020	18659	19356
12884902624	4294968083	17179870127	-0.3494	19284	19940
17179869664	482	17179870127	-0.4396	19278	19975
12884902509	497	17179870127	-0.2601	19277	19846
17179869697	485	21474837346	-0.2807	19084	19887
21474837028	4294968083	21474837346	-0.1161	19081	19902
17179869911	504	21474837346	-0.2894	19080	19928
17179870015	490	21474837346	-0.0265	19077	19962
