# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967817	4294968197	8589935252	-0.0952	25508	25921
8589935070	505	8589935219	-0.1225	25498	25945
4294967955	494	4294968009	-0.2851	25426	25895
8589935259	967	4294968009	0.0876	25430	25910
4294968129	495	4294968197	-0.1607	25497	25628
4294967899	501	4294968197	-0.2629	25497	25984
4294967812	4294968009	8589935219	-0.2827	25432	26000
4294967841	505	4294968009	0.4262	25437	25961
4294967848	488	4294968009	0.9980	25437	25999
4294968113	501	4294968009	0.4049	25439	25967
4294967867	509	4294968197	-0.0356	25491	25999
4294968126	4294968009	4294968197	-0.0235	25443	25872
4294967967	482	4294968009	-0.1806	25443	25948
8589935146	495	4294968009	0.2151	25443	25888
4294968038	4294968009	12884902893	-0.2357	25446	25958
8589935354	506	4294968009	-0.1443	25449	26000
8589935102	509	4294968009	0.9940	25414	25997
8589935199	514	4294968009	-0.1456	25412	25859
8589935203	498	4294968009	-0.2130	25406	25954
12884902378	4294968009	8589935252	-0.2957	25372	25746
8589935311	495	12884902835	-0.0000	25264	736
4294968057	509	34359739131	-0.4537	24935	25846
4294968209	505	12884902921	0.0597	24702	25885
8589935281	514	12884902921	-0.1858	24704	25897
4294968148	8589935219	12884902921	0.6934	24720	25938
8589935085	488	12884902921	-0.0834	24722	25920
4294967874	12884902893	12884902921	0.5266	24725	25994
8589935129	482	30064771861	-0.3676	24733	25967
21474837238	506	34359739131	0.9743	24936	25987
25769804461	967	34359739131	-0.5494	24938	25964
25769804399	8589935252	34359739131	0.9802	24945	25990
30064771927	501	34359739131	-0.3622	24943	25893
25769804491	498	34359739131	-0.0693	24942	25938
17179870041	8589935219	34359739131	-0.0583	24941	25997
21474837146	4294968009	34359739131	-0.3284	24948	25925
8589935337	495	34359739131	-0.1004	24919	25955
4294968150	482	34359739131	0.9194	24923	25958
4294968032	505	34359739131	-0.2602	24927	25937
4294968273	514	34359739131	-0.0675	24930	25954
21474837323	4294968197	34359739131	-0.0700	24947	25851
8589935118	488	34359739131	-0.0401	24931	25896
8589935490	12884902893	34359739131	0.1130	24934	25983
21474837398	494	34359739131	0.1741	24945	25941
8589935265	12884902921	34359739131	-0.3524	24737	25950
8589935208	505	30064771861	-0.1219	24738	25961
8589935175	506	12884902921	-0.1975	24740	25834
4294968061	494	12884902921	-0.3460	24741	25965
8589935111	495	12884902921	-0.2255	24744	25879
25769804777	30064771861	34359739131	-0.1266	24767	25591
38654706646	509	30064771861	-0.1346	24798	25980
21474837484	4294968197	30064771861	-0.3105	24797	25729
25769804622	488	30064771861	-0.0873	24795	25925
21474837467	506	30064771861	0.8120	24794	25896
25769804268	4294968009	30064771861	-0.3563	24792	25978
8589935107	12884902921	30064771861	-0.2915	24745	25925
17179870163	12884902893	30064771861	0.0271	24788	25786
17179870187	8589935252	30064771861	-0.4605	24786	25926
17179869919	514	30064771861	0.1086	24785	25965
4294968202	501	12884902921	-0.2181	24746	25802
25769804525	8589935219	30064771861	-0.2470	24783	25776
17179869976	494	30064771861	-0.3105	24781	25890
12884902549	8589935252	12884902921	-0.2105	24748	25857
17179869735	482	12884902921	-0.0946	24749	25956
25769804647	967	30064771861	-0.3916	24753	25902
25769804716	498	30064771861	-0.2062	24770	25939
17179870083	501	30064771861	1.0000	24768	26000
8589935469	4294968009	12884902921	-0.3021	24698	25924
4294968321	4294968009	8589935235	-0.0000	24071	1929
4294968172	12884902921	38654706391	-0.3588	24023	25935
25769804627	4294968197	12884902921	-0.1924	24693	25750
30064771755	967	12884902921	-0.3435	24692	25866
21474837131	498	12884902921	-0.2792	24691	25879
4294968121	501	38654706391	-0.3970	24025	25849
4294968287	498	21474837234	-0.3586	24158	25992
4294968229	509	21474837234	-0.1816	24159	25987
21474837208	4294968197	21474837234	-0.1616	24160	25898
34359739334	495	30064771861	0.1770	24681	25892
25769804431	514	21474837234	-0.3216	24193	25999
8589935377	509	12884902921	-0.3210	24650	25972
25769804260	506	8589935223	-0.1257	24356	25762
17179870128	495	8589935223	-0.2586	24362	25936
