# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967952	494	4294968197	-0.5228	23539	23937
4294968223	4294968197	12884902893	0.1610	23538	23877
4294968295	482	4294968197	-0.2569	23537	23949
4294968246	498	4294968197	0.6495	23535	23987
4294968221	505	4294968197	-0.2514	23519	23621
4294967817	4294968197	8589935252	-0.1602	23508	23680
8589935070	505	8589935219	-0.2513	23498	23974
4294967955	494	4294968009	-0.4354	23426	23869
8589935259	967	4294968009	0.1043	23430	23909
4294968129	495	4294968197	-0.3626	23497	23973
4294967899	501	4294968197	-0.4162	23497	23963
4294967812	4294968009	8589935219	0.1807	23432	23873
4294967841	505	4294968009	-0.0226	23437	23974
4294967848	488	4294968009	-0.4115	23437	23999
4294968113	501	4294968009	0.9920	23439	23996
4294967867	509	4294968197	-0.1268	23491	23990
4294968126	4294968009	4294968197	-0.2215	23443	23791
4294967967	482	4294968009	-0.4372	23443	23947
8589935146	495	4294968009	0.0878	23443	23952
4294968038	4294968009	12884902893	-0.1852	23446	23860
8589935354	506	4294968009	-0.2839	23449	23808
8589935102	509	4294968009	0.8554	23414	23922
8589935199	514	4294968009	0.2329	23412	23995
8589935203	498	4294968009	-0.3443	23406	23993
12884902378	4294968009	8589935252	-0.3632	23372	23941
8589935311	495	12884902835	-0.0000	23264	736
4294968057	509	34359739131	0.2361	22935	24000
4294968209	505	12884902921	-0.2217	22702	23943
8589935281	514	12884902921	0.0476	22704	23999
4294968148	8589935219	12884902921	-0.2199	22720	23990
8589935085	488	12884902921	-0.2181	22722	23980
4294967874	12884902893	12884902921	-0.3734	22725	23989
8589935129	482	30064771861	-0.1587	22733	23883
21474837238	506	34359739131	0.0818	22936	23965
25769804461	967	34359739131	-0.4334	22938	23884
25769804399	8589935252	34359739131	0.5536	22945	23946
30064771927	501	34359739131	-0.0782	22943	23806
25769804491	498	34359739131	-0.1146	22942	23827
17179870041	8589935219	34359739131	-0.0155	22941	23983
21474837146	4294968009	34359739131	-0.3736	22948	23643
8589935337	495	34359739131	-0.3226	22919	23772
4294968150	482	34359739131	0.7953	22923	23927
4294968032	505	34359739131	-0.2238	22927	23572
4294968273	514	34359739131	-0.3250	22930	23781
21474837323	4294968197	34359739131	-0.1075	22947	23968
8589935118	488	34359739131	-0.4097	22931	23896
8589935490	12884902893	34359739131	-0.3552	22934	23932
21474837398	494	34359739131	-0.3707	22945	23821
8589935265	12884902921	34359739131	-0.2288	22737	23983
8589935208	505	30064771861	-0.3027	22738	23933
8589935175	506	12884902921	-0.2685	22740	23974
4294968061	494	12884902921	-0.4090	22741	23886
8589935111	495	12884902921	-0.2255	22744	23964
25769804777	30064771861	34359739131	-0.2900	22767	23983
38654706646	509	30064771861	-0.0929	22798	23843
21474837484	4294968197	30064771861	0.4865	22797	23980
25769804622	488	30064771861	-0.3704	22795	23891
21474837467	506	30064771861	0.9724	22794	23986
25769804268	4294968009	30064771861	-0.3352	22792	23926
8589935107	12884902921	30064771861	-0.1077	22745	23937
17179870163	12884902893	30064771861	-0.2262	22788	23525
17179870187	8589935252	30064771861	0.4558	22786	23785
17179869919	514	30064771861	-0.5251	22785	23963
4294968202	501	12884902921	-0.1330	22746	23851
25769804525	8589935219	30064771861	0.0246	22783	23869
17179869976	494	30064771861	-0.5140	22781	23903
12884902549	8589935252	12884902921	-0.4373	22748	23956
17179869735	482	12884902921	-0.4127	22749	23984
25769804647	967	30064771861	-0.4150	22753	23968
25769804716	498	30064771861	-0.4176	22770	23957
17179870083	501	30064771861	-0.2546	22768	23895
8589935469	4294968009	12884902921	0.6973	22698	24000
4294968321	4294968009	8589935235	-0.0000	22071	1929
4294968172	12884902921	38654706391	-0.0281	22023	23840
25769804627	4294968197	12884902921	0.1064	22693	23987
30064771755	967	12884902921	-0.2431	22692	23792
21474837131	498	12884902921	-0.3348	22691	23899
4294968121	501	38654706391	-0.3995	22025	23943
4294968287	498	21474837234	-0.4107	22158	23736
4294968229	509	21474837234	-0.4458	22159	23870
21474837208	4294968197	21474837234	-0.2630	22160	23922
34359739334	495	30064771861	-0.0623	22681	23878
25769804431	514	21474837234	-0.2002	22193	23939
