# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902772	514	12884902893	0.0242	9597	9960
17179870054	509	12884902893	-0.3621	9596	9881
12884902636	506	12884902893	-0.1109	9592	9981
12884902447	8589935219	12884902893	-0.3443	9591	9930
12884902595	488	12884902893	-0.0254	9591	9960
17179869774	967	12884902893	-0.5481	9589	9924
12884902706	501	12884902893	-0.2884	9583	9984
4294967823	498	12884902893	0.7021	9576	9969
4294968233	505	12884902893	0.0797	9575	9968
4294968089	482	12884902893	-0.0706	9574	9873
4294968157	514	4294968197	-0.1327	9549	9752
4294967893	506	4294968197	-0.4346	9547	9784
4294968062	967	4294968197	-0.2803	9545	9886
4294968179	488	4294968197	-0.6042	9542	9980
8589935096	4294968197	8589935219	-0.4163	9540	9768
4294967952	494	4294968197	-0.0947	9539	9908
4294968223	4294968197	12884902893	0.9608	9538	9980
4294968295	482	4294968197	-0.3269	9537	9954
4294968246	498	4294968197	0.1966	9535	9924
4294968221	505	4294968197	-0.2008	9519	9859
4294967817	4294968197	8589935252	-0.4388	9508	9821
8589935070	505	8589935219	0.0208	9498	9905
4294967955	494	4294968009	-0.5557	9426	9982
8589935259	967	4294968009	-0.4560	9430	9789
4294968129	495	4294968197	-0.2258	9497	9994
4294967899	501	4294968197	-0.4408	9497	9970
4294967812	4294968009	8589935219	-0.2886	9432	9861
4294967841	505	4294968009	-0.3304	9437	9978
4294967848	488	4294968009	-0.2189	9437	9924
4294968113	501	4294968009	-0.2541	9439	9953
4294967867	509	4294968197	0.9724	9491	9986
4294968126	4294968009	4294968197	-0.5870	9443	9896
4294967967	482	4294968009	0.2202	9443	9999
8589935146	495	4294968009	-0.3612	9443	9903
4294968038	4294968009	12884902893	-0.2163	9446	9975
8589935354	506	4294968009	-0.5326	9449	9840
8589935102	509	4294968009	-0.5552	9414	9893
8589935199	514	4294968009	-0.2626	9412	9666
8589935203	498	4294968009	-0.1679	9406	9961
12884902378	4294968009	8589935252	-0.1723	9372	9713
8589935311	495	12884902835	-0.0000	9264	736
4294968057	509	34359739131	-0.1245	8935	9945
4294968209	505	12884902921	-0.1573	8702	9828
8589935281	514	12884902921	-0.0607	8704	9974
4294968148	8589935219	12884902921	0.7475	8720	9981
8589935085	488	12884902921	-0.0946	8722	9944
4294967874	12884902893	12884902921	-0.1805	8725	9911
8589935129	482	30064771861	0.0260	8733	9932
21474837238	506	34359739131	-0.2281	8936	9900
25769804461	967	34359739131	-0.5843	8938	9966
25769804399	8589935252	34359739131	-0.4056	8945	9947
30064771927	501	34359739131	-0.2047	8943	9969
25769804491	498	34359739131	-0.2041	8942	9719
17179870041	8589935219	34359739131	-0.5008	8941	9973
21474837146	4294968009	34359739131	-0.3329	8948	9955
8589935337	495	34359739131	-0.2455	8919	9884
4294968150	482	34359739131	-0.0482	8923	9942
4294968032	505	34359739131	-0.2742	8927	9750
4294968273	514	34359739131	-0.1821	8930	9998
21474837323	4294968197	34359739131	-0.1992	8947	9997
8589935118	488	34359739131	0.9940	8931	9997
8589935490	12884902893	34359739131	-0.2660	8934	9879
21474837398	494	34359739131	-0.5475	8945	9995
8589935265	12884902921	34359739131	-0.2767	8737	9759
8589935208	505	30064771861	-0.5048	8738	9983
8589935175	506	12884902921	-0.1785	8740	9871
4294968061	494	12884902921	0.7444	8741	9995
8589935111	495	12884902921	-0.1360	8744	9852
25769804777	30064771861	34359739131	-0.4473	8767	9946
38654706646	509	30064771861	-0.2620	8798	9894
21474837484	4294968197	30064771861	-0.5771	8797	9911
25769804622	488	30064771861	-0.3158	8795	9835
21474837467	506	30064771861	-0.2958	8794	9833
25769804268	4294968009	30064771861	0.2094	8792	9939
8589935107	12884902921	30064771861	0.7125	8745	9990
17179870163	12884902893	30064771861	-0.4139	8788	9998
17179870187	8589935252	30064771861	-0.1236	8786	9871
17179869919	514	30064771861	-0.4041	8785	9951
4294968202	501	12884902921	-0.2476	8746	9977
25769804525	8589935219	30064771861	-0.3520	8783	9997
17179869976	494	30064771861	0.2271	8781	9994
12884902549	8589935252	12884902921	-0.1536	8748	9919
17179869735	482	12884902921	-0.2498	8749	9935
25769804647	967	30064771861	-0.1701	8753	9799
25769804716	498	30064771861	-0.3151	8770	9805
17179870083	501	30064771861	-0.3129	8768	9836
8589935469	4294968009	12884902921	-0.1958	8698	9987
4294968321	4294968009	8589935235	-0.0000	8071	1929
4294968172	12884902921	38654706391	-0.4958	8023	9938
25769804627	4294968197	12884902921	-0.1813	8693	9821
30064771755	967	12884902921	-0.3798	8692	9920
21474837131	498	12884902921	-0.0483	8691	9999
4294968121	501	38654706391	-0.2888	8025	9849
4294968287	498	21474837234	-0.3247	8158	9991
4294968229	509	21474837234	-0.2275	8159	9828
21474837208	4294968197	21474837234	0.7735	8160	9998
34359739334	495	30064771861	0.8305	8681	9998
25769804431	514	21474837234	0.9920	8193	9996
8589935377	509	12884902921	-0.3691	8650	9745
25769804260	506	8589935223	0.9782	8356	9989
17179870128	495	8589935223	-0.2415	8362	9869
17179869766	8589935223	30064771861	-0.2331	8364	9866
21474837038	501	8589935223	-0.3731	8365	9964
21474837027	498	8589935223	-0.2665	8383	9758
25769804365	4294968009	8589935223	-0.4699	8371	9992
17179869779	8589935219	8589935223	0.0060	8373	9958
8589935138	494	8589935223	-0.2472	8386	9761
12884902516	8589935223	34359739131	-0.2009	8387	9903
12884902919	482	8589935223	-0.3422	8383	9916
8589935423	967	8589935223	-0.4338	8389	9778
25769804375	488	8589935223	-0.3068	8378	9832
12884902736	509	8589935223	0.0829	8392	9858
12884902579	8589935223	12884902921	-0.3602	8398	9940
21474837432	505	8589935223	-0.2993	8378	9928
8589935485	514	8589935223	-0.2069	8394	9809
17179870173	8589935252	21474837234	0.0207	8168	9981
12884902422	8589935223	8589935252	-0.3841	8323	9952
12884902405	8589935223	12884902893	-0.1944	8321	9972
12884902584	4294968197	8589935223	-0.3592	8314	9911
17179869751	506	21474837234	-0.3272	8169	9968
25769804324	8589935219	21474837234	-0.3690	8190	9995
17179869818	967	21474837234	0.4592	8181	9999
21474837116	505	21474837234	-0.3690	8191	9946
30064771663	4294968009	21474837234	-0.2512	8183	9693
21474837390	488	21474837234	0.8980	8185	10000
21474837392	495	21474837234	-0.2538	8186	9745
30064771961	494	21474837234	-0.2853	8188	9699
21474837343	12884902921	21474837234	0.9685	8199	9984
21474837252	12884902893	21474837234	-0.2951	8198	9964
25769804516	8589935223	21474837234	-0.3212	8195	9831
21474837492	21474837234	30064771861	0.0715	8189	9886
4294967950	21474837234	38654706391	-0.2565	8031	9984
4294968186	8589935252	38654706391	-0.3166	8035	9960
25769804265	21474837234	34359739131	0.1178	8141	9930
4294968201	498	38654706391	0.9249	8035	9961
34359739255	4294968197	38654706391	-0.4002	8048	9786
8589935465	505	38654706391	0.9724	8039	9986
8589935509	8589935223	38654706391	-0.2240	8043	9912
21474837316	482	21474837234	-0.4852	8129	9955
51539608434	34359739131	38654706391	0.3387	8044	9965
38654706649	8589935219	38654706391	-0.2864	8044	10000
25769804776	30064771861	38654706391	0.0177	8045	9921
25769804715	12884902893	38654706391	-0.3424	8045	9870
38654706666	506	38654706391	0.9029	8046	9949
25769804513	495	38654706391	-0.1017	8047	9967
30064771856	494	38654706391	0.1872	8049	9976
47244640874	4294968009	38654706391	-0.4311	8047	9983
38654706363	488	38654706391	-0.2298	8020	9959
12884902692	967	38654706391	-0.4607	8019	9996
34359739115	514	38654706391	-0.3215	8007	9929
55834575661	509	38654706391	-0.2716	8006	9797
34359739179	514	25769804409	-0.0722	5368	9949
12884902906	501	21474837234	1.0000	7997	10000
51539608333	509	21474837170	-0.3387	5497	9862
4294967915	12884902730	38654706391	-0.3170	7821	9997
17179869982	1091	8589935252	-0.1795	6998	9846
30064772130	4294968009	25769804636	-0.0000	5985	4015
21474837021	498	21474837533	-0.5150	6458	9878
4294968120	12884902730	30064771861	-0.3978	7824	9849
25769804353	25769804409	38654706391	-0.3403	5398	9981
42949673747	21474837170	30064771861	0.5330	5498	9946
12884902762	482	38654706391	-0.3016	7984	9875
4294968012	8589935219	12884902730	0.2682	7830	9994
25769804376	8589935223	25769804409	0.9940	5398	9997
47244640864	8589935165	21474837170	0.8518	5498	9987
12884902582	8589935252	21474837533	-0.3551	6430	9762
17179870086	8589935456	21474837533	-0.2831	6431	9903
17179869992	8589935219	25769804409	-0.3204	5399	9931
12884902664	498	1091	0.0714	7088	9849
17179869860	21474837533	34359739131	-0.2282	6486	9772
30064771875	8589935252	17179869771	-0.5631	5284	9970
4294968375	1091	8589935223	-0.3606	7047	9979
25769804272	8589935219	21474837533	0.6917	6439	9966
8589935205	12884902730	34359739131	-0.4339	7899	9887
12884902755	495	12884902730	-0.4690	7898	9904
8589935356	505	12884902730	-0.5956	7897	9990
8589935524	494	12884902730	-0.4609	7896	9924
8589935232	8589935252	12884902730	-0.4167	7896	9988
12884902860	4294968009	12884902730	0.9579	7896	9996
12884902417	8589935223	12884902730	0.8635	7895	9986
47244640735	514	12884902730	-0.2767	7890	9905
12884902463	509	12884902730	-0.4463	7888	9802
12884902482	506	12884902730	-0.1941	7885	9720
12884902933	1091	21474837533	-0.1211	6440	9921
51539608480	498	12884902730	0.1209	7880	9949
12884902509	12884902730	12884902893	-0.2366	7875	9916
34359739118	488	12884902730	-0.3898	7873	9912
55834575795	12884902730	12884902921	-0.3931	7873	9977
51539608113	482	12884902730	-0.5329	7869	9967
42949673838	967	12884902730	-0.2573	7869	9750
8589935190	4294968197	12884902730	-0.2090	7808	9811
4294968365	1091	30064771861	0.8434	7079	9982
30064772007	505	17179869771	-0.2866	5284	9975
12884902988	4294968009	21474837533	0.8481	6442	9953
38654706753	21474837234	25769804409	-0.1709	5367	9871
42949673988	488	25769804409	-0.4210	5362	9947
25769804797	514	21474837533	0.9646	6469	9982
42949673623	967	21474837170	-0.3439	5412	9877
30064771616	506	21474837170	0.0654	5420	9990
4294968290	12884902730	21474837234	-0.5323	7755	9974
34359738890	8589935165	21474837533	-0.1296	6470	9924
21474837530	12884902730	21474837533	-0.3367	6471	9962
21474837011	967	21474837533	-0.0340	6455	9960
55834575408	967	17179869771	0.9802	5284	9990
30064772010	4294968197	17179869771	-0.0879	5287	9997
8589935672	1091	12884902730	-0.2286	7081	9997
12884902923	8589935165	25769804409	-0.2503	5289	9674
1094	501	1091	-0.4564	7097	9979
34359739429	482	21474837170	-0.2240	5431	9871
8589935607	501	12884902730	0.0530	7761	9956
25769804361	21474837234	21474837533	-0.1927	6487	9889
