# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902636	506	12884902893	-0.2485	11592	11932
12884902447	8589935219	12884902893	-0.2105	11591	11504
12884902595	488	12884902893	-0.3573	11591	11946
17179869774	967	12884902893	-0.2379	11589	11985
12884902706	501	12884902893	-0.1670	11583	11937
4294967823	498	12884902893	0.7078	11576	11994
4294968233	505	12884902893	-0.3147	11575	11852
4294968089	482	12884902893	-0.2447	11574	11899
4294968157	514	4294968197	0.8962	11549	11999
4294967893	506	4294968197	-0.4044	11547	11865
4294968062	967	4294968197	-0.0628	11545	11999
4294968179	488	4294968197	-0.2633	11542	11972
8589935096	4294968197	8589935219	-0.4251	11540	11870
4294967952	494	4294968197	-0.3530	11539	11898
4294968223	4294968197	12884902893	0.9493	11538	11974
4294968295	482	4294968197	-0.3363	11537	11939
4294968246	498	4294968197	-0.4379	11535	11902
4294968221	505	4294968197	-0.4605	11519	11976
4294967817	4294968197	8589935252	-0.1423	11508	11903
8589935070	505	8589935219	0.7919	11498	11945
4294967955	494	4294968009	-0.1256	11426	11648
8589935259	967	4294968009	-0.5798	11430	11949
4294968129	495	4294968197	-0.2682	11497	11969
4294967899	501	4294968197	-0.1717	11497	11863
4294967812	4294968009	8589935219	0.0006	11432	11913
4294967841	505	4294968009	-0.3007	11437	11890
4294967848	488	4294968009	-0.2511	11437	11676
4294968113	501	4294968009	-0.4485	11439	11990
4294967867	509	4294968197	0.9980	11491	11999
4294968126	4294968009	4294968197	-0.0803	11443	11922
4294967967	482	4294968009	-0.1127	11443	11778
8589935146	495	4294968009	-0.4392	11443	11757
4294968038	4294968009	12884902893	-0.2071	11446	11984
8589935354	506	4294968009	-0.2960	11449	11975
8589935102	509	4294968009	-0.2924	11414	11898
8589935199	514	4294968009	-0.2999	11412	11979
8589935203	498	4294968009	-0.3910	11406	11914
12884902378	4294968009	8589935252	-0.3339	11372	11823
8589935311	495	12884902835	-0.0000	11264	736
4294968057	509	34359739131	-0.4414	10935	11863
4294968209	505	12884902921	-0.1591	10702	11872
8589935281	514	12884902921	-0.4259	10704	11939
4294968148	8589935219	12884902921	0.9900	10720	11995
8589935085	488	12884902921	-0.1122	10722	11530
4294967874	12884902893	12884902921	-0.0710	10725	11881
8589935129	482	30064771861	-0.5749	10733	11963
21474837238	506	34359739131	-0.2154	10936	11972
25769804461	967	34359739131	-0.0742	10938	11909
25769804399	8589935252	34359739131	-0.4823	10945	11962
30064771927	501	34359739131	-0.1667	10943	11891
25769804491	498	34359739131	-0.2466	10942	11798
17179870041	8589935219	34359739131	-0.5596	10941	11987
21474837146	4294968009	34359739131	-0.4089	10948	11931
8589935337	495	34359739131	-0.1188	10919	11960
4294968150	482	34359739131	-0.4021	10923	11974
4294968032	505	34359739131	-0.1934	10927	11864
4294968273	514	34359739131	-0.5220	10930	11991
21474837323	4294968197	34359739131	-0.2547	10947	11959
8589935118	488	34359739131	0.9940	10931	11997
8589935490	12884902893	34359739131	-0.3178	10934	11786
21474837398	494	34359739131	-0.6068	10945	11998
8589935265	12884902921	34359739131	-0.1011	10737	11995
8589935208	505	30064771861	-0.2796	10738	11929
8589935175	506	12884902921	-0.0936	10740	11875
4294968061	494	12884902921	-0.3911	10741	11927
8589935111	495	12884902921	0.9474	10744	11973
25769804777	30064771861	34359739131	-0.5459	10767	11868
38654706646	509	30064771861	-0.5003	10798	11884
21474837484	4294968197	30064771861	-0.3576	10797	11801
25769804622	488	30064771861	-0.5919	10795	11965
21474837467	506	30064771861	-0.5280	10794	11942
