# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935096	4294968197	8589935219	0.2349	15540	15997
4294967952	494	4294968197	-0.2902	15539	15999
4294968223	4294968197	12884902893	0.9455	15538	15972
4294968295	482	4294968197	-0.2378	15537	15683
4294968246	498	4294968197	-0.2984	15535	15892
4294968221	505	4294968197	0.2411	15519	15959
4294967817	4294968197	8589935252	-0.4507	15508	15947
8589935070	505	8589935219	0.4902	15498	16000
4294967955	494	4294968009	-0.3055	15426	15997
8589935259	967	4294968009	-0.4234	15430	15965
4294968129	495	4294968197	0.0359	15497	15951
4294967899	501	4294968197	0.1456	15497	15964
4294967812	4294968009	8589935219	-0.3020	15432	15946
4294967841	505	4294968009	-0.5735	15437	15963
4294967848	488	4294968009	-0.5121	15437	15912
4294968113	501	4294968009	-0.4545	15439	15918
4294967867	509	4294968197	-0.1404	15491	15958
4294968126	4294968009	4294968197	-0.3276	15443	15931
4294967967	482	4294968009	-0.3119	15443	15943
8589935146	495	4294968009	-0.1786	15443	15981
4294968038	4294968009	12884902893	0.7263	15446	15991
8589935354	506	4294968009	-0.3101	15449	15826
8589935102	509	4294968009	-0.2662	15414	15622
8589935199	514	4294968009	-0.0653	15412	15967
8589935203	498	4294968009	-0.1501	15406	15962
12884902378	4294968009	8589935252	0.8891	15372	15995
8589935311	495	12884902835	-0.0000	15264	736
4294968057	509	34359739131	-0.3339	14935	15946
4294968209	505	12884902921	0.9685	14702	15984
8589935281	514	12884902921	-0.3655	14704	15980
4294968148	8589935219	12884902921	0.9782	14720	15989
8589935085	488	12884902921	-0.4787	14722	15902
4294967874	12884902893	12884902921	-0.3340	14725	15928
8589935129	482	30064771861	-0.1881	14733	15531
21474837238	506	34359739131	-0.2235	14936	15712
25769804461	967	34359739131	-0.2859	14938	15990
25769804399	8589935252	34359739131	-0.2028	14945	15716
30064771927	501	34359739131	1.0000	14943	16000
25769804491	498	34359739131	-0.2429	14942	15965
17179870041	8589935219	34359739131	-0.3654	14941	15997
21474837146	4294968009	34359739131	-0.1716	14948	15958
8589935337	495	34359739131	-0.2762	14919	15737
4294968150	482	34359739131	-0.4370	14923	15920
4294968032	505	34359739131	-0.2773	14927	15990
4294968273	514	34359739131	-0.1543	14930	15759
21474837323	4294968197	34359739131	0.0009	14947	15929
8589935118	488	34359739131	-0.0526	14931	15884
8589935490	12884902893	34359739131	-0.4562	14934	15997
21474837398	494	34359739131	-0.2411	14945	15871
8589935265	12884902921	34359739131	-0.2008	14737	15651
8589935208	505	30064771861	-0.3621	14738	15900
8589935175	506	12884902921	-0.0088	14740	15963
4294968061	494	12884902921	0.1207	14741	15977
8589935111	495	12884902921	0.1664	14744	15972
25769804777	30064771861	34359739131	-0.4631	14767	15946
38654706646	509	30064771861	-0.3862	14798	15978
21474837484	4294968197	30064771861	-0.3495	14797	15972
25769804622	488	30064771861	-0.2623	14795	15941
21474837467	506	30064771861	-0.4012	14794	15951
25769804268	4294968009	30064771861	-0.1836	14792	15899
8589935107	12884902921	30064771861	0.7636	14745	15991
17179870163	12884902893	30064771861	-0.1934	14788	15999
17179870187	8589935252	30064771861	0.4511	14786	15961
17179869919	514	30064771861	-0.1390	14785	16000
4294968202	501	12884902921	-0.0480	14746	15969
25769804525	8589935219	30064771861	-0.6984	14783	15937
17179869976	494	30064771861	-0.2845	14781	15988
12884902549	8589935252	12884902921	-0.4119	14748	15960
17179869735	482	12884902921	-0.2157	14749	15766
25769804647	967	30064771861	-0.2100	14753	15678
25769804716	498	30064771861	-0.0637	14770	15892
17179870083	501	30064771861	-0.3864	14768	15715
8589935469	4294968009	12884902921	-0.2215	14698	15910
4294968321	4294968009	8589935235	-0.0000	14071	1929
4294968172	12884902921	38654706391	-0.1547	14023	15847
25769804627	4294968197	12884902921	-0.5576	14693	15980
30064771755	967	12884902921	-0.4411	14692	15871
21474837131	498	12884902921	-0.1715	14691	15956
4294968121	501	38654706391	-0.3768	14025	15968
4294968287	498	21474837234	-0.1298	14158	15918
4294968229	509	21474837234	-0.2119	14159	15837
21474837208	4294968197	21474837234	-0.5463	14160	15993
34359739334	495	30064771861	0.9550	14681	15977
25769804431	514	21474837234	-0.2777	14193	15943
8589935377	509	12884902921	-0.3363	14650	15908
25769804260	506	8589935223	0.9940	14356	15997
17179870128	495	8589935223	-0.2537	14362	15891
17179869766	8589935223	30064771861	-0.3686	14364	15868
