# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902447	8589935219	12884902893	-0.3198	5591	5796
12884902595	488	12884902893	-0.4722	5591	5964
17179869774	967	12884902893	-0.5343	5589	5997
12884902706	501	12884902893	-0.3958	5583	5729
4294967823	498	12884902893	0.6081	5576	5992
4294968233	505	12884902893	-0.4210	5575	5832
4294968089	482	12884902893	-0.2773	5574	5999
4294968157	514	4294968197	-0.2671	5549	5853
4294967893	506	4294968197	-0.6064	5547	5972
4294968062	967	4294968197	0.6480	5545	5977
4294968179	488	4294968197	-0.4399	5542	5999
8589935096	4294968197	8589935219	-0.2841	5540	5599
4294967952	494	4294968197	-0.4309	5539	5863
4294968223	4294968197	12884902893	0.7249	5538	6000
4294968295	482	4294968197	-0.4814	5537	5996
4294968246	498	4294968197	0.7697	5535	5999
4294968221	505	4294968197	-0.4312	5519	5919
4294967817	4294968197	8589935252	-0.3850	5508	5964
8589935070	505	8589935219	-0.2705	5498	5995
4294967955	494	4294968009	-0.3169	5426	5748
8589935259	967	4294968009	-0.2906	5430	5987
4294968129	495	4294968197	-0.3928	5497	5745
4294967899	501	4294968197	-0.3759	5497	5988
4294967812	4294968009	8589935219	-0.1700	5432	5988
4294967841	505	4294968009	0.0021	5437	5975
4294967848	488	4294968009	-0.3508	5437	5980
4294968113	501	4294968009	-0.3420	5439	5872
4294967867	509	4294968197	-0.2534	5491	5983
4294968126	4294968009	4294968197	-0.4198	5443	5821
4294967967	482	4294968009	-0.3998	5443	5990
8589935146	495	4294968009	-0.5747	5443	5921
4294968038	4294968009	12884902893	0.4185	5446	5997
8589935354	506	4294968009	-0.5844	5449	5923
8589935102	509	4294968009	-0.2384	5414	5954
8589935199	514	4294968009	-0.3971	5412	5926
8589935203	498	4294968009	-0.3894	5406	5987
12884902378	4294968009	8589935252	-0.3896	5372	5836
8589935311	495	12884902835	-0.0000	5264	736
4294968057	509	34359739131	-0.5200	4935	5926
4294968209	505	12884902921	-0.3157	4702	5954
8589935281	514	12884902921	0.1528	4704	5977
4294968148	8589935219	12884902921	0.9646	4720	5982
8589935085	488	12884902921	-0.3328	4722	5816
4294967874	12884902893	12884902921	-0.2288	4725	5970
8589935129	482	30064771861	-0.2882	4733	5867
21474837238	506	34359739131	-0.1009	4936	5830
25769804461	967	34359739131	-0.3316	4938	5970
25769804399	8589935252	34359739131	-0.1388	4945	5726
30064771927	501	34359739131	-0.5128	4943	5926
25769804491	498	34359739131	-0.3193	4942	5798
17179870041	8589935219	34359739131	-0.8480	4941	5998
21474837146	4294968009	34359739131	-0.4334	4948	5845
8589935337	495	34359739131	0.9821	4919	5991
4294968150	482	34359739131	-0.3606	4923	5891
4294968032	505	34359739131	-0.6678	4927	5996
4294968273	514	34359739131	-0.2676	4930	5999
21474837323	4294968197	34359739131	-0.1899	4947	5973
8589935118	488	34359739131	0.9588	4931	5979
8589935490	12884902893	34359739131	-0.4836	4934	5897
21474837398	494	34359739131	0.1153	4945	5950
8589935265	12884902921	34359739131	0.9646	4737	5982
8589935208	505	30064771861	-0.4542	4738	5947
8589935175	506	12884902921	-0.2811	4740	5757
4294968061	494	12884902921	-0.3117	4741	5914
8589935111	495	12884902921	0.6409	4744	5943
25769804777	30064771861	34359739131	0.4810	4767	5966
38654706646	509	30064771861	-0.4175	4798	5986
21474837484	4294968197	30064771861	-0.1590	4797	5528
25769804622	488	30064771861	-0.2991	4795	5509
21474837467	506	30064771861	-0.2549	4794	5849
25769804268	4294968009	30064771861	-0.3488	4792	5977
8589935107	12884902921	30064771861	0.8400	4745	5980
17179870163	12884902893	30064771861	-0.2238	4788	5829
17179870187	8589935252	30064771861	-0.0917	4786	5987
17179869919	514	30064771861	-0.1610	4785	5928
4294968202	501	12884902921	0.9960	4746	5998
25769804525	8589935219	30064771861	-0.3569	4783	5949
17179869976	494	30064771861	-0.0953	4781	5931
12884902549	8589935252	12884902921	-0.4223	4748	5931
17179869735	482	12884902921	-0.4020	4749	5810
