# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967812	4294968009	8589935219	-0.2113	1432	1990
4294967841	505	4294968009	-0.4560	1437	1967
4294967848	488	4294968009	-0.6731	1437	1948
4294968113	501	4294968009	-0.5410	1439	1963
4294967867	509	4294968197	-0.6995	1491	1972
4294968126	4294968009	4294968197	-0.6294	1443	1943
4294967967	482	4294968009	-0.5797	1443	1920
8589935146	495	4294968009	1.0000	1443	2000
4294968038	4294968009	12884902893	-0.7235	1446	1998
8589935354	506	4294968009	-0.4028	1449	1659
8589935102	509	4294968009	-0.6604	1414	1969
8589935199	514	4294968009	-0.6823	1412	1961
8589935203	498	4294968009	-0.6308	1406	1993
12884902378	4294968009	8589935252	-0.7526	1372	1950
8589935311	495	12884902835	-0.0080	1264	736
4294968057	509	34359739131	-0.5713	935	1839
4294968209	505	12884902921	-0.5477	702	1967
8589935281	514	12884902921	-0.5575	704	1956
4294968148	8589935219	12884902921	0.9960	720	1998
8589935085	488	12884902921	-0.6616	722	1950
4294967874	12884902893	12884902921	0.9980	725	1999
8589935129	482	30064771861	-0.5030	733	1933
21474837238	506	34359739131	-0.7170	936	1893
25769804461	967	34359739131	-0.7084	938	1925
25769804399	8589935252	34359739131	-0.5826	945	1952
30064771927	501	34359739131	-0.6296	943	1890
25769804491	498	34359739131	0.9037	942	1993
17179870041	8589935219	34359739131	-0.6577	941	1999
21474837146	4294968009	34359739131	0.2716	948	1996
8589935337	495	34359739131	0.9627	919	1981
4294968150	482	34359739131	-0.5074	923	1936
4294968032	505	34359739131	-0.1531	927	1995
4294968273	514	34359739131	-0.7292	930	1990
21474837323	4294968197	34359739131	-0.5952	947	1905
8589935118	488	34359739131	0.9900	931	1995
8589935490	12884902893	34359739131	-0.5082	934	1937
21474837398	494	34359739131	-0.5369	945	1950
8589935265	12884902921	34359739131	-0.1494	737	1885
8589935208	505	30064771861	-0.9323	738	1965
8589935175	506	12884902921	-0.4693	740	1908
4294968061	494	12884902921	-0.4022	741	1941
8589935111	495	12884902921	0.9881	744	1994
25769804777	30064771861	34359739131	0.8818	767	1992
38654706646	509	30064771861	-0.7286	798	2000
21474837484	4294968197	30064771861	0.2484	797	1998
25769804622	488	30064771861	-0.7915	795	1987
21474837467	506	30064771861	-0.4271	794	1962
25769804268	4294968009	30064771861	0.9980	792	1999
8589935107	12884902921	30064771861	0.1015	745	1922
17179870163	12884902893	30064771861	-0.3033	788	1832
17179870187	8589935252	30064771861	-0.3763	786	1932
17179869919	514	30064771861	-0.2277	785	1900
4294968202	501	12884902921	0.9743	746	1987
25769804525	8589935219	30064771861	-0.4630	783	1993
17179869976	494	30064771861	-0.7192	781	1951
12884902549	8589935252	12884902921	-0.4558	748	1953
17179869735	482	12884902921	-0.2873	749	1878
25769804647	967	30064771861	-0.6180	753	1936
25769804716	498	30064771861	-0.3630	770	1873
17179870083	501	30064771861	-0.6931	768	2000
8589935469	4294968009	12884902921	-0.6416	698	1922
4294968321	4294968009	8589935235	-0.0867	71	1929
