# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474836960	1393	17179877594	-0.3217	5084	23852
12884913993	12884902607	12884912362	-0.2804	1312	23882
34359749921	21474844393	21474852304	-0.1231	40	23960
38654706563	17179874886	51539620808	-0.3979	3395	23925
12884910141	30064781834	42949679366	0.3908	4243	23917
25769812092	8589939879	21474846161	-0.4704	1912	23856
17179879277	17179870040	17179876945	-0.1831	4119	23821
51539619078	34359739805	73014446948	0.5362	317	24000
21474838941	4294977369	12884907270	-0.0553	41	23959
34359744874	475	17179877594	0.9960	5094	23998
17179872549	2212	42949674497	0.2416	3495	23992
12884913329	17179870040	34359739805	-0.1706	333	23848
12884908136	1393	4294972194	-0.2789	2696	23802
17179879653	17179876945	42949679366	-0.4146	4246	23995
4294967881	475	503	-0.5171	23948	23849
8589938895	10460	17179875006	-0.9084	93	23952
51539621695	8589938365	21474844393	-0.2216	995	23997
25769814361	503	17179870040	0.9841	4188	23992
11600	1393	10730	0.1132	16948	23976
12884905707	17179870040	17179877594	-0.4039	4159	23943
30064781082	1393	42949674497	-0.0936	3482	23928
64424510955	10730	25769805131	-0.0037	1093	23914
4294975740	17179870673	17179876945	0.9861	727	23993
34359744829	21474852304	30064772014	-0.3240	64	23936
34359746784	4294967997	34359744655	-0.0001	3879	20121
8589942987	8589939879	21474838227	-0.7130	221	23869
4294977002	10730	30064781834	0.3645	5713	23932
25769817605	8589944822	12884907270	0.0749	33	23967
34359742710	10460	4294969162	0.0034	3844	23995
12884905721	2212	34359739805	-0.0760	334	23939
8589944961	1232	4294977369	-0.4449	1701	23914
17179872947	1393	12884902614	-0.2893	7581	23954
8589949231	4294977369	17179874886	-0.3658	1705	23914
1247	1232	4294967997	-0.2843	22536	23515
51539621918	42949674497	42949679366	-0.2632	3542	23956
12884904226	4294972194	4294978100	-0.5231	2697	23932
55834579169	12884907270	17179870040	0.0140	35	23965
30064775398	10730	17179877594	-0.5870	5084	23901
17179873513	51539620808	60129543534	-0.0906	1102	23779
4294972232	8589940067	51539609459	-0.2719	591	23950
30064776303	2212	25769806602	-0.3531	41	23959
21474837998	17179870040	73014446948	0.5355	1035	23995
30064775039	12884907270	34359739805	-0.3120	35	23978
2231	475	2212	0.0020	21532	23920
38654709352	34359739805	34359745945	-0.1983	319	23845
21474837377	17179874886	60129543534	-0.4496	1035	23857
30064774381	25769805131	42949674497	-0.1767	1096	23969
21474837083	12884902614	17179870040	-0.4040	4197	23858
17179879293	17179870040	51539620808	-0.4390	4097	23705
4294969509	8589940067	17179874886	-0.3290	591	23953
21474849709	4294967997	4294977369	-0.2332	1711	23646
21474843150	4294967997	21474852304	-0.1064	65	23988
8589944907	25769805131	34359750209	-0.0953	958	23904
8589938369	1232	51539620808	0.0962	5542	23994
21474849628	4294967997	17179875006	-0.7605	65	23941
25769805491	17179877594	25769805131	-0.3343	1098	23965
12884905227	4294978100	42949679366	-0.6008	3615	23932
8589944469	4294977369	51539609459	-0.3586	1714	23994
8589938807	475	21474846161	0.8762	1913	23934
12884904290	4294972194	25769808175	-0.1887	2687	23963
12884905609	10460	30064781834	-0.6843	5795	23934
21474849392	17179876945	25769805131	0.9685	1098	23984
12884916628	17179870673	21474852304	-0.1576	94	23998
8589943213	4294972194	51539620808	-0.6925	2689	23969
38654708541	10730	60129543534	0.6679	1144	23935
8589948518	21474846161	34359750209	-0.5865	1916	23914
21474842599	8589938365	73014446948	0.9743	1037	23987
17179870698	4294969162	30064781834	-0.2738	3849	23982
21474844842	475	42949674497	-0.3808	3540	23891
38654711925	17179877594	42949679366	0.0446	4255	23967
17179872808	8589944822	21474838227	-0.6218	96	23965
21474846670	12884907270	60129553256	0.6330	42	23998
8589942882	4294967997	4294972194	-0.7263	2703	23970
25769804842	4294967997	17179874886	-0.3646	3286	23936
17179880262	34359750209	73014446948	-0.9507	1038	23986
42949678354	17179870040	21474838227	-0.3215	180	23896
12884912630	4294972194	12884902614	-0.3863	2706	23979
17179873588	12884902614	42949674497	-0.5124	3536	23982
12884903648	21474846161	34359739805	-0.0794	337	23906
38654709662	10460	60129553256	-0.0674	1386	23875
1415	1232	1393	0.3153	22332	23996
47244643117	1232	17179874886	-0.3023	3350	23958
42949675292	12884902614	30064781834	-0.3446	5795	23839
25769815898	21474838227	21474852304	0.2573	97	23943
30064782029	42949674497	73014446948	-0.1466	960	23984
8589937795	21474852304	42949677256	0.8744	98	23971
4294979078	1393	25769806602	0.8232	438	23990
17179873671	17179875006	30064781834	0.9608	99	23980
34359748606	503	17179876945	-0.5010	4635	23855
38654715305	21474852304	73014446948	0.2609	42	23980
8589942293	21474844393	34359745945	-0.0596	962	23785
1320	475	1232	0.7503	22440	23997
12884903576	12884902607	17179875006	0.8604	102	23946
1239	503	1232	-0.4551	22543	23946
30064785841	4294978100	42949674497	-0.3470	3516	23909
8589942881	25769808175	34359752750	-0.4122	2709	23897
25769808025	21474838227	25769805131	-0.0983	43	23998
2267	1393	2212	0.4522	21497	23843
51539619577	10730	17179875006	-0.7490	142	23995
10903	10730	4294967997	-0.5977	17189	23968
12884904812	10460	42949679366	-0.6136	4228	23961
8589937545	12884907270	60129543534	0.6838	36	23992
12884908147	17179876945	42949677256	0.8108	657	23901
21474845611	17179875006	34359752750	-0.2644	145	23976
12884903885	4294977369	34359739805	0.0605	319	23987
21474837738	2212	30064781834	-0.3769	5797	23910
42949681317	4294967997	4294978100	-0.0904	3628	23941
12884904778	4294969162	42949674497	-0.4794	3359	23882
12884910247	17179870040	25769808175	0.8219	2781	23990
12884904937	17179876945	34359739805	-0.3448	339	23962
4294974939	8589938365	34359739805	0.2417	261	23992
34359746831	4294969162	8589940067	0.0707	321	23858
11142	1232	10460	-0.2772	17102	23704
12884913523	17179875006	51539609459	-0.1490	36	23989
12884909641	12884912362	73014446948	-0.3129	1040	23975
8589937706	12884907270	30064781834	0.3655	36	23991
21474839673	30064781834	73014446948	-0.3099	1043	23956
25769810099	4294978100	12884902607	0.1878	1314	23977
25769805522	4294978100	17179875006	-0.0747	146	23854
25769807794	475	17179870040	-0.3072	4141	23993
8589946031	34359739805	60129553256	0.1652	322	23907
10702	475	10460	0.9821	17260	23991
21474842638	4294967997	51539620808	-0.0320	5352	23763
12884905670	475	34359752750	-0.4096	3369	23906
1395	1393	4294967997	0.9763	22348	23988
8589940779	21474846161	25769806602	0.8718	339	23993
8589938642	4294972194	21474846161	-0.3053	1917	23906
8589946206	4294967997	34359739805	0.0325	323	23992
17179873139	475	25769805131	-0.2626	1043	24000
8589937535	8589939879	34359739805	-0.2562	340	23983
8589945218	4294977369	34359750209	0.8889	1715	23998
30064776124	8589940067	34359739805	0.6957	325	23902
30064772597	1393	17179874886	-0.8707	3311	23948
25769815258	17179875006	17179877594	-0.2323	103	23947
4294975716	4294972194	17179870673	0.9724	732	23986
8589949199	2212	17179874886	0.3326	3394	23983
8589940871	34359739805	42949679366	-0.4238	325	23941
8589947713	12884902614	25769808175	-0.0997	2788	23905
12884904736	4294967997	42949679366	-0.2777	4290	23990
21474845524	17179875006	25769808175	-0.3294	149	23956
12884904702	17179870040	17179874886	0.9646	3342	23982
8589944845	4294977369	42949679366	-0.4227	1716	23969
4294977536	17179877594	51539620808	-0.3190	5035	23977
21474851811	12884912362	17179870040	0.1024	1410	23984
30064774684	8589938365	21474838227	-0.7549	153	23947
21474840428	17179877594	34359752750	0.1491	3376	23966
4294970697	25769806602	34359752750	0.0664	509	23904
21474846322	17179874886	34359752750	-0.7512	3317	23933
8589937425	12884902607	17179877594	-0.0421	1393	23896
12884913458	503	42949679366	-0.1075	4265	23996
30064774407	8589940067	17179875006	-0.3018	37	23963
12884908105	4294972194	34359752750	0.0208	2739	23992
21474836978	2212	17179875006	0.0397	111	23984
17179878055	4294972194	17179876945	-0.5255	2740	23985
1430	503	1393	-0.6099	22316	23893
42949687224	8589944822	17179875006	-0.3657	111	23995
4294978637	10460	25769806602	-0.0245	439	23926
8589936259	1232	12884912362	0.0812	1578	23998
8589938466	503	30064781834	-0.5959	5743	23905
21474838098	12884902614	17179874886	-0.4449	3394	23850
8589938484	475	12884902614	-0.3411	7537	23768
25769807107	475	17179874886	-0.5272	3379	23981
30064772345	2212	12884902614	-0.6694	7568	23967
10535	503	10460	-0.4650	17327	23951
25769816878	10730	42949674497	-0.8117	3548	23998
38654710718	10730	51539620808	-0.3135	5547	23997
8589937675	17179877594	34359739805	0.8767	342	23988
4294975106	503	12884902614	-0.5335	7505	23949
4294968648	4294969162	60129553256	-0.3167	1535	23992
21474840786	17179875006	60129543534	0.1333	112	23991
8589935856	10730	4294972194	-0.1098	2742	23982
21474837013	42949679366	51539620808	-0.4458	4268	23974
21474842670	4294977369	30064781834	-0.1211	1721	23953
4294970366	25769806602	42949679366	0.9333	505	23979
8589938377	30064781834	51539620808	0.9212	5454	23959
8589937357	1232	17179876945	0.8845	4644	23940
17179886855	10460	21474846161	0.9623	1921	23983
17179873620	30064781834	42949674497	-0.2067	3532	23791
38654706147	21474838227	34359745945	-0.6959	155	23962
4294980470	8589939879	42949677256	-0.6243	661	23959
25769804340	8589939879	60129543534	-0.7538	964	23986
25769818086	21474838227	25769808175	-0.4147	160	23958
8589942972	4294972194	8589938365	0.4760	2711	23999
21474844605	8589940067	12884902607	-0.3413	579	23951
21474850051	4294967997	12884902614	0.1849	7579	23940
21474846427	4294977369	51539620808	0.1325	1723	23992
8589936099	34359750209	60129553256	-0.5833	1580	23977
21474840096	4294977369	17179877594	-0.2927	1724	23699
25769817098	17179870040	42949674497	-0.2283	3546	23941
21474847337	4294978100	17179874886	-0.3629	3386	23999
17179873575	17179870040	30064781834	-0.1780	4179	23970
8589936313	12884902614	51539620808	-0.2941	5537	23993
42949679180	21474844393	34359745112	-0.1392	923	23999
12884903154	8589939879	12884902607	0.1960	1238	23945
1452	475	1393	-0.5471	22288	23914
8589945913	4294967997	25769806602	0.0493	343	23993
21474843153	30064781834	34359739805	0.9802	253	23990
17179873562	17179876945	42949674497	-0.6215	3530	23995
4294978968	1232	4294972194	0.2203	2745	23977
4294976919	17179877594	30064781834	-0.7845	5077	23928
55834583099	4294977369	8589940067	-0.4098	580	23995
30064779550	10460	12884909649	-0.0000	4653	19347
10699	10460	4294967997	-0.3342	17261	23712
8589942202	1393	17179876945	0.8850	4642	23939
4294971417	4294978100	60129553256	0.7381	1581	23982
21474840166	4294977369	34359745112	-0.3108	1726	23901
38654709447	10730	17179874886	-0.3521	3387	23988
25769804459	17179874886	42949679366	-0.5833	3390	23946
30064773397	8589944822	51539609459	0.0603	213	23968
8589940834	34359745945	34359752750	-0.3759	1924	23966
17179879353	475	51539620808	-0.5873	5499	23980
4294977394	10460	12884902614	-0.4543	7504	23813
8589940423	10730	34359739805	-0.2680	257	23743
4294972470	4294972194	17179877594	-0.2424	2746	23993
34359740271	2212	17179876945	0.2008	4635	23957
12884915796	12884902614	17179875006	-0.3605	113	23988
4294977783	2212	17179877594	-0.4775	5075	23997
38654715225	10460	17179870040	0.1467	4180	23896
17179882319	17179875006	60129553256	0.2668	66	23980
12884913093	1393	17179870040	-0.3060	4182	23961
17179880814	503	4294972194	-0.4344	2715	23921
4294976940	12884902614	17179877594	-0.3044	5071	23976
4294977630	4294972194	42949674497	-0.2343	2747	23759
8589938670	2212	21474846161	-0.3415	1925	23872
12884905521	21474838227	30064781834	0.8815	223	23937
4294981262	475	4294972194	-0.1344	2747	23872
17179876777	2212	51539620808	-0.3285	5512	23850
12884906188	4294969162	21474846161	0.1874	1926	23997
8589938153	475	17179875006	-0.1196	113	23887
4294975957	475	42949677256	0.1291	662	23862
4294975192	8589939879	8589944822	0.2008	439	23960
17179874544	17179875006	42949679366	0.6376	115	23944
8589937628	10460	8589940067	-0.1802	344	23962
21474837064	1393	42949679366	-0.4883	4276	23854
12884913422	10730	73014446948	0.2014	1044	23941
38654719826	475	34359739805	0.0284	327	23994
17179870753	4294972194	4294977369	0.9305	1726	23964
34359740929	21474852304	25769805131	0.5276	67	23933
38654708488	10460	17179874886	-0.4407	3391	23871
8589943414	1232	34359739805	-0.3610	345	23985
11544	1232	10730	-0.7239	16964	23991
12884911745	17179877594	73014446948	-0.0521	964	23982
4294972420	12884912362	51539609459	-0.2253	1583	23914
8589940418	21474838227	25769806602	-0.0278	181	23819
8589936334	4294977369	17179876945	-0.1418	1727	23968
25769813641	10730	17179876945	-0.2827	4638	23962
51539611879	17179876945	30064781834	-0.1978	4633	23897
30064782377	4294967997	42949674497	-0.4054	3528	23985
25769806094	1232	42949674497	-0.1563	3528	23876
10483	1393	10460	-0.4989	17342	23977
17179871053	34359739805	34359752750	0.5790	328	23909
12884913392	2212	60129553256	-0.2860	1248	23917
12884905865	21474846161	42949679366	-0.2173	1929	23966
12884905871	17179870040	34359745945	-0.2599	1933	23991
81604392004	34359739805	42949677256	-0.0864	328	24000
11024	475	10730	-0.2086	17145	23988
81604384552	25769806602	34359739805	-0.0392	277	23877
17179883901	503	51539620808	-0.5934	5526	23977
8589937552	4294969162	34359739805	0.9398	345	23969
30064774396	4294978100	34359739805	-0.2769	329	23981
12884909824	1232	17179870040	-0.6370	4183	23960
17179872589	4294977369	21474838227	-0.2155	205	23998
12884902382	10460	12884902607	0.4885	1399	23956
34359744551	1393	51539620808	-0.3015	5494	23895
12884909974	17179870673	73014446948	0.2586	746	23982
4294977129	21474846161	34359745945	0.1511	1755	23966
17179884264	10730	42949679366	-0.3123	4281	23906
4294974898	25769806602	60129553256	0.9608	504	23980
4294977489	34359745112	34359752750	-0.1369	1765	23967
55834583220	17179874886	42949674497	-0.1968	3246	23717
12884906091	17179874886	34359745945	-0.2587	1938	23819
12884905543	12884912362	25769808175	-0.2222	1545	23965
12884905382	475	21474838227	-0.2690	201	23926
8589937751	8589944822	25769806602	-0.1482	427	23960
12884910619	17179875006	25769806602	-0.1817	117	23991
60129546413	10460	51539620808	-0.4999	5532	23894
25769806768	503	17179874886	-0.4475	3339	23902
30064777384	10460	17179877594	-0.4419	5071	23993
12884913777	1232	42949679366	-0.2992	4284	23850
12884908237	17179876945	17179877594	0.3742	4593	23971
8589946250	17179877594	42949674497	0.6637	3526	23949
8589938620	12884902607	51539620808	-0.2509	1352	23799
12884914984	34359745945	51539620808	-0.2738	1939	23900
12884906107	4294967997	34359745945	0.3117	1940	23986
21474847787	475	25769808175	-0.4012	2728	23743
8589938868	34359750209	60129543534	-0.7401	1106	23974
17179879737	1232	17179877594	-0.1533	5061	23967
10473	2212	10460	-0.5760	17345	24000
17179870690	4294972194	12884902607	0.0188	1292	23872
12884912968	10460	17179876945	-0.2439	4598	23859
8589945800	8589944822	12884912362	-0.4458	428	23954
12884905999	17179876945	21474846161	0.3734	1941	23940
25769813699	4294967997	17179876945	-0.2677	4620	23988
8589938033	503	42949674497	-0.3302	3525	23927
47244654316	12884902614	17179876945	-0.3262	4633	23872
25769813704	475	17179876945	-0.5006	4624	23920
25769814312	17179876945	51539620808	-0.7278	4630	23975
12884905945	503	4294977369	-0.4276	1748	23917
4294974854	17179870673	21474844393	-0.3109	306	23955
47244641758	4294967997	17179870040	-0.6688	4139	23930
8589945790	4294969162	42949679366	0.8708	3829	23965
34359752838	4294967997	25769818545	-0.0004	3525	20475
8589936026	4294969162	17179870040	0.2506	3820	23948
8589936811	4294969162	51539620808	-0.4491	3815	23892
25769808819	10730	8589939879	-0.6349	1954	23978
30064771874	4294967997	4294969162	-0.3149	3805	23955
8589936116	503	4294969162	-0.3775	3804	23816
25769804345	4294969162	17179877594	-0.6930	3803	23985
34359746882	1393	4294978100	-0.0030	3735	23967
17179874215	475	4294969162	-0.6009	3777	23935
8589938557	4294972194	34359739805	0.0897	346	23864
8589941296	4294969162	21474844393	0.8604	965	23938
12884904805	17179876945	21474838227	0.6964	216	23986
8589936017	4294969162	17179876945	-0.1218	3792	23981
4294969283	4294969162	4294978100	-0.2436	3744	23846
8589937868	1232	4294969162	-0.2371	3789	23927
4294969309	4294978100	12884902614	-0.0905	3744	23898
34359743582	34359739805	34359750209	-0.0683	120	23999
8589942995	17179875006	17179876945	0.4582	124	23978
4294969216	10730	4294969162	-0.0378	3771	23857
25769808916	4294969162	12884902614	-0.3181	3773	23932
51539611928	4294969162	17179874886	-0.4420	3340	23924
4294970237	4294978100	17179870040	-0.2562	3748	23979
12884905565	12884912362	34359739805	-0.1663	224	23932
77309415559	4294978100	17179877594	-0.1842	3733	23891
21474850312	34359739805	42949674497	0.1359	347	23950
21474849387	17179870673	34359750209	-0.0754	752	23931
12884905527	12884902607	34359745945	-0.3219	1334	23880
51539611296	12884912362	25769806602	-0.5764	545	23970
21474838372	4294978100	17179876945	0.5187	3723	23943
12884911419	12884902607	42949679366	0.9980	1316	23999
38654708685	503	4294978100	-0.3459	3713	23758
21474843872	10460	4294978100	0.5408	3713	23965
12884905191	25769806602	42949674497	-0.1851	428	23853
47244653320	8589944822	34359750209	-0.2503	349	23930
8589938648	21474846161	34359752750	0.3396	1942	23962
51539617173	10730	4294978100	-0.8110	3703	23974
12884905198	4294967997	21474851249	-0.0001	3654	20346
21474838033	4294978100	30064781834	-0.5478	3674	23963
25769807631	475	4294978100	0.9484	3682	23989
12884905835	475	12884907270	-0.2207	44	23985
25769815592	1232	4294978100	-0.4811	3689	23984
17179871433	12884902614	42949677256	-0.3117	583	23981
25769815841	2212	4294978100	-0.6069	3681	23965
21474846635	4294978100	51539620808	-0.2931	3678	23903
17179877540	30064781834	34359752750	0.2562	3447	23997
21474841779	4294967997	34359752750	-0.4457	3444	23956
38654712187	4294967997	12884902607	-0.5303	1293	23920
60129550574	34359752750	51539620808	0.7142	3442	23987
17179875962	17179870040	34359752750	-0.4175	3441	23829
30064773346	17179876945	34359752750	0.1473	3441	23768
12884904710	17179874886	17179877594	-0.1525	3342	23841
34359739008	4294978100	34359752750	-0.3597	3438	23769
8589936546	1232	34359752750	-0.2962	3437	23949
17179883186	4294969162	34359752750	-0.4683	3436	23986
8589937459	8589940067	60129543534	0.9960	583	23998
12884907331	10730	34359752750	0.9608	3433	23980
25769812124	34359752750	42949674497	-0.5446	3433	23892
30064775095	503	34359752750	-0.5000	3431	23917
34359746664	1232	8589944822	-0.4867	431	23993
17179885306	1393	34359752750	-0.5353	3428	23991
21474850918	12884902614	34359752750	0.9084	3426	23952
17179877483	2212	34359752750	-0.3429	3422	23706
12884911863	4294969162	25769808175	0.2847	2730	23927
42949684640	10460	34359752750	-0.5444	3416	23864
17179872867	4294977369	42949674497	-0.7642	1746	23999
8589943652	17179874886	21474846161	0.9436	1943	23977
17179877790	17179874886	17179876945	-0.1261	3399	23842
12884911494	42949674497	51539620808	-0.5529	3399	23913
8589937685	17179874886	30064781834	0.9531	3398	23976
8589943182	17179875006	34359745945	0.6095	125	23981
8589943076	17179875006	34359750209	-0.3359	125	23983
4294971276	4294978100	12884912362	0.9802	1587	23990
8589945184	1232	21474846161	0.9940	1772	23997
8589936498	4294972194	30064781834	-0.6469	2749	23959
30064771672	12884902614	21474844393	-0.0470	966	23635
25769807092	25769805131	34359739805	0.4060	258	23970
8589943114	8589944822	21474846161	0.9980	305	23999
8589938338	8589940067	34359750209	-0.6168	597	23996
4294970375	17179870040	42949677256	-0.5926	654	23886
8589939495	8589944822	42949679366	0.4190	431	23989
8589948521	17179876945	25769808175	-0.5332	2797	23969
25769805284	1393	34359739805	-0.5583	302	23956
4294974926	10730	8589940067	-0.0600	599	23828
4294971271	8589940067	73014446948	0.6321	599	23978
4294978031	42949677256	42949679366	0.2746	600	23933
4294977329	21474844393	42949677256	-0.4493	669	23911
4294976209	1393	42949677256	-0.7186	670	23995
8589948597	4294978100	42949677256	0.5102	672	23988
8589943051	12884902607	17179870040	-0.0272	1350	23995
12884907108	25769806602	60129543534	0.3727	225	23819
25769805460	4294967997	42949677256	-0.3500	673	23966
25769805209	17179877594	25769808175	-0.3879	2808	23995
17179872818	1393	4294977369	-0.1964	1746	23997
4294972397	4294972194	42949679366	-0.3426	2636	23905
8589946120	17179875006	25769805131	0.8289	126	23960
17179872902	10730	4294977369	-0.5276	1740	23822
34359749835	42949677256	73014446948	0.0359	675	23893
12884905885	8589944822	73014446948	-0.7003	228	23994
12884908015	1232	21474838227	0.2740	197	23925
