# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884910141	30064781834	42949679366	-0.6271	6243	25931
25769812092	8589939879	21474846161	-0.0405	3912	25986
42949677837	12884915893	21474837388	-0.1712	67	25991
25769807053	10730	30064771736	-0.0505	1469	25921
51539621714	17179879810	51539609459	-0.3337	1239	25968
34359744874	475	17179877594	0.9011	7094	25948
25769807681	25769805131	30064774180	-0.3826	994	25918
38654712337	21474852304	30064771736	0.8815	1293	25937
12884908136	1393	4294972194	-0.5702	4696	25934
17179879653	17179876945	42949679366	-0.4814	6246	25941
30064775471	1393	30064774180	-0.6420	913	25988
8589938895	10460	17179875006	-0.4432	2093	25985
34359741417	17179879810	73014446948	-0.0455	1234	25990
25769809125	12884902607	17179882247	-0.2215	970	25626
11600	1393	10730	-0.3129	18948	25970
64424518702	12884902607	21474848111	-0.4353	69	26000
30064781082	1393	42949674497	0.4982	5482	25967
64424510955	10730	25769805131	-0.6146	3093	25991
4294975740	17179870673	17179876945	0.9861	2727	25993
34359744829	21474852304	30064772014	-0.0059	2064	23936
34359746784	4294967997	34359744655	-0.0000	5879	20121
42949674336	25769813784	34359752750	-0.8169	369	25899
4294977002	10730	30064781834	0.6509	7713	25996
8589944665	10460	17179879810	-0.1495	1234	25926
34359742710	10460	4294969162	-0.6123	5844	25895
17179872018	17179882247	34359745112	-0.3591	1020	25916
25769807828	17179882247	17179882374	-0.4890	1034	25956
17179872947	1393	12884902614	-0.6605	9581	25988
30064772941	4294969162	17179879810	0.5003	1240	25932
1247	1232	4294967997	-0.2676	24536	25886
51539621918	42949674497	42949679366	-0.4516	5542	25855
12884904226	4294972194	4294978100	-0.5129	4697	25983
17179872036	21474848111	30064774180	0.2529	149	25855
30064775398	10730	17179877594	-0.4819	7084	25875
17179873513	51539620808	60129543534	-0.3801	3102	25628
4294972232	8589940067	51539609459	-0.6108	2591	25914
30064781657	17179876945	17179882247	-0.1653	862	25885
38654714122	21474848111	42949674497	-0.6458	150	25999
25769817005	17179877594	17179882374	-0.0300	1125	26000
30064771755	17179870657	42949674497	0.1379	701	25998
34359742775	12884902614	17179882247	-0.5053	1016	25952
34359742268	12884902614	25769805523	0.0288	738	25917
30064774381	25769805131	42949674497	-0.2811	3096	25967
30064782168	21474837388	25769813784	0.1386	72	25975
25769812642	1232	21474848111	0.0317	156	25844
25769813392	12884907270	17179870657	0.9980	739	25999
21474846297	17179879810	60129553256	-0.5511	1242	25933
21474843150	4294967997	21474852304	0.4747	2065	25913
8589939468	475	38654710730	0.0751	1566	25924
8589938369	1232	51539620808	-0.0999	7542	25837
21474849628	4294967997	17179875006	-0.5616	2065	25935
25769805491	17179877594	25769805131	-0.0947	3098	25993
12884905227	4294978100	42949679366	-0.5549	5615	25725
30064780855	8589939879	17179882247	0.1519	1018	25990
8589938807	475	21474846161	0.8920	3913	26000
12884905872	21474852304	30064783137	-0.2897	918	25966
12884905609	10460	30064781834	-0.4078	7795	25868
21474849392	17179876945	25769805131	-0.1051	3098	25921
12884916628	17179870673	21474852304	-0.5180	2094	25981
8589943213	4294972194	51539620808	-0.6335	4689	25996
38654708541	10730	60129543534	0.9230	3144	25960
21474839767	12884905013	38654710730	-0.2365	1567	25985
12884912141	1393	17179879810	0.5000	1128	25986
17179870698	4294969162	30064781834	-0.4242	5849	25918
21474844842	475	42949674497	-0.1942	5540	25965
38654711925	17179877594	42949679366	0.0494	6255	25923
30064773414	12884907270	30064774180	0.9398	919	25969
21474846670	12884907270	60129553256	-0.3194	2042	25984
8589942882	4294967997	4294972194	-0.3729	4703	25772
17179872957	12884902614	42949676743	-0.4738	657	25997
25769811529	4294967997	21474848111	-0.7845	80	25971
25769817688	17179877594	30064774180	-0.3644	862	25977
12884912630	4294972194	12884902614	-0.5201	4706	25913
17179873588	12884902614	42949674497	0.9881	5536	25994
25769814548	12884905013	51539609459	0.4646	1762	25936
38654709662	10460	60129553256	-0.6144	3386	25971
1415	1232	1393	-0.2931	24332	25984
47244644223	4294969162	17179870657	0.9568	739	25998
42949675292	12884902614	30064781834	-0.4233	7795	25973
38654715902	17179870673	17179882247	0.8802	864	25990
30064782029	42949674497	73014446948	-0.4886	2960	25997
25769809684	12884915893	42949679366	0.0144	219	25959
4294979078	1393	25769806602	0.9782	2438	25989
17179873671	17179875006	30064781834	-0.0708	2099	25962
17179883119	1232	30064774180	0.3376	974	25981
38654715305	21474852304	73014446948	-0.2080	2042	25909
25769808244	17179876945	38654710730	-0.2090	1563	25976
1320	475	1232	-0.7074	24440	25985
12884903576	12884902607	17179875006	-0.2793	2102	25895
12884903611	4294978100	30064774180	-0.2824	976	25912
30064785841	4294978100	42949674497	-0.1190	5516	25819
64424509954	30064774180	51539609459	0.0582	920	25890
4294968535	17179882247	47244641330	0.8628	866	25967
25769815215	30064774180	51539620808	1.0000	997	26000
51539619577	10730	17179875006	-0.3971	2142	25847
10903	10730	4294967997	-0.0111	19189	25969
12884904812	10460	42949679366	-0.7577	6228	25963
8589937545	12884907270	60129543534	0.7653	2036	25955
21474845070	10730	21474848111	-0.4129	174	25964
21474845611	17179875006	34359752750	-0.1101	2145	25852
25769805565	475	21474848111	-0.1659	176	25915
51539616670	30064771736	30064774180	0.9212	997	25959
42949681317	4294967997	4294978100	0.0817	5628	26000
12884904778	4294969162	42949674497	-0.5189	5359	25987
21474839817	30064771736	30064783137	0.0065	920	25874
25769813723	17179882374	47244641330	-0.2029	1130	25794
30064780891	10730	47244641330	0.2523	1469	25971
34359746831	4294969162	8589940067	-0.5271	2321	25950
11142	1232	10460	-0.6000	19102	25955
12884913523	17179875006	51539609459	-0.6108	2036	26000
21474837346	1393	17179870657	-0.2042	740	26000
8589937706	12884907270	30064781834	-0.5834	2036	25995
21474839673	30064781834	73014446948	-0.5026	3043	25934
25769810099	4294978100	12884902607	-0.2376	3314	25757
25769805522	4294978100	17179875006	-0.2765	2146	25692
21474847329	12884915893	25769805523	-0.2754	162	25957
34359747048	12884907270	51539609459	-0.3132	1957	25867
10702	475	10460	0.9861	19260	25993
21474842638	4294967997	51539620808	-0.3018	7352	25763
12884905670	475	34359752750	-0.3505	5369	25991
1395	1393	4294967997	0.3664	24348	25876
8589940779	21474846161	25769806602	-0.1479	2339	25929
8589938642	4294972194	21474846161	-0.4271	3917	25900
34359748959	17179877594	17179882247	-0.5349	1018	25995
17179873139	475	25769805131	-0.4425	3043	25880
30064779385	10730	17179879810	-0.2199	1035	25945
25769807392	8589939879	17179879810	-0.5253	1131	25964
21474838749	8589940067	12884907270	-0.0469	1957	25927
55834578536	25769805523	51539620808	0.0222	740	25907
25769815258	17179875006	17179877594	-0.6950	2103	25988
4294975716	4294972194	17179870673	-0.1767	2732	25971
30064775116	17179882247	51539609459	0.9588	1001	25979
17179880241	4294972194	12884905013	-0.5238	1666	25929
21474837989	8589940067	30064783137	-0.3977	921	25970
12884904736	4294967997	42949679366	-0.4139	6290	25895
17179870977	21474846161	30064783137	-0.0171	922	25611
21474838439	17179870657	17179882374	-0.3417	661	25992
17179883823	17179870657	42949679366	-0.4563	741	25879
4294977536	17179877594	51539620808	-0.4604	7035	25671
17179879499	17179870673	30064771736	0.9782	1335	25989
12884911957	25769805131	38654710730	-0.6005	1595	25946
21474840428	17179877594	34359752750	-0.4773	5376	25878
4294970697	25769806602	34359752750	-0.2736	2509	25930
8589939160	25769805523	25769813784	-0.4601	370	25929
8589937425	12884902607	17179877594	-0.0920	3393	25589
30064777264	4294969162	30064774180	-0.4882	977	25961
30064774407	8589940067	17179875006	-0.5846	2037	25922
12884908105	4294972194	34359752750	-0.6134	4739	25982
30064777398	17179882247	30064781834	-0.2655	1002	25768
17179878055	4294972194	17179876945	0.7836	4740	25998
38654711840	17179875006	30064774180	0.9861	977	25993
21474839865	17179876945	25769813784	0.2923	397	25959
4294978637	10460	25769806602	-0.1115	2439	25992
21474841594	30064781834	38654710730	-0.2042	1545	25839
17179881694	1232	17179882247	0.6825	978	25968
55834581586	17179870657	25769806602	0.8797	744	25936
8589938484	475	12884902614	0.3874	9537	25987
30064773484	17179870657	38654710730	0.0917	745	25976
34359745300	4294967997	17179882247	0.0566	1004	25961
21474847839	17179882247	60129553256	-0.1727	978	25938
25769816878	10730	42949674497	-0.3475	5548	25914
38654710718	10730	51539620808	-0.2854	7547	25993
12884905215	4294969162	12884907270	-0.4056	1885	25657
42949675895	4294972194	21474848111	-0.4938	178	25920
4294968648	4294969162	60129553256	-0.1669	3535	25973
21474840786	17179875006	60129543534	-0.0937	2112	25947
8589935856	10730	4294972194	-0.2967	4742	25798
21474837013	42949679366	51539620808	-0.6271	6268	25972
21474848094	12884905013	17179879810	-0.4573	1245	25998
4294970366	25769806602	42949679366	0.9900	2505	25995
8589938377	30064781834	51539620808	0.9724	7454	25986
8589937357	1232	17179876945	0.3540	6644	25902
17179886855	10460	21474846161	0.9940	3921	25997
17179873620	30064781834	42949674497	-0.3825	5532	25975
25769805272	12884905013	25769805131	0.0846	1763	25883
30064776532	25769813784	30064771736	1.0000	398	26000
25769804340	8589939879	60129543534	-0.5394	2964	25918
51539618315	17179882247	30064783137	-0.1709	922	25996
60129550395	17179882374	34359752750	-0.3587	1133	25918
21474844605	8589940067	12884902607	-0.4836	2579	25963
21474850051	4294967997	12884902614	0.8069	9579	25980
21474846997	17179882247	34359752750	0.7071	1035	25994
25769807462	17179879810	51539620808	-0.6013	1133	25973
47244648552	8589940067	17179879810	0.6214	1247	25825
73014448306	21474848111	42949679366	-0.8070	163	25967
17179870926	4294967997	17179870657	0.9899	746	25996
17179873077	12884915893	21474846161	-0.2844	165	25947
8589936313	12884902614	51539620808	-0.1811	7537	25793
12884911524	21474848111	25769805131	-0.0941	181	25925
12884903154	8589939879	12884902607	0.1805	3238	25982
1452	475	1393	-0.3716	24288	25924
8589945913	4294967997	25769806602	-0.2860	2343	25826
34359739091	17179870673	38654710730	-0.4072	1434	25897
17179873562	17179876945	42949674497	-0.6240	5530	25985
4294978968	1232	4294972194	-0.6960	4745	25981
4294976919	17179877594	30064781834	-0.5812	7077	25932
51539610507	25769806602	25769813784	-0.1553	399	25952
30064779550	10460	12884909649	-0.0000	6653	19347
10699	10460	4294967997	-0.6344	19261	25943
8589942202	1393	17179876945	-0.2952	6642	25962
4294971417	4294978100	60129553256	-0.4048	3581	25986
17179880754	30064783137	34359752750	0.8404	867	25976
17179879149	17179876945	42949676743	0.2204	663	25969
25769807181	17179870657	17179876945	-0.3593	747	25966
17179873387	42949679366	47244641330	-0.2181	1527	25977
8589937505	4294978100	12884905013	0.5158	1727	25954
17179879353	475	51539620808	0.0600	7499	25991
4294977394	10460	12884902614	-0.4618	9504	25711
42949683696	12884905013	17179882247	0.5008	1006	25965
4294972470	4294972194	17179877594	-0.8381	4746	25940
103079219465	21474848111	42949676743	-0.0888	166	25970
12884915796	12884902614	17179875006	-0.3614	2113	25741
34359742818	17179882374	51539609459	-0.1511	1176	25703
17179879470	17179877594	21474848111	-0.7983	166	25895
17179882319	17179875006	60129553256	-0.6323	2066	25972
51539621381	10460	21474837388	0.1814	73	25927
21474836993	1393	21474848111	-0.9512	167	25975
4294976940	12884902614	17179877594	-0.3521	7071	25972
4294977630	4294972194	42949674497	-0.3583	4747	25894
8589944708	12884902607	17179882374	-0.6215	1197	25989
8589937677	4294978100	47244645470	-0.3851	370	25956
4294981262	475	4294972194	-0.0286	4747	25893
12884915742	17179879810	38654710730	-0.5632	1198	25944
12884906188	4294969162	21474846161	-0.6869	3926	25963
8589938153	475	17179875006	-0.3413	2113	25951
55834577654	21474848111	30064781834	0.1807	74	25989
21474843779	4294967997	47244641330	-0.6597	1472	25971
17179874544	17179875006	42949679366	0.6374	2115	25967
8589937628	10460	8589940067	0.1107	2344	25997
21474837064	1393	42949679366	-0.4221	6276	25950
12884913422	10730	73014446948	-0.5175	3044	25990
21474844864	4294978100	21474852304	-0.2014	1831	25739
25769817116	17179879810	34359752750	0.8870	1249	25952
34359740929	21474852304	25769805131	-0.3484	2067	25999
25769815340	475	25769805523	0.0230	767	25832
60129553670	12884905013	12884907270	-0.4342	1619	25874
11544	1232	10730	-0.2540	18964	25792
12884911745	17179877594	73014446948	0.6863	2964	25976
25769814763	17179882247	25769805131	0.5555	1023	25944
30064776165	21474837388	42949676743	0.5576	85	25996
17179881289	17179882247	73014446948	-0.2198	1036	25914
25769813641	10730	17179876945	-0.2779	6638	25984
51539611879	17179876945	30064781834	-0.2171	6633	25957
30064782377	4294967997	42949674497	-0.6484	5528	25963
25769806094	1232	42949674497	-0.5161	5528	25973
10483	1393	10460	-0.5658	19342	25942
34359752390	25769806602	47244641330	0.9881	1543	25994
25769814332	4294969162	17179882374	0.0861	1198	25989
12884905865	21474846161	42949679366	-0.5755	3929	25942
34359739896	21474848111	21474852304	0.8494	182	25990
8589940572	10730	12884907270	-0.3375	1933	25983
11024	475	10730	-0.5494	19145	25932
17179882280	17179877594	47244641330	-0.3306	1527	25967
17179881751	4294978100	25769813784	-0.1426	373	25835
30064777266	30064771736	60129543534	0.8606	1439	25925
8589949187	10730	12884915893	0.1845	222	25895
21474844664	21474848111	73014446948	0.0950	167	25985
8589942402	12884902614	30064774180	-0.5242	872	25961
12884902382	10460	12884902607	0.4933	3399	25923
34359744551	1393	51539620808	0.1494	7494	25999
12884909974	17179870673	73014446948	-0.3008	2746	25957
12884912388	30064771736	42949679366	-0.5044	1473	25922
17179884264	10730	42949679366	-0.3594	6281	25754
4294974898	25769806602	60129553256	0.9138	2504	25955
4294977489	34359745112	34359752750	-0.3856	3765	25988
47244641764	4294969162	21474837388	0.3295	86	25995
34359740021	1232	12884905013	0.1669	1767	25993
30064780613	10460	30064774180	-0.5850	923	25795
38654715664	4294969162	21474848111	-0.8833	87	25938
25769810402	10460	17179882374	0.9646	1199	25982
