# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884913416	10730	73014448408	0.6240	252	27993
25769818006	10730	21474838930	0.3109	233	27998
21474837949	21474840113	21474846478	-0.0128	1153	26847
68719481965	17179875583	73014448408	0.5050	305	27991
21474842759	12884902607	30064771736	0.0689	3291	27762
21474839393	42949674497	73014448408	0.0087	318	27900
47244644857	30064774180	42949680718	-0.0983	809	27191
12884910141	30064781834	42949679366	-0.4965	8243	27922
25769812092	8589939879	21474846161	-0.6233	5912	27996
30064775573	30064772427	30064774180	0.7236	147	27971
25769807053	10730	30064771736	-0.1517	3469	27675
51539621714	17179879810	51539609459	-0.2048	3239	27989
34359744874	475	17179877594	0.9724	9094	27986
30064772787	8589940067	30064772427	0.5189	113	27998
38654712337	21474852304	30064771736	-0.0463	3293	27980
34359740637	42949685363	51539609964	0.8458	383	27989
17179879653	17179876945	42949679366	-0.3649	8246	27878
21474845005	12884902614	73014448408	0.4907	304	27961
25769817594	21474842416	73014446948	0.2349	1064	27968
34359741417	17179879810	73014446948	-0.0248	3234	27939
25769809125	12884902607	17179882247	-0.4017	2970	27995
60129550664	12884902607	34359746855	0.0113	301	27987
25769813664	17179879810	21474840113	-0.3247	2317	27987
60129543785	17179882374	73014448408	0.9763	332	27988
25769816688	30064772427	73014448408	0.3058	115	27988
4294975740	17179870673	17179876945	-0.4647	4727	27957
34359744829	21474852304	30064772014	-0.0001	4064	23936
38654715906	42949679366	51539609964	-0.4238	948	27991
8589947268	42949674497	47244647002	-0.6312	1816	27944
4294977002	10730	30064781834	0.2878	9713	27965
8589944665	10460	17179879810	-0.4040	3234	27962
8589949706	21474840113	42949685363	-0.3422	234	27968
21474839523	21474841716	30064771736	0.3201	1449	27948
25769807828	17179882247	17179882374	0.1438	3034	27946
34359739276	17179876945	73014448408	0.0155	323	27776
25769810759	21474838930	21474846161	-0.0413	225	27982
38654706466	17179875583	34359746855	0.1005	510	27961
51539621918	42949674497	42949679366	-0.5188	7542	27950
38654711668	10460	73014448408	-0.2768	392	27937
30064774457	21474841716	42949674497	-0.1058	1449	27945
30064775398	10730	17179877594	-0.2347	9084	27979
64424513761	21474838930	51539609964	-0.3360	253	27917
4294972232	8589940067	51539609459	0.2416	4591	27876
30064781657	17179876945	17179882247	-0.7025	2862	27925
38654715280	17179870673	141733925129	-0.4847	564	27979
25769817005	17179877594	17179882374	-0.3830	3125	27946
17179872190	21474842416	90194317490	0.2513	1128	27897
34359742775	12884902614	17179882247	0.5925	3016	27952
30064782703	34359746855	60129553256	-0.6778	547	27975
17179874276	30064772427	141733925129	-0.1819	116	27961
8589947532	17179877594	47244647002	-0.0450	1816	27990
34359740365	17179882374	55834576350	0.0971	1856	27989
30064772545	51539609964	73014446948	-0.6898	859	27937
21474846297	17179879810	60129553256	-0.4471	3242	27920
30064784246	17179879810	51539609964	0.9120	949	27954
42949676217	12884914447	55834576350	-0.1653	1514	27993
38654707539	21474838930	73014448408	-0.2127	255	27984
34359751293	34359752750	73014448408	0.2430	257	27828
