# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179870035	511	38654706307	-0.0269	19333	19742
17179869821	12884902793	38654706307	-0.3524	19337	19892
12884902542	4294968219	12884902793	-0.2965	19481	19965
17179870078	506	38654706307	-0.3055	19339	19904
17179870097	491	38654706307	0.1162	19341	19896
21474837194	477	38654706307	-0.0223	19344	19901
8589935354	485	38654706307	-0.2773	19346	19971
17179869736	509	38654706307	-0.5238	19348	19946
4294967884	506	21474836978	-0.3253	18797	19909
21474837295	505	38654706307	-0.1845	19327	19802
21474837217	483	38654706307	-0.4763	19324	19848
21474837310	488	38654706307	-0.2285	19319	19864
17179870040	509	21474836978	-0.3518	18826	19999
12884902550	485	21474836978	-0.1826	18828	19842
8589935483	4294967882	12884902564	-0.0288	18753	19872
8589935138	488	21474836978	-0.0062	18835	19937
12884902785	12884902564	21474836978	-0.3144	18765	19931
25769804539	8589935232	38654706307	-0.2288	19295	19688
12884902694	506	12884902564	-0.0671	18739	19862
4294968115	505	21474836978	-0.1958	18810	19972
4294967898	12884902564	12884902793	-0.1597	18744	19493
17179869676	4294967882	21474836978	-0.3455	18844	19939
17179869670	512	21474836978	-0.3627	18847	19982
8589935112	488	12884902564	0.9881	18799	19994
4294968206	12884902564	17179870069	-0.0032	18780	19536
21474837022	512	38654706307	-0.3029	19282	19979
8589935198	8589935381	12884902564	0.9763	18783	19988
4294968106	491	12884902564	-0.2296	18767	19949
21474837270	4294967882	38654706307	-0.3230	19265	19854
4294967845	511	12884902564	-0.2204	18780	19780
4294968060	485	12884902564	0.0707	18791	19962
8589935328	8589935381	38654706307	-0.2865	18980	19810
8589935408	8589935299	12884902793	-0.1953	19096	19709
8589935252	509	8589935299	-0.4617	19059	19967
12884902660	8589935299	38654706307	-0.2945	19060	19930
8589935068	8589935232	8589935299	0.7324	19070	19982
8589935181	512	8589935299	-0.2709	19078	19992
17179869792	4294968219	8589935299	0.0163	19080	19932
12884902428	4294968219	8589935381	-0.1489	18982	19709
8589935166	506	8589935299	0.9724	19082	19986
12884902666	511	8589935299	-0.2878	19085	19855
12884902468	477	8589935299	-0.3793	19086	19752
17179869872	488	8589935299	-0.2952	19087	19929
8589935449	485	8589935299	0.0670	19089	19848
4294967775	4294968219	38654706307	-0.5698	19221	19996
8589935305	505	8589935299	0.2643	19021	19998
8589935310	512	12884902564	-0.1366	18794	19964
17179869916	511	8589935381	-0.3150	18983	19994
12884902719	488	8589935381	-0.3405	18983	19841
12884902398	485	8589935381	-0.1585	18984	19880
17179869830	512	8589935381	-0.0149	18985	19834
8589935334	8589935381	12884902793	0.0188	18987	19854
12884902502	491	8589935381	0.1662	18989	19985
4294968230	509	12884902564	-0.1648	18795	19785
8589935482	491	8589935299	0.9763	19035	19988
4294968036	4294967882	4294968003	-0.0000	19104	896
8589935274	4294967882	8589935299	-0.1624	19095	19973
