# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968159	477	4294967882	-0.4993	5792	5863
8589935217	483	4294967882	-0.2040	5790	5755
4294967833	509	4294967882	-0.1740	5790	5708
4294968164	485	4294967882	-0.4707	5754	5820
12884902824	17179870069	21474836978	-0.4976	4847	5894
8589935184	509	17179870069	-0.3125	4885	5919
8589935506	488	4294967882	-0.1556	5741	5979
8589935437	8589935299	21474836978	-0.1109	4819	5810
8589935435	12884902793	17179870069	-0.7977	4887	5953
4294968146	477	8589935232	-0.1371	5642	5985
17179870016	477	21474836978	0.7461	4819	5996
12884902483	4294968219	8589935232	-0.2355	5644	5926
4294967899	485	8589935232	-0.0222	5645	5860
4294968087	506	8589935232	-0.2626	5646	5943
17179870007	21474836978	38654706307	-0.2672	4825	5903
12884902808	512	12884902793	0.9665	5597	5983
4294968192	483	8589935232	0.9863	5647	5999
8589935073	4294967882	8589935232	-0.1307	5648	5984
4294967925	512	8589935232	-0.0529	5649	5958
4294967791	491	8589935232	-0.2526	5649	5993
12884902747	488	8589935232	0.9608	5632	5980
21474837200	509	8589935232	-0.2207	5631	5912
17179870061	505	8589935232	-0.4434	5630	5806
12884902588	485	17179870069	-0.4036	4908	5959
17179870035	511	38654706307	-0.2978	5333	5823
17179869821	12884902793	38654706307	-0.3933	5337	5957
12884902542	4294968219	12884902793	-0.4507	5481	5767
17179870078	506	38654706307	0.9900	5339	5995
17179870097	491	38654706307	-0.6082	5341	5997
21474837194	477	38654706307	-0.4440	5344	5951
8589935354	485	38654706307	-0.2867	5346	5992
17179869736	509	38654706307	-0.4947	5348	6000
4294967884	506	21474836978	-0.5088	4797	5957
21474837295	505	38654706307	0.0214	5327	5965
21474837217	483	38654706307	0.9881	5324	5994
21474837310	488	38654706307	0.0699	5319	5854
17179870040	509	21474836978	-0.4855	4826	5952
12884902550	485	21474836978	-0.6467	4828	5903
8589935483	4294967882	12884902564	-0.7207	4753	5995
8589935138	488	21474836978	-0.3869	4835	5899
12884902785	12884902564	21474836978	0.0617	4765	5980
25769804539	8589935232	38654706307	-0.4671	5295	5894
12884902694	506	12884902564	-0.4931	4739	5976
4294968115	505	21474836978	0.9960	4810	5998
4294967898	12884902564	12884902793	-0.1972	4744	5966
17179869676	4294967882	21474836978	0.9980	4844	5999
17179869670	512	21474836978	-0.2553	4847	5911
8589935112	488	12884902564	-0.7408	4799	5990
4294968206	12884902564	17179870069	-0.3551	4780	5943
21474837022	512	38654706307	-0.3545	5282	5913
8589935198	8589935381	12884902564	-0.3438	4783	5844
4294968106	491	12884902564	-0.5418	4767	5998
21474837270	4294967882	38654706307	-0.1794	5265	5899
4294967845	511	12884902564	-0.4119	4780	5904
4294968060	485	12884902564	-0.4043	4791	5664
8589935328	8589935381	38654706307	0.9841	4980	5992
8589935408	8589935299	12884902793	-0.0653	5096	5921
8589935252	509	8589935299	-0.3009	5059	5845
12884902660	8589935299	38654706307	0.8525	5060	5965
8589935068	8589935232	8589935299	-0.5496	5070	5975
8589935181	512	8589935299	-0.2071	5078	5957
17179869792	4294968219	8589935299	0.9821	5080	5991
12884902428	4294968219	8589935381	-0.5710	4982	5977
8589935166	506	8589935299	-0.0954	5082	5794
12884902666	511	8589935299	0.8962	5085	5999
12884902468	477	8589935299	-0.2072	5086	5765
17179869872	488	8589935299	0.9782	5087	5989
8589935449	485	8589935299	-0.2794	5089	5954
4294967775	4294968219	38654706307	-0.0759	5221	5947
8589935305	505	8589935299	-0.4849	5021	5952
8589935310	512	12884902564	-0.1876	4794	5954
17179869916	511	8589935381	-0.9327	4983	5979
12884902719	488	8589935381	-0.2333	4983	5831
12884902398	485	8589935381	-0.4205	4984	5871
17179869830	512	8589935381	-0.1290	4985	5773
8589935334	8589935381	12884902793	-0.1821	4987	5821
12884902502	491	8589935381	-0.4178	4989	5966
4294968230	509	12884902564	-0.3940	4795	5966
8589935482	491	8589935299	-0.3017	5035	5927
4294968036	4294967882	4294968003	-0.0000	5104	896
8589935274	4294967882	8589935299	-0.3890	5095	5746
12884902395	477	8589935381	0.9980	4996	5999
8589935466	488	17179870069	0.0260	4905	5999
8589935302	483	8589935299	-0.1662	5045	5953
17179869688	483	8589935381	-0.4107	4976	5948
17179870100	8589935299	8589935381	-0.4302	4974	5997
4294967851	12884902793	21474836978	-0.4933	4795	6000
12884902815	509	8589935381	-0.0859	4958	5975
21474837078	506	8589935381	-0.6706	4953	5968
12884902724	4294967882	8589935381	-0.3436	4949	5969
17179870010	483	17179870069	-0.3777	4943	5849
12884902419	483	12884902564	-0.5096	4795	6000
12884902445	491	17179870069	-0.4473	4942	5983
12884902685	8589935381	17179870069	-0.6145	4941	5988
17179870033	4294968219	17179870069	-0.5658	4939	5982
12884902465	506	17179870069	-0.6362	4937	5882
12884902475	505	17179870069	-0.6017	4931	5853
8589935242	511	17179870069	-0.4296	4906	5960
17179869906	8589935299	17179870069	-0.3672	4928	5912
12884902805	512	17179870069	-0.5860	4925	5967
8589935426	477	17179870069	-0.2570	4916	5874
17179869930	4294967882	17179870069	-0.3250	4915	5880
8589935347	17179870069	38654706307	-0.4800	4913	5871
12884902533	505	8589935381	-0.4536	4908	5887
8589935150	8589935232	17179870069	-0.1284	4859	5752
4294967874	477	12884902564	-0.3144	4795	5913
12884902627	505	12884902564	0.3521	4797	5988
12884902591	12884902564	38654706307	-0.6423	4763	5990
17179869938	511	21474836978	-0.2570	4849	5794
17179869969	8589935232	21474836978	-0.4118	4848	5856
17179869671	8589935381	21474836978	-0.5039	4848	5874
21474837093	4294968219	30064771996	-0.0086	4399	5934
30064771987	505	30064771996	-0.2948	4396	5685
30064771562	30064771996	38654706307	-0.4419	4395	5806
21474837025	483	30064771996	-0.4178	4395	5897
21474837121	12884902564	30064771996	0.2343	4394	5953
17179869940	509	30064771996	-0.4970	4393	5876
21474837392	512	30064771996	0.5246	4392	5932
30064771899	485	30064771996	-0.4083	4391	5873
25769804628	511	30064771996	-0.2780	4391	5977
34359739109	4294967882	30064771996	0.0004	4389	5939
30064771550	8589935299	30064771996	-0.2131	4388	5994
34359739269	12884902793	30064771996	-0.4123	4386	5970
25769804697	17179870069	30064771996	-0.4897	4385	5956
17179870002	8589935381	30064771996	-0.4510	4384	5906
17179869804	21474836978	30064771996	-0.6744	4378	5999
17179869952	491	30064771996	-0.6491	4369	5912
17179869892	8589935232	30064771996	-0.2475	4355	6000
17179869874	506	30064771996	-0.5174	4342	5971
17179869664	477	30064771996	-0.1546	4316	5877
17179869879	488	30064771996	-0.3620	4345	5887
12884902559	8589935381	17179869818	0.0421	4064	5932
17179870102	17179869842	30064771996	-0.3165	4038	5819
21474836982	8589935520	30064771996	-0.4622	3976	5925
12884902498	8589935520	12884902793	0.0284	3979	5996
8589935473	8589935520	17179869818	-0.1994	3981	5948
8589935445	8589935381	8589935520	-0.2768	3981	5939
8589935432	4294968219	8589935520	0.9569	3983	5978
17179869805	511	8589935520	-0.2383	3985	5911
21474837102	506	17179869842	-0.2494	3985	5984
21474837351	4294967882	8589935520	-0.4783	3987	5932
25769804596	8589935299	17179869842	-0.4401	3988	5940
47244640921	511	17179869842	0.1346	4039	5957
34359739127	512	8589935520	0.9920	3988	5996
25769804265	17179869842	17179870069	-0.5763	3990	5953
4294968131	8589935299	17179869818	-0.3201	4093	5935
12884902688	8589935232	8589935520	-0.2950	3991	5707
25769804475	509	8589935520	-0.5389	3992	5964
25769804579	17179869818	38654706307	0.8394	4199	5971
34359738972	512	17179869818	0.9980	4198	5999
17179870048	511	17179869818	-0.6846	4198	6000
25769804502	17179869818	21474836978	-0.5495	4197	5992
42949673658	483	17179869842	-0.3220	4040	5851
17179869955	505	17179869818	-0.1336	4196	5978
30064771565	8589935232	17179869818	-0.1435	4195	5827
21474837062	506	17179869818	-0.3717	4192	5830
25769804339	483	17179869818	-0.1436	4192	5345
21474837004	485	17179869818	0.8695	4190	5985
17179869853	4294968219	17179869818	-0.2281	4189	5934
21474837318	8589935299	8589935520	-0.1487	3994	5975
17179869685	506	8589935520	-0.4982	3995	5981
30064771740	509	17179869818	-0.3445	4180	5938
25769804468	488	17179869818	-0.3309	4180	5910
25769804580	12884902793	17179869818	-0.0916	4177	5912
25769804314	477	17179869818	-0.5216	4176	5963
21474837210	17179869818	17179870069	-0.4227	4166	5983
21474837166	17179869818	30064771996	-0.3310	4165	5723
21474837085	4294967882	17179869818	-0.5700	4162	5919
25769804652	491	17179869818	-0.3368	4160	5671
25769804698	8589935520	12884902564	-0.3948	3998	5846
