# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902808	512	12884902793	0.2387	17597	17916
4294968192	483	8589935232	-0.5664	17647	17963
8589935073	4294967882	8589935232	0.4382	17648	17977
4294967925	512	8589935232	-0.2252	17649	17968
4294967791	491	8589935232	-0.2749	17649	17801
12884902747	488	8589935232	-0.4188	17632	17882
21474837200	509	8589935232	-0.2096	17631	17989
17179870061	505	8589935232	0.0401	17630	17996
12884902588	485	17179870069	-0.1869	16908	17928
17179870035	511	38654706307	-0.0386	17333	17960
17179869821	12884902793	38654706307	-0.1492	17337	17997
12884902542	4294968219	12884902793	-0.2921	17481	17963
17179870078	506	38654706307	-0.5044	17339	17880
17179870097	491	38654706307	-0.2368	17341	17946
21474837194	477	38654706307	-0.3449	17344	17994
8589935354	485	38654706307	-0.3846	17346	17965
17179869736	509	38654706307	-0.3837	17348	17799
4294967884	506	21474836978	0.6295	16797	17981
21474837295	505	38654706307	-0.1874	17327	17887
21474837217	483	38654706307	-0.1734	17324	17727
21474837310	488	38654706307	0.0054	17319	17883
17179870040	509	21474836978	-0.2279	16826	17841
12884902550	485	21474836978	-0.2529	16828	17922
8589935483	4294967882	12884902564	-0.1646	16753	17865
8589935138	488	21474836978	-0.4124	16835	17989
12884902785	12884902564	21474836978	0.3793	16765	17954
25769804539	8589935232	38654706307	-0.3691	17295	17944
12884902694	506	12884902564	-0.3250	16739	17927
4294968115	505	21474836978	-0.2083	16810	17815
4294967898	12884902564	12884902793	-0.3027	16744	17945
17179869676	4294967882	21474836978	-0.3157	16844	17861
17179869670	512	21474836978	-0.2617	16847	17917
8589935112	488	12884902564	-0.3433	16799	17904
4294968206	12884902564	17179870069	0.0992	16780	17886
21474837022	512	38654706307	0.9980	17282	17999
8589935198	8589935381	12884902564	0.9960	16783	17998
4294968106	491	12884902564	-0.2232	16767	17717
21474837270	4294967882	38654706307	-0.2294	17265	17992
4294967845	511	12884902564	-0.0859	16780	17807
4294968060	485	12884902564	-0.3843	16791	18000
8589935328	8589935381	38654706307	-0.2139	16980	17935
8589935408	8589935299	12884902793	-0.1205	17096	17932
8589935252	509	8589935299	-0.1387	17059	17968
12884902660	8589935299	38654706307	0.2691	17060	17994
8589935068	8589935232	8589935299	-0.2256	17070	17792
8589935181	512	8589935299	-0.2047	17078	17976
17179869792	4294968219	8589935299	-0.0411	17080	17868
12884902428	4294968219	8589935381	-0.3399	16982	17942
8589935166	506	8589935299	-0.3084	17082	17781
12884902666	511	8589935299	-0.4496	17085	18000
12884902468	477	8589935299	-0.2393	17086	17963
17179869872	488	8589935299	-0.0776	17087	17893
