# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance
584	475	480	-0.1694	3987	3979
692	488	494	-0.4856	3901	3977
586	485	489	-0.2124	3987	3725
587	488	490	-0.0340	3987	3913
588	492	494	-0.1944	3987	3894
589	480	488	-0.2783	3986	3958
590	475	476	-0.1039	3985	3881
591	477	494	-0.1415	3985	3960
592	486	490	0.3499	3985	3985
593	484	490	-0.2572	3984	3953
594	476	483	-0.2736	3983	3980
595	488	493	0.1328	3983	3884
596	490	494	-0.0620	3983	3997
597	492	493	-0.4118	3983	3917
4294967955	488	664	-0.1098	3883	3466
599	479	492	0.0793	3982	3901
600	478	491	-0.2102	3981	3813
601	479	484	-0.2442	3981	3861
602	490	491	-0.1156	3981	3901
603	480	483	-0.1579	3980	3857
604	484	493	0.8087	3980	3911
670	494	664	-0.0828	3945	3718
606	479	486	0.8331	3979	3977
607	483	494	0.0570	3979	3939
608	484	488	0.4229	3979	3889
609	477	484	-0.1728	3978	3812
683	486	488	-0.0538	3926	3940
611	477	493	-0.1535	3977	3740
612	477	483	0.9960	3977	3998
613	480	486	-0.4058	3977	3954
614	484	489	-0.2601	3977	3721
615	476	478	-0.2483	3976	3949
616	476	479	-0.3753	3976	3975
617	483	493	-0.0047	3976	3937
618	483	488	-0.0119	3976	3620
619	487	492	-0.2860	3976	3834
669	492	664	-0.1528	3945	3905
621	478	480	-0.0447	3975	3963
690	479	664	0.1453	3910	3917
623	488	489	-0.2617	3975	3953
624	489	493	0.0507	3975	3819
625	478	493	-0.1052	3975	3888
626	486	493	-0.1623	3974	3993
627	484	492	-0.1288	3974	3858
668	489	664	-0.0571	3946	3964
629	491	493	-0.2922	3973	3928
630	475	486	-0.1161	3972	3810
681	485	493	-0.0203	3928	3768
632	480	492	-0.2653	3972	3869
633	475	478	-0.3170	3971	3955
689	478	492	-0.3713	3917	3944
635	487	491	0.0109	3970	3894
636	478	488	0.9881	3970	3994
688	478	484	-0.0776	3920	3586
687	486	494	-0.2037	3923	3942
639	479	487	-0.1618	3965	3942
640	479	483	-0.1615	3965	3880
641	477	486	-0.1289	3965	3879
642	490	492	-0.2673	3965	3726
686	478	479	0.7821	3925	3979
644	485	488	-0.0636	3963	3817
645	484	487	-0.0674	3963	3544
646	476	485	-0.1919	3962	3907
685	477	664	-0.2736	3926	3970
648	489	492	-0.2942	3962	3985
649	483	491	-0.2041	3962	3990
650	483	490	-0.2449	3961	3899
